time_ps,T_K,PE_eV_atom,P_GPa
7.025000000000000000e+01,3.845017634299999827e+02,-4.898846700833333401e+00,4.198684602200000032e-02
7.029999999999999716e+01,3.496868587999999818e+02,-4.897713319687500011e+00,1.293441756379999918e-01
7.035000000000000853e+01,3.634823986700000091e+02,-4.901440236510416604e+00,-1.504726340463333478e-01
7.040000000000000568e+01,3.465437112999999840e+02,-4.899557170572916398e+00,-1.196038272500000027e-01
7.045000000000000284e+01,3.447074592800000232e+02,-4.897774889010416466e+00,-5.417704187399999954e-02
7.050000000000000000e+01,3.706667267600000173e+02,-4.895267987291666678e+00,-2.141395666733333369e-01
7.054999999999999716e+01,3.749575283300000024e+02,-4.892113362135416921e+00,1.594737505136666622e-01
7.060000000000000853e+01,3.980702229099999840e+02,-4.893827458854166146e+00,-1.151387684199999956e-01
7.065000000000000568e+01,3.670517854500000112e+02,-4.889284279843749914e+00,-2.352667012633333499e-01
7.070000000000000284e+01,3.903718010399999798e+02,-4.891196318229166451e+00,1.750554643883333317e-01
7.075000000000000000e+01,3.723380332599999747e+02,-4.888062159895833148e+00,-1.732916260700000100e-01
7.079999999999999716e+01,4.247754877799999917e+02,-4.893442930364582999e+00,-1.443137475133333403e-01
7.085000000000000853e+01,4.132860075899999970e+02,-4.891317412135416376e+00,-1.251526543710000106e-01
7.090000000000000568e+01,3.712892689199999836e+02,-4.887286174531250360e+00,-3.999014335633333528e-01
7.095000000000000284e+01,3.812748680299999933e+02,-4.890764231197916700e+00,-7.816395615299999433e-02
7.100000000000000000e+01,3.654423732399999949e+02,-4.891375623124999628e+00,-6.212838397286666453e-02
7.104999999999999716e+01,3.752695570600000110e+02,-4.894931942083332821e+00,-3.305052517500000064e-01
7.110000000000000853e+01,3.639536217200000010e+02,-4.895186787343750012e+00,-5.609438018133333648e-02
7.115000000000000568e+01,3.983250940799999853e+02,-4.900591613854166972e+00,-2.436688548316666703e-01
7.120000000000000284e+01,3.467840116099999932e+02,-4.894956462395833263e+00,1.487420074923333224e-01
7.125000000000000000e+01,3.270332876900000088e+02,-4.891794512760417213e+00,2.111797125880000292e-01
7.129999999999999716e+01,3.763318246300000283e+02,-4.893298978593749737e+00,-2.022829508400000031e-01
7.135000000000000853e+01,3.682796417800000199e+02,-4.888373514687500254e+00,-8.700342239366669339e-02
7.140000000000000568e+01,3.973449306300000217e+02,-4.890132356197916863e+00,1.452343567343333253e-01
7.145000000000000284e+01,3.759528511699999740e+02,-4.886965574687500258e+00,2.351852124446666414e-01
7.150000000000000000e+01,3.831590191000000232e+02,-4.888083689947916533e+00,-3.066305617766666367e-02
7.154999999999999716e+01,3.789485001099999977e+02,-4.888305828437499834e+00,-9.789444521766665908e-02
7.160000000000000853e+01,4.127277600799999959e+02,-4.894451721562499635e+00,6.070252601533333153e-02
7.165000000000000568e+01,3.609467336700000146e+02,-4.892181612812500191e+00,-1.941795298033333339e-01
7.170000000000000284e+01,3.701991984200000161e+02,-4.896926468593750137e+00,4.422277086566666487e-02
7.175000000000000000e+01,3.512901911100000234e+02,-4.895104398020833081e+00,-3.603961498299999566e-01
7.179999999999999716e+01,3.732444029600000022e+02,-4.897454524999999670e+00,-8.962436012666663565e-03
7.185000000000000853e+01,3.813794274499999801e+02,-4.897477899322916883e+00,-2.816903255302666276e-01
7.190000000000000568e+01,3.727644013199999904e+02,-4.894455842031249837e+00,-1.607651305513333184e-01
7.195000000000000284e+01,3.661498942900000202e+02,-4.891071129791666472e+00,-2.139314501566667512e-02
7.200000000000000000e+01,4.082299664299999904e+02,-4.893603229947916411e+00,-4.929381383266667055e-02
7.204999999999999716e+01,4.059744227099999989e+02,-4.892149919218749865e+00,2.070821119666667320e-02
7.210000000000000853e+01,4.109231343499999980e+02,-4.893012952031249974e+00,2.995252792866666749e-02
7.215000000000000568e+01,3.894770429399999898e+02,-4.892088678802083201e+00,-6.437261432366667147e-02
7.220000000000000284e+01,3.435604221400000142e+02,-4.887874934843750019e+00,-5.666231805699999818e-02
7.225000000000000000e+01,3.829299813399999834e+02,-4.892835621249999711e+00,1.195364272066666705e-01
7.229999999999999716e+01,3.859587480999999798e+02,-4.893685487604166440e+00,1.234804145433333472e-01
7.235000000000000853e+01,3.572565724500000215e+02,-4.891051425416666376e+00,-1.662399644200000456e-02
7.240000000000000568e+01,3.766730073900000093e+02,-4.893306357604166656e+00,9.566588670299998320e-02
7.245000000000000284e+01,3.950945152099999973e+02,-4.894586591302083178e+00,-3.359665175699999562e-02
7.250000000000000000e+01,3.703923142200000029e+02,-4.890773019427083312e+00,1.761755646466666436e-01
7.254999999999999716e+01,3.591755224999999996e+02,-4.888502644843749856e+00,-8.301006916666667235e-02
7.260000000000000853e+01,3.872906443399999716e+02,-4.889367177864583525e+00,1.452915557933333324e-01
7.265000000000000568e+01,4.089275007400000277e+02,-4.889906793906249938e+00,-2.074201170993333621e-01
7.270000000000000284e+01,4.187851707099999885e+02,-4.890835764687500031e+00,-7.862627927333337360e-03
7.275000000000000000e+01,3.822445179700000040e+02,-4.887939039322916734e+00,-1.281196442199999952e-01
7.279999999999999716e+01,3.868222570300000029e+02,-4.892143544322916426e+00,-3.102236916100000186e-01
7.285000000000000853e+01,3.573613137199999983e+02,-4.892335422552083202e+00,-2.951072173899999540e-01
7.290000000000000568e+01,3.694420331300000271e+02,-4.894892973697916538e+00,-1.671161508863333311e-01
7.295000000000000284e+01,3.863673820600000113e+02,-4.896227068958332929e+00,-3.089969159766666751e-01
7.300000000000000000e+01,3.442876433700000121e+02,-4.890018599010416800e+00,1.614453097636666667e-01
7.304999999999999716e+01,3.573528707899999972e+02,-4.891123090989583311e+00,-4.815104333499999889e-01
7.310000000000000853e+01,4.141592739000000165e+02,-4.897500578229166734e+00,-2.262813781760000253e-01
7.315000000000000568e+01,4.013269900999999891e+02,-4.895475730416666948e+00,-5.447226416166666557e-02
7.320000000000000284e+01,3.578597974499999737e+02,-4.890510433593750150e+00,-4.044579827533333893e-01
7.325000000000000000e+01,3.817957060800000022e+02,-4.893802353020833884e+00,1.410393031833333255e-01
7.329999999999999716e+01,3.769816126700000041e+02,-4.893126143645833537e+00,4.976194195333332598e-02
7.335000000000000853e+01,3.965269541800000184e+02,-4.895317838697916812e+00,-2.158751537811999521e-01
7.340000000000000568e+01,3.774874079900000083e+02,-4.892938301614583096e+00,2.100071985613333192e-01
7.345000000000000284e+01,3.912360844699999802e+02,-4.895533778593749830e+00,-2.354780546933333552e-01
7.350000000000000000e+01,3.867096965900000214e+02,-4.896737114427083704e+00,4.316244347099999490e-01
7.354999999999999716e+01,3.306102752900000041e+02,-4.892053173854166381e+00,-3.454082310466666805e-01
7.360000000000000853e+01,3.661060139499999764e+02,-4.897656508645833462e+00,-5.777574423099999384e-02
7.365000000000000568e+01,3.665837624499999947e+02,-4.897965440000000115e+00,2.392105610500000201e-01
7.370000000000000284e+01,3.621335734499999717e+02,-4.896477828645832808e+00,-7.471431009399999434e-02
7.375000000000000000e+01,3.819497681700000271e+02,-4.895835888072916475e+00,2.282681567616666463e-01
7.379999999999999716e+01,3.584440875500000061e+02,-4.888933695833332926e+00,-1.101611983669999878e-01
7.385000000000000853e+01,3.901723713599999996e+02,-4.889667012916667055e+00,1.629624618119999979e-01
7.390000000000000568e+01,3.760081661899999972e+02,-4.885617043177083119e+00,-3.331583015633333145e-01
7.395000000000000284e+01,4.161886199099999999e+02,-4.889930841145833540e+00,1.944180433333333458e-01
7.400000000000000000e+01,4.032880586499999822e+02,-4.889709769218749891e+00,-4.378354837999999805e-01
7.404999999999999716e+01,4.055702869500000247e+02,-4.892885285468749679e+00,2.395100139273333151e-01
7.410000000000000853e+01,3.551151171199999794e+02,-4.889473780624999932e+00,1.243265958000000088e-01
7.415000000000000568e+01,3.876930410800000004e+02,-4.895030597031250430e+00,-3.491338385166666836e-01
7.420000000000000284e+01,3.397311059699999873e+02,-4.889483017447916247e+00,-1.625560828986666595e-01
7.425000000000000000e+01,3.553258901099999889e+02,-4.890459294166666915e+00,-2.947433192240000444e-01
7.429999999999999716e+01,4.125443488299999899e+02,-4.896204597812499948e+00,6.366621363166667658e-02
7.435000000000000853e+01,3.785494304299999726e+02,-4.891310109687499796e+00,-4.829093260699999779e-01
7.440000000000000568e+01,4.081566331799999716e+02,-4.894896822968750172e+00,8.780071174999999270e-03
7.445000000000000284e+01,3.715356905099999949e+02,-4.890403108020833223e+00,-3.891476293766666927e-01
7.450000000000000000e+01,3.549984421099999850e+02,-4.887801007500000239e+00,-1.623534618180000055e-01
7.454999999999999716e+01,4.107280286999999817e+02,-4.894783998281249993e+00,1.526875793133333492e-01
7.460000000000000853e+01,3.719248591200000078e+02,-4.890779426927083229e+00,8.527500022766666687e-02
7.465000000000000568e+01,3.482488436099999944e+02,-4.888826659947916653e+00,2.611428707949999817e-01
7.470000000000000284e+01,3.785878637899999717e+02,-4.893082009322916370e+00,-4.986929042999999062e-02
7.475000000000000000e+01,3.905018388099999811e+02,-4.894895789114583451e+00,1.358110346540000180e-01
7.479999999999999716e+01,3.845896126499999923e+02,-4.895154429010417196e+00,2.017911351933333319e-01
7.485000000000000853e+01,3.831306854700000031e+02,-4.896431494583333155e+00,-2.898907128100000063e-01
7.490000000000000568e+01,3.608717960100000255e+02,-4.895332846458333442e+00,-2.984040685899999601e-01
7.495000000000000284e+01,3.700651939699999957e+02,-4.897690748854166110e+00,-2.515479443499999898e-02
7.500000000000000000e+01,3.559070594400000118e+02,-4.896321275000000028e+00,-4.835041519300000146e-01
7.504999999999999716e+01,3.703744188800000074e+02,-4.897137665572916632e+00,1.881327107950000188e-01
7.510000000000000853e+01,3.433322801499999741e+02,-4.891504058906249952e+00,-1.532708701533333218e-01
7.515000000000000568e+01,3.970193165900000167e+02,-4.894697389427083323e+00,1.689806103333333157e-02
7.520000000000000284e+01,3.908449321100000020e+02,-4.891890599479166823e+00,-1.986201172310000096e-01
7.525000000000000000e+01,3.893210645199999931e+02,-4.891120118072916689e+00,-3.759846077766666461e-01
7.529999999999999716e+01,4.163740495399999872e+02,-4.895215002447916852e+00,2.492408771233333431e-01
7.535000000000000853e+01,3.822127436399999851e+02,-4.893012163854166374e+00,-3.084532957933333042e-01
7.540000000000000568e+01,4.096252894400000173e+02,-4.898590490781249862e+00,2.721781359000000067e-01
7.545000000000000284e+01,3.788171563099999730e+02,-4.897119268333333331e+00,-1.368474866673333457e-01
7.550000000000000000e+01,3.487142225100000132e+02,-4.894942429843750276e+00,-8.258803846499999934e-02
7.554999999999999716e+01,3.557964574900000230e+02,-4.895864368854167203e+00,-2.759403930000000130e-02
7.560000000000000853e+01,3.923597355699999980e+02,-4.899380020625000220e+00,-1.370965123539333308e-01
7.565000000000000568e+01,3.670124120400000152e+02,-4.893359374010416651e+00,-1.332053135466666760e-01
7.570000000000000284e+01,3.755147778200000062e+02,-4.890216984114583276e+00,1.380421104733333404e-01
7.575000000000000000e+01,4.159472788499999751e+02,-4.893095647239583457e+00,-1.249963867666666756e-01
7.579999999999999716e+01,3.862964476000000218e+02,-4.889809520468749504e+00,2.861112509433332354e-02
7.585000000000000853e+01,3.986446207000000186e+02,-4.892753956718750352e+00,-1.066937185733332627e-02
7.590000000000000568e+01,4.043048260900000059e+02,-4.895399865156250030e+00,-1.539274460966666702e-01
7.595000000000000284e+01,3.779493441299999859e+02,-4.894570917031249913e+00,-5.407271287333332427e-02
7.600000000000000000e+01,3.493700055400000224e+02,-4.892880580989583450e+00,-1.269578109446666547e-01
7.604999999999999716e+01,3.565365640699999972e+02,-4.893968269479166189e+00,6.539466966533333259e-02
7.610000000000000853e+01,3.704645280999999954e+02,-4.894939872031249806e+00,-8.271521004333333427e-02
7.615000000000000568e+01,3.573321561600000109e+02,-4.892388704010416589e+00,-2.144798285236666768e-01
7.620000000000000284e+01,3.797604037400000152e+02,-4.894150649531249897e+00,2.817157064200000449e-01
7.625000000000000000e+01,3.622295600300000160e+02,-4.891497746145833325e+00,-1.142350080027299854e-02
7.629999999999999716e+01,3.951369972699999948e+02,-4.895256731249999937e+00,5.582715898566666807e-02
7.635000000000000853e+01,3.851351333100000147e+02,-4.893571453802083582e+00,1.025896922526666616e-01
7.640000000000000568e+01,4.040354463400000213e+02,-4.895394508177083104e+00,-2.119143357133333391e-02
7.645000000000000284e+01,3.847540460100000246e+02,-4.893234099270833859e+00,1.005568002333334654e-02
7.650000000000000000e+01,4.017284912800000143e+02,-4.896960297656249850e+00,1.595832523281333348e-01
7.654999999999999716e+01,3.613840148900000031e+02,-4.894191182395833728e+00,-6.149933009266667083e-01
7.660000000000000853e+01,3.685104122000000189e+02,-4.896885022864583270e+00,3.677709641733333257e-01
7.665000000000000568e+01,3.532887855800000239e+02,-4.896229500312499816e+00,-1.999932954959999787e-01
7.670000000000000284e+01,3.616131474100000105e+02,-4.897439686562500505e+00,-5.380962640099999916e-01
7.675000000000000000e+01,3.552880871099999922e+02,-4.894709620885416612e+00,2.290582886733333601e-01
7.680000000000001137e+01,4.210585670799999889e+02,-4.898586832395833035e+00,-2.536839802993333115e-01
7.685000000000000853e+01,3.938776355699999954e+02,-4.892639512916666433e+00,-1.582809955566666718e-02
7.690000000000000568e+01,3.646247734500000206e+02,-4.888039873697916704e+00,-2.235476927533333324e-01
7.695000000000000284e+01,3.866135771799999929e+02,-4.890015967656250240e+00,-1.672455135744999877e-01
7.700000000000000000e+01,3.827900655000000256e+02,-4.889667841614583566e+00,-1.236688768566666652e-01
7.705000000000001137e+01,4.079950189699999896e+02,-4.893426493854167170e+00,-3.653391806666667074e-02
7.710000000000000853e+01,3.763001810200000250e+02,-4.891138186145833622e+00,-1.087138774833333321e-01
7.715000000000000568e+01,3.781679394000000229e+02,-4.896928159739583286e+00,-2.707652802380000057e-01
7.720000000000000284e+01,3.765468288199999733e+02,-4.900695332187500419e+00,-5.347107110666665664e-02
7.725000000000000000e+01,3.457016962800000215e+02,-4.897672263072917254e+00,4.154407049000000129e-02
7.730000000000001137e+01,3.592690793200000030e+02,-4.898741263802083523e+00,-1.432145468596666416e-01
7.735000000000000853e+01,3.468125999900000238e+02,-4.895275193645833411e+00,-5.988919923909333254e-02
7.740000000000000568e+01,3.808342076399999883e+02,-4.896430153437500543e+00,-2.271914724696666721e-01
7.745000000000000284e+01,3.719896186299999954e+02,-4.893118490312500235e+00,5.477897713233333965e-01
7.750000000000000000e+01,3.735009794900000202e+02,-4.891943613958333437e+00,-1.047630755970000022e-01
7.755000000000001137e+01,3.733465050899999937e+02,-4.890750203489583114e+00,-1.703882144280000066e-01
7.760000000000000853e+01,4.286228748400000086e+02,-4.897056635052083884e+00,-1.315202043320000125e-01
7.765000000000000568e+01,4.019019967400000155e+02,-4.894615999635417047e+00,-2.694333142403333436e-01
7.770000000000000284e+01,3.606122093800000243e+02,-4.891527153697916575e+00,2.413735033796666762e-01
7.775000000000000000e+01,3.563644678699999986e+02,-4.892869178437499578e+00,-4.904161837366666776e-01
7.780000000000001137e+01,3.635133104899999807e+02,-4.894208628385416482e+00,-1.213523249733333143e-01
7.785000000000000853e+01,3.763472144400000161e+02,-4.895108638124999523e+00,-5.051864398799998934e-02
7.790000000000000568e+01,3.895618674300000066e+02,-4.895747935416666863e+00,-2.828017008500000040e-01
7.795000000000000284e+01,3.836042168500000002e+02,-4.893785548593750256e+00,-2.160770406666666643e-01
7.800000000000000000e+01,3.737869976800000131e+02,-4.891446095781249781e+00,-9.931952846800000401e-02
7.805000000000001137e+01,4.058837583700000096e+02,-4.893793228906250015e+00,-4.076895994299999937e-01
7.810000000000000853e+01,3.850147162800000160e+02,-4.888526061874999940e+00,4.101973567766666329e-01
7.815000000000000568e+01,4.487864950100000101e+02,-4.894156145677083458e+00,-5.788717108499999986e-01
7.820000000000000284e+01,4.342455839900000001e+02,-4.892339202031250167e+00,5.527696412933333359e-02
7.825000000000000000e+01,4.057891976199999817e+02,-4.892805128802083736e+00,-5.507370521833334504e-02
7.830000000000001137e+01,3.686568064300000174e+02,-4.892350724427083186e+00,-2.512465553433333443e-01
7.835000000000000853e+01,3.518260897700000100e+02,-4.890965155885417026e+00,3.276865885463333128e-01
7.840000000000000568e+01,3.767588556599999947e+02,-4.893419306822916148e+00,-4.168408046566666747e-01
7.845000000000000284e+01,4.087572477300000173e+02,-4.896284430572916513e+00,-1.527613442196666671e-01
7.850000000000000000e+01,4.056161749299999997e+02,-4.895799013958333390e+00,-1.285834141300000177e-01
7.855000000000001137e+01,3.846351991700000212e+02,-4.894690229322916863e+00,1.184535371466666626e-01
7.860000000000000853e+01,3.772964281399999891e+02,-4.896775161927083175e+00,-3.184935741633333484e-01
7.865000000000000568e+01,3.644180305599999770e+02,-4.898026648958333062e+00,-1.016735819656666706e-01
7.870000000000000284e+01,3.269530149600000186e+02,-4.894408567447916525e+00,-3.342897836366666708e-01
7.875000000000000000e+01,3.353342773499999794e+02,-4.894226367239583375e+00,3.390167836233333176e-01
7.880000000000001137e+01,3.692005184099999724e+02,-4.895427238593749841e+00,-2.062970882039999732e-01
7.885000000000000853e+01,3.604541661999999747e+02,-4.892115105729167190e+00,-3.632572750566667036e-02
7.890000000000000568e+01,3.838216113400000040e+02,-4.893643374843749783e+00,3.523552985500000290e-02
7.895000000000000284e+01,3.940890280799999914e+02,-4.894918922083333790e+00,5.139762456700001231e-02
7.900000000000000000e+01,3.649182807899999830e+02,-4.892326166562500411e+00,-7.947513718433334151e-02
7.905000000000001137e+01,3.723548697100000027e+02,-4.894271129270832965e+00,3.409566976100000119e-02
7.910000000000000853e+01,3.535663310900000056e+02,-4.892048263697916788e+00,-8.768125045500001213e-02
7.915000000000000568e+01,3.933521588199999997e+02,-4.895103544895833103e+00,-2.392666030466666649e-01
7.920000000000000284e+01,4.306807276800000182e+02,-4.894800297187500426e+00,3.712304906466667442e-01
7.925000000000000000e+01,4.070047374399999853e+02,-4.888753152812499891e+00,-5.336984487833332791e-01
7.930000000000001137e+01,4.329189349200000265e+02,-4.892033186614583862e+00,-4.825209297473332520e-02
7.935000000000000853e+01,4.018499516599999879e+02,-4.890031152343749632e+00,-4.511574620133333435e-01
7.940000000000000568e+01,3.959023372999999992e+02,-4.890771779895833227e+00,4.616399520326666672e-02
7.945000000000000284e+01,3.707722296800000095e+02,-4.888599545364583854e+00,-5.348552424966667163e-01
7.950000000000000000e+01,4.042920951099999911e+02,-4.893588822031250452e+00,-5.416171472366666517e-01
7.955000000000001137e+01,3.553917033600000082e+02,-4.888561788437500333e+00,-7.053096932999999846e-02
7.960000000000000853e+01,3.787176413799999750e+02,-4.891914357083333442e+00,-2.461199705440000052e-01
7.965000000000000568e+01,3.647934940499999925e+02,-4.888844703489582777e+00,-1.780236144436666557e-01
7.970000000000000284e+01,4.292581241899999895e+02,-4.893851456145832834e+00,-1.675362389770000127e-01
7.975000000000000000e+01,4.095999856399999999e+02,-4.889999375104166823e+00,-2.594532471603333557e-01
7.980000000000001137e+01,3.789906069699999875e+02,-4.886096475677082829e+00,-6.270513344000001876e-02
7.985000000000000853e+01,4.038806900100000234e+02,-4.888831841718750404e+00,7.154945992976667613e-02
7.990000000000000568e+01,4.089642235900000173e+02,-4.891104657291666769e+00,3.864227225999999210e-02
7.995000000000000284e+01,3.749111350800000082e+02,-4.890914093906249427e+00,-2.984188898719999927e-01
8.000000000000000000e+01,3.776258904100000109e+02,-4.894285466927082773e+00,1.873037521963333285e-01
