time_ps,T_K,PE_eV_atom,P_GPa
7.010000000000000853e+01,3.843430108300000256e+02,-4.893570899739583702e+00,-3.640990074799999587e-01
7.015000000000000568e+01,3.473031147899999951e+02,-4.888093219114582944e+00,1.075507799333333403e-01
7.020000000000000284e+01,3.741705528599999866e+02,-4.891374481979166688e+00,-3.338786522599999640e-01
7.025000000000000000e+01,3.296683682799999815e+02,-4.886614033125000311e+00,-9.083148302333333979e-02
7.029999999999999716e+01,3.815856857100000070e+02,-4.893538820520833887e+00,-5.002344658413333534e-01
7.035000000000000853e+01,3.598188148699999829e+02,-4.891288427864583177e+00,-1.768504579370000218e-01
7.040000000000000568e+01,3.889814305099999956e+02,-4.896149427135417120e+00,-5.772627580966667171e-01
7.045000000000000284e+01,3.525494875499999807e+02,-4.893444535833332942e+00,-6.954497305700001186e-02
7.050000000000000000e+01,3.512018624099999897e+02,-4.895510471197916935e+00,-1.842107033296666863e-01
7.054999999999999716e+01,3.333140425500000106e+02,-4.894932718177083864e+00,-4.785963190066667150e-01
7.060000000000000853e+01,3.457232271899999887e+02,-4.896637934062499475e+00,-2.762903606456666439e-01
7.065000000000000568e+01,3.379459191299999929e+02,-4.894540399739583769e+00,-1.497520921896666468e-01
7.070000000000000284e+01,3.661989408300000264e+02,-4.895407727291666511e+00,-3.815653037769000111e-01
7.075000000000000000e+01,3.455322463100000050e+02,-4.890049079947917043e+00,-3.594584277733333111e-01
7.079999999999999716e+01,3.922071348900000203e+02,-4.893485692760417116e+00,-7.202823998433333097e-01
7.085000000000000853e+01,3.908266073600000254e+02,-4.892216830677083017e+00,-4.039118679053332883e-02
7.090000000000000568e+01,3.676941669199999865e+02,-4.890416792239583366e+00,-2.434242346128666634e-01
7.095000000000000284e+01,3.491735173800000211e+02,-4.890495050052083847e+00,1.190144101633333479e-01
7.100000000000000000e+01,3.135254365399999870e+02,-4.887717209895833470e+00,-3.285071815799999739e-01
7.104999999999999716e+01,3.533392064700000219e+02,-4.893190002447917131e+00,-4.563451205699999846e-01
7.110000000000000853e+01,3.523080455499999744e+02,-4.892624259791666930e+00,-2.645708799070000117e-01
7.115000000000000568e+01,3.720569873599999937e+02,-4.893532895833333285e+00,-3.467211456100000588e-01
7.120000000000000284e+01,3.659171152100000199e+02,-4.889453793229166401e+00,-4.280904124320000226e-01
7.125000000000000000e+01,3.568164434899999833e+02,-4.884510432968750315e+00,-2.721696366390000121e-01
7.129999999999999716e+01,4.208595760499999869e+02,-4.891103540312499831e+00,-1.234009810329999984e-01
7.135000000000000853e+01,4.148090867700000217e+02,-4.892757642708333243e+00,-5.257944508899999869e-01
7.140000000000000568e+01,3.669407081800000014e+02,-4.890412471406249573e+00,-1.707180953150000124e-01
7.145000000000000284e+01,3.749360368200000266e+02,-4.892862219739583018e+00,-2.057405810400000090e-01
7.150000000000000000e+01,3.519642501100000231e+02,-4.891151518750000093e+00,-1.064156869980000253e-01
7.154999999999999716e+01,3.501837053400000173e+02,-4.892281209218750426e+00,-4.785839613469666798e-01
7.160000000000000853e+01,3.475715247599999884e+02,-4.892659904114583291e+00,-3.581017051166666132e-01
7.165000000000000568e+01,3.722771322400000145e+02,-4.895848218072916147e+00,-2.812618411266666341e-01
7.170000000000000284e+01,3.433511231200000111e+02,-4.892746155520833362e+00,-2.392628098766667044e-01
7.175000000000000000e+01,3.413597523199999841e+02,-4.893139648333333369e+00,-2.754235689533333642e-01
7.179999999999999716e+01,3.680184869299999946e+02,-4.896548554531249486e+00,-4.844150299700000217e-01
7.185000000000000853e+01,3.557303933000000029e+02,-4.894564163593750017e+00,-2.235078013833333710e-01
7.190000000000000568e+01,3.338727144499999895e+02,-4.891180993958333723e+00,-4.742569171869999711e-01
7.195000000000000284e+01,3.572468914199999972e+02,-4.892374454999999678e+00,-2.404415308333333057e-01
7.200000000000000000e+01,3.635429108299999825e+02,-4.890532126718750483e+00,-3.035214559873333218e-01
7.204999999999999716e+01,3.661418229199999814e+02,-4.888645565052082809e+00,-1.372503069069999915e-01
7.210000000000000853e+01,3.844001438399999984e+02,-4.889659709010416577e+00,-5.407456002500000691e-01
7.215000000000000568e+01,4.045023215499999765e+02,-4.892162839791667217e+00,-3.232340267333332906e-01
7.220000000000000284e+01,3.348513398499999880e+02,-4.886029988958333625e+00,-4.687701198700000016e-01
7.225000000000000000e+01,3.824535933399999976e+02,-4.896570754166666539e+00,-8.876164274333335491e-02
7.229999999999999716e+01,3.149491791300000045e+02,-4.891095958750000250e+00,-1.438085974966666625e-01
7.235000000000000853e+01,3.315550331599999936e+02,-4.893691433958333725e+00,-1.968604762647999940e-01
7.240000000000000568e+01,3.597366292599999724e+02,-4.896631853906249887e+00,-2.963851433633333254e-01
7.245000000000000284e+01,3.376115285399999948e+02,-4.892474575208333398e+00,-1.112177133433333437e-01
7.250000000000000000e+01,3.725750257400000010e+02,-4.894413718489583509e+00,-4.202281453766666952e-01
7.254999999999999716e+01,3.544345511099999726e+02,-4.890208118229167233e+00,-3.074848337113333385e-01
7.260000000000000853e+01,3.733546745400000191e+02,-4.891290295156250245e+00,-2.894816544083332888e-01
7.265000000000000568e+01,3.831457756799999856e+02,-4.892321468437500265e+00,-9.321881871066667324e-02
7.270000000000000284e+01,3.623354022799999825e+02,-4.891381731614583117e+00,-5.586777803466667081e-01
7.275000000000000000e+01,3.472384182100000203e+02,-4.893187391979166634e+00,-6.601681991333333555e-01
7.279999999999999716e+01,3.341560896199999888e+02,-4.895176782187499853e+00,-5.160110429166667734e-01
7.285000000000000853e+01,3.314132994199999871e+02,-4.895401405312500565e+00,-4.114647621333333838e-01
7.290000000000000568e+01,3.305995144099999834e+02,-4.894346212864583379e+00,-3.234703493836666999e-01
7.295000000000000284e+01,3.429834558900000161e+02,-4.893922046302082940e+00,-3.334790800766667118e-01
7.300000000000000000e+01,3.661110261100000116e+02,-4.894684608124999947e+00,-1.716789380603332971e-01
7.304999999999999716e+01,3.650407561600000008e+02,-4.893211891770833155e+00,-4.104178113866666089e-01
7.310000000000000853e+01,3.785594238400000222e+02,-4.894150944375000201e+00,-5.307036005599999884e-01
7.315000000000000568e+01,3.716975334599999883e+02,-4.893296095104166632e+00,-1.874365242199999837e-01
7.320000000000000284e+01,3.372959607600000140e+02,-4.889496993281249537e+00,-5.480032831166666840e-01
7.325000000000000000e+01,3.703528799299999719e+02,-4.893927095937500305e+00,-5.582028728999988143e-03
7.329999999999999716e+01,3.511807236600000124e+02,-4.892195523437499638e+00,-3.965979697099999979e-01
7.335000000000000853e+01,3.642445772799999872e+02,-4.895206747447916840e+00,-2.132980859033333232e-01
7.340000000000000568e+01,3.535509202599999981e+02,-4.896106146250000180e+00,-5.406462204566667706e-01
7.345000000000000284e+01,3.483399588199999926e+02,-4.897630912291666583e+00,-4.098380857133333000e-01
7.350000000000000000e+01,3.186871456100000159e+02,-4.895088386406249548e+00,-3.114004792433333058e-01
7.354999999999999716e+01,3.119387081200000011e+02,-4.893146038854166768e+00,-2.568190100800000208e-01
7.360000000000000853e+01,3.471656050799999775e+02,-4.893397700833333808e+00,-3.808848872943333408e-01
7.365000000000000568e+01,3.701098253399999862e+02,-4.893455990468750016e+00,-3.129196444033333080e-01
7.370000000000000284e+01,3.658690675000000283e+02,-4.891914914062500230e+00,-6.416257213700000683e-01
7.375000000000000000e+01,3.526187601400000062e+02,-4.890069110104167116e+00,-6.984506521233333487e-01
7.379999999999999716e+01,3.696283443699999793e+02,-4.892283868333333174e+00,-4.532269854399999520e-01
7.385000000000000853e+01,3.670443163499999741e+02,-4.893404378541666766e+00,6.747387156666663673e-03
7.390000000000000568e+01,3.216683956300000204e+02,-4.890750168906250472e+00,-3.868534424360000057e-01
7.395000000000000284e+01,3.318087460099999930e+02,-4.893815656250000146e+00,-3.563257682700000095e-01
7.400000000000000000e+01,3.497315737199999717e+02,-4.895940578645833874e+00,-1.717604021833333550e-01
7.404999999999999716e+01,3.644885965099999794e+02,-4.896624700937500130e+00,-5.355383632666667060e-01
7.410000000000000853e+01,3.550391962499999750e+02,-4.894479725104166512e+00,-1.770533367466666785e-01
7.415000000000000568e+01,3.508637186099999781e+02,-4.893017174114583590e+00,-7.547507081200000023e-01
7.420000000000000284e+01,3.454866610299999934e+02,-4.891438289114582894e+00,-3.284009968833333515e-01
7.425000000000000000e+01,3.622776733700000023e+02,-4.892195385989583478e+00,-1.046341669433333427e-01
7.429999999999999716e+01,3.688155404199999907e+02,-4.891786907656249461e+00,-5.418516258233333632e-02
7.435000000000000853e+01,3.867191821999999775e+02,-4.893700997708333666e+00,-5.019532746466666140e-01
7.440000000000000568e+01,3.541400567800000090e+02,-4.890112439791666432e+00,-2.634610992003333929e-01
7.445000000000000284e+01,3.240836138000000233e+02,-4.886880951510416793e+00,-2.577337899730000048e-01
7.450000000000000000e+01,3.740826959400000078e+02,-4.892611128750000482e+00,-3.148105698666667229e-01
7.454999999999999716e+01,3.965128427700000202e+02,-4.894522788229166643e+00,-3.633914157556666358e-01
7.460000000000000853e+01,3.624953715899999906e+02,-4.890985909270833432e+00,-5.929774349099999897e-01
7.465000000000000568e+01,3.365441247200000134e+02,-4.890257468489583204e+00,-2.162171199029999935e-01
7.470000000000000284e+01,3.267503682500000082e+02,-4.891684235520833646e+00,-1.812142950476666459e-01
7.475000000000000000e+01,3.614878140299999814e+02,-4.898104057239582865e+00,-1.281582699466666808e-01
7.479999999999999716e+01,3.307817272199999934e+02,-4.895966423489583441e+00,-5.626056745066666531e-01
7.485000000000000853e+01,3.194626354100000185e+02,-4.894622991354166786e+00,-2.696429248600000217e-01
7.490000000000000568e+01,3.378283441799999878e+02,-4.894243347239583208e+00,-2.550653346066666383e-01
7.495000000000000284e+01,3.765131637299999738e+02,-4.894884397604166715e+00,-3.500431058753333269e-01
7.500000000000000000e+01,3.485799260900000149e+02,-4.889739002187499572e+00,-3.570027234333331828e-02
7.504999999999999716e+01,3.644578517400000237e+02,-4.891687313645832980e+00,-2.097085480133333568e-01
7.510000000000000853e+01,3.427072545799999830e+02,-4.889528541302083475e+00,-1.627667163833333153e-01
7.515000000000000568e+01,3.659529345099999773e+02,-4.892428661979166371e+00,-4.787637278390000084e-01
7.520000000000000284e+01,3.753047217100000239e+02,-4.892917076354167172e+00,-7.702679420100000396e-02
7.525000000000000000e+01,3.627042758700000036e+02,-4.890482829479166682e+00,-6.865269067466667208e-01
7.529999999999999716e+01,3.941835959100000082e+02,-4.892429826979166840e+00,-1.002017579166666755e-01
7.535000000000000853e+01,4.064044052300000089e+02,-4.891073089531249529e+00,-5.028580403733332593e-01
7.540000000000000568e+01,3.771255603899999755e+02,-4.886504367656249848e+00,-1.722797583066666416e-01
7.545000000000000284e+01,3.969701625100000228e+02,-4.889608444843750235e+00,-2.392887697209999665e-01
7.550000000000000000e+01,3.797735160600000199e+02,-4.889962799270833216e+00,-3.545739704333333298e-01
7.554999999999999716e+01,3.528289151399999923e+02,-4.890269572447916602e+00,-2.055752349566666512e-02
7.560000000000000853e+01,3.870549678200000017e+02,-4.896817662656250292e+00,-3.469559076206665815e-01
7.565000000000000568e+01,3.584365636200000154e+02,-4.895049198749999775e+00,-4.385951208000000157e-01
7.570000000000000284e+01,3.680492634199999884e+02,-4.897125359479166384e+00,-3.069666564263333064e-01
7.575000000000000000e+01,3.575659945099999959e+02,-4.895879014791666428e+00,-3.337950218366667055e-01
7.579999999999999716e+01,3.343751344400000107e+02,-4.892565547031249906e+00,1.745370931156666749e-01
7.585000000000000853e+01,3.500547223500000200e+02,-4.893231984635416865e+00,-5.333803258399999470e-01
7.590000000000000568e+01,3.590309479200000169e+02,-4.892443599583333302e+00,-4.167393296799999924e-01
7.595000000000000284e+01,3.506264400399999772e+02,-4.889597162812500564e+00,-2.468725300256666422e-01
7.600000000000000000e+01,3.967393999500000064e+02,-4.893830774895833180e+00,-6.338251506800000046e-01
7.604999999999999716e+01,3.639773389100000145e+02,-4.889930171249999624e+00,-1.680148215666666944e-01
7.610000000000000853e+01,3.637123050700000135e+02,-4.891368430989583516e+00,-2.753651475283332983e-01
7.615000000000000568e+01,3.553164423900000202e+02,-4.891923974270833142e+00,-2.518341397370000290e-01
7.620000000000000284e+01,3.413448144999999840e+02,-4.892111188593750271e+00,-2.001710102100000277e-01
7.625000000000000000e+01,3.080696483899999976e+02,-4.889729745624999957e+00,-6.135001967833333403e-01
7.629999999999999716e+01,3.429940294300000119e+02,-4.894637431666667204e+00,-9.443438089333333618e-02
7.635000000000000853e+01,3.545296004100000005e+02,-4.894601631927083751e+00,-4.097572015933333422e-01
7.640000000000000568e+01,3.873547244000000092e+02,-4.895390149843749761e+00,-1.350382606866666890e-01
7.645000000000000284e+01,3.657599426500000277e+02,-4.890073948593749442e+00,-2.355252371709999626e-01
7.650000000000000000e+01,3.957846450499999946e+02,-4.892507491093749827e+00,-3.031638903386666972e-01
7.654999999999999716e+01,3.916930204999999887e+02,-4.892218358697916436e+00,-3.633687040165000659e-01
7.660000000000000853e+01,3.789954225800000245e+02,-4.893164562708332888e+00,-4.247653400099999921e-01
7.665000000000000568e+01,3.505232523199999832e+02,-4.892827875468749532e+00,-3.199142042033333300e-01
7.670000000000000284e+01,3.412568019799999774e+02,-4.893511965989583601e+00,-2.474385116046666777e-01
7.675000000000000000e+01,3.458296492100000137e+02,-4.894060288437500184e+00,-4.738189219866666413e-01
7.680000000000001137e+01,3.455444350199999803e+02,-4.893493519062499963e+00,-6.481214995333330064e-02
7.685000000000000853e+01,3.454639046699999767e+02,-4.892729354479166126e+00,5.565843807200000076e-02
7.690000000000000568e+01,3.660587446600000021e+02,-4.894036473385416919e+00,-3.787044923466666435e-01
7.695000000000000284e+01,3.626145463400000040e+02,-4.891899699114583555e+00,-1.846150445016666586e-01
7.700000000000000000e+01,3.374986001999999985e+02,-4.887380812291666210e+00,-5.323644815600000468e-01
7.705000000000001137e+01,3.806740577200000075e+02,-4.891664007864583219e+00,-1.303576414766666469e-01
7.710000000000000853e+01,3.960193005699999844e+02,-4.893684294791666112e+00,-1.864622839766666706e-01
7.715000000000000568e+01,3.633591497099999970e+02,-4.890929790156250512e+00,-3.648184075033333862e-01
7.720000000000000284e+01,3.721252782999999908e+02,-4.893200587083333275e+00,-2.636878811480000140e-01
7.725000000000000000e+01,3.633003638900000283e+02,-4.893070805572916626e+00,-1.574267814410000021e-01
7.730000000000001137e+01,3.319793847999999912e+02,-4.890151104843750041e+00,-5.924160544600000078e-01
7.735000000000000853e+01,3.455029191300000093e+02,-4.892307548229166692e+00,-3.436559863066666609e-01
7.740000000000000568e+01,3.590048552599999994e+02,-4.893946352812499789e+00,-3.691007700533333047e-01
7.745000000000000284e+01,3.533610321300000123e+02,-4.892761817239583699e+00,-2.695268350636666477e-01
7.750000000000000000e+01,3.709168045900000266e+02,-4.893764429114583869e+00,-2.102086423196666554e-01
7.755000000000001137e+01,3.711702469300000189e+02,-4.892422409166666597e+00,-3.706780208699999579e-01
7.760000000000000853e+01,3.690122726399999920e+02,-4.890561874374999896e+00,-3.406481698666666280e-02
7.765000000000000568e+01,3.807448537700000202e+02,-4.890412097239583922e+00,-3.240426237733333714e-01
7.770000000000000284e+01,3.480445765399999800e+02,-4.885716143437499603e+00,-4.870799748999999346e-01
7.775000000000000000e+01,4.073418625099999986e+02,-4.893013909062499778e+00,-1.799057689366666546e-01
7.780000000000001137e+01,3.446737375700000143e+02,-4.886991068645833103e+00,-6.076505936899999627e-01
7.785000000000000853e+01,3.786193335099999899e+02,-4.893889747447916605e+00,-3.617802373333333654e-01
7.790000000000000568e+01,3.650846364299999891e+02,-4.895432550520832926e+00,-3.084970767259999636e-01
7.795000000000000284e+01,3.308097157700000253e+02,-4.893175225000000239e+00,-3.750991256210000624e-01
7.800000000000000000e+01,3.348698396799999841e+02,-4.893955363802083625e+00,-2.461219908859999805e-01
7.805000000000001137e+01,3.730567324900000017e+02,-4.897846382552082822e+00,-2.860025485000000089e-01
7.810000000000000853e+01,3.513055552700000135e+02,-4.894096355624999894e+00,-5.120514427533332524e-01
7.815000000000000568e+01,3.515092949200000021e+02,-4.892403853229166266e+00,2.120783345133333275e-01
7.820000000000000284e+01,3.957647425100000191e+02,-4.893967787343750153e+00,-5.132782053866665750e-01
7.825000000000000000e+01,4.180044053199999894e+02,-4.891556098489583171e+00,1.208028043179999872e-01
7.830000000000001137e+01,4.041624947899999825e+02,-4.888355611666666434e+00,-5.868354113766666158e-01
7.835000000000000853e+01,3.781350548899999922e+02,-4.885748324218750049e+00,-5.712679668973333902e-01
7.840000000000000568e+01,3.882989423099999726e+02,-4.887940678958333507e+00,-4.367386305266666713e-01
7.845000000000000284e+01,3.665104690200000164e+02,-4.887294813437500274e+00,-2.776750653100000243e-01
7.850000000000000000e+01,3.713529860400000189e+02,-4.890331361145833888e+00,-5.574621359766666062e-01
7.855000000000001137e+01,3.882998334399999862e+02,-4.894912693177083440e+00,-3.794954383499999917e-01
7.860000000000000853e+01,3.599344923699999867e+02,-4.893299580468750243e+00,-6.354279007066666596e-01
7.865000000000000568e+01,3.516357694399999900e+02,-4.893329053645833149e+00,-3.657158842400000665e-01
7.870000000000000284e+01,3.684580695899999796e+02,-4.896353276666666865e+00,-2.285244108799999729e-01
7.875000000000000000e+01,3.366402946200000201e+02,-4.893232075885416421e+00,-2.741832415483333452e-01
7.880000000000001137e+01,3.511648086000000148e+02,-4.894901037760416962e+00,-1.255282710800000034e-01
7.885000000000000853e+01,3.467872024399999873e+02,-4.892871205312499860e+00,-1.264538028240000112e-01
7.890000000000000568e+01,3.686627505199999746e+02,-4.892314690156250201e+00,-3.377836803400000032e-01
7.895000000000000284e+01,3.878726498500000162e+02,-4.891106056822916770e+00,-5.285605249899999469e-01
7.900000000000000000e+01,3.797366430100000230e+02,-4.888355805572916601e+00,2.732822221666665954e-02
7.905000000000001137e+01,3.904177938700000254e+02,-4.889478238645833308e+00,-5.559119215000000169e-01
7.910000000000000853e+01,4.125020216500000174e+02,-4.893909387291667024e+00,1.555700225123333481e-02
7.915000000000000568e+01,3.550990439600000173e+02,-4.889596955260416600e+00,-4.505435841000000052e-01
7.920000000000000284e+01,3.697092371400000275e+02,-4.892971914114583321e+00,8.004281213000000172e-02
7.925000000000000000e+01,3.509070757900000217e+02,-4.891122764687500180e+00,-7.565888443866666258e-01
7.930000000000001137e+01,3.689063112100000126e+02,-4.893341091562500189e+00,-2.631429146913333295e-01
7.935000000000000853e+01,3.501697376899999767e+02,-4.891243074479166175e+00,-3.400436582957666598e-01
7.940000000000000568e+01,3.768840399399999797e+02,-4.895222334114583518e+00,-3.290913102599999918e-01
7.945000000000000284e+01,3.640498711199999775e+02,-4.894786437031250159e+00,-2.118775311484666635e-01
7.950000000000000000e+01,3.402678578499999844e+02,-4.894250583333333182e+00,-5.061596869266666854e-01
7.955000000000001137e+01,3.276614241099999845e+02,-4.895830511406249919e+00,-1.778023159020000188e-01
7.960000000000000853e+01,3.201633231100000216e+02,-4.896679788229167052e+00,-5.429111065933333036e-01
7.965000000000000568e+01,3.281259679600000254e+02,-4.897225886458333122e+00,-1.550595676536666578e-01
7.970000000000000284e+01,3.233613076400000068e+02,-4.894230879531249911e+00,-6.442989756233332699e-01
7.975000000000000000e+01,3.639728291600000034e+02,-4.895544805833333513e+00,1.343388400460333310e-01
7.980000000000001137e+01,3.420638655700000186e+02,-4.890314011250000092e+00,-5.595759446100000423e-01
7.985000000000000853e+01,3.670483866299999818e+02,-4.892558326666667234e+00,-5.020323893333334536e-02
7.990000000000000568e+01,3.482844027599999777e+02,-4.889827549322916411e+00,-5.488093768866666444e-01
7.995000000000000284e+01,3.810132825700000012e+02,-4.893689093749999941e+00,-1.591062520093333432e-01
8.000000000000000000e+01,3.428702505599999881e+02,-4.888973432968749755e+00,-6.030741523366667245e-01
