lag_ps,Li_A2,Zr_A2,Cl_A2,O_A2
2.320000000000000284e+01,2.131124256015195950e+00,2.554212355798370915e-01,5.611561008443018972e-01,2.301478429404055226e-01
2.330000000000000071e+01,2.134389828985544746e+00,2.556505862590497946e-01,5.616564434675728190e-01,2.303623187391010130e-01
2.340000000000000213e+01,2.139701755749357837e+00,2.552497868055452757e-01,5.625833662680005398e-01,2.302050929485923436e-01
2.350000000000000000e+01,2.142106431693855839e+00,2.550278718092583441e-01,5.623790641424587511e-01,2.306861660237881639e-01
2.360000000000000142e+01,2.145826870653681606e+00,2.553259424009445278e-01,5.628134918998715097e-01,2.320641442670458854e-01
2.370000000000000284e+01,2.148345397626053366e+00,2.556941102876973404e-01,5.638398382790529295e-01,2.312349117292271106e-01
2.380000000000000071e+01,2.148485834151159679e+00,2.555550293861213462e-01,5.626192087754172677e-01,2.307242309138449188e-01
2.390000000000000213e+01,2.149969802499053451e+00,2.549638417831695536e-01,5.615011232873500235e-01,2.297427153994102411e-01
2.400000000000000000e+01,2.151752198996576659e+00,2.546428138808541353e-01,5.607275584880297981e-01,2.296262593724860412e-01
2.410000000000000142e+01,2.155163088719289188e+00,2.541395465929291442e-01,5.604124444892394363e-01,2.305698265300007987e-01
2.420000000000000284e+01,2.157062393393666344e+00,2.536224660789628826e-01,5.604125566507497380e-01,2.302315436793880565e-01
2.430000000000000071e+01,2.160500485308004759e+00,2.535923007662034268e-01,5.602755854860578255e-01,2.291612013127228287e-01
2.440000000000000213e+01,2.165385363895798054e+00,2.527773375183903770e-01,5.601135214182051403e-01,2.282784933684793016e-01
2.450000000000000000e+01,2.169036289009822038e+00,2.521749221728412094e-01,5.593306479925124197e-01,2.270734936851629970e-01
2.460000000000000142e+01,2.171577716285747695e+00,2.519449181268932914e-01,5.581085190939351071e-01,2.265803090422524868e-01
2.470000000000000284e+01,2.178485155983344690e+00,2.518762880389354142e-01,5.578001974527599938e-01,2.264762813999015578e-01
2.480000000000000071e+01,2.181292111331040839e+00,2.520599303905078359e-01,5.585221652430579775e-01,2.264481165629855242e-01
2.490000000000000213e+01,2.186245845160333712e+00,2.532720255640661389e-01,5.597600052321223263e-01,2.288566083155620934e-01
2.500000000000000000e+01,2.189052132312683252e+00,2.541500874238074026e-01,5.611160560144149434e-01,2.285450702826503644e-01
2.510000000000000142e+01,2.193582095089518624e+00,2.556711663410051738e-01,5.633048974581066348e-01,2.299421286458718794e-01
2.520000000000000284e+01,2.196082726316417322e+00,2.572720632437061061e-01,5.649483716384225973e-01,2.309335811193230781e-01
2.530000000000000071e+01,2.203160112277714244e+00,2.586304835908060373e-01,5.667057089035312245e-01,2.319394611194884048e-01
2.540000000000000213e+01,2.209769405199040637e+00,2.601633953951817957e-01,5.692059109563377683e-01,2.329613915195327400e-01
2.550000000000000000e+01,2.217404102648681707e+00,2.611465355393387533e-01,5.705167979382957943e-01,2.339870277130370047e-01
2.560000000000000142e+01,2.221623315395350406e+00,2.611771475222975925e-01,5.710012306972412910e-01,2.342623100472973618e-01
2.570000000000000284e+01,2.229945700414108334e+00,2.609659066652820769e-01,5.709434195223841435e-01,2.337479521188801646e-01
2.580000000000000071e+01,2.233305949440064886e+00,2.603786449884072374e-01,5.703606893812139811e-01,2.319009716509230490e-01
2.590000000000000213e+01,2.238662434899590714e+00,2.598082446618460994e-01,5.685056492438039788e-01,2.327689736343732108e-01
2.600000000000000000e+01,2.242636328116286659e+00,2.595605324559599469e-01,5.680136269305389174e-01,2.330894211379620495e-01
2.610000000000000142e+01,2.248430437421316874e+00,2.601320336653140664e-01,5.693081362347452989e-01,2.334196165570912862e-01
2.620000000000000284e+01,2.254852390269150852e+00,2.609958406488588900e-01,5.716184656600312719e-01,2.337263599436908701e-01
2.630000000000000071e+01,2.257872794479739209e+00,2.615141165430760473e-01,5.731125354417493378e-01,2.348542057083106149e-01
2.640000000000000213e+01,2.258807351635534921e+00,2.612204869196428358e-01,5.726203394414706160e-01,2.346243790393832129e-01
2.650000000000000000e+01,2.260724037787029683e+00,2.610299955871337452e-01,5.719051029280440845e-01,2.346051931528653212e-01
2.660000000000000142e+01,2.269427091341358782e+00,2.613258561057004159e-01,5.728357442688611911e-01,2.350689214206480859e-01
2.670000000000000284e+01,2.275011446496085110e+00,2.615630888696309220e-01,5.741378552244708056e-01,2.346864928529365790e-01
2.680000000000000071e+01,2.279790477030159579e+00,2.620009005428602933e-01,5.753418996541629360e-01,2.353845619013695822e-01
2.690000000000000213e+01,2.285007006149964770e+00,2.622691404116478942e-01,5.762784106874688783e-01,2.354368239743980240e-01
2.700000000000000000e+01,2.289275178094596352e+00,2.627337615919693170e-01,5.774934644284731577e-01,2.351340178249037571e-01
2.710000000000000142e+01,2.294886329767003907e+00,2.630580314493095595e-01,5.790498712969254225e-01,2.360863737876184587e-01
2.720000000000000284e+01,2.300251864587887329e+00,2.634119769041746717e-01,5.798380466130926836e-01,2.369594453370143239e-01
2.730000000000000071e+01,2.306290156831092730e+00,2.648056720529438079e-01,5.806255364810717357e-01,2.376220263003467892e-01
2.740000000000000213e+01,2.310432774041119242e+00,2.660616061816482025e-01,5.813637586013734593e-01,2.387786733131775918e-01
2.750000000000000000e+01,2.316991938110703142e+00,2.662108126746433046e-01,5.813975769644516012e-01,2.392614406827116569e-01
2.760000000000000142e+01,2.324019504595858265e+00,2.655286485818890707e-01,5.806607780586195977e-01,2.375552892568165986e-01
2.770000000000000284e+01,2.327442965352382487e+00,2.652492234771621771e-01,5.806937586304147247e-01,2.368569016980736075e-01
2.780000000000000071e+01,2.329795254972350627e+00,2.649210971324978958e-01,5.809738186384734160e-01,2.367266028487213236e-01
2.790000000000000213e+01,2.331770464481342398e+00,2.648358120813414929e-01,5.812135480863600545e-01,2.368684580555464325e-01
2.800000000000000000e+01,2.335343410647872098e+00,2.649413680874814769e-01,5.810256003985658779e-01,2.373598016680274758e-01
2.810000000000000142e+01,2.338428123508241807e+00,2.649455006345722285e-01,5.798990987094398974e-01,2.365333273931230218e-01
2.820000000000000284e+01,2.343559977653675741e+00,2.653178667267733215e-01,5.797920211035582083e-01,2.379117399900658181e-01
2.830000000000000071e+01,2.350005470925990547e+00,2.658720465369137642e-01,5.800727883829394083e-01,2.393299988625537944e-01
2.840000000000000213e+01,2.354707859989979113e+00,2.663195250199659192e-01,5.806941494399107118e-01,2.402508380048652414e-01
2.850000000000000000e+01,2.359901526462766075e+00,2.667106735015458141e-01,5.825068644216178093e-01,2.399525711562570940e-01
2.860000000000000142e+01,2.364451892802797328e+00,2.667429833296411368e-01,5.834168343939142298e-01,2.392146524961667187e-01
2.870000000000000284e+01,2.368013639577926988e+00,2.669796167060672354e-01,5.834597648071275788e-01,2.399212489094446898e-01
2.880000000000000071e+01,2.367581490549159895e+00,2.671529890445961120e-01,5.831770738412901389e-01,2.385015389729787105e-01
2.890000000000000213e+01,2.367209445391970313e+00,2.670942734797220330e-01,5.835927974136748686e-01,2.377683645266870927e-01
2.900000000000000000e+01,2.369117791815670504e+00,2.659494064888152098e-01,5.831400898284816448e-01,2.369128444999597793e-01
2.910000000000000142e+01,2.371880088393588437e+00,2.648708055000668637e-01,5.827124371497355293e-01,2.366862041797884730e-01
2.920000000000000284e+01,2.376502149306473299e+00,2.651369278850237432e-01,5.826519300761385800e-01,2.374868806539003341e-01
2.930000000000000071e+01,2.379037970134497026e+00,2.657756407487127936e-01,5.827100084085080622e-01,2.384334625696118981e-01
2.940000000000000213e+01,2.382159534664775702e+00,2.659123602113904750e-01,5.828173975920198924e-01,2.394313410386248453e-01
2.950000000000000000e+01,2.383592374932688607e+00,2.660701579901659786e-01,5.830476546464491427e-01,2.390431266512458297e-01
2.960000000000000142e+01,2.387998764763813231e+00,2.665576250469339215e-01,5.843237933621955316e-01,2.397891026533552350e-01
2.970000000000000284e+01,2.391116633415026893e+00,2.671635020802674010e-01,5.857901337605497805e-01,2.401053615512928896e-01
2.980000000000000071e+01,2.398695926327143901e+00,2.684246310094234866e-01,5.879605555681574058e-01,2.395140469179906362e-01
2.990000000000000213e+01,2.403712265396447112e+00,2.695651821327768594e-01,5.905824094943219471e-01,2.401857319451875805e-01
3.000000000000000000e+01,2.405212064279115936e+00,2.704149741371719706e-01,5.917071420346672328e-01,2.401151587700170453e-01
3.010000000000000142e+01,2.407061966873096370e+00,2.709810958576442386e-01,5.923895680928252805e-01,2.409142154862020102e-01
3.020000000000000284e+01,2.410025622259267308e+00,2.711046060217620624e-01,5.926641239436934994e-01,2.407710416667219744e-01
3.030000000000000071e+01,2.413422128818460966e+00,2.712836413881132280e-01,5.933919486725194314e-01,2.411198791827691701e-01
3.040000000000000213e+01,2.417298916175378398e+00,2.712337713990705668e-01,5.934570436834818441e-01,2.419472177680497271e-01
3.050000000000000000e+01,2.421847147549991419e+00,2.708039819338855514e-01,5.931375822248077245e-01,2.426672872265512593e-01
3.060000000000000142e+01,2.424461490787009676e+00,2.696295654304335931e-01,5.925514796800983586e-01,2.426053387391197136e-01
3.070000000000000284e+01,2.427255620220977406e+00,2.684202464483908535e-01,5.906405445427723722e-01,2.409092674018279145e-01
3.080000000000000071e+01,2.431544831369724768e+00,2.674403165050404652e-01,5.900511458570826262e-01,2.389981646169568319e-01
3.090000000000000213e+01,2.437424965321054682e+00,2.670504634341894223e-01,5.896860045036743658e-01,2.389434162251236893e-01
3.100000000000000000e+01,2.439373684986583246e+00,2.670319003487122700e-01,5.891858299711016933e-01,2.386301460496024207e-01
3.110000000000000142e+01,2.443610841668887979e+00,2.678046739161000223e-01,5.899725222742312480e-01,2.386937315117146075e-01
3.120000000000000284e+01,2.447995074766485590e+00,2.686665981859862606e-01,5.911098400193111058e-01,2.396445733340391848e-01
3.130000000000000071e+01,2.451711588492829108e+00,2.692176406281593937e-01,5.922295019131447180e-01,2.412079496706670823e-01
3.140000000000000213e+01,2.456283457086085864e+00,2.701814025025147115e-01,5.931022198617943442e-01,2.421418568930932547e-01
3.150000000000000000e+01,2.461136102707844664e+00,2.709544202654114997e-01,5.938184685741546565e-01,2.431132545347954033e-01
3.160000000000000142e+01,2.464724195368513726e+00,2.720254310902765482e-01,5.942421279113692112e-01,2.435454046081431678e-01
3.170000000000000284e+01,2.467442471690339367e+00,2.735194441900044571e-01,5.952872512069881106e-01,2.451630305546403654e-01
3.180000000000000071e+01,2.469462417615761574e+00,2.743823558374416383e-01,5.968671764489422715e-01,2.453979743729026441e-01
3.190000000000000213e+01,2.472121487629125980e+00,2.745496896845994739e-01,5.974282869658951167e-01,2.454458201312080812e-01
3.200000000000000000e+01,2.473706456449738855e+00,2.740446610411472195e-01,5.973669804064368760e-01,2.445810742347420130e-01
3.210000000000000142e+01,2.476852379156863737e+00,2.733893970425280151e-01,5.974421492574516490e-01,2.435975262796018781e-01
3.220000000000000284e+01,2.481514622978986839e+00,2.730773712683531307e-01,5.977107041868530146e-01,2.433856733808948125e-01
3.230000000000000426e+01,2.485579857625026090e+00,2.727206231579033524e-01,5.976885425029749843e-01,2.432516095873169804e-01
3.239999999999999858e+01,2.489097133189353439e+00,2.721447678316428198e-01,5.970452178617335903e-01,2.430811126401690170e-01
3.250000000000000000e+01,2.489705788089149330e+00,2.717091399216728931e-01,5.972807305455763993e-01,2.430372881549636710e-01
3.260000000000000142e+01,2.493738567646616389e+00,2.717536745321185720e-01,5.976614379503435437e-01,2.429092205215605815e-01
3.270000000000000284e+01,2.499759640511872494e+00,2.724257153624248806e-01,5.987550488761033129e-01,2.440476586718451357e-01
3.280000000000000426e+01,2.505535702085452066e+00,2.745876169231466490e-01,6.013412740887847940e-01,2.451673801274887043e-01
3.289999999999999858e+01,2.507455269970964906e+00,2.772264277729348803e-01,6.044714259217452978e-01,2.472872277968312382e-01
3.300000000000000000e+01,2.511481652932228581e+00,2.792956059002933977e-01,6.073781193679054224e-01,2.499140223779400816e-01
3.310000000000000142e+01,2.515179235706240579e+00,2.804282041240027112e-01,6.092556666779728181e-01,2.518764185832844116e-01
3.320000000000000284e+01,2.516312567101023578e+00,2.813819100859947797e-01,6.096368735707325959e-01,2.517432578892284667e-01
3.330000000000000426e+01,2.519439315816905278e+00,2.814198337982627973e-01,6.092235813788408061e-01,2.515085522118679640e-01
3.339999999999999858e+01,2.521998114810192426e+00,2.809712923152657416e-01,6.087772855038563469e-01,2.522181135652485362e-01
3.350000000000000000e+01,2.521360714073711762e+00,2.806920706878552885e-01,6.086189948456790511e-01,2.522961620863863885e-01
3.360000000000000142e+01,2.521140364389788946e+00,2.801943902332545977e-01,6.076811122691950784e-01,2.514854694379582423e-01
3.370000000000000284e+01,2.522751352700160599e+00,2.796120237343667214e-01,6.071238080428015271e-01,2.491826058516591891e-01
3.380000000000000426e+01,2.525787235045583223e+00,2.791655021562867711e-01,6.073988738551159283e-01,2.485932050065864929e-01
3.389999999999999858e+01,2.529336909915143039e+00,2.786308354505804830e-01,6.073878733822258846e-01,2.490118776796588496e-01
3.400000000000000000e+01,2.531870380406764376e+00,2.794923358754523024e-01,6.080374002799937561e-01,2.485998400626833194e-01
3.410000000000000142e+01,2.537575878783847383e+00,2.803080383687028276e-01,6.084269635842213253e-01,2.471634079536406126e-01
3.420000000000000284e+01,2.543597117298484367e+00,2.807488439661031676e-01,6.087262423631358832e-01,2.488260286713485370e-01
3.430000000000000426e+01,2.550334991075384306e+00,2.811008881499260648e-01,6.092184567385711125e-01,2.494133373812564003e-01
3.439999999999999858e+01,2.556765379742546695e+00,2.817332021067023851e-01,6.100464906803031440e-01,2.508896976073400897e-01
3.450000000000000000e+01,2.562447323872596439e+00,2.822979588542635643e-01,6.107086587191138394e-01,2.514615508918613962e-01
3.460000000000000142e+01,2.566754515697460270e+00,2.824982926657773619e-01,6.111355628837565890e-01,2.520941900501323385e-01
3.470000000000000284e+01,2.574928180735742700e+00,2.827796299130451163e-01,6.132156313206752474e-01,2.531016529135867721e-01
3.480000000000000426e+01,2.582889241584168882e+00,2.836508838637536445e-01,6.153269118201200039e-01,2.534072750707164756e-01
3.489999999999999858e+01,2.589478622713869971e+00,2.852405675811451879e-01,6.182385066210549507e-01,2.529128425350867237e-01
3.500000000000000000e+01,2.597418539097497980e+00,2.865370079202678166e-01,6.204384002465627157e-01,2.549456283570896153e-01
3.510000000000000142e+01,2.600237551555166338e+00,2.864592648775067807e-01,6.212203163864473687e-01,2.548672161610305853e-01
3.520000000000000284e+01,2.604315659643776204e+00,2.863705406175394708e-01,6.215087536002490420e-01,2.551369901463215184e-01
3.530000000000000426e+01,2.609651692115401822e+00,2.870218169075537396e-01,6.225075978939610399e-01,2.564834194006125889e-01
3.539999999999999858e+01,2.611862223329977972e+00,2.872457146189497657e-01,6.231523572527000177e-01,2.547453231357195702e-01
3.550000000000000000e+01,2.614555937744342362e+00,2.875505614530723952e-01,6.231951787719446356e-01,2.531261462681719809e-01
3.560000000000000142e+01,2.618054967206238537e+00,2.877961815434424975e-01,6.226038647702907269e-01,2.529548359736344398e-01
3.570000000000000284e+01,2.620514074310761110e+00,2.872884759666902710e-01,6.223866058776270638e-01,2.514791746015859752e-01
3.580000000000000426e+01,2.621197025275512793e+00,2.865501148088654415e-01,6.217968938241490440e-01,2.513132881170079824e-01
3.589999999999999858e+01,2.623812852136810925e+00,2.859115557808823427e-01,6.210012229724418686e-01,2.504512056342081960e-01
