time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
4.540000000000000568e+01,6.692454133100000035e+02,-6.226422584758064538e+00,-1.314539349150000147e+00,2.399889457135759852e+00
4.545000000000000284e+01,6.041275478699999439e+02,-6.216375601048387267e+00,-9.955188361400000296e-01,2.383461123907699264e+00
4.550000000000000000e+01,6.041225781199999574e+02,-6.217951635483871087e+00,-6.234397059933334262e-01,2.377885370254177566e+00
4.555000000000000426e+01,5.880167857100000219e+02,-6.221686534677419722e+00,-8.567480620566666483e-01,2.387855018826022580e+00
4.560000000000000142e+01,5.869457213800000090e+02,-6.232518037741935579e+00,-2.383605292220000171e-01,2.404568035667687287e+00
4.565000000000000568e+01,5.520615901899999471e+02,-6.233142655322581049e+00,-5.251339005666667559e-01,2.427387016769582129e+00
4.570000000000000284e+01,5.683293887900000527e+02,-6.236018289919354807e+00,-8.842431513466667559e-01,2.452854886564796111e+00
4.575000000000000000e+01,5.671756086200000482e+02,-6.234225662580645810e+00,7.727367720833333564e-01,2.480667013951454170e+00
4.580000000000000426e+01,5.974853052900000421e+02,-6.234508737741935924e+00,1.793011179899999918e+00,2.490000509673128359e+00
4.585000000000000142e+01,6.165797459399999525e+02,-6.232264525967742053e+00,-1.970376513599999824e-01,2.472880880826884731e+00
4.590000000000000568e+01,5.734432202699999834e+02,-6.222501497258064340e+00,1.951015175633333376e+00,2.442481612548279113e+00
4.595000000000000284e+01,6.381854096499999969e+02,-6.226620088951612786e+00,-1.192911180240000091e+00,2.400590358509373967e+00
4.600000000000000000e+01,5.810955184800000097e+02,-6.216607124354839087e+00,-1.356746536066666620e+00,2.369896511212172818e+00
4.605000000000000426e+01,6.451775472199999513e+02,-6.223750069758064996e+00,-5.907620587033332038e-01,2.355304350309542105e+00
4.610000000000000142e+01,5.762925266800000372e+02,-6.216229619677419826e+00,-7.297032100233332708e-01,2.362981148441577250e+00
4.615000000000000568e+01,6.187616092199999684e+02,-6.223824306370968173e+00,-1.369653400629999851e+00,2.386679684013933489e+00
4.620000000000000284e+01,5.823071310899999844e+02,-6.221727600645160727e+00,-5.127854764133333854e-01,2.429066970681326154e+00
4.625000000000000000e+01,5.704211269700000457e+02,-6.221963458225806320e+00,1.363542215000000057e+00,2.476523051534488040e+00
4.630000000000000426e+01,5.720325730900000281e+02,-6.224807815887096751e+00,3.878846641900000058e-01,2.499892561211232600e+00
4.635000000000000142e+01,5.934773093500000414e+02,-6.231631470161290487e+00,1.568292687096666471e+00,2.499451534922988660e+00
4.640000000000000568e+01,5.863950312199999644e+02,-6.234329025161290616e+00,5.827182419366666588e-01,2.474521645218818566e+00
4.645000000000000284e+01,5.492609270299999480e+02,-6.229596992096774422e+00,-6.620000713333314309e-03,2.439865565627153288e+00
4.650000000000000000e+01,6.006522539699999470e+02,-6.234145820806451077e+00,-6.299646866533333833e-01,2.406725011287022209e+00
4.655000000000000426e+01,5.361949623000000429e+02,-6.222064030241935662e+00,-2.147988643099999762e-01,2.382000511923678676e+00
4.660000000000000142e+01,5.677826000799999520e+02,-6.220709935161290893e+00,-6.444311231666666195e-01,2.366861394566535548e+00
4.665000000000000568e+01,6.776783457100000305e+02,-6.230938593709677953e+00,1.851527017733333447e-01,2.374136669793618815e+00
4.670000000000000284e+01,5.603158214400000361e+02,-6.215739368951612498e+00,-1.249502225343333217e+00,2.402802075296639028e+00
4.675000000000000000e+01,6.533496413499999562e+02,-6.227701026290322517e+00,3.013605410533333751e-01,2.449154945896784064e+00
4.680000000000000426e+01,6.349078926600000159e+02,-6.225212546854838713e+00,2.464317667333333350e+00,2.491657485294445529e+00
4.685000000000000142e+01,6.095024924599999849e+02,-6.224930527016129034e+00,9.090947156676666419e-01,2.511435137003503293e+00
4.690000000000000568e+01,5.586446108699999513e+02,-6.223136615887096212e+00,5.734647978241332877e-01,2.506984577905289502e+00
4.695000000000000284e+01,6.646653346199999532e+02,-6.240195246290322295e+00,1.348220162566666547e+00,2.477512080847107168e+00
4.700000000000000000e+01,5.628966564900000549e+02,-6.229315723225806067e+00,-9.806563138666666291e-01,2.426644941614740869e+00
4.705000000000000426e+01,5.063637853800000244e+02,-6.221321344274193699e+00,-8.428555555133332433e-01,2.389720091202292007e+00
4.710000000000000142e+01,6.058492116500000293e+02,-6.231745761532258676e+00,-2.071611778046666519e+00,2.382132333079501674e+00
4.715000000000000568e+01,5.531503946999999926e+02,-6.222430410241935661e+00,-1.606287989589999965e+00,2.401716896752084107e+00
4.720000000000000284e+01,6.305438161600000058e+02,-6.228178119435483495e+00,8.102674505576666908e-01,2.435197327482195639e+00
4.725000000000000000e+01,6.447669478499999514e+02,-6.226403533145161262e+00,-2.822561790266666093e-01,2.461606649768464550e+00
4.730000000000000426e+01,6.097773983900000303e+02,-6.221270538467742028e+00,1.883579343399999884e+00,2.472231617498747536e+00
4.735000000000000142e+01,5.597887031799999704e+02,-6.215759977903225320e+00,1.456557345200000020e+00,2.461717028481024805e+00
4.740000000000000568e+01,6.235979027600000109e+02,-6.225672513306451883e+00,-9.770392794633332434e-01,2.446934656545382669e+00
4.745000000000000284e+01,5.627663650299999745e+02,-6.223366320564515775e+00,4.898479633966667524e-01,2.434321839427339373e+00
4.750000000000000000e+01,5.484391961400000355e+02,-6.227850857016129282e+00,-2.245802521966666632e-01,2.424812631999617718e+00
4.755000000000000426e+01,5.678632025199999589e+02,-6.234603375241935197e+00,-9.782276353566666804e-01,2.425503411117861940e+00
4.760000000000000142e+01,5.103595380400000181e+02,-6.229064842096773802e+00,1.211533048933333273e-01,2.439091313605770139e+00
4.765000000000000568e+01,5.475461084400000118e+02,-6.232509164919354916e+00,-5.557407097166666698e-01,2.455612235750846306e+00
4.770000000000000284e+01,5.825056284500000174e+02,-6.231626867338709630e+00,4.752088768666666296e-01,2.471988051591877067e+00
4.775000000000000000e+01,6.125605914599999551e+02,-6.228448232983871513e+00,5.878017328633333705e-01,2.483350782778041221e+00
4.780000000000000426e+01,5.899525327699999480e+02,-6.221596930322580654e+00,8.386015596033332686e-01,2.477666093252945068e+00
4.785000000000000142e+01,6.336065536800000473e+02,-6.226109535080644797e+00,-7.911092910933333888e-01,2.455363976655172475e+00
4.790000000000000568e+01,5.997228165599999556e+02,-6.221345429274193428e+00,5.588368392999999434e-01,2.429183775364270659e+00
4.795000000000000284e+01,5.857229854700000260e+02,-6.218672650887096864e+00,-9.862342364400000783e-01,2.417623967205411173e+00
4.800000000000000000e+01,6.640435723699999926e+02,-6.228977397258064208e+00,-7.969183586966667177e-01,2.419674454522627638e+00
4.805000000000000426e+01,5.844832588000000442e+02,-6.221701512338709605e+00,5.682475513666666034e-01,2.426919923438269233e+00
4.810000000000000142e+01,5.652904488399999536e+02,-6.225610094758064150e+00,3.106652675383333451e-01,2.438265373905007305e+00
4.815000000000000568e+01,5.317722425199999634e+02,-6.228459442016128556e+00,-1.055987741066666485e+00,2.442329973899485474e+00
4.820000000000000284e+01,5.176810498900000539e+02,-6.230985371451613020e+00,7.100722683799999269e-01,2.445759529554866418e+00
4.825000000000000000e+01,5.563706800100000009e+02,-6.236935898064516870e+00,1.397426346433332800e-01,2.445235540415921616e+00
4.830000000000000426e+01,5.623446176400000240e+02,-6.236341891693547801e+00,-1.942424407370000328e-01,2.447647151065035054e+00
4.835000000000000142e+01,5.438899702999999590e+02,-6.230617079758064669e+00,1.249718960600000317e-01,2.451608480564057224e+00
4.840000000000000568e+01,5.477810374900000170e+02,-6.226764769032257618e+00,-3.406121552400000474e-01,2.456226394074299879e+00
4.845000000000000284e+01,5.547640449499999704e+02,-6.224119472983870693e+00,1.857617997533333343e+00,2.457887852093460612e+00
4.850000000000000000e+01,5.631225761199999624e+02,-6.222564029354838766e+00,-2.842059726666666397e-01,2.446992531928652959e+00
4.855000000000000426e+01,5.647190069800000174e+02,-6.221393435080645240e+00,1.467411631433333197e+00,2.429551435979842022e+00
4.860000000000000142e+01,5.794829020299999911e+02,-6.222800276854838053e+00,6.877680520000000186e-01,2.405679620004734787e+00
4.865000000000000568e+01,5.918574988699999722e+02,-6.223056501290322728e+00,-6.686079335900000364e-01,2.391311132722859778e+00
4.870000000000000284e+01,6.798421904599999834e+02,-6.232021605080644733e+00,-1.229649914866666638e+00,2.394052477903330978e+00
4.875000000000000000e+01,5.664681609100000514e+02,-6.217137051774193068e+00,2.558709109936667114e-01,2.406442390703675382e+00
4.880000000000000426e+01,5.849397291899999800e+02,-6.219419899032257781e+00,-1.148331375646666652e+00,2.423007967537335716e+00
4.885000000000000142e+01,6.669773461199999929e+02,-6.230904697903225653e+00,1.844083963999999798e-01,2.438569629874665079e+00
4.890000000000000568e+01,6.172892691199999717e+02,-6.229368099112902790e+00,-2.628601671166667098e-01,2.441364033447166904e+00
4.895000000000000284e+01,5.434278051500000402e+02,-6.225441215000000028e+00,-1.080152168303333271e+00,2.439708654610622141e+00
4.900000000000000000e+01,5.848335180000000264e+02,-6.233962513870968003e+00,9.919282232333334060e-01,2.431442439526756427e+00
4.905000000000000426e+01,5.632295391200000267e+02,-6.233163495645161589e+00,-5.182937336000000839e-01,2.418419694900862282e+00
4.910000000000000142e+01,5.928183497100000068e+02,-6.236218613145161349e+00,-1.238746758333333364e-01,2.405796074204823665e+00
4.915000000000000568e+01,5.707522967300000118e+02,-6.230669191774193649e+00,1.717148060000006637e-03,2.396552995652206697e+00
4.920000000000000284e+01,5.806044491200000266e+02,-6.224317462580645000e+00,-7.593005232599999710e-01,2.397428485195804981e+00
4.925000000000000000e+01,6.383458080899999914e+02,-6.223511882258064176e+00,-4.342070404899999736e-01,2.408729501777159054e+00
4.930000000000000426e+01,6.126116529399999990e+02,-6.217119326774193766e+00,2.201388582466666577e+00,2.426498204507423484e+00
4.935000000000000142e+01,5.840219985600000427e+02,-6.213609903709677695e+00,-8.072575969633332127e-01,2.440268156679213263e+00
4.940000000000000568e+01,6.506752006299999493e+02,-6.224577520080645243e+00,-3.693259723473333866e-01,2.449702838176092357e+00
4.945000000000000284e+01,6.460577025100000128e+02,-6.228183714919355296e+00,9.201635235733333085e-01,2.453305132256738741e+00
4.950000000000000000e+01,5.362454148499999746e+02,-6.219193475725806053e+00,-5.217244327766666911e-01,2.457309802360727602e+00
4.955000000000000426e+01,6.866369317099999989e+02,-6.241490236290323068e+00,-2.900189866400000871e-01,2.458626930415344969e+00
4.960000000000000142e+01,5.944563409700000420e+02,-6.231355119838709378e+00,-1.397685054326666954e-01,2.454900958331899030e+00
4.965000000000000568e+01,6.011611403399999745e+02,-6.232703843225806395e+00,-5.468725689966666970e-01,2.444554601852015896e+00
4.970000000000000284e+01,5.741100106200000255e+02,-6.230460968548387157e+00,8.322144814033333171e-01,2.441204303978484091e+00
4.975000000000000000e+01,5.382983675200000562e+02,-6.227588172177418890e+00,-2.183435569619999461e-01,2.438607980710964185e+00
4.980000000000000426e+01,5.877594573500000479e+02,-6.234790809516129073e+00,-3.905217684700000302e-01,2.438504088342051901e+00
4.985000000000000142e+01,5.743219483100000389e+02,-6.231564910887096964e+00,-1.198246940103333408e-01,2.440547115523068911e+00
4.990000000000000568e+01,6.126776259800000162e+02,-6.230932972822580851e+00,-3.132859681079999681e-01,2.446538855259807299e+00
4.995000000000000284e+01,6.218356245500000341e+02,-6.224600175887096576e+00,-3.538447683016667233e-01,2.458088203872123678e+00
5.000000000000000000e+01,6.062286373800000092e+02,-6.217805654596774367e+00,1.414286181899999939e-01,2.471832922118352815e+00
