time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
2.317000000000000171e+02,5.118873612099999946e+02,-6.224043847661289597e+00,7.031426277143332237e-01,2.471845653836956203e+00
2.317500000000000000e+02,5.894862208700000110e+02,-6.239130594999999779e+00,-1.006814837456666778e+00,2.471845653836956203e+00
2.318000000000000114e+02,5.202282243600000129e+02,-6.240641228225806358e+00,4.380186876133332352e-01,2.471845653836956203e+00
2.318500000000000227e+02,5.322986050700000078e+02,-6.246032925564516169e+00,4.209975523430000144e-01,2.471845653836956203e+00
2.319000000000000057e+02,4.650417935500000226e+02,-6.236000891451613626e+00,-8.804053811266667751e-01,2.471845653836956203e+00
2.319500000000000171e+02,5.328148052400000552e+02,-6.240272269193548382e+00,1.646025933369999805e+00,2.471845653836956203e+00
2.320000000000000000e+02,5.037746614800000202e+02,-6.230712836209677086e+00,5.519223998733333580e-01,2.471845653836956203e+00
2.320500000000000114e+02,5.426784497400000191e+02,-6.230939663951612140e+00,-8.288374428333329658e-02,2.471845653836956203e+00
2.321000000000000227e+02,5.789824885299999551e+02,-6.231356201129032435e+00,1.603515115736666496e+00,2.471845653836956203e+00
2.321500000000000057e+02,5.289567980900000066e+02,-6.222377478225806335e+00,-2.698990566699999705e-01,2.471845653836956203e+00
2.322000000000000171e+02,5.849945118099999490e+02,-6.226310655725805887e+00,3.732187156933333139e-01,2.471845653836956203e+00
2.322500000000000000e+02,5.928178418600000441e+02,-6.224536695806451192e+00,1.629362322826666487e+00,2.471845653836956203e+00
2.323000000000000114e+02,6.021938171000000466e+02,-6.222329692661289435e+00,1.367976077203333363e+00,2.471845653836956203e+00
2.323500000000000227e+02,6.024461075399999572e+02,-6.219913977903225977e+00,7.782952053900000777e-01,2.471845653836956203e+00
2.324000000000000057e+02,5.846769134899999472e+02,-6.215031199919355487e+00,1.954247367329999818e+00,2.471845653836956203e+00
2.324500000000000171e+02,5.799669741599999497e+02,-6.211070638387097276e+00,1.339209515933333483e+00,2.471845653836956203e+00
2.325000000000000000e+02,6.776185389400000076e+02,-6.220359809919354888e+00,1.078097205086666621e+00,2.471845653836956203e+00
2.325500000000000114e+02,6.926373271100000011e+02,-6.222637282661289682e+00,-2.095724594499999149e-01,2.471845653836956203e+00
2.326000000000000227e+02,6.631441722299999810e+02,-6.224758908387096668e+00,3.076634387399999948e+00,2.471845653836956203e+00
2.326500000000000057e+02,6.480892396499999677e+02,-6.231551418306451318e+00,1.564216142166666712e+00,2.471845653836956203e+00
2.327000000000000171e+02,5.621898102300000346e+02,-6.224855627580645034e+00,-1.583174653723333547e+00,2.471845653836956203e+00
2.327500000000000000e+02,6.093002108499999849e+02,-6.232128907258064565e+00,1.950093910453333246e+00,2.471845653836956203e+00
2.328000000000000114e+02,5.907558034500000304e+02,-6.229721345403225641e+00,1.824699590373333180e-01,2.471845653836956203e+00
2.328500000000000227e+02,6.336160618799999611e+02,-6.234471367096774408e+00,2.682016867333333887e-01,2.471845653836956203e+00
2.329000000000000057e+02,6.098995194599999650e+02,-6.229895802258064386e+00,6.159303768566666282e-01,2.471845653836956203e+00
2.329500000000000171e+02,6.583523342800000364e+02,-6.233619774354838938e+00,2.620467344633333195e-01,2.471845653836956203e+00
2.330000000000000000e+02,5.885654021799999782e+02,-6.219605448548386484e+00,-4.870849570999999378e-02,2.471845653836956203e+00
2.330500000000000114e+02,6.767580031700000518e+02,-6.223515378064516490e+00,8.990005477766667141e-01,2.471845653836956203e+00
2.331000000000000227e+02,6.927185643100000334e+02,-6.220873175483870199e+00,-2.916897987333333386e-02,2.471845653836956203e+00
2.331500000000000057e+02,7.336969688100000440e+02,-6.226108133709677972e+00,1.192879510086666484e+00,2.471845653836956203e+00
2.332000000000000171e+02,6.644694121999999652e+02,-6.224142546370967644e+00,2.221522113066666915e+00,2.471845653836956203e+00
2.332500000000000000e+02,6.231508915299999671e+02,-6.228713369758064111e+00,9.317145509966667793e-01,2.471845653836956203e+00
2.333000000000000114e+02,6.299489434500000016e+02,-6.234475349758064944e+00,7.960992153633332791e-01,2.471845653836956203e+00
2.333500000000000227e+02,6.523276278199999751e+02,-6.239439746129032294e+00,-8.151245553166667213e-01,2.471845653836956203e+00
2.334000000000000057e+02,5.815011257500000283e+02,-6.231472908306451508e+00,3.190402150666667852e-02,2.471845653836956203e+00
2.334500000000000171e+02,5.662976235800000495e+02,-6.228716201129032015e+00,5.074401816999999371e-01,2.471845653836956203e+00
2.335000000000000000e+02,6.183443394600000147e+02,-6.232876367741935653e+00,1.535534696486666462e-01,2.471845653836956203e+00
2.335500000000000114e+02,5.991151609600000256e+02,-6.226895531290322694e+00,2.660413996666667891e-01,2.471845653836956203e+00
2.336000000000000227e+02,5.936982471999999689e+02,-6.221477387096774336e+00,1.184536260630000060e+00,2.471845653836956203e+00
2.336500000000000057e+02,6.920614690500000279e+02,-6.227561171935484197e+00,1.336707529159999908e+00,2.471845653836956203e+00
2.337000000000000171e+02,7.101628502099999878e+02,-6.226265694193548583e+00,1.010096846933333375e-01,2.471845653836956203e+00
2.337500000000000000e+02,7.040304960199999869e+02,-6.227715738951612678e+00,1.283429170736666736e+00,2.471845653836956203e+00
2.338000000000000114e+02,6.161167737700000089e+02,-6.225548344999999983e+00,1.083404929610000123e+00,2.471845653836956203e+00
2.338500000000000227e+02,5.421607436499999721e+02,-6.224343867096774119e+00,6.283157450666666533e-01,2.471845653836956203e+00
2.339000000000000057e+02,6.238174249400000235e+02,-6.236565016774193282e+00,5.693595645800000327e-01,2.471845653836956203e+00
2.339500000000000171e+02,5.830127881700000216e+02,-6.231741479274194084e+00,1.092134232963333451e+00,2.471845653836956203e+00
2.340000000000000000e+02,5.550073312399999850e+02,-6.228458202258064347e+00,4.830210887233333250e-01,2.471845653836956203e+00
2.340500000000000114e+02,5.631418051199999582e+02,-6.228286050967741794e+00,1.276359046673333220e+00,2.471845653836956203e+00
2.341000000000000227e+02,6.527355560500000138e+02,-6.235983848790322526e+00,3.145939184499999541e-01,2.471845653836956203e+00
2.341500000000000057e+02,5.932979511900000489e+02,-6.223807286612903056e+00,-1.254794221933333009e-01,2.471845653836956203e+00
2.342000000000000171e+02,6.392496110299999827e+02,-6.223933537983870501e+00,5.426033283800000273e-01,2.471845653836956203e+00
2.342500000000000000e+02,6.376234904200000528e+02,-6.217264481451612923e+00,4.887860083200000205e-01,2.471845653836956203e+00
2.343000000000000114e+02,7.630549882499999512e+02,-6.225800463225805714e+00,-1.579101207766666626e-01,2.471845653836956203e+00
2.343500000000000227e+02,6.432955309699999589e+02,-6.205860431854838488e+00,2.373911608666666506e+00,2.471845653836956203e+00
2.344000000000000057e+02,7.721506694700000253e+02,-6.222526041370968208e+00,5.505626047233332931e-01,2.471845653836956203e+00
2.344500000000000171e+02,6.286707401999999547e+02,-6.215353427741935555e+00,2.595897370233333223e-01,2.471845653836956203e+00
2.345000000000000000e+02,6.417704194799999868e+02,-6.226264273225806889e+00,1.624343333736666617e+00,2.471845653836956203e+00
2.345500000000000114e+02,6.389477058500000339e+02,-6.231467412741936052e+00,1.254201961666666643e+00,2.471845653836956203e+00
2.346000000000000227e+02,5.693842170299999452e+02,-6.226878088709677073e+00,-1.360681268433333313e-01,2.471845653836956203e+00
2.346500000000000057e+02,6.025243597700000464e+02,-6.233024845967742422e+00,-1.030697578866666686e-01,2.471845653836956203e+00
2.347000000000000171e+02,5.676069443600000568e+02,-6.228641436290322630e+00,8.093806133266666647e-01,2.471845653836956203e+00
2.347500000000000000e+02,5.760100909400000546e+02,-6.228327349435484273e+00,-4.783989339979999866e-01,2.471845653836956203e+00
2.348000000000000114e+02,5.185059300499999608e+02,-6.218868616209677569e+00,1.086012797726666701e+00,2.471845653836956203e+00
2.348500000000000227e+02,6.497676041500000110e+02,-6.230359981209677933e+00,-9.202088091633333633e-01,2.471845653836956203e+00
2.349000000000000057e+02,6.786507166300000335e+02,-6.225606931209677342e+00,1.174306385996666480e+00,2.471845653836956203e+00
2.349500000000000171e+02,6.339156750600000123e+02,-6.214720889999999720e+00,9.944702168666667008e-01,2.471845653836956203e+00
2.350000000000000000e+02,6.248472310700000207e+02,-6.214737094919354554e+00,1.140902802696666773e+00,2.471845653836956203e+00
2.350500000000000114e+02,6.341332693099999460e+02,-6.218554432661290043e+00,6.917138862230000074e-01,2.471845653836956203e+00
2.351000000000000227e+02,6.476276309600000332e+02,-6.223325806774194113e+00,1.133090928079999893e+00,2.471845653836956203e+00
2.351500000000000057e+02,5.962078686500000231e+02,-6.219445712177419594e+00,5.134668499666666941e-01,2.471845653836956203e+00
2.352000000000000171e+02,6.034417784400000073e+02,-6.223994693225806785e+00,6.039695803266665886e-01,2.471845653836956203e+00
2.352500000000000000e+02,6.025994602399999849e+02,-6.227075891290322573e+00,1.168794399173333387e+00,2.471845653836956203e+00
2.353000000000000114e+02,5.836416360800000120e+02,-6.228636139274192907e+00,2.650636700833333137e-01,2.471845653836956203e+00
2.353500000000000227e+02,6.174257860000000164e+02,-6.236575809193547926e+00,8.975686034666667534e-02,2.471845653836956203e+00
2.354000000000000057e+02,5.492605803799999649e+02,-6.230519559596774393e+00,7.839758598333330941e-02,2.471845653836956203e+00
2.354500000000000171e+02,5.560587542499999927e+02,-6.232736191209677479e+00,6.427463568300000318e-01,2.471845653836956203e+00
2.355000000000000000e+02,5.437622169600000461e+02,-6.229123220403225858e+00,-1.024401148966666675e+00,2.471845653836956203e+00
2.355500000000000114e+02,6.252382610099999738e+02,-6.230779945241935458e+00,1.014815464756666508e+00,2.471845653836956203e+00
2.356000000000000227e+02,6.897320461100000557e+02,-6.229945896209676981e+00,1.347541374806666470e+00,2.471845653836956203e+00
2.356500000000000057e+02,6.482768951599999809e+02,-6.221776901370967394e+00,-2.127362828600001254e-01,2.471845653836956203e+00
2.357000000000000171e+02,6.584409360800000286e+02,-6.222109184999999876e+00,1.658507627800000217e-01,2.471845653836956203e+00
2.357500000000000000e+02,6.232310760399999481e+02,-6.219683773629032686e+00,5.011426805466666634e-01,2.471845653836956203e+00
2.358000000000000114e+02,5.673505274300000565e+02,-6.219245877499999686e+00,1.224048895126666592e+00,2.471845653836956203e+00
2.358500000000000227e+02,5.737346990900000492e+02,-6.226149790403225026e+00,-9.136943692999999200e-02,2.471845653836956203e+00
2.359000000000000057e+02,5.599794439700000339e+02,-6.226762858870967143e+00,7.436584709333332599e-01,2.471845653836956203e+00
2.359500000000000171e+02,6.201160723199999438e+02,-6.235062245564515493e+00,3.012827638633333582e-01,2.471845653836956203e+00
2.360000000000000000e+02,6.610986735899999758e+02,-6.240483579919354540e+00,3.450045309499999990e-01,2.471845653836956203e+00
2.360500000000000114e+02,5.302233922299999449e+02,-6.224245010806451539e+00,1.804745930070000171e+00,2.471845653836956203e+00
2.361000000000000227e+02,5.864805674799999906e+02,-6.230529292096774086e+00,7.217838524333332062e-01,2.471845653836956203e+00
2.361500000000000057e+02,6.073134394899999506e+02,-6.231889119999999949e+00,-3.272264587233333355e-01,2.471845653836956203e+00
2.362000000000000171e+02,5.759766469500000312e+02,-6.226905603225806551e+00,1.600707944846666564e+00,2.471845653836956203e+00
2.362500000000000000e+02,6.214519877999999835e+02,-6.231845245161290237e+00,-4.554373994866666719e-01,2.471845653836956203e+00
2.363000000000000114e+02,6.226231029699999908e+02,-6.230997496129031532e+00,-8.579176255000005302e-02,2.471845653836956203e+00
2.363500000000000227e+02,5.577444625800000040e+02,-6.221327875080644887e+00,1.123546959626666508e+00,2.471845653836956203e+00
2.364000000000000057e+02,5.912134574000000384e+02,-6.222253790483871505e+00,5.742465300679998608e-01,2.471845653836956203e+00
2.364500000000000171e+02,6.242258990000000267e+02,-6.222100043225806232e+00,8.125798821599999888e-01,2.471845653836956203e+00
2.365000000000000000e+02,6.312725741299999527e+02,-6.219257432903225968e+00,6.064306984666673062e-02,2.471845653836956203e+00
2.365500000000000114e+02,6.403013591599999472e+02,-6.219875066129032071e+00,1.402479721103333299e+00,2.471845653836956203e+00
2.366000000000000227e+02,6.395753349399999479e+02,-6.223166657661290735e+00,-6.512977784333322251e-02,2.471845653836956203e+00
2.366500000000000057e+02,6.058813444500000287e+02,-6.228088465564516341e+00,1.941032504966666572e-01,2.471845653836956203e+00
2.367000000000000171e+02,5.482439185900000211e+02,-6.226605168790322331e+00,8.144810391686666540e-01,2.471845653836956203e+00
2.367500000000000000e+02,5.842150192399999469e+02,-6.232457191129032736e+00,-3.870809677733333953e-01,2.471845653836956203e+00
2.368000000000000114e+02,6.095453982200000382e+02,-6.236154502983871417e+00,-9.107786110000004598e-02,2.471845653836956203e+00
2.368500000000000227e+02,5.895318808299999773e+02,-6.233719422580644931e+00,6.156256523866666663e-01,2.471845653836956203e+00
2.369000000000000057e+02,6.438929536800000051e+02,-6.239914534758065123e+00,-1.592920508833333415e-01,2.471845653836956203e+00
2.369500000000000171e+02,5.614797578100000237e+02,-6.227286775080645320e+00,-7.585366159866664681e-02,2.471845653836956203e+00
2.370000000000000000e+02,5.886590710100000479e+02,-6.225763560403225760e+00,1.766301513429999970e+00,2.471845653836956203e+00
2.370500000000000114e+02,7.012348063900000170e+02,-6.234928535241936132e+00,1.112734759323333433e+00,2.471845653836956203e+00
2.371000000000000227e+02,5.739774288800000477e+02,-6.215276915000000457e+00,1.014567221173333422e+00,2.471845653836956203e+00
2.371500000000000057e+02,6.495155957700000044e+02,-6.224474624516128429e+00,5.394613787399999971e-01,2.471845653836956203e+00
2.372000000000000171e+02,6.310338095900000326e+02,-6.224793697580645713e+00,1.181235090026666823e+00,2.471845653836956203e+00
2.372500000000000000e+02,5.703912243500000159e+02,-6.222824550645161601e+00,6.439681920599999998e-01,2.471845653836956203e+00
2.373000000000000114e+02,5.747170201699999552e+02,-6.228997538225805819e+00,5.733406222899999349e-01,2.471845653836956203e+00
2.373500000000000227e+02,5.565534549999999854e+02,-6.230258266935484457e+00,8.046330175066666035e-01,2.471845653836956203e+00
2.374000000000000057e+02,5.330566744200000358e+02,-6.229248896935483337e+00,-2.119313486899999932e-01,2.471845653836956203e+00
2.374500000000000171e+02,5.620137662199999795e+02,-6.232340909677419383e+00,-1.362683788123333350e-01,2.471845653836956203e+00
2.375000000000000000e+02,5.969976557600000433e+02,-6.232387538064516619e+00,3.188969421533332849e+00,2.471845653836956203e+00
2.375500000000000114e+02,6.065782682699999668e+02,-6.227052876693547567e+00,-1.727725509133333504e-01,2.471845653836956203e+00
2.376000000000000227e+02,6.604732648499999641e+02,-6.228382752258064592e+00,3.804217356666664968e-02,2.471845653836956203e+00
2.376500000000000057e+02,6.866849415599999702e+02,-6.230003094274193742e+00,1.620330019796666576e+00,2.471845653836956203e+00
2.377000000000000171e+02,6.043712656300000390e+02,-6.220650622661289653e+00,9.432179907900000160e-01,2.471845653836956203e+00
2.377500000000000000e+02,6.233158274099999971e+02,-6.225488285887097462e+00,3.164861375100000540e+00,2.471845653836956203e+00
2.378000000000000114e+02,5.728094961199999489e+02,-6.222307520725807173e+00,-3.124476583995333123e-01,2.471845653836956203e+00
2.378500000000000227e+02,5.807422377399999505e+02,-6.226613522822581182e+00,1.283876674719999889e+00,2.471845653836956203e+00
2.379000000000000057e+02,6.251411378000000241e+02,-6.233666659596774018e+00,9.821809048733333158e-01,2.471845653836956203e+00
2.379500000000000171e+02,6.110090382900000350e+02,-6.232187881290322196e+00,1.050838139199999910e+00,2.471845653836956203e+00
2.380000000000000000e+02,6.118024851999999782e+02,-6.232550548951612868e+00,2.656480707133333508e-01,2.471845653836956203e+00
2.380500000000000114e+02,5.729143114199999900e+02,-6.228112989274193545e+00,-1.026568776330000210e+00,2.471845653836956203e+00
2.381000000000000227e+02,5.333918482799999765e+02,-6.223134132983870970e+00,1.667194846621000037e+00,2.471845653836956203e+00
2.381500000000000057e+02,6.041492893900000354e+02,-6.230609854354838717e+00,2.592982386733332922e-01,2.471845653836956203e+00
2.382000000000000171e+02,6.506238949199999979e+02,-6.231359220161290402e+00,4.050560364433333227e-01,2.471845653836956203e+00
2.382500000000000000e+02,5.775680181400000492e+02,-6.215751516935483778e+00,-1.831971441370000286e-01,2.471845653836956203e+00
2.383000000000000114e+02,6.390601291200000560e+02,-6.218328069919354384e+00,1.800646534710000024e+00,2.471845653836956203e+00
2.383500000000000227e+02,6.491591073399999914e+02,-6.216796926370967924e+00,-1.984740894566666691e-01,2.471845653836956203e+00
2.384000000000000057e+02,6.626804084100000409e+02,-6.220180629193548860e+00,1.146807956236666648e+00,2.471845653836956203e+00
2.384500000000000171e+02,5.868481191900000340e+02,-6.214459866935483134e+00,2.154629916625666386e+00,2.471845653836956203e+00
2.385000000000000000e+02,5.833606250699999691e+02,-6.222101032580645175e+00,6.140453818999998953e-02,2.471845653836956203e+00
2.385500000000000114e+02,5.680351461200000358e+02,-6.229085781451612291e+00,8.607121725333333195e-01,2.471845653836956203e+00
2.386000000000000227e+02,6.001239662000000408e+02,-6.236016667096774491e+00,1.073070513016333161e+00,2.471845653836956203e+00
2.386500000000000057e+02,6.027625378300000420e+02,-6.237026376693547647e+00,8.620128937333332297e-01,2.471845653836956203e+00
2.387000000000000171e+02,5.617368023200000380e+02,-6.230824699435483893e+00,-1.457797763366666777e+00,2.471845653836956203e+00
2.387500000000000000e+02,5.854303582600000482e+02,-6.231062321774193613e+00,6.281711536966666509e-01,2.471845653836956203e+00
2.388000000000000114e+02,5.605471625200000290e+02,-6.222824567096774118e+00,1.009263962626666844e+00,2.471845653836956203e+00
2.388500000000000227e+02,5.476571363599999813e+02,-6.216148474838710136e+00,8.906502796333333194e-01,2.471845653836956203e+00
2.389000000000000057e+02,6.187517829600000141e+02,-6.222180135080645158e+00,1.009806392546666709e+00,2.471845653836956203e+00
2.389500000000000171e+02,6.667343453199999885e+02,-6.228282719516129440e+00,8.536970942766665127e-01,2.471845653836956203e+00
2.390000000000000000e+02,6.173605839399999695e+02,-6.223494456451613033e+00,5.091685562200000126e-01,2.471845653836956203e+00
2.390500000000000114e+02,6.455302561400000059e+02,-6.228431121854838715e+00,1.698485580883333457e+00,2.471845653836956203e+00
2.391000000000000227e+02,6.532485874000000194e+02,-6.231336030725806552e+00,4.196596529333333075e-02,2.471845653836956203e+00
2.391500000000000057e+02,5.870423089800000298e+02,-6.226491129838709782e+00,1.170795270558666612e+00,2.471845653836956203e+00
2.392000000000000171e+02,6.190161588800000345e+02,-6.233118593951613384e+00,1.549586491753666806e+00,2.471845653836956203e+00
2.392500000000000000e+02,5.097737789000000248e+02,-6.220455101451612734e+00,-1.037908159966666743e-01,2.471845653836956203e+00
2.393000000000000114e+02,5.971994344700000283e+02,-6.232638822661290767e+00,8.680847046666665401e-01,2.471845653836956203e+00
2.393500000000000227e+02,6.188754275700000562e+02,-6.235923696129032301e+00,-3.273193670066666949e-01,2.471845653836956203e+00
2.394000000000000057e+02,6.144084056200000532e+02,-6.234643664032257782e+00,-1.217565705633333328e-01,2.471845653836956203e+00
2.394500000000000171e+02,5.430156693999999789e+02,-6.224578189435483466e+00,2.911927908666666287e+00,2.471845653836956203e+00
2.395000000000000000e+02,6.275595573000000513e+02,-6.233400556290322747e+00,-3.184466802233333893e-01,2.471845653836956203e+00
2.395500000000000114e+02,6.186405569999999443e+02,-6.230420012822580844e+00,-2.630412443366666464e-01,2.471845653836956203e+00
2.396000000000000227e+02,6.064009937900000295e+02,-6.226511879758064971e+00,1.027249786266666520e+00,2.471845653836956203e+00
2.396500000000000057e+02,6.577790979400000424e+02,-6.225500304032258292e+00,-9.695310606699998612e-02,2.471845653836956203e+00
2.397000000000000171e+02,6.520212147099999811e+02,-6.216708365080645393e+00,1.217769192696666725e+00,2.471845653836956203e+00
2.397500000000000000e+02,6.727395257900000161e+02,-6.217045725967742520e+00,1.156918607759999995e+00,2.471845653836956203e+00
2.398000000000000114e+02,7.065168153299999858e+02,-6.225528943225806522e+00,7.053143560100000320e-01,2.471845653836956203e+00
2.398500000000000227e+02,6.810708629399999836e+02,-6.231134353064515352e+00,7.574598645656666074e-01,2.471845653836956203e+00
2.399000000000000057e+02,6.854584337700000560e+02,-6.237292358951612492e+00,8.049915429999999761e-01,2.471845653836956203e+00
2.399500000000000171e+02,6.222228586899999527e+02,-6.232351117419354658e+00,1.400245123729999763e+00,2.471845653836956203e+00
2.400000000000000000e+02,6.050390690000000404e+02,-6.231611363225805889e+00,-2.948989683733332923e-01,2.471845653836956203e+00
2.400500000000000114e+02,5.402622917800000550e+02,-6.224588814999999720e+00,4.150415978853334020e-01,2.471845653836956203e+00
2.401000000000000227e+02,5.653314348500000506e+02,-6.228476262983870804e+00,-6.389003968000002420e-02,2.471845653836956203e+00
2.401500000000000057e+02,5.675672117599999638e+02,-6.229330280967741551e+00,9.885542832000000502e-01,2.471845653836956203e+00
2.402000000000000171e+02,5.602946391799999901e+02,-6.228456425161289722e+00,1.653645241766666663e-01,2.471845653836956203e+00
2.402500000000000000e+02,6.022078203600000279e+02,-6.232746242500000200e+00,5.084357818333332668e-01,2.471845653836956203e+00
2.403000000000000114e+02,5.820364520399999719e+02,-6.228291040564516656e+00,1.585177669666666678e-01,2.471845653836956203e+00
2.403500000000000227e+02,6.302721211900000071e+02,-6.231256474112903732e+00,-2.243589110103334505e-01,2.471845653836956203e+00
2.404000000000000057e+02,6.225896371400000362e+02,-6.226964048709677790e+00,5.623218932199999243e-01,2.471845653836956203e+00
2.404500000000000171e+02,5.979151092500000004e+02,-6.220695565080644585e+00,-5.470350643400000434e-01,2.471845653836956203e+00
2.405000000000000000e+02,5.834499898399999438e+02,-6.214667311451613330e+00,5.528185816333333058e-01,2.471845653836956203e+00
2.405500000000000114e+02,6.740180926199999476e+02,-6.222742097580645115e+00,5.869748193233332856e-01,2.471845653836956203e+00
2.406000000000000227e+02,6.214046339200000375e+02,-6.214580215967742127e+00,1.888885113936666471e+00,2.471845653836956203e+00
2.406500000000000057e+02,6.742559336000000485e+02,-6.223228350645161555e+00,-4.707377667070000160e-01,2.471845653836956203e+00
2.407000000000000171e+02,6.341553676800000403e+02,-6.226889053548386954e+00,1.108575411736666849e+00,2.471845653836956203e+00
2.407500000000000000e+02,5.261556212000000414e+02,-6.220534050967741813e+00,1.127287495769999870e+00,2.471845653836956203e+00
2.408000000000000114e+02,5.753265042000000449e+02,-6.230964423225806570e+00,-5.507321591700000685e-01,2.471845653836956203e+00
2.408500000000000227e+02,6.190670810399999482e+02,-6.238248941290322591e+00,9.604761316666663232e-03,2.471845653836956203e+00
2.409000000000000057e+02,6.085690758900000219e+02,-6.237162585322580277e+00,-4.541438684533332659e-01,2.471845653836956203e+00
2.409500000000000171e+02,5.572836399300000494e+02,-6.229559277580645649e+00,2.521574761999999748e+00,2.471845653836956203e+00
2.410000000000000000e+02,6.195826059900000473e+02,-6.234396248387096939e+00,-3.756446632899999583e-01,2.471845653836956203e+00
2.410500000000000114e+02,5.798826523699999598e+02,-6.223065328790322148e+00,7.169581738866667164e-01,2.471845653836956203e+00
2.411000000000000227e+02,6.612478510600000163e+02,-6.224002009435483984e+00,1.555836462415333132e+00,2.471845653836956203e+00
2.411500000000000057e+02,6.699037727899999481e+02,-6.222186795080644650e+00,9.856496959466666263e-01,2.471845653836956203e+00
2.412000000000000171e+02,6.454173557399999481e+02,-6.220709072661290584e+00,2.137216192133334081e-01,2.471845653836956203e+00
2.412500000000000000e+02,6.482882360999999491e+02,-6.225037293145160966e+00,-7.355194094666665794e-02,2.471845653836956203e+00
2.413000000000000114e+02,6.188826159999999845e+02,-6.227120923145160525e+00,2.400900729166666636e+00,2.471845653836956203e+00
2.413500000000000227e+02,5.976063581900000372e+02,-6.230131226935484712e+00,2.213624705333336329e-02,2.471845653836956203e+00
2.414000000000000057e+02,5.363347371500000236e+02,-6.225808498709677785e+00,1.126921186745333259e+00,2.471845653836956203e+00
2.414500000000000171e+02,5.514232034399999520e+02,-6.228343539758064651e+00,1.809549438666666621e-01,2.471845653836956203e+00
2.415000000000000000e+02,5.781875924099999793e+02,-6.230079187822580522e+00,1.194292519383333556e-01,2.471845653836956203e+00
2.415500000000000114e+02,5.672049682499999790e+02,-6.224419771532258672e+00,7.132938618000000952e-01,2.471845653836956203e+00
2.416000000000000227e+02,6.006319942899999660e+02,-6.221425844032258290e+00,1.587360094673333277e+00,2.471845653836956203e+00
2.416500000000000057e+02,6.565818077699999549e+02,-6.223852832338709895e+00,6.394725639633332959e-01,2.471845653836956203e+00
2.417000000000000171e+02,6.796972328099999459e+02,-6.227212576370967589e+00,4.827799455999999823e-01,2.471845653836956203e+00
2.417500000000000000e+02,6.248869552800000520e+02,-6.223477321935484419e+00,3.089239336699999949e+00,2.471845653836956203e+00
2.418000000000000114e+02,6.372044503800000257e+02,-6.228688350241935012e+00,-2.582580829700000247e-01,2.471845653836956203e+00
2.418500000000000227e+02,6.223859839000000420e+02,-6.230197330806451106e+00,-6.633557837400000379e-01,2.471845653836956203e+00
2.419000000000000057e+02,6.788887743599999567e+02,-6.240464670806451508e+00,1.554035127199999922e+00,2.471845653836956203e+00
2.419500000000000171e+02,5.889796018800000184e+02,-6.231487074032258100e+00,-3.066200737866666692e-01,2.471845653836956203e+00
2.420000000000000000e+02,5.909834434900000133e+02,-6.233259792258063925e+00,5.149323152999999431e-01,2.471845653836956203e+00
2.420500000000000114e+02,5.711841423199999781e+02,-6.231168586532257692e+00,3.788409933699999343e-01,2.471845653836956203e+00
2.421000000000000227e+02,5.850059107600000061e+02,-6.232162395967741908e+00,8.679750340966666533e-01,2.471845653836956203e+00
2.421500000000000057e+02,6.196692928899999515e+02,-6.234122508306451316e+00,-3.688664866666667153e-01,2.471845653836956203e+00
2.422000000000000171e+02,6.125885266300000467e+02,-6.227084828790322213e+00,-5.600926025933333774e-01,2.471845653836956203e+00
2.422500000000000000e+02,6.408523130099999889e+02,-6.222104756451613206e+00,9.258784741833334664e-01,2.471845653836956203e+00
2.423000000000000114e+02,6.780199747299999444e+02,-6.222598833629032100e+00,1.553123808766666558e+00,2.471845653836956203e+00
2.423500000000000227e+02,6.520066770500000075e+02,-6.221880695564516728e+00,2.879121673233334122e-01,2.471845653836956203e+00
2.424000000000000057e+02,6.268298733300000549e+02,-6.224370757419355193e+00,1.120050550530666600e+00,2.471845653836956203e+00
2.424500000000000171e+02,6.429438418299999967e+02,-6.231673401370967369e+00,3.606592875333332615e-01,2.471845653836956203e+00
2.425000000000000000e+02,5.817154974699999457e+02,-6.228022785564515829e+00,1.225564181940000053e+00,2.471845653836956203e+00
2.425500000000000114e+02,6.143924509800000351e+02,-6.234658953225807210e+00,-6.202409294400000883e-01,2.471845653836956203e+00
2.426000000000000227e+02,6.240757726900000080e+02,-6.237249768709677511e+00,2.494850418656999747e-01,2.471845653836956203e+00
2.426500000000000057e+02,5.854845527799999445e+02,-6.233386357822580770e+00,-8.207385480633333508e-01,2.471845653836956203e+00
2.427000000000000171e+02,5.936626438199999711e+02,-6.235555219516129455e+00,1.767424031916666749e+00,2.471845653836956203e+00
2.427500000000000000e+02,5.841231852700000218e+02,-6.235260955080645040e+00,4.480848461166666574e-01,2.471845653836956203e+00
2.428000000000000114e+02,5.297878936299999850e+02,-6.228835649596773827e+00,-2.703914866433333453e-01,2.471845653836956203e+00
2.428500000000000227e+02,5.927213908600000423e+02,-6.234597572258063991e+00,2.192547246599999777e+00,2.471845653836956203e+00
2.429000000000000057e+02,6.210483178900000212e+02,-6.232920322419354342e+00,-4.071129285906667228e-01,2.471845653836956203e+00
2.429500000000000171e+02,6.621915939399999615e+02,-6.233054391129032368e+00,7.008645423500000637e-01,2.471845653836956203e+00
2.430000000000000000e+02,6.395942857700000559e+02,-6.227908004596773850e+00,-1.635599641964000206e+00,2.471845653836956203e+00
2.430500000000000114e+02,5.665749802899999850e+02,-6.218758560080645204e+00,1.560626007713332986e-01,2.471845653836956203e+00
