time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
3.850000000000000089e+00,1.358832502799999929e+03,-6.098988998387096849e+00,5.901090079369999408e-01,2.313894960553612989e+00
3.900000000000000355e+00,1.215134141499999942e+03,-6.085058473306451887e+00,2.963734752733333533e+00,2.313894960553612989e+00
3.950000000000000178e+00,1.217600451199999952e+03,-6.089759716854838523e+00,3.106523991733333379e+00,2.313894960553612989e+00
4.000000000000000000e+00,1.290780619599999909e+03,-6.102005251370967720e+00,1.728591120776333367e+00,2.313894960553612989e+00
4.049999999999999822e+00,1.218837712199999942e+03,-6.099205526854838411e+00,1.918401515400000257e+00,2.313894960553612989e+00
4.100000000000000533e+00,1.169508269700000028e+03,-6.098189555241935622e+00,3.177655058233332941e+00,2.313894960553612989e+00
4.150000000000000355e+00,1.219024628200000052e+03,-6.106117044354839152e+00,-2.163054984333334652e-02,2.313894960553612989e+00
4.200000000000000178e+00,1.098666279499999973e+03,-6.090149200161289578e+00,5.751937021814667039e-01,2.313894960553612989e+00
4.250000000000000000e+00,1.226519023800000014e+03,-6.104937180241935657e+00,2.943858066466666923e+00,2.313894960553612989e+00
4.299999999999999822e+00,1.170661696599999914e+03,-6.096405033467741319e+00,9.231093072333335092e-01,2.313894960553612989e+00
4.350000000000000533e+00,1.249496666000000005e+03,-6.103782822096774474e+00,2.745253556266666450e+00,2.313894960553612989e+00
4.400000000000000355e+00,1.193802574499999992e+03,-6.093443901612903169e+00,1.082111929773333259e+00,2.313894960553612989e+00
4.450000000000000178e+00,1.353044735599999967e+03,-6.115893452822580123e+00,1.103537335886000115e+00,2.313894960553612989e+00
4.500000000000000000e+00,1.076604607299999998e+03,-6.088329946693549211e+00,2.108149636526666537e+00,2.313894960553612989e+00
4.549999999999999822e+00,1.087167622400000027e+03,-6.098576773225806491e+00,1.328101935726666794e+00,2.313894960553612989e+00
4.600000000000000533e+00,1.065250514500000008e+03,-6.104124711370967127e+00,1.453724331093333433e+00,2.313894960553612989e+00
4.650000000000000355e+00,1.082412163799999917e+03,-6.110768566048387029e+00,-3.255505320000000036e-01,2.313894960553612989e+00
4.700000000000000178e+00,1.147490907800000059e+03,-6.117111811048387082e+00,1.864485066133333424e+00,2.313894960553612989e+00
4.750000000000000000e+00,1.128950402599999961e+03,-6.105099129435483718e+00,1.121705887223333198e+00,2.313894960553612989e+00
4.800000000000000711e+00,1.210924029400000109e+03,-6.097414459435483103e+00,1.321874001973333490e+00,2.313894960553612989e+00
4.850000000000000533e+00,1.382663182300000017e+03,-6.109539115403226361e+00,3.710943008133332999e+00,2.313894960553612989e+00
4.900000000000000355e+00,1.200598955200000091e+03,-6.086495706209677614e+00,7.847392635000000061e-01,2.313894960553612989e+00
4.950000000000000178e+00,1.322578261299999895e+03,-6.104137373306452119e+00,8.595177495099998177e-01,2.313894960553612989e+00
5.000000000000000000e+00,1.320733446299999969e+03,-6.111237233225806698e+00,2.489936473523333138e+00,2.313894960553612989e+00
5.050000000000000711e+00,1.207300434700000096e+03,-6.107046917903225847e+00,-8.967042442800000623e-01,2.313894960553612989e+00
5.100000000000000533e+00,1.185163710300000048e+03,-6.111483333467741197e+00,-1.032808633509999935e-01,2.313894960553612989e+00
5.150000000000000355e+00,1.221159945500000049e+03,-6.121004386209677683e+00,5.437971337033332686e-01,2.313894960553612989e+00
5.200000000000000178e+00,1.119082765399999971e+03,-6.109216270645161373e+00,2.877684184000000034e-01,2.313894960553612989e+00
5.250000000000000000e+00,1.163394481099999894e+03,-6.112902635000000195e+00,1.378672536020000061e+00,2.313894960553612989e+00
5.300000000000000711e+00,1.251260182299999997e+03,-6.112975426935483902e+00,-2.227027644700000086e-01,2.313894960553612989e+00
5.350000000000000533e+00,1.203905489100000068e+03,-6.083463307741935111e+00,1.238482464460666677e+00,2.313894960553612989e+00
5.400000000000000355e+00,1.394298849199999950e+03,-6.097724546532258039e+00,8.504428276646667229e-01,2.313894960553612989e+00
5.450000000000000178e+00,1.285419830399999910e+03,-6.084947262177419880e+00,-8.163041562366667447e-01,2.313894960553612989e+00
5.500000000000000000e+00,1.345166892199999893e+03,-6.102901843225805756e+00,3.132124469543333234e+00,2.313894960553612989e+00
5.550000000000000711e+00,1.131869209499999897e+03,-6.091061569112903307e+00,1.359038968546666837e+00,2.313894960553612989e+00
5.600000000000000533e+00,1.257936458200000061e+03,-6.114877331693548079e+00,3.705358303999999880e-01,2.313894960553612989e+00
5.650000000000000355e+00,1.154702749399999902e+03,-6.106891462661289793e+00,-3.037847845199999619e-01,2.313894960553612989e+00
5.700000000000000178e+00,1.162199156099999982e+03,-6.109531251451612910e+00,1.417533518802666537e+00,2.313894960553612989e+00
5.750000000000000000e+00,1.197652398599999970e+03,-6.113167800080645087e+00,1.079946939170000064e+00,2.313894960553612989e+00
5.800000000000000711e+00,1.062553604899999982e+03,-6.090876182741935096e+00,1.268519809916666796e+00,2.313894960553612989e+00
5.850000000000000533e+00,1.397672295600000098e+03,-6.120695243548387232e+00,1.251389862416666610e+00,2.313894960553612989e+00
5.900000000000000355e+00,1.471814842600000020e+03,-6.111748563467741313e+00,5.605149690400000884e-01,2.313894960553612989e+00
5.950000000000000178e+00,1.411242726400000038e+03,-6.097595580080644950e+00,1.203727840053666620e+00,2.313894960553612989e+00
6.000000000000000000e+00,1.343524954799999932e+03,-6.093787733709677745e+00,4.277332969699999765e+00,2.313894960553612989e+00
6.050000000000000711e+00,1.161581085300000041e+03,-6.077622801370967665e+00,1.840129376540000194e+00,2.313894960553612989e+00
6.100000000000000533e+00,1.310409547400000065e+03,-6.104991781129032624e+00,2.329215921666666578e+00,2.313894960553612989e+00
6.150000000000000355e+00,1.253429813499999909e+03,-6.104788192500000044e+00,1.522423829989033583e+00,2.313894960553612989e+00
6.200000000000000178e+00,1.187243242199999941e+03,-6.101262497580645316e+00,8.105515185966667424e-01,2.313894960553612989e+00
6.250000000000000000e+00,1.194422546199999942e+03,-6.105971650403225759e+00,1.600185520916666659e+00,2.313894960553612989e+00
6.300000000000000711e+00,1.256372058400000014e+03,-6.117517293467741091e+00,6.767409931433333581e-01,2.313894960553612989e+00
6.350000000000000533e+00,1.269473243299999922e+03,-6.122803970403225549e+00,1.108502795394333384e+00,2.313894960553612989e+00
6.400000000000000355e+00,1.194231521200000088e+03,-6.115307973790322649e+00,1.582668589380000101e+00,2.313894960553612989e+00
6.450000000000000178e+00,1.108603969700000107e+03,-6.104260339596774720e+00,2.218838412599999810e+00,2.313894960553612989e+00
6.500000000000000000e+00,1.173727466199999981e+03,-6.111532480080645868e+00,1.891511778299999946e+00,2.313894960553612989e+00
6.550000000000000711e+00,1.319448718500000041e+03,-6.129175870000000081e+00,1.130127273000000043e+00,2.313894960553612989e+00
6.600000000000000533e+00,1.218526642799999991e+03,-6.117116584354838515e+00,3.127707643899999557e+00,2.313894960553612989e+00
6.650000000000000355e+00,1.203028594899999916e+03,-6.116916571693548299e+00,1.513005066586666558e+00,2.313894960553612989e+00
6.700000000000000178e+00,1.097925898499999903e+03,-6.106985284112903756e+00,1.570556433796666873e+00,2.313894960553612989e+00
6.750000000000000000e+00,1.206634490700000015e+03,-6.127703735967742205e+00,1.023343976233332953e-01,2.313894960553612989e+00
6.800000000000000711e+00,1.202339423599999918e+03,-6.134358552741935533e+00,7.997469710999999259e-01,2.313894960553612989e+00
6.850000000000000533e+00,1.060085625200000095e+03,-6.120612472177419328e+00,1.290711338833333111e+00,2.313894960553612989e+00
6.900000000000000355e+00,1.253965675500000089e+03,-6.145396019999999737e+00,2.542460900000005977e-02,2.313894960553612989e+00
6.950000000000000178e+00,1.074258715299999949e+03,-6.118340869354839562e+00,5.543569276573333537e-01,2.313894960553612989e+00
7.000000000000000000e+00,1.046901083299999982e+03,-6.102930219516129462e+00,1.448446594423333345e+00,2.313894960553612989e+00
7.050000000000000711e+00,1.259667964100000063e+03,-6.114722487661290451e+00,1.280724901033333474e+00,2.313894960553612989e+00
7.100000000000000533e+00,1.245368546100000003e+03,-6.105831377338709842e+00,3.387966097366666429e-01,2.313894960553612989e+00
7.150000000000000355e+00,1.241851302999999916e+03,-6.101220268064516006e+00,2.506526967853334176e-01,2.313894960553612989e+00
7.200000000000000178e+00,1.224731717800000069e+03,-6.095739952096773884e+00,1.819920478566666944e+00,2.313894960553612989e+00
7.250000000000000000e+00,1.299879278899999917e+03,-6.107366623467742173e+00,-3.273273312399999774e-02,2.313894960553612989e+00
7.300000000000000711e+00,1.159489434399999936e+03,-6.096714093064516504e+00,5.745197514366665592e-01,2.313894960553612989e+00
7.350000000000000533e+00,1.167591528800000106e+03,-6.103478749758064481e+00,5.778094070366667223e-01,2.313894960553612989e+00
7.400000000000000355e+00,1.173694693299999926e+03,-6.108769812419354572e+00,-8.778725765666667291e-01,2.313894960553612989e+00
7.450000000000000178e+00,1.176470375299999887e+03,-6.115988037258064836e+00,7.496756684599999998e-01,2.313894960553612989e+00
7.500000000000000000e+00,1.128713197099999888e+03,-6.116763322822580839e+00,5.560575324956666954e-01,2.313894960553612989e+00
7.550000000000000711e+00,1.181058820100000048e+03,-6.128620929838709763e+00,4.887186727299999700e-01,2.313894960553612989e+00
7.600000000000000533e+00,1.143510476899999958e+03,-6.128706114193549048e+00,-9.257938801899999737e-01,2.313894960553612989e+00
7.650000000000000355e+00,1.099253570300000092e+03,-6.124559691129032757e+00,1.363740546836666567e+00,2.313894960553612989e+00
7.700000000000000178e+00,1.116069962100000112e+03,-6.121071954032258233e+00,4.003414869666666598e-01,2.313894960553612989e+00
7.750000000000000000e+00,1.163160426700000016e+03,-6.115514932419355176e+00,5.967943921533332974e-01,2.313894960553612989e+00
7.800000000000000711e+00,1.273962731200000007e+03,-6.117054763387097083e+00,-1.277180229003333389e+00,2.313894960553612989e+00
7.850000000000000533e+00,1.248579021600000033e+03,-6.107958022177419899e+00,7.367140615466666320e-01,2.313894960553612989e+00
7.900000000000000355e+00,1.240222687200000109e+03,-6.107686587741935291e+00,1.548937565619999956e+00,2.313894960553612989e+00
7.950000000000000178e+00,1.188898416600000019e+03,-6.104374157177419491e+00,-2.358301257933333728e-01,2.313894960553612989e+00
8.000000000000000000e+00,1.215489531599999964e+03,-6.111689350645161056e+00,2.372143914066666692e+00,2.313894960553612989e+00
8.050000000000000711e+00,1.257613316700000041e+03,-6.121636049516128608e+00,7.957920383510000972e-01,2.313894960553612989e+00
8.099999999999999645e+00,1.165690454699999918e+03,-6.113005675080644963e+00,2.286551172828299894e+00,2.313894960553612989e+00
8.150000000000000355e+00,1.195792259099999910e+03,-6.118170670241935838e+00,4.996843795233332775e-01,2.313894960553612989e+00
8.200000000000001066e+00,1.093347318500000029e+03,-6.105307575967741762e+00,1.633989433870000063e+00,2.313894960553612989e+00
8.250000000000000000e+00,1.122487597600000072e+03,-6.103014874193548600e+00,2.245116127133333084e+00,2.313894960553612989e+00
8.300000000000000711e+00,1.287654481100000112e+03,-6.113166732016129146e+00,1.587978454630333269e+00,2.313894960553612989e+00
8.349999999999999645e+00,1.320285864100000026e+03,-6.106803572822580684e+00,1.468895623353333235e+00,2.313894960553612989e+00
8.400000000000000355e+00,1.173138748999999962e+03,-6.081620165080645180e+00,3.660542518276666879e+00,2.313894960553612989e+00
8.450000000000001066e+00,1.355887659600000006e+03,-6.103329341612902859e+00,1.649219092536666764e+00,2.313894960553612989e+00
8.500000000000000000e+00,1.223910971900000050e+03,-6.091961672822580276e+00,6.371540932400000523e-01,2.313894960553612989e+00
8.550000000000000711e+00,1.305833886500000062e+03,-6.118058024677419660e+00,9.204940946333334262e-01,2.313894960553612989e+00
8.599999999999999645e+00,1.152661381099999971e+03,-6.115694672741935456e+00,1.522553549282833041e+00,2.313894960553612989e+00
8.650000000000000355e+00,1.073345943100000113e+03,-6.111094425483871717e+00,-1.212436411720666740e+00,2.313894960553612989e+00
8.700000000000001066e+00,1.082276031000000103e+03,-6.109674113790322991e+00,2.692048521666666971e+00,2.313894960553612989e+00
8.750000000000000000e+00,1.021231400699999995e+03,-6.096006509193548695e+00,1.700495885899999893e+00,2.313894960553612989e+00
8.800000000000000711e+00,1.278198745299999928e+03,-6.118059481048387482e+00,5.426169769266665499e-01,2.313894960553612989e+00
8.849999999999999645e+00,1.346327874300000076e+03,-6.118008014758064661e+00,1.110423405366666616e+00,2.313894960553612989e+00
8.900000000000000355e+00,1.211720241400000077e+03,-6.097204953548387429e+00,2.816190177066666411e+00,2.313894960553612989e+00
8.950000000000001066e+00,1.184141595900000084e+03,-6.095211439032257594e+00,2.901602695123333575e+00,2.313894960553612989e+00
9.000000000000000000e+00,1.198341338100000030e+03,-6.101953576451613515e+00,1.760280610969999771e+00,2.313894960553612989e+00
9.050000000000000711e+00,1.204446437399999922e+03,-6.108283792016129254e+00,1.207247640804000044e+00,2.313894960553612989e+00
9.099999999999999645e+00,1.161531056799999988e+03,-6.111351461774193972e+00,1.134463446146666721e+00,2.313894960553612989e+00
9.150000000000000355e+00,1.116649927100000014e+03,-6.118530378709676754e+00,7.054632683736666854e-01,2.313894960553612989e+00
9.200000000000001066e+00,9.692024947300000122e+02,-6.110092470241935914e+00,-8.137711500733333381e-01,2.313894960553612989e+00
9.250000000000000000e+00,1.088116134200000033e+03,-6.126583855967742132e+00,1.560938390931666531e+00,2.313894960553612989e+00
9.300000000000000711e+00,1.038142434200000025e+03,-6.113408970483870775e+00,-3.763805355333332270e-01,2.313894960553612989e+00
9.349999999999999645e+00,1.238589850900000101e+03,-6.127081893951612734e+00,8.638843022200003163e-02,2.313894960553612989e+00
9.400000000000000355e+00,1.315058602999999948e+03,-6.124720508951613240e+00,7.470994447333332289e-01,2.313894960553612989e+00
9.450000000000001066e+00,1.108083705199999940e+03,-6.092744094999999582e+00,4.568428954033333933e-01,2.313894960553612989e+00
9.500000000000000000e+00,1.153041427500000054e+03,-6.095926069999999974e+00,1.549014871163333362e+00,2.313894960553612989e+00
9.550000000000000711e+00,1.118020231499999909e+03,-6.087701249193548492e+00,1.023551722550666732e+00,2.313894960553612989e+00
9.600000000000001421e+00,1.265556300700000065e+03,-6.104789502016129354e+00,1.934276143333339302e-03,2.313894960553612989e+00
9.650000000000000355e+00,1.255260954500000025e+03,-6.106392281370967901e+00,2.591446732699999700e+00,2.313894960553612989e+00
9.700000000000001066e+00,1.130105834799999911e+03,-6.103267114677419336e+00,-4.861170032993333279e-01,2.313894960553612989e+00
9.750000000000000000e+00,1.041467993700000079e+03,-6.112097032741934832e+00,2.750508127367333189e-01,2.313894960553612989e+00
9.800000000000000711e+00,1.093547014799999943e+03,-6.124754294193547999e+00,2.436718127533333000e-01,2.313894960553612989e+00
9.850000000000001421e+00,1.038771767499999896e+03,-6.115968319838709810e+00,1.387453486777333156e+00,2.313894960553612989e+00
9.900000000000000355e+00,1.206739323400000103e+03,-6.131475414435483273e+00,-5.344043027666674911e-02,2.313894960553612989e+00
9.950000000000001066e+00,1.144398420100000067e+03,-6.115051086129032143e+00,-1.001973169050000001e+00,2.313894960553612989e+00
1.000000000000000000e+01,1.245197787900000094e+03,-6.118560224112903789e+00,2.868574252500000199e+00,2.313894960553612989e+00
1.005000000000000071e+01,1.230829208599999902e+03,-6.109510872661291003e+00,3.408095820699999834e+00,2.313894960553612989e+00
1.010000000000000142e+01,1.182783106399999951e+03,-6.098666909999999497e+00,1.501966907783333305e+00,2.313894960553612989e+00
1.015000000000000036e+01,1.300331462099999953e+03,-6.109473806290321996e+00,1.815373630843333252e+00,2.313894960553612989e+00
1.020000000000000107e+01,1.267533551299999999e+03,-6.102909654999999489e+00,1.941880683319999967e+00,2.313894960553612989e+00
1.025000000000000000e+01,1.377174955599999976e+03,-6.120347667822580995e+00,5.486692437896666386e-01,2.313894960553612989e+00
1.030000000000000071e+01,1.070772046799999998e+03,-6.093489203064516246e+00,1.485950589179999781e+00,2.313894960553612989e+00
1.035000000000000142e+01,1.142821386800000028e+03,-6.112798464919355190e+00,8.368331896233334177e-01,2.313894960553612989e+00
1.040000000000000036e+01,1.268875093999999990e+03,-6.135666173629032549e+00,-1.912731591533333386e+00,2.313894960553612989e+00
1.045000000000000107e+01,1.126901312700000062e+03,-6.121576912822580319e+00,3.258959005066666692e-01,2.313894960553612989e+00
1.050000000000000000e+01,1.152699418700000024e+03,-6.126791366370968106e+00,-1.245166673433332899e-01,2.313894960553612989e+00
1.055000000000000071e+01,1.006836026999999945e+03,-6.105200526129032745e+00,1.133228490566666524e+00,2.313894960553612989e+00
1.060000000000000142e+01,1.203127222800000027e+03,-6.116910763225805958e+00,6.044652903733332971e-01,2.313894960553612989e+00
1.065000000000000036e+01,1.268343280999999934e+03,-6.109101096370967987e+00,1.134607696533333349e-01,2.313894960553612989e+00
1.070000000000000107e+01,1.212739014600000019e+03,-6.093121385967742221e+00,1.752920858800000259e+00,2.313894960553612989e+00
1.075000000000000000e+01,1.275529804700000113e+03,-6.100254912822580700e+00,-1.699648571800000119e-01,2.313894960553612989e+00
1.080000000000000071e+01,1.351732845700000098e+03,-6.115783286854838963e+00,-1.097488804433333298e+00,2.313894960553612989e+00
1.085000000000000142e+01,1.207402257100000043e+03,-6.103659368951612763e+00,1.188886828393333372e+00,2.313894960553612989e+00
1.090000000000000036e+01,1.252135912599999983e+03,-6.111771225645161287e+00,6.190892579733332513e-01,2.313894960553612989e+00
1.095000000000000107e+01,1.249653345599999966e+03,-6.114257464435484124e+00,1.235838165633333263e+00,2.313894960553612989e+00
1.100000000000000000e+01,1.248193641200000002e+03,-6.118772918951612461e+00,8.761754284036666895e-01,2.313894960553612989e+00
1.105000000000000071e+01,1.110151074999999992e+03,-6.106859089919355554e+00,1.354515692209999900e+00,2.313894960553612989e+00
1.110000000000000142e+01,1.136499253599999975e+03,-6.110197825000000194e+00,1.544501993429999942e+00,2.313894960553612989e+00
1.115000000000000036e+01,1.160716000200000053e+03,-6.113515847822580618e+00,1.306859895029999885e+00,2.313894960553612989e+00
1.120000000000000107e+01,1.166601847200000066e+03,-6.118040694677420177e+00,8.414099715633333032e-01,2.313894960553612989e+00
1.125000000000000000e+01,1.174200502200000074e+03,-6.122768846612903104e+00,1.876134239456666464e+00,2.313894960553612989e+00
1.130000000000000071e+01,1.131643337799999927e+03,-6.120990602580644868e+00,2.805793558666666576e-01,2.313894960553612989e+00
1.135000000000000142e+01,1.117743380099999968e+03,-6.117674047338709897e+00,-8.618909276933334196e-01,2.313894960553612989e+00
1.140000000000000036e+01,1.209477289800000108e+03,-6.120568833064515601e+00,8.016478117599999953e-01,2.313894960553612989e+00
1.145000000000000107e+01,1.175739426200000025e+03,-6.102188577580645479e+00,2.088127850416666487e+00,2.313894960553612989e+00
1.150000000000000000e+01,1.244138437000000067e+03,-6.099778146854839100e+00,1.819350315150000341e+00,2.313894960553612989e+00
1.155000000000000071e+01,1.385567608300000074e+03,-6.114127654838709347e+00,1.333451675833666528e+00,2.313894960553612989e+00
1.160000000000000142e+01,1.252759977899999967e+03,-6.099133628387097161e+00,-9.579277675933332015e-01,2.313894960553612989e+00
1.165000000000000036e+01,1.280231007399999953e+03,-6.106558324193548160e+00,-1.315841129066666337e-01,2.313894960553612989e+00
1.170000000000000107e+01,1.397876432799999975e+03,-6.128240254274193610e+00,7.761126991433333622e-01,2.313894960553612989e+00
1.175000000000000000e+01,1.136969671199999993e+03,-6.101006628951612498e+00,1.267105025796666729e+00,2.313894960553612989e+00
1.180000000000000071e+01,1.214556354999999940e+03,-6.112814533870967182e+00,-1.812573835986666770e+00,2.313894960553612989e+00
1.185000000000000142e+01,1.243702395300000035e+03,-6.116682080887096973e+00,-6.742405549200000126e-01,2.313894960553612989e+00
1.190000000000000036e+01,1.235929152800000111e+03,-6.114524397661289967e+00,8.967585511466665826e-01,2.313894960553612989e+00
1.195000000000000107e+01,1.274882915700000012e+03,-6.117372130000000574e+00,1.224852745656666686e+00,2.313894960553612989e+00
1.200000000000000000e+01,1.240940605100000084e+03,-6.112039081290323139e+00,5.341593703500000512e-01,2.313894960553612989e+00
1.205000000000000071e+01,1.278054933699999992e+03,-6.117404736209676841e+00,1.213788026899999872e+00,2.313894960553612989e+00
1.210000000000000142e+01,1.288450206900000012e+03,-6.121757982258064779e+00,-3.046384994966667148e-01,2.313894960553612989e+00
1.215000000000000036e+01,1.149924146500000006e+03,-6.116333780161290257e+00,-3.363654662736332845e-01,2.313894960553612989e+00
1.220000000000000107e+01,1.123461665799999992e+03,-6.125176032661290293e+00,1.389329394120000005e+00,2.313894960553612989e+00
1.225000000000000000e+01,1.065474081500000011e+03,-6.124878287741934990e+00,-2.211501063333343176e-03,2.313894960553612989e+00
1.230000000000000071e+01,1.118882572700000082e+03,-6.131122729516129688e+00,1.346628720180000016e+00,2.313894960553612989e+00
1.235000000000000142e+01,1.127464260199999899e+03,-6.125384311048386543e+00,-3.859293451376666906e-01,2.313894960553612989e+00
1.240000000000000036e+01,1.174145546700000068e+03,-6.119040817580644998e+00,2.259104970796666834e+00,2.313894960553612989e+00
1.245000000000000107e+01,1.229808377399999927e+03,-6.115403702419354381e+00,4.841761006033333814e-01,2.313894960553612989e+00
1.250000000000000000e+01,1.218827088600000025e+03,-6.110389609193548566e+00,7.508232939366666914e-01,2.313894960553612989e+00
1.255000000000000071e+01,1.264168242100000043e+03,-6.115713447016129400e+00,1.202338741415666545e+00,2.313894960553612989e+00
1.260000000000000142e+01,1.225300543099999913e+03,-6.113008471854838533e+00,1.131789431170000082e+00,2.313894960553612989e+00
1.265000000000000036e+01,1.239392330800000082e+03,-6.119078158870967954e+00,-9.981659242666666154e-01,2.313894960553612989e+00
1.270000000000000107e+01,1.254084290100000089e+03,-6.126675185161290393e+00,1.155330335096666605e+00,2.313894960553612989e+00
1.275000000000000000e+01,1.139294234899999992e+03,-6.117151017338708918e+00,2.488965249999999685e+00,2.313894960553612989e+00
1.280000000000000071e+01,1.105538008199999922e+03,-6.114799425241935538e+00,1.036598437466666800e+00,2.313894960553612989e+00
1.285000000000000142e+01,1.253053784799999903e+03,-6.129241732983871316e+00,7.580500541593333530e-01,2.313894960553612989e+00
1.290000000000000036e+01,1.293880318199999920e+03,-6.119902739112903944e+00,4.626148251000000156e-01,2.313894960553612989e+00
1.295000000000000107e+01,1.328882770599999958e+03,-6.111429466935483390e+00,2.443309985633333348e+00,2.313894960553612989e+00
1.300000000000000000e+01,1.224847294899999952e+03,-6.093488658467742347e+00,-5.934109537299999682e-01,2.313894960553612989e+00
1.305000000000000071e+01,1.298727203800000098e+03,-6.100438919838709673e+00,-1.145251870756666568e+00,2.313894960553612989e+00
1.310000000000000142e+01,1.299914789899999960e+03,-6.102580867177419321e+00,2.284697721900000200e+00,2.313894960553612989e+00
1.315000000000000036e+01,1.358566988000000038e+03,-6.120693612983870935e+00,-1.446815860266666698e-01,2.313894960553612989e+00
1.320000000000000107e+01,1.219055114199999934e+03,-6.120793141774193202e+00,1.581482027499999943e-01,2.313894960553612989e+00
1.325000000000000000e+01,1.140034409200000027e+03,-6.120448892338710145e+00,-3.719943134099999438e-01,2.313894960553612989e+00
1.330000000000000071e+01,1.147211712699999907e+03,-6.123454911532258294e+00,3.956083330033333123e-01,2.313894960553612989e+00
1.335000000000000142e+01,1.161032496000000037e+03,-6.121423792661290442e+00,1.710172860966666375e-01,2.313894960553612989e+00
1.340000000000000036e+01,1.223820985999999948e+03,-6.122980551209677103e+00,-1.905910431166666585e+00,2.313894960553612989e+00
1.345000000000000107e+01,1.209557573699999921e+03,-6.114101019838709128e+00,1.359106133910000125e+00,2.313894960553612989e+00
1.350000000000000000e+01,1.197997779000000037e+03,-6.106206049435483507e+00,-5.225408817730000655e-01,2.313894960553612989e+00
1.355000000000000071e+01,1.222188766199999918e+03,-6.103926763790322951e+00,-2.443979646033333619e+00,2.313894960553612989e+00
1.360000000000000142e+01,1.336439905200000112e+03,-6.113651371612903951e+00,-6.404344571666660546e-02,2.313894960553612989e+00
1.365000000000000036e+01,1.109979675900000075e+03,-6.078289669758064839e+00,7.392165176766667400e-01,2.313894960553612989e+00
1.370000000000000107e+01,1.381266163199999937e+03,-6.095389900645161063e+00,-5.703315933566667217e-01,2.313894960553612989e+00
1.375000000000000000e+01,1.384994317099999989e+03,-6.083491727258064863e+00,2.266937502579999819e+00,2.313894960553612989e+00
1.380000000000000071e+01,1.360921171400000048e+03,-6.079022807580645171e+00,9.890006199166667678e-01,2.313894960553612989e+00
1.385000000000000142e+01,1.371372507499999983e+03,-6.090806963548386577e+00,9.119533590276667212e-01,2.313894960553612989e+00
1.390000000000000036e+01,1.319737036600000010e+03,-6.101960198790322920e+00,1.430284171906666790e+00,2.313894960553612989e+00
1.395000000000000107e+01,1.184148031499999888e+03,-6.096438325564515814e+00,3.962411310999999881e+00,2.313894960553612989e+00
1.400000000000000000e+01,1.279857259699999986e+03,-6.114204205967742389e+00,9.174230850000004989e-02,2.313894960553612989e+00
1.405000000000000071e+01,1.218256368699999939e+03,-6.114992562822580524e+00,1.306385567803333370e+00,2.313894960553612989e+00
1.410000000000000142e+01,1.097194971800000076e+03,-6.108698389758064451e+00,2.913746911833333453e+00,2.313894960553612989e+00
1.415000000000000036e+01,1.125645622499999945e+03,-6.117227845403225395e+00,1.785884886266666527e+00,2.313894960553612989e+00
1.420000000000000107e+01,1.158670359199999893e+03,-6.123186788387096513e+00,-2.767858386833332851e-01,2.313894960553612989e+00
1.425000000000000000e+01,1.104148419200000035e+03,-6.116136843306452242e+00,1.205908348767666505e+00,2.313894960553612989e+00
1.430000000000000071e+01,1.208828930200000059e+03,-6.122124301854838357e+00,-5.992456110866667407e-01,2.313894960553612989e+00
1.435000000000000142e+01,1.181358684399999902e+03,-6.098851407500000654e+00,-1.169084238398366421e-01,2.313894960553612989e+00
1.440000000000000036e+01,1.365686386899999889e+03,-6.107695663467742619e+00,9.275895905069999614e-01,2.313894960553612989e+00
1.445000000000000107e+01,1.267216058100000055e+03,-6.093800983870967691e+00,3.267461326299999635e-01,2.313894960553612989e+00
1.450000000000000000e+01,1.325132691999999906e+03,-6.105457928387096445e+00,1.652703020233333264e+00,2.313894960553612989e+00
1.455000000000000071e+01,1.224185341699999981e+03,-6.101880239919355020e+00,2.705197018033333567e+00,2.313894960553612989e+00
1.460000000000000142e+01,1.305347288500000104e+03,-6.122568586693548198e+00,1.777588653393333162e+00,2.313894960553612989e+00
1.465000000000000036e+01,1.069015541100000064e+03,-6.100966116854838361e+00,1.009619589936666673e+00,2.313894960553612989e+00
1.470000000000000107e+01,1.134137028699999973e+03,-6.113689593467741545e+00,1.634891280309999750e+00,2.313894960553612989e+00
1.475000000000000000e+01,1.053522369600000047e+03,-6.103611233225806565e+00,1.318153763966666725e+00,2.313894960553612989e+00
1.480000000000000071e+01,1.171767460399999891e+03,-6.113109056290322307e+00,3.293826274400000198e-01,2.313894960553612989e+00
1.485000000000000142e+01,1.254134113500000012e+03,-6.110588922661290390e+00,1.251224738333333308e-01,2.313894960553612989e+00
1.490000000000000036e+01,1.273937857399999984e+03,-6.092218102741934871e+00,1.771194232566666749e+00,2.313894960553612989e+00
1.495000000000000107e+01,1.412714394300000095e+03,-6.100325268225806674e+00,2.383738492699999600e+00,2.313894960553612989e+00
1.500000000000000000e+01,1.288914756899999929e+03,-6.088422721612903210e+00,6.569155244966666807e-01,2.313894960553612989e+00
1.505000000000000071e+01,1.209655957799999896e+03,-6.087338541290322702e+00,1.519085478073333384e+00,2.313894960553612989e+00
1.510000000000000142e+01,1.177307734400000072e+03,-6.092495123629031895e+00,1.958130229533333377e+00,2.313894960553612989e+00
1.515000000000000036e+01,1.129909235500000023e+03,-6.093676684677419964e+00,1.753372878713333138e+00,2.313894960553612989e+00
1.520000000000000107e+01,1.209953553900000088e+03,-6.109452097177419105e+00,3.848657079766666378e-01,2.313894960553612989e+00
