time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
4.540000000000000568e+01,1.346456453799999963e+03,-6.034423322822580538e+00,-3.013083179381000232e+00,2.055446536448174655e+00
4.545000000000000284e+01,1.320033727400000089e+03,-6.034470087741935274e+00,-1.879192562586666559e+00,2.057544523408296744e+00
4.550000000000000000e+01,1.318332608599999958e+03,-6.028361618709677572e+00,-8.183015610833334064e-01,2.066358715038755900e+00
4.555000000000000426e+01,1.540285635599999978e+03,-6.039800572096774012e+00,-2.229398264933334095e-01,2.078727840252047709e+00
4.560000000000000142e+01,1.597954658099999961e+03,-6.032971475564516517e+00,2.507883391479999724e-01,2.093513327057927143e+00
4.565000000000000568e+01,1.471117621099999951e+03,-6.010596312258064344e+00,-4.123271390993333285e-01,2.110331572049833682e+00
4.570000000000000284e+01,1.474455452200000082e+03,-6.010481676370967641e+00,2.424448856513333528e+00,2.128191770313192510e+00
4.575000000000000000e+01,1.556796640999999909e+03,-6.022789101612903373e+00,-3.381750250610000008e-01,2.139848172964680106e+00
4.580000000000000426e+01,1.486208589900000106e+03,-6.021501377661290455e+00,1.337861626019999806e+00,2.145388946352929427e+00
4.585000000000000142e+01,1.435580351500000006e+03,-6.030190988387096773e+00,2.372289696633333167e-01,2.145531527846499031e+00
4.590000000000000568e+01,1.379136056300000064e+03,-6.038934563064516148e+00,-9.127293399333329116e-02,2.140003406261206997e+00
4.595000000000000284e+01,1.442299178700000084e+03,-6.056771278548387372e+00,-3.436900386166666710e+00,2.136524867564564722e+00
4.600000000000000000e+01,1.448259358199999951e+03,-6.060604325645161161e+00,-7.288300587566666211e-01,2.139711406192736920e+00
4.605000000000000426e+01,1.349495487899999944e+03,-6.046514971935484262e+00,8.797263785500000211e-01,2.150154399523186211e+00
4.610000000000000142e+01,1.607459500799999887e+03,-6.073327536612903366e+00,1.321902798680000546e-01,2.160739520039215655e+00
4.615000000000000568e+01,1.491607036699999981e+03,-6.053428658629032455e+00,3.727826657266666288e-01,2.166608997346329613e+00
4.620000000000000284e+01,1.461578951199999892e+03,-6.048008155806451569e+00,1.712470953496666892e+00,2.166245058144176561e+00
4.625000000000000000e+01,1.451353614699999980e+03,-6.044520952096774202e+00,1.151935189943333215e+00,2.157304723760569587e+00
4.630000000000000426e+01,1.500565426399999978e+03,-6.044990897419355136e+00,-7.458814958579332854e-01,2.146408972878969923e+00
4.635000000000000142e+01,1.593201854200000071e+03,-6.051062891129031840e+00,4.643446254066666001e-01,2.134419026646406703e+00
4.640000000000000568e+01,1.402041870300000028e+03,-6.020589557177419948e+00,-2.446815369820000141e-01,2.122178308232556709e+00
4.645000000000000284e+01,1.450531954300000052e+03,-6.019348449999999850e+00,4.363683801466667345e-01,2.114717555061586207e+00
4.650000000000000000e+01,1.551906614600000012e+03,-6.026374039193548526e+00,3.702951508899999244e-01,2.108488244068194462e+00
4.655000000000000426e+01,1.657200162999999975e+03,-6.039572303870967218e+00,-1.439280098320000034e+00,2.105546183292555273e+00
4.660000000000000142e+01,1.534367791599999919e+03,-6.030671771370967882e+00,-9.766510875980000117e-01,2.108446857382232142e+00
4.665000000000000568e+01,1.413297177200000078e+03,-6.028806087741935826e+00,-4.934841703999999218e-01,2.114638433538743367e+00
4.670000000000000284e+01,1.402738043300000072e+03,-6.044027918387096854e+00,3.499417106311000225e-01,2.124887439338575934e+00
4.675000000000000000e+01,1.508807715200000075e+03,-6.067505870161290282e+00,-3.206139769799999373e-01,2.136020902054815540e+00
4.680000000000000426e+01,1.401637142499999982e+03,-6.058591548629032708e+00,-1.371035561930000091e+00,2.149872615651221341e+00
4.685000000000000142e+01,1.404956310799999983e+03,-6.057445147903226079e+00,2.707684554333333327e-01,2.165445184188429906e+00
4.690000000000000568e+01,1.359563072400000010e+03,-6.042172085241935164e+00,6.193348847166667559e-01,2.179296114852246280e+00
4.695000000000000284e+01,1.546965926699999955e+03,-6.053620334596774732e+00,2.104814133033333423e+00,2.189075965561784187e+00
4.700000000000000000e+01,1.470699812699999939e+03,-6.035976328467741681e+00,1.852594700866666777e+00,2.188126607012115254e+00
4.705000000000000426e+01,1.502873441100000036e+03,-6.036880388709677803e+00,1.120431558119999949e+00,2.182737142888114601e+00
4.710000000000000142e+01,1.676804552199999989e+03,-6.061127366774194059e+00,2.779447849999999942e+00,2.169337514476525897e+00
4.715000000000000568e+01,1.535218304799999942e+03,-6.048307394758064781e+00,1.126698716100666742e+00,2.148926165066056271e+00
4.720000000000000284e+01,1.386514124000000038e+03,-6.032572080887097066e+00,-1.720944611806666913e+00,2.128812881693617154e+00
4.725000000000000000e+01,1.428735711300000048e+03,-6.036689590645161196e+00,1.173626033833333304e+00,2.117213240128089868e+00
4.730000000000000426e+01,1.430936669500000107e+03,-6.028408663064515949e+00,-3.239095131699999963e-01,2.107300860464043524e+00
4.735000000000000142e+01,1.528863812300000063e+03,-6.013144369112902510e+00,-1.137161925370000048e+00,2.099134982189323928e+00
4.740000000000000568e+01,1.660876018700000031e+03,-6.010421515564515538e+00,2.290404481883333343e+00,2.091780461111420131e+00
4.745000000000000284e+01,1.642672599199999922e+03,-6.003874984435483064e+00,8.715913880066666897e-01,2.081520416210266955e+00
4.750000000000000000e+01,1.789577025999999933e+03,-6.030394673629031921e+00,-5.736022065000000447e-01,2.078189471095255314e+00
4.755000000000000426e+01,1.458345619500000112e+03,-6.005893140645160777e+00,-2.055010450503333086e+00,2.073091958049518624e+00
4.760000000000000142e+01,1.411754120499999999e+03,-6.012478470725806545e+00,2.164644902733332821e-01,2.069477634472557170e+00
4.765000000000000568e+01,1.571207135500000049e+03,-6.036756477177419811e+00,1.088916696399999884e+00,2.071616312853478803e+00
4.770000000000000284e+01,1.346132467700000007e+03,-6.006937635564516320e+00,-1.620174685890000132e+00,2.080173721918770813e+00
4.775000000000000000e+01,1.463671171799999911e+03,-6.018881153870967893e+00,-1.180767624433333385e+00,2.095905459961018291e+00
4.780000000000000426e+01,1.677381420500000104e+03,-6.042916379596773524e+00,2.044290507399999957e+00,2.119895176050676788e+00
4.785000000000000142e+01,1.701031040399999938e+03,-6.047266423870968133e+00,5.230161007233332660e-01,2.142544305226322887e+00
4.790000000000000568e+01,1.465005282699999952e+03,-6.037293624274193249e+00,8.701503683433333691e-01,2.159607739681465688e+00
4.795000000000000284e+01,1.481909861500000034e+03,-6.063365155645160876e+00,-2.235566800666667076e-01,2.171012517877122683e+00
4.800000000000000000e+01,1.429631609499999968e+03,-6.066046883790322752e+00,-1.444325406473333517e+00,2.180079674044515858e+00
4.805000000000000426e+01,1.375648309800000106e+03,-6.062600330483870259e+00,6.435532019013333604e-01,2.191803784244557018e+00
4.810000000000000142e+01,1.498936917700000095e+03,-6.073979906370968074e+00,9.234249793966666786e-01,2.200396507449159156e+00
4.815000000000000568e+01,1.431562921799999913e+03,-6.053751715725806726e+00,7.785998156066668008e-01,2.200909147834467561e+00
4.820000000000000284e+01,1.494086126500000091e+03,-6.047917699919355350e+00,-5.698624361466667620e-01,2.190660998786968960e+00
4.825000000000000000e+01,1.572761302999999998e+03,-6.046872905080645566e+00,-9.295244150233332725e-01,2.174946392929172134e+00
4.830000000000000426e+01,1.417955988899999966e+03,-6.022288582500000764e+00,7.080855396852333561e-01,2.158552494009118305e+00
4.835000000000000142e+01,1.522318933999999899e+03,-6.033465560161290320e+00,9.907709915033334758e-01,2.139265602708183334e+00
4.840000000000000568e+01,1.493836553300000105e+03,-6.028377121935483807e+00,-1.052412804703333205e+00,2.122680448716204094e+00
4.845000000000000284e+01,1.622991429500000095e+03,-6.046801846451613116e+00,-7.615978605433332271e-01,2.111751485487340929e+00
4.850000000000000000e+01,1.547721112299999959e+03,-6.047216250887096578e+00,-2.471360244113333327e+00,2.104363558051172589e+00
4.855000000000000426e+01,1.485199753599999895e+03,-6.053040132741934976e+00,-8.219713458533334238e-01,2.107829340459020262e+00
4.860000000000000142e+01,1.401063599399999930e+03,-6.050857124919355456e+00,1.346717985906666470e+00,2.119132368724104154e+00
4.865000000000000568e+01,1.602851577500000076e+03,-6.078547536451613276e+00,-1.725631671799999767e+00,2.134008060206514568e+00
4.870000000000000284e+01,1.462248884999999973e+03,-6.060564189838709481e+00,3.659080920466666331e-01,2.153486986940277959e+00
4.875000000000000000e+01,1.424215730699999995e+03,-6.054707286532257982e+00,1.785714710579999975e+00,2.164570285863192112e+00
4.880000000000000426e+01,1.443702832299999955e+03,-6.057639364032258555e+00,4.398995376733332852e-01,2.164856770220490834e+00
4.885000000000000142e+01,1.446445061800000076e+03,-6.059650722741935169e+00,-2.118726163593333212e+00,2.160805483412557404e+00
4.890000000000000568e+01,1.411176962100000083e+03,-6.053872494274194160e+00,-1.248712921866666603e+00,2.157226988724998851e+00
4.895000000000000284e+01,1.408312705499999993e+03,-6.043046736774193128e+00,-8.372318662566667902e-01,2.154004774191121907e+00
4.900000000000000000e+01,1.658786161700000093e+03,-6.054477535967742519e+00,1.226559126523333321e+00,2.155816454645953950e+00
4.905000000000000426e+01,1.620841433499999994e+03,-6.035854022903226479e+00,-1.355433670976666782e+00,2.152846990624615042e+00
4.910000000000000142e+01,1.650053573500000084e+03,-6.034428397580645864e+00,1.814720180033331867e-02,2.148806628914166073e+00
4.915000000000000568e+01,1.516755054100000052e+03,-6.018334148387096683e+00,2.317529504666666629e+00,2.143060633233643486e+00
4.920000000000000284e+01,1.615301004200000079e+03,-6.036671362903225813e+00,-2.049044112966666553e+00,2.134869166029240262e+00
4.925000000000000000e+01,1.536400823400000036e+03,-6.037441919193548223e+00,-7.870369942500001770e-01,2.129618701792483471e+00
4.930000000000000426e+01,1.308982099900000094e+03,-6.023879687580644848e+00,1.488427791466666816e+00,2.126230428064580735e+00
4.935000000000000142e+01,1.404208162599999923e+03,-6.049477375000000379e+00,-7.329890996333333630e-01,2.124940535225483540e+00
4.940000000000000568e+01,1.382113325900000063e+03,-6.053271303064516218e+00,-1.104278590499999879e+00,2.129242354684830030e+00
4.945000000000000284e+01,1.423126832599999943e+03,-6.059281204999999559e+00,3.086445110500000144e-01,2.142466693877646655e+00
4.950000000000000000e+01,1.444714534499999900e+03,-6.054794816290322679e+00,-3.518065453033332735e-01,2.158251467533558454e+00
4.955000000000000426e+01,1.495928258400000004e+03,-6.041025337338709278e+00,1.332745825596666656e+00,2.175703088299919319e+00
4.960000000000000142e+01,1.746425081099999943e+03,-6.056513663225806532e+00,1.576614130770000122e+00,2.187772898945372635e+00
4.965000000000000568e+01,1.680223050499999999e+03,-6.046103039999999318e+00,1.196316332345666700e+00,2.190175892922585188e+00
4.970000000000000284e+01,1.475253042999999934e+03,-6.026125149677419301e+00,-4.034234819999998334e-01,2.182500469127079956e+00
4.975000000000000000e+01,1.438161633700000039e+03,-6.029469969193548273e+00,2.050940332393333509e+00,2.167137827214460799e+00
4.980000000000000426e+01,1.533547796399999925e+03,-6.047997562983871589e+00,1.863740002400000151e+00,2.143408648967015218e+00
4.985000000000000142e+01,1.439044034999999894e+03,-6.036477354596773814e+00,-1.477243451243333228e+00,2.116898975504388325e+00
4.990000000000000568e+01,1.180634508899999901e+03,-5.999150354435483834e+00,-8.691151059566667447e-01,2.096055476962400910e+00
4.995000000000000284e+01,1.365560366800000111e+03,-6.005152563064515725e+00,2.832767087733333855e-01,2.083658875723787052e+00
5.000000000000000000e+01,1.752063140499999918e+03,-6.025612246854839427e+00,-1.388672127933333333e-01,2.075900854267668016e+00
