time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
4.055000000000000426e+01,5.943333258400000432e+02,-9.297382869299999584e+02,-9.149881534499999134e+02,-7.331841708963333926e-02,5.893638383774177782e+03,1.891717422207758847e+00
4.060000000000000142e+01,5.556856162200000426e+02,-9.286620183400000315e+02,-9.148710417010000810e+02,4.391824695266666190e-01,5.856851236194698686e+03,1.903599384918261750e+00
4.065000000000000568e+01,5.181826324999999542e+02,-9.271662517700000308e+02,-9.143060222249999924e+02,3.233713841100002012e-02,5.882528669000250375e+03,1.895290110447146459e+00
4.070000000000000284e+01,6.060457672700000558e+02,-9.280331844900000533e+02,-9.129923722490000273e+02,7.173164983766666669e-02,5.933200870579260481e+03,1.879103481236005901e+00
4.075000000000000000e+01,5.903760584899999913e+02,-9.270436772499999734e+02,-9.123917550239999628e+02,6.155929570533333339e-02,5.994718527862052724e+03,1.859820166528183494e+00
4.080000000000000426e+01,6.101872465300000385e+02,-9.272787760600000411e+02,-9.121351808030000257e+02,-1.266065717666666757e-01,6.051595761677510382e+03,1.842340243771907859e+00
4.085000000000000142e+01,6.291133444199999758e+02,-9.276112016099999664e+02,-9.119978994429999375e+02,-3.757486516013333055e-01,6.086122016994442674e+03,1.831888742888502897e+00
4.090000000000000568e+01,5.717712236700000403e+02,-9.264663544899999579e+02,-9.122761660849999998e+02,2.095129381333336264e-03,6.070745477699797448e+03,1.836528718216395628e+00
4.095000000000000284e+01,5.828412131200000204e+02,-9.272836762299999691e+02,-9.128187534039999491e+02,3.069641616636666348e-01,6.026608111337464834e+03,1.849978993955807116e+00
4.100000000000000000e+01,5.809051889099999926e+02,-9.280312893399999439e+02,-9.136144146619999447e+02,3.125874860833333102e-01,5.994754018982111120e+03,1.859809155717629947e+00
4.105000000000000426e+01,5.951774733199999901e+02,-9.293766163100000313e+02,-9.146055328209999971e+02,-9.063106188333317284e-03,5.989534157856467573e+03,1.861429973840908136e+00
4.110000000000000142e+01,5.657847138299999870e+02,-9.293775319000000081e+02,-9.153359163840000292e+02,1.679527594799999982e-02,5.979572128285491090e+03,1.864531135603969103e+00
4.115000000000000568e+01,5.583384281099999953e+02,-9.294168207599999505e+02,-9.155600067739999304e+02,-4.117305303666667082e-02,5.973854727469908539e+03,1.866315623563872483e+00
4.120000000000000284e+01,6.131383843099999922e+02,-9.307711881799999674e+02,-9.155543517389999124e+02,3.677589611433333405e-01,5.971399580266620433e+03,1.867082961190848156e+00
4.125000000000000000e+01,5.359825148700000454e+02,-9.288409423800000013e+02,-9.155389562829999477e+02,-2.360786752880000006e-01,5.993159693017065365e+03,1.860303910100772118e+00
4.130000000000000426e+01,5.579265334200000552e+02,-9.288393139800000426e+02,-9.149927223750000849e+02,-1.038311618833333456e-02,5.993778635286807003e+03,1.860111807456582333e+00
4.135000000000000142e+01,5.762252341299999898e+02,-9.284879799799999773e+02,-9.141872521750000260e+02,9.314443869166667833e-02,5.985868807227047000e+03,1.862569790590316687e+00
4.140000000000000568e+01,5.978333097900000439e+02,-9.283732176900000468e+02,-9.135362217910000027e+02,-6.774286556333330989e-03,5.982435592453325626e+03,1.863638686698485092e+00
4.145000000000000284e+01,6.137156316900000093e+02,-9.284796954900000401e+02,-9.132485329539999839e+02,-1.811879563933332590e-02,5.975372603467345471e+03,1.865841538368414376e+00
4.150000000000000000e+01,6.419487177199999905e+02,-9.292359016899999915e+02,-9.133040518980000115e+02,2.381523530683333501e-01,5.970149682813183972e+03,1.867473849587711232e+00
4.155000000000000426e+01,5.775049773499999901e+02,-9.279817987999999787e+02,-9.136493103949999295e+02,-4.825692623300000261e-01,5.982477488969083424e+03,1.863625635254873680e+00
4.160000000000000142e+01,6.203971648699999832e+02,-9.292600277400000550e+02,-9.138630432620000192e+02,4.179815431166666873e-01,5.941959657541928209e+03,1.876333575679332677e+00
4.165000000000000568e+01,5.845613529900000458e+02,-9.284579558799999859e+02,-9.139503427119999515e+02,-6.627820297096666258e-02,5.923844899978626017e+03,1.882071289681844561e+00
4.170000000000000284e+01,5.773669948199999453e+02,-9.283016331000000037e+02,-9.139725691380000399e+02,2.273855542256666695e-01,5.896874795082526362e+03,1.890679181466656589e+00
4.175000000000000000e+01,6.165699649099999533e+02,-9.290761452799999915e+02,-9.137741440510000075e+02,1.861705969293333263e-01,5.892208252896677550e+03,1.892176571542080854e+00
4.180000000000000426e+01,6.322938361400000531e+02,-9.293721081200000071e+02,-9.136798726749999560e+02,-2.565923258400000240e-01,5.907744033061293521e+03,1.887200655340633304e+00
4.185000000000000142e+01,6.225567835000000514e+02,-9.294621563700000024e+02,-9.140115745900000093e+02,3.232394523566666789e-01,5.892071917368932191e+03,1.892220354254696479e+00
4.190000000000000568e+01,5.808187190800000508e+02,-9.291001967700000250e+02,-9.146854680950000329e+02,-3.162769859966667041e-01,5.910153728011797284e+03,1.886431203631076636e+00
4.195000000000000284e+01,5.929917769300000145e+02,-9.299770469500000445e+02,-9.152602079609999919e+02,2.317999282966666519e-01,5.910535079149033663e+03,1.886309490000214195e+00
4.200000000000000000e+01,5.614923617299999705e+02,-9.298537412299999687e+02,-9.159186530839999705e+02,7.331517249533332781e-02,5.924432986688970232e+03,1.881884466551956958e+00
4.205000000000000426e+01,5.476441250999999966e+02,-9.300315262699999721e+02,-9.164401229379999450e+02,-1.669499980043333276e-01,5.953382871987884755e+03,1.872733309869454299e+00
4.210000000000000142e+01,5.239238698899999918e+02,-9.297218531700000312e+02,-9.167191378950000171e+02,-1.154785867476666866e-01,5.976582413618586543e+03,1.865463845252599340e+00
4.215000000000000568e+01,5.570765233299999863e+02,-9.299412048100000447e+02,-9.161157087110000248e+02,-4.101668442333333831e-02,5.990409812461242836e+03,1.861157877310104736e+00
4.220000000000000284e+01,5.929539322499999798e+02,-9.295600496600000042e+02,-9.148441498979999551e+02,1.555165508633333527e-01,6.007431481664784769e+03,1.855884406639681128e+00
4.225000000000000000e+01,5.609806419100000312e+02,-9.278970925700000407e+02,-9.139747042600000668e+02,-7.527886916366667291e-01,6.024503532054615789e+03,1.850625259236202247e+00
4.230000000000000426e+01,6.536136946599999646e+02,-9.295504603499999803e+02,-9.133291097679999666e+02,4.268451601300000120e-01,5.972076251838399003e+03,1.866871409645169066e+00
4.235000000000000142e+01,6.188223938899999439e+02,-9.285114625600000409e+02,-9.131535606660000894e+02,-4.295769410170000024e-01,5.956666214495727218e+03,1.871701050437629243e+00
4.240000000000000568e+01,6.682062405000000354e+02,-9.295904158499999994e+02,-9.130069082270000536e+02,3.771020187021332792e-01,5.920564230636049615e+03,1.883114172309255707e+00
4.245000000000000284e+01,6.157923047399999632e+02,-9.284395864900000106e+02,-9.131568851910000149e+02,1.676640123433333421e-02,5.921410428700284683e+03,1.882845066226080277e+00
4.250000000000000000e+01,5.988398567299999513e+02,-9.285981627999999546e+02,-9.137361864709999963e+02,4.217649763373333971e-01,5.934027930411734815e+03,1.878841579703249831e+00
4.255000000000000426e+01,5.511145384599999488e+02,-9.285996993300000213e+02,-9.149221674610000719e+02,2.276038580033333536e-02,5.986913872210990121e+03,1.862244663737008921e+00
4.260000000000000142e+01,5.487417621299999837e+02,-9.294822200099999918e+02,-9.158635755799999743e+02,-5.980954798133333861e-02,6.056816450534020078e+03,1.840752233757222633e+00
4.265000000000000568e+01,5.416830955899999935e+02,-9.294246798000000354e+02,-9.159812169880000283e+02,-2.294328410990000011e-01,6.110627097840835631e+03,1.824542429486079476e+00
4.270000000000000284e+01,5.837195675599999731e+02,-9.301733254099999613e+02,-9.156866036289999329e+02,-3.078893551999999437e-02,6.125327663351114097e+03,1.820163593449042327e+00
4.275000000000000000e+01,5.591247318900000209e+02,-9.290354289499999823e+02,-9.151591005179999456e+02,-1.269045445399999972e-01,6.115150425161979001e+03,1.823192830204609427e+00
4.280000000000000426e+01,5.906312610400000267e+02,-9.291421209500000487e+02,-9.144838651210000080e+02,4.959544263199999747e-01,6.105463236484715708e+03,1.826085585800234723e+00
4.285000000000000142e+01,5.671246214499999496e+02,-9.279812812799999620e+02,-9.139064120059999823e+02,-5.747942817000000204e-01,6.150041716847589669e+03,1.812849233239483437e+00
4.290000000000000568e+01,6.234758390599999984e+02,-9.288459593600000517e+02,-9.133725685070000964e+02,2.237977208866666901e-01,6.145278484892345659e+03,1.814254380527606347e+00
4.295000000000000284e+01,6.017964472899999464e+02,-9.280669269899999563e+02,-9.131315741509999953e+02,-1.585582718843333294e-01,6.170478933806623900e+03,1.806844903026029847e+00
4.300000000000000000e+01,6.101009782300000097e+02,-9.282708223500000031e+02,-9.131293680950000180e+02,2.244847474046667013e-02,6.188966291543917578e+03,1.801447590046043601e+00
4.305000000000000426e+01,6.121508771400000342e+02,-9.282674888899999814e+02,-9.130751603510000223e+02,-3.075358089566666564e-01,6.200260388134180175e+03,1.798166159620441906e+00
4.310000000000000142e+01,6.119878354799999443e+02,-9.281269385199999533e+02,-9.129386563399999659e+02,-5.653935725333333884e-02,6.178652813852321742e+03,1.804454586893457391e+00
4.315000000000000568e+01,5.996280991400000175e+02,-9.278917219100000011e+02,-9.130101830219999783e+02,-3.501811422600000223e-01,6.126355851268763217e+03,1.819858114913292191e+00
4.320000000000000284e+01,6.639971231099999613e+02,-9.290343826399999898e+02,-9.125553366729999425e+02,3.982057630266666592e-01,6.021767902637069710e+03,1.851465979931831152e+00
4.325000000000000000e+01,6.233180395599999883e+02,-9.274940831000000117e+02,-9.120246085060000496e+02,2.055244339480000182e-01,5.976391319334194122e+03,1.865523493200586858e+00
4.330000000000000426e+01,6.038026545500000566e+02,-9.270807099099999959e+02,-9.120955671240000129e+02,-8.274159069766666430e-02,5.966399075012353023e+03,1.868647784133498746e+00
4.335000000000000142e+01,6.052155300499999839e+02,-9.275074219399999720e+02,-9.124872144830000025e+02,-1.134756470999999899e-02,5.939635010464049628e+03,1.877067932816790519e+00
4.340000000000000568e+01,5.791593497300000308e+02,-9.276818798000000470e+02,-9.133083332670000800e+02,-2.265716926466666559e-01,5.908944713790728201e+03,1.886817181544685473e+00
4.345000000000000284e+01,5.592537373999999772e+02,-9.281205072999999857e+02,-9.142409772160000330e+02,3.953979063899999979e-01,5.847253470110981652e+03,1.906723980372682314e+00
4.350000000000000000e+01,5.698023532800000339e+02,-9.288219840100000511e+02,-9.146806589270000813e+02,1.168896569979999828e-01,5.823258039469205869e+03,1.914580864390862169e+00
4.355000000000000426e+01,5.820266635100000485e+02,-9.292657840800000031e+02,-9.148210767040000064e+02,1.027627923833333429e-01,5.830218808560922298e+03,1.912295023028463437e+00
4.360000000000000142e+01,5.950452388800000563e+02,-9.293116105100000368e+02,-9.145438088089999837e+02,3.356050561223999917e-01,5.867813915955348421e+03,1.900042941113408990e+00
4.365000000000000568e+01,6.391062425400000393e+02,-9.291770813000000544e+02,-9.133157759080000915e+02,-1.341764758366666699e-01,5.959871447564232767e+03,1.870694445151927843e+00
4.370000000000000284e+01,6.561308334699999705e+02,-9.281803251999999702e+02,-9.118965043989999231e+02,-2.633507555766666508e-01,6.045911900615636114e+03,1.844072258089422656e+00
4.375000000000000000e+01,6.537083558199999516e+02,-9.275084562299999789e+02,-9.112847563529999206e+02,-3.344176815869999708e-01,6.101234283406654868e+03,1.827351301866879663e+00
4.380000000000000426e+01,6.126132032399999616e+02,-9.262954243100000440e+02,-9.110916217860000188e+02,-2.041120495099999765e-01,6.107684539857546042e+03,1.825421456858351110e+00
4.385000000000000142e+01,6.149291114200000266e+02,-9.263723747400000548e+02,-9.111110961270001098e+02,-1.162763304553333238e-01,6.070230252507490150e+03,1.836684597947914943e+00
4.390000000000000568e+01,6.529628613099999939e+02,-9.275642552499999738e+02,-9.113590570169999410e+02,-1.489298583576666724e-01,6.030907227856969257e+03,1.848660241245283720e+00
4.395000000000000284e+01,6.171605155600000217e+02,-9.273448164999999790e+02,-9.120281590160000178e+02,2.648896131703333268e-01,6.001918730922857321e+03,1.857589032876441504e+00
4.400000000000000000e+01,6.011269853400000329e+02,-9.277274118699999690e+02,-9.128086737029999540e+02,8.847890923366664995e-02,6.004976632304575105e+03,1.856643096794069692e+00
4.405000000000000426e+01,6.000123770100000229e+02,-9.283617518900000505e+02,-9.134706760140001052e+02,7.619516413566665425e-02,6.034154567577434136e+03,1.847665366526081598e+00
4.410000000000000142e+01,5.901418747599999506e+02,-9.285163037600000280e+02,-9.138701934939999774e+02,2.487836965923333477e-01,6.077283070672341637e+03,1.834553085832242303e+00
4.415000000000000568e+01,6.160777757800000245e+02,-9.294631262999999990e+02,-9.141733401950000371e+02,-7.988457674000000452e-02,6.139661667955198027e+03,1.815914135622260561e+00
4.420000000000000284e+01,5.809116826199999650e+02,-9.289692361600000368e+02,-9.145522003209999866e+02,5.071000654233332600e-02,6.192137044393988617e+03,1.800525138711481565e+00
4.425000000000000000e+01,5.560501760399999966e+02,-9.287542932300000302e+02,-9.149542689649999829e+02,-1.590856504033333341e-01,6.240921312114006469e+03,1.786450726295317093e+00
4.430000000000000426e+01,5.541348759300000211e+02,-9.290909529499999735e+02,-9.153384625029999597e+02,1.233218436529999879e-01,6.265251381922827932e+03,1.779513339711565001e+00
4.435000000000000142e+01,5.837949435900000026e+02,-9.298993079399999715e+02,-9.154107154810000111e+02,-3.615492255000001681e-02,6.292995998366515778e+03,1.771667805552709973e+00
4.440000000000000568e+01,5.764752648099999988e+02,-9.292399212599999601e+02,-9.149329882069999940e+02,9.064378146333333663e-02,6.315366392268843811e+03,1.765392174938023029e+00
4.445000000000000284e+01,6.159890119000000368e+02,-9.291610183400000551e+02,-9.138734351730000753e+02,-2.719348953393332935e-01,6.343820039917625763e+03,1.757473941666661821e+00
4.450000000000000000e+01,5.938502840400000196e+02,-9.276182356299999583e+02,-9.128800902559999031e+02,1.639764294499999886e-01,6.344236476739576574e+03,1.757358580761435141e+00
4.455000000000000426e+01,6.300704829200000177e+02,-9.279541961300000139e+02,-9.123171397490000345e+02,-3.135371888700000387e-01,6.342904911229301433e+03,1.757727502904850025e+00
4.460000000000000142e+01,6.051061651400000301e+02,-9.272498725499999637e+02,-9.122323793059999844e+02,-2.987225269633332903e-01,6.301880380098494243e+03,1.769170110874706436e+00
4.465000000000000568e+01,5.951142825399999765e+02,-9.269047183799999630e+02,-9.121352031569999781e+02,2.943690969219999731e-01,6.230662314208377211e+03,1.789392178316842941e+00
4.470000000000000284e+01,6.222498415000000023e+02,-9.274935805999999729e+02,-9.120506164899999249e+02,-1.317736065233333365e-01,6.193858688427779271e+03,1.800024665013470804e+00
4.475000000000000000e+01,6.421086556000000201e+02,-9.282446978599999738e+02,-9.123088787379999758e+02,3.835879888000000015e-01,6.147552111636115114e+03,1.813583391944726175e+00
4.480000000000000426e+01,5.569883865399999650e+02,-9.274208387300000140e+02,-9.135975300050000669e+02,1.975343595889999804e-01,6.140343584456733879e+03,1.815712469087249703e+00
4.485000000000000142e+01,5.820577539800000295e+02,-9.295434771000000183e+02,-9.150979981220000354e+02,1.290099653236666810e-01,6.160471546727932946e+03,1.809780034890301703e+00
4.490000000000000568e+01,5.554871497499999577e+02,-9.293012276199999633e+02,-9.155151765119999254e+02,-1.361466552376666694e-01,6.184204344129851052e+03,1.802834736753305744e+00
4.495000000000000284e+01,5.627982892100000072e+02,-9.292825134600000183e+02,-9.153150148739999850e+02,-9.047925137633335002e-02,6.184066182759250296e+03,1.802875014801896381e+00
4.500000000000000000e+01,5.309251566799999864e+02,-9.278858336900000268e+02,-9.147093608449999920e+02,1.521401334963333185e-01,6.182601920704889380e+03,1.803302000318154352e+00
4.505000000000000426e+01,5.916044429400000126e+02,-9.282195590699999457e+02,-9.135371508629999653e+02,-2.495490945533333227e-01,6.204551896001328714e+03,1.796922420451232183e+00
4.510000000000000142e+01,5.910619668499999761e+02,-9.274291177400000379e+02,-9.127601726770000141e+02,2.554718923196666602e-01,6.213896844061791853e+03,1.794220066822068693e+00
4.515000000000000568e+01,5.687118336700000327e+02,-9.265254588499999500e+02,-9.124111982259998967e+02,-3.308194526533332902e-01,6.246675524085738289e+03,1.784805112381720571e+00
4.520000000000000284e+01,6.235092920199999753e+02,-9.275913540400000556e+02,-9.121171329530000094e+02,-8.084544958999998268e-03,6.226897213198555619e+03,1.790474136484269785e+00
4.525000000000000000e+01,5.535738576300000204e+02,-9.255789413700000523e+02,-9.118403742460000103e+02,-2.673045315826667045e-01,6.195802609214515542e+03,1.799459910843001609e+00
4.530000000000000426e+01,5.990742148099999440e+02,-9.261456074500000568e+02,-9.112778148350000720e+02,-8.519654599999998412e-02,6.141014052358984372e+03,1.815514231968777148e+00
4.535000000000000142e+01,6.869559342500000412e+02,-9.275418744199999992e+02,-9.104930378750000273e+02,4.266675694900000093e-01,6.078124203303868853e+03,1.834299207758489869e+00
4.540000000000000568e+01,6.224842133900000363e+02,-9.261937160300000187e+02,-9.107449352910000471e+02,-2.827989991633335018e-02,6.077295820743355762e+03,1.834549236968732400e+00
4.545000000000000284e+01,6.070599084799999900e+02,-9.272460396100000253e+02,-9.121800584650000019e+02,-4.209255468000000500e-02,6.077218111026643783e+03,1.834572695449059099e+00
4.550000000000000000e+01,6.009333667800000285e+02,-9.284823619400000325e+02,-9.135684289880000506e+02,-1.848445011806666427e-01,6.068278164438233034e+03,1.837275436072583146e+00
4.555000000000000426e+01,6.117400758899999573e+02,-9.291619887499999777e+02,-9.139798554550000063e+02,6.212485587300000528e-02,6.052817823842083271e+03,1.841968275810586642e+00
4.560000000000000142e+01,5.980067786900000328e+02,-9.291230010900000025e+02,-9.142817000490000510e+02,-1.092956495433333175e-01,6.043268843988332264e+03,1.844878773160784968e+00
4.565000000000000568e+01,6.043535420299999714e+02,-9.296959113100000422e+02,-9.146970966270000645e+02,1.191232454810000063e-01,6.026014375794695297e+03,1.850161270036411842e+00
4.570000000000000284e+01,5.601729145799999969e+02,-9.290777097000000140e+02,-9.151753675250000697e+02,-2.725150147793333200e-01,6.014146263746629302e+03,1.853812315471097705e+00
4.575000000000000000e+01,5.940066233200000170e+02,-9.301633852600000409e+02,-9.154213598659999889e+02,5.250109838566666687e-01,5.993325493422822547e+03,1.860252446327702369e+00
4.580000000000000426e+01,6.043239040299999942e+02,-9.306566162100000383e+02,-9.156585370810000768e+02,-1.712898928266666509e-01,6.022998321317046248e+03,1.851087749986292774e+00
4.585000000000000142e+01,5.957819994999999835e+02,-9.308155628099999603e+02,-9.160294762219999711e+02,1.886180120853333531e-01,6.036784770453888086e+03,1.846860346147428000e+00
4.590000000000000568e+01,5.583609288000000106e+02,-9.304169661500000075e+02,-9.165595937430000504e+02,-1.570921209466667398e-02,6.053797865524913504e+03,1.841670081895156352e+00
4.595000000000000284e+01,5.706839367799999536e+02,-9.309938104999999950e+02,-9.168306063239999730e+02,-1.121777092469999904e-01,6.063663028575414501e+03,1.838673811232108823e+00
4.600000000000000000e+01,5.706897652899999684e+02,-9.308493458499999633e+02,-9.166859970219999241e+02,-6.025509062533333099e-02,6.058455455067894945e+03,1.840254251840999222e+00
4.605000000000000426e+01,5.585351091600000473e+02,-9.298785006900000099e+02,-9.160168054839999741e+02,2.642258542300000498e-02,6.046715931482372071e+03,1.843827052091192131e+00
4.610000000000000142e+01,5.676882729100000233e+02,-9.291021327600000177e+02,-9.150132748130000664e+02,1.210658777334666786e-01,6.032741429968712509e+03,1.848098172315635335e+00
4.615000000000000568e+01,6.500003583200000321e+02,-9.301395632400000295e+02,-9.140078882510000540e+02,6.917084215999998176e-02,6.035801376065619479e+03,1.847161249372560432e+00
4.620000000000000284e+01,5.832738511699999435e+02,-9.281133512300000348e+02,-9.136376912150000180e+02,7.591027755099999386e-02,6.057664687455880085e+03,1.840494478650390286e+00
4.625000000000000000e+01,6.205303316299999778e+02,-9.289224643799999512e+02,-9.135221749769999633e+02,-4.998993988933334021e-02,6.096652282096172712e+03,1.828724666407359312e+00
4.630000000000000426e+01,6.337431144900000390e+02,-9.292876804899999570e+02,-9.135594769309999492e+02,-1.626623955899999807e-01,6.131379427407465300e+03,1.818367064504466502e+00
4.635000000000000142e+01,6.057186021999999639e+02,-9.287002261300000328e+02,-9.136675334550000116e+02,-9.086981930666664445e-03,6.141785341768394574e+03,1.815286238507294980e+00
4.640000000000000568e+01,5.938091820900000357e+02,-9.283161915299999691e+02,-9.135790662219999376e+02,-1.282983062526666662e-01,6.146825598220937536e+03,1.813797745295530950e+00
4.645000000000000284e+01,6.337070767400000477e+02,-9.286853075599999556e+02,-9.129579983840000068e+02,5.887142199900000095e-02,6.136252373666319727e+03,1.816923055287663846e+00
4.650000000000000000e+01,6.804854226400000243e+02,-9.282976957399999947e+02,-9.114094440149999627e+02,-8.425207751266665379e-02,6.118635833808264579e+03,1.822154269939406435e+00
4.655000000000000426e+01,6.485210165400000051e+02,-9.266616397999999890e+02,-9.105666790379999611e+02,1.296624844966666468e-01,6.096373914963493007e+03,1.828808167985338295e+00
4.660000000000000142e+01,6.612359612899999775e+02,-9.269115233400000307e+02,-9.105010037430000693e+02,7.563224881166664970e-02,6.097797768003283636e+03,1.828381136101328686e+00
4.665000000000000568e+01,6.763860864399999855e+02,-9.281095598000000564e+02,-9.113230451870000479e+02,-1.095711688233333599e-02,6.105775944872275431e+03,1.825992062506187175e+00
4.670000000000000284e+01,6.544542039299999487e+02,-9.287341988499999843e+02,-9.124919885529999419e+02,-3.084368187233332836e-02,6.115489702611095709e+03,1.823091682423686022e+00
4.675000000000000000e+01,6.134889768900000036e+02,-9.284536448699999482e+02,-9.132281074409999064e+02,8.705791807233333179e-02,6.129682603059837675e+03,1.818870426539302532e+00
4.680000000000000426e+01,5.956810924599999453e+02,-9.282869784800000161e+02,-9.135033961980000186e+02,-1.732916629086666827e-01,6.169488044345912385e+03,1.807135102724721110e+00
4.685000000000000142e+01,6.263887338499999942e+02,-9.290217504400000053e+02,-9.134760675160000574e+02,-2.872749106333333247e-01,6.191922910202496496e+03,1.800587405958737452e+00
4.690000000000000568e+01,6.064430848299999752e+02,-9.286683514699999478e+02,-9.136176786229999607e+02,-4.116841446066667187e-02,6.181439217861252473e+03,1.803641193876451831e+00
4.695000000000000284e+01,6.068874895999999808e+02,-9.288729227899999614e+02,-9.138112207279999666e+02,1.650756452433333188e-01,6.175572629153994967e+03,1.805354593053394074e+00
4.700000000000000000e+01,6.289007741599999690e+02,-9.295511392600000136e+02,-9.139431126499999891e+02,-2.757383517466666656e-01,6.186142292244047894e+03,1.802269958251091264e+00
4.705000000000000426e+01,5.794431073399999832e+02,-9.285577334600000086e+02,-9.141771446459999879e+02,-1.153193569353333364e-01,6.172233125845480572e+03,1.806331385004316559e+00
4.710000000000000142e+01,6.283722210299999915e+02,-9.300099637399999892e+02,-9.144150547340000230e+02,-1.776837510686000154e-01,6.132498535479951897e+03,1.818035234134046219e+00
4.715000000000000568e+01,5.712610437600000068e+02,-9.289405335500000547e+02,-9.147630067630000212e+02,-7.190984823333329556e-03,6.065879320518916757e+03,1.838002014491811442e+00
4.720000000000000284e+01,5.717653757000000496e+02,-9.288431356700000379e+02,-9.146530923990000019e+02,4.180527529799999975e-01,6.006371963099908498e+03,1.856211782965220047e+00
4.725000000000000000e+01,6.174880442300000141e+02,-9.297510025699999687e+02,-9.144262164959999382e+02,-1.531331925899999946e-01,5.999946238092610656e+03,1.858199718523194655e+00
4.730000000000000426e+01,6.174415653300000031e+02,-9.293946846300000288e+02,-9.140710520669999823e+02,1.488649203593333248e-01,6.002470725342108381e+03,1.857418206757276868e+00
4.735000000000000142e+01,6.064980909399999973e+02,-9.284389162100000021e+02,-9.133868782240000428e+02,-3.553871150900000386e-01,6.033492354496862390e+03,1.847868159220982687e+00
4.740000000000000568e+01,6.194405508700000382e+02,-9.277851451699999643e+02,-9.124119018879999885e+02,4.479803397203666743e-02,6.038062991233450703e+03,1.846469377176944704e+00
4.745000000000000284e+01,7.111012073699999974e+02,-9.291339812700000493e+02,-9.114859085970000478e+02,-5.174368157300000132e-02,6.048884303044033004e+03,1.843166086871149245e+00
4.750000000000000000e+01,6.242209027100000185e+02,-9.267814796200000274e+02,-9.112895978160000823e+02,-3.203828056033333205e-01,6.070827548740492603e+03,1.836503890328935462e+00
4.755000000000000426e+01,6.423995002999999997e+02,-9.274232254500000181e+02,-9.114801881590000221e+02,3.845398152516666390e-01,6.064400766250609195e+03,1.838450135555776965e+00
4.760000000000000142e+01,6.215034869500000241e+02,-9.277855441499999642e+02,-9.123611030280000023e+02,-1.885221412153333109e-01,6.087342708343247978e+03,1.831521395287495801e+00
4.765000000000000568e+01,5.524994961899999453e+02,-9.272717494099999840e+02,-9.135598457319999852e+02,5.499076893200000038e-02,6.097509289528255067e+03,1.828467638405280704e+00
4.770000000000000284e+01,5.444207460699999501e+02,-9.276126498400000173e+02,-9.141012441610000678e+02,-2.274975738133333189e-02,6.107773468378306461e+03,1.825394878919473163e+00
4.775000000000000000e+01,5.649435303599999543e+02,-9.281732008300000416e+02,-9.141524617610000405e+02,-5.858105719666666794e-02,6.113228546532033761e+03,1.823766006115172811e+00
4.780000000000000426e+01,5.678249384399999826e+02,-9.281116058500000463e+02,-9.140193561460000637e+02,-9.576134327000000723e-02,6.103987522182013890e+03,1.826527064523304045e+00
4.785000000000000142e+01,6.198183698000000277e+02,-9.291187241400000403e+02,-9.137361041679999971e+02,9.117346762766666279e-02,6.081903220266997778e+03,1.833159457984361085e+00
4.790000000000000568e+01,6.149460196700000552e+02,-9.288202803200000517e+02,-9.135585820790000753e+02,-1.724142716546666343e-01,6.077132686598133660e+03,1.834598483486304943e+00
4.795000000000000284e+01,5.961431573099999923e+02,-9.282577573199999961e+02,-9.134627075370000284e+02,-1.699546331806666422e-01,6.058942196506578512e+03,1.840106416134198675e+00
4.800000000000000000e+01,5.939096567599999617e+02,-9.280099134499999991e+02,-9.132702945669999508e+02,1.207826233246666742e-01,6.009143836432277567e+03,1.855355557173246739e+00
4.805000000000000426e+01,6.681831740500000478e+02,-9.291700312699999813e+02,-9.125870961089999582e+02,3.925054957633333785e-01,5.967903597251251995e+03,1.868176693724264759e+00
4.810000000000000142e+01,6.141794290399999454e+02,-9.272708823599999732e+02,-9.120282093260000238e+02,-1.488481508713333235e-01,5.969113785947837641e+03,1.867797936273989157e+00
4.815000000000000568e+01,6.171219969500000389e+02,-9.267724674400000140e+02,-9.114567659090000689e+02,-3.022268347999999549e-01,5.963446834505238257e+03,1.869572869547177385e+00
4.820000000000000284e+01,6.825568577899999809e+02,-9.277756900399999722e+02,-9.108360295459999634e+02,3.287465291033333514e-01,5.938397082713430791e+03,1.877459229399263130e+00
4.825000000000000000e+01,6.497747309799999584e+02,-9.271812373499999467e+02,-9.110551619689999825e+02,-2.017778919699999840e-01,5.932075618964564455e+03,1.879459927168637412e+00
4.830000000000000426e+01,5.647672415099999625e+02,-9.262599451500000214e+02,-9.122435812080000233e+02,2.845633824666666256e-01,5.904426615982910334e+03,1.888260983818154992e+00
4.835000000000000142e+01,5.802178140700000313e+02,-9.277402465599999459e+02,-9.133404311139998981e+02,1.834481569410000013e-01,5.895330690978696111e+03,1.891174387865781403e+00
4.840000000000000568e+01,6.277526766700000280e+02,-9.293897253200000250e+02,-9.138101921339999762e+02,2.649536451566666950e-01,5.911554517031881005e+03,1.885984199021785379e+00
4.845000000000000284e+01,6.555403925599999866e+02,-9.303369713299999830e+02,-9.140678040609999471e+02,-3.861629999433333765e-02,5.963199499708828625e+03,1.869650413561105617e+00
4.850000000000000000e+01,5.698227275499999678e+02,-9.286602523799999744e+02,-9.145184216499999366e+02,2.028848675800000098e-02,6.025374415834817228e+03,1.850357777182761065e+00
4.855000000000000426e+01,5.807694611299999679e+02,-9.292408331899999894e+02,-9.148273269970000001e+02,4.180384368133333028e-02,6.088698026577059863e+03,1.831113706429908561e+00
