time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
4.020000000000000284e+01,7.201611599999999953e+02,-8.989503200000000334e+02,-8.811704799999999977e+02,1.383932600000000179e-01,9.307032499999999345e+03,1.197921800000000037e+00
4.025000000000000000e+01,7.150496500000000424e+02,-8.999044699999999466e+02,-8.822508400000000393e+02,-1.508759100000000020e-01,9.353730700000000070e+03,1.191941200000000034e+00
4.029999999999999716e+01,6.928523999999999887e+02,-9.008856600000000299e+02,-8.837800399999999854e+02,5.919570000000000387e-02,9.400180500000000393e+03,1.186051399999999978e+00
4.035000000000000142e+01,6.708780100000000175e+02,-9.014928499999999758e+02,-8.849297599999999875e+02,-2.683295600000000225e-01,9.435835699999999633e+03,1.181569700000000056e+00
4.039999999999999858e+01,6.566475799999999481e+02,-9.013376100000000406e+02,-8.851258400000000393e+02,1.730499500000000079e-01,9.431013499999999112e+03,1.182173799999999941e+00
4.045000000000000284e+01,6.321154400000000351e+02,-9.002300999999999931e+02,-8.846240000000000236e+02,-1.783622100000000210e-01,9.458151799999999639e+03,1.178781800000000102e+00
4.050000000000000000e+01,6.840540099999999484e+02,-9.004646699999999555e+02,-8.835762700000000223e+02,1.076470199999999960e-01,9.459461600000000544e+03,1.178618600000000072e+00
4.054999999999999716e+01,6.641991100000000188e+02,-8.991570400000000518e+02,-8.827588399999999638e+02,-1.405683900000000153e-01,9.473264699999999721e+03,1.176901299999999928e+00
4.060000000000000142e+01,6.713354799999999614e+02,-8.987302200000000312e+02,-8.821558300000000372e+02,7.496290199999999793e-02,9.468918900000000576e+03,1.177441399999999971e+00
4.064999999999999858e+01,6.306448500000000195e+02,-8.971735300000000279e+02,-8.816037400000000162e+02,1.641716300000000128e-01,9.479553200000000288e+03,1.176120599999999961e+00
4.070000000000000284e+01,7.170256200000000035e+02,-8.985897200000000566e+02,-8.808872900000000072e+02,-1.496300500000000144e-01,9.518792900000000373e+03,1.171272199999999986e+00
4.075000000000000000e+01,6.545175500000000284e+02,-8.965769099999999980e+02,-8.804177300000000059e+02,8.676919600000000676e-02,9.518282999999999447e+03,1.171334899999999957e+00
4.079999999999999716e+01,7.367447600000000421e+02,-8.979194899999999961e+02,-8.797302300000000059e+02,-2.238782800000000128e-01,9.514763800000000629e+03,1.171768200000000038e+00
4.085000000000000142e+01,7.702117299999999886e+02,-8.983068500000000540e+02,-8.792913300000000163e+02,1.454051500000000108e-01,9.488948300000000017e+03,1.174956099999999948e+00
4.089999999999999858e+01,7.344092000000000553e+02,-8.978298399999999901e+02,-8.796982400000000553e+02,-1.803771000000000124e-01,9.470182099999999991e+03,1.177284400000000009e+00
4.095000000000000284e+01,6.323978100000000495e+02,-8.960485400000000027e+02,-8.804354700000000093e+02,3.224802300000000066e-02,9.398655199999999240e+03,1.186243900000000018e+00
4.100000000000000000e+01,6.884103800000000319e+02,-8.978615999999999531e+02,-8.808656499999999596e+02,2.434453400000000101e-02,9.342719499999999243e+03,1.193346100000000076e+00
4.104999999999999716e+01,6.811035799999999654e+02,-8.989162900000000036e+02,-8.821007299999999987e+02,-1.282474799999999970e-01,9.287033100000000559e+03,1.200501500000000110e+00
4.110000000000000142e+01,6.682623300000000199e+02,-9.003192699999999604e+02,-8.838207499999999754e+02,2.332538500000000126e-01,9.204636899999999514e+03,1.211247900000000044e+00
4.114999999999999858e+01,6.363300400000000536e+02,-9.002676500000000033e+02,-8.845574900000000298e+02,9.817474499999999382e-02,9.184030500000000757e+03,1.213965600000000089e+00
4.120000000000000284e+01,6.157616299999999683e+02,-8.996462800000000470e+02,-8.844439300000000230e+02,-3.272463000000000455e-02,9.192137500000000728e+03,1.212895000000000056e+00
4.125000000000000000e+01,6.505557300000000396e+02,-8.997165499999999838e+02,-8.836551899999999478e+02,1.338993900000000070e-01,9.174036099999999351e+03,1.215288200000000041e+00
4.129999999999999716e+01,6.897906000000000404e+02,-8.995971799999999803e+02,-8.825671499999999696e+02,9.013619200000001644e-04,9.170369699999999284e+03,1.215773999999999910e+00
4.135000000000000142e+01,6.930748700000000326e+02,-8.987870900000000347e+02,-8.816759799999999814e+02,1.400381800000000121e-02,9.190364600000000792e+03,1.213128999999999902e+00
4.139999999999999858e+01,7.238409900000000334e+02,-8.990586899999999559e+02,-8.811879999999999882e+02,-1.901545500000000055e-01,9.212001099999999497e+03,1.210279600000000011e+00
4.145000000000000284e+01,7.319500299999999697e+02,-8.992220600000000559e+02,-8.811511699999999792e+02,-6.666872199999999971e-02,9.190585900000000038e+03,1.213099699999999892e+00
4.150000000000000000e+01,7.693514499999999998e+02,-9.003647099999999455e+02,-8.813704300000000558e+02,1.229065200000000087e-02,9.155885899999999310e+03,1.217697299999999982e+00
4.154999999999999716e+01,6.535453199999999470e+02,-8.982937799999999697e+02,-8.821585999999999785e+02,4.304328200000000215e-02,9.127195200000000114e+03,1.221524999999999972e+00
4.160000000000000142e+01,6.719096200000000181e+02,-8.993338400000000092e+02,-8.827452700000000050e+02,6.327285700000000179e-02,9.103847400000000562e+03,1.224657799999999908e+00
4.164999999999999858e+01,7.012612199999999802e+02,-9.007877899999999727e+02,-8.834745699999999715e+02,-1.092277599999999932e-01,9.091799600000000282e+03,1.226280599999999943e+00
4.170000000000000284e+01,5.784083600000000160e+02,-8.989285999999999603e+02,-8.846484600000000000e+02,1.432755400000000102e-02,9.061383900000000722e+03,1.230396800000000068e+00
4.175000000000000000e+01,6.518381399999999530e+02,-9.012733899999999494e+02,-8.851803599999999506e+02,8.208400100000000366e-02,9.021396600000000035e+03,1.235850499999999963e+00
4.179999999999999716e+01,6.256609700000000203e+02,-9.008212800000000016e+02,-8.853745400000000245e+02,6.444548399999999733e-03,9.014197700000000623e+03,1.236837500000000034e+00
4.185000000000000142e+01,6.338345399999999472e+02,-9.005389999999999873e+02,-8.848904599999999618e+02,-3.151500600000000096e-01,9.008807300000000396e+03,1.237577499999999997e+00
4.189999999999999858e+01,7.373129099999999880e+02,-9.015269899999999552e+02,-8.833237000000000307e+02,1.188179799999999897e-01,8.925581099999999424e+03,1.249117299999999986e+00
4.195000000000000284e+01,7.106869299999999612e+02,-8.998329700000000457e+02,-8.822870400000000473e+02,1.030484400000000050e-01,8.869259599999999409e+03,1.257049400000000094e+00
4.200000000000000000e+01,6.859719499999999925e+02,-8.987394199999999955e+02,-8.818036700000000110e+02,-1.598427200000000076e-02,8.833519700000000739e+03,1.262135299999999960e+00
4.204999999999999716e+01,7.674448399999999992e+02,-9.003287500000000136e+02,-8.813815399999999727e+02,-6.436445000000000360e-02,8.788119800000000396e+03,1.268655599999999994e+00
4.210000000000000142e+01,7.475652800000000298e+02,-8.999187299999999823e+02,-8.814623199999999770e+02,1.419335700000000020e-02,8.739395000000000437e+03,1.275728699999999938e+00
4.214999999999999858e+01,7.597463800000000447e+02,-9.007638100000000350e+02,-8.820066699999999855e+02,1.787048300000000089e-01,8.707407499999999345e+03,1.280415300000000034e+00
4.220000000000000284e+01,6.203097599999999829e+02,-8.989145099999999502e+02,-8.835998799999999846e+02,-5.119011700000000026e-02,8.691194199999999910e+03,1.282803899999999997e+00
4.225000000000000000e+01,6.337473599999999578e+02,-8.999609400000000505e+02,-8.843145500000000538e+02,2.258602899999999913e-01,8.659246300000000701e+03,1.287536699999999978e+00
4.229999999999999716e+01,6.014370699999999488e+02,-8.990881500000000415e+02,-8.842394500000000335e+02,1.854899899999999935e-01,8.679078700000000026e+03,1.284594599999999920e+00
4.235000000000000142e+01,6.840441100000000461e+02,-9.005849100000000362e+02,-8.836967600000000402e+02,1.160473800000000055e-01,8.752176699999999983e+03,1.273865699999999990e+00
4.239999999999999858e+01,6.678056100000000015e+02,-8.994580600000000459e+02,-8.829708100000000286e+02,-1.816032700000000111e-01,8.851694600000000719e+03,1.259543800000000102e+00
4.245000000000000284e+01,7.719214600000000246e+02,-9.014020699999999806e+02,-8.823443499999999631e+02,2.599607199999999854e-02,8.917874599999999191e+03,1.250196700000000050e+00
4.250000000000000000e+01,7.674450799999999617e+02,-9.012373099999999795e+02,-8.822901000000000522e+02,-3.059932100000000155e-01,8.984250500000000102e+03,1.240960199999999958e+00
4.254999999999999716e+01,6.397909100000000535e+02,-8.983854300000000421e+02,-8.825898300000000063e+02,4.857829100000000261e-02,8.994517299999999523e+03,1.239543700000000026e+00
4.260000000000000142e+01,6.938723400000000083e+02,-8.995938400000000001e+02,-8.824630399999999781e+02,8.205546100000001009e-02,8.993874799999999595e+03,1.239632300000000020e+00
4.264999999999999858e+01,7.095872699999999895e+02,-8.992535599999999931e+02,-8.817347800000000007e+02,-2.290312100000000128e-01,8.998288599999999860e+03,1.239024200000000020e+00
4.270000000000000284e+01,7.811145500000000084e+02,-8.994448499999999740e+02,-8.801601600000000190e+02,1.995617100000000033e-01,8.973644700000000739e+03,1.242426899999999890e+00
4.275000000000000000e+01,7.155458599999999478e+02,-8.970645799999999781e+02,-8.793986899999999878e+02,-2.695881700000000158e-01,8.958198200000000725e+03,1.244569199999999931e+00
4.279999999999999716e+01,7.378716600000000199e+02,-8.976770099999999957e+02,-8.794599299999999857e+02,8.207906100000000871e-02,8.863633700000000317e+03,1.257847299999999890e+00
4.285000000000000142e+01,7.109257300000000441e+02,-8.975600399999999581e+02,-8.800082200000000512e+02,-5.662414800000000609e-02,8.759703199999999924e+03,1.272771099999999933e+00
4.289999999999999858e+01,6.531620799999999463e+02,-8.972863499999999704e+02,-8.811606399999999439e+02,1.501313699999999862e-01,8.650459100000000035e+03,1.288844600000000007e+00
4.295000000000000284e+01,7.338852100000000291e+02,-9.002312500000000455e+02,-8.821125899999999547e+02,4.567635300000000287e-02,8.564614900000000489e+03,1.301762800000000109e+00
4.300000000000000000e+01,6.391532600000000457e+02,-8.984941800000000285e+02,-8.827143200000000434e+02,1.071088400000000107e-01,8.503763999999999214e+03,1.311077899999999907e+00
4.304999999999999716e+01,6.436744599999999537e+02,-8.984894500000000335e+02,-8.825979700000000321e+02,8.316761200000000187e-02,8.466042699999999968e+03,1.316919600000000079e+00
4.310000000000000142e+01,6.584224900000000389e+02,-8.984870399999999790e+02,-8.822314499999999953e+02,-3.031150500000000247e-02,8.427585199999999531e+03,1.322929100000000080e+00
4.314999999999999858e+01,6.772432800000000270e+02,-8.983942899999999554e+02,-8.816740499999999656e+02,1.839191600000000260e-01,8.379816000000000713e+03,1.330470400000000053e+00
4.320000000000000284e+01,6.981876499999999623e+02,-8.983190600000000359e+02,-8.810817200000000184e+02,-6.401418899999999912e-02,8.353541300000000774e+03,1.334655200000000042e+00
4.325000000000000000e+01,7.114602800000000116e+02,-8.981948499999999740e+02,-8.806298299999999699e+02,6.904126199999999214e-02,8.321501800000000003e+03,1.339793900000000093e+00
4.329999999999999716e+01,7.593945999999999685e+02,-8.990540999999999485e+02,-8.803056400000000394e+02,-1.717511000000000176e-01,8.300836100000000442e+03,1.343129500000000087e+00
4.335000000000000142e+01,7.312334100000000490e+02,-8.986710199999999986e+02,-8.806178300000000263e+02,4.096579600000000571e-02,8.254062200000000303e+03,1.350740700000000016e+00
4.339999999999999858e+01,6.643342000000000098e+02,-8.978630500000000438e+02,-8.814615099999999757e+02,2.867761400000000127e-01,8.220524400000000242e+03,1.356251400000000107e+00
4.345000000000000284e+01,6.571133899999999812e+02,-8.987974799999999505e+02,-8.825742099999999937e+02,-1.332559600000000066e-01,8.233821299999999610e+03,1.354061100000000017e+00
4.350000000000000000e+01,6.544334400000000187e+02,-8.995777600000000120e+02,-8.834206500000000233e+02,1.522506700000000046e-01,8.225872199999999793e+03,1.355369599999999952e+00
4.354999999999999716e+01,6.518469199999999546e+02,-8.999806999999999562e+02,-8.838874499999999443e+02,-5.978438800000000081e-02,8.246627099999999700e+03,1.351958500000000063e+00
4.360000000000000142e+01,6.991940499999999474e+02,-9.013137900000000400e+02,-8.840516099999999824e+02,3.200787100000000440e-01,8.282458599999999933e+03,1.346109699999999965e+00
4.364999999999999858e+01,6.237282300000000532e+02,-8.994333599999999933e+02,-8.840343299999999545e+02,-4.578919000000000183e-01,8.367486999999999171e+03,1.332430800000000026e+00
4.370000000000000284e+01,7.143422299999999723e+02,-9.003368400000000520e+02,-8.827006699999999455e+02,1.345014300000000051e-01,8.384722400000000562e+03,1.329691900000000038e+00
4.375000000000000000e+01,6.734765200000000505e+02,-8.978397700000000441e+02,-8.812125200000000405e+02,-2.798955800000000327e-01,8.408418200000000070e+03,1.325944699999999976e+00
4.379999999999999716e+01,7.137182699999999613e+02,-8.978371499999999514e+02,-8.802163799999999583e+02,1.012809499999999946e-01,8.400759299999999712e+03,1.327153500000000097e+00
4.385000000000000142e+01,7.425400200000000268e+02,-8.980147600000000239e+02,-8.796824199999999792e+02,1.432689000000000046e-01,8.416244800000000396e+03,1.324711600000000100e+00
4.389999999999999858e+01,7.257164599999999837e+02,-8.974816399999999703e+02,-8.795646600000000035e+02,-2.083066800000000218e-01,8.457162700000000768e+03,1.318302400000000096e+00
4.395000000000000284e+01,7.299345899999999574e+02,-8.978493999999999460e+02,-8.798282699999999750e+02,1.641737800000000191e-01,8.465972999999999956e+03,1.316930399999999945e+00
4.400000000000000000e+01,6.757979100000000017e+02,-8.972004899999999452e+02,-8.805159300000000258e+02,-3.048279799999999984e-01,8.502553700000000390e+03,1.311264599999999891e+00
4.404999999999999716e+01,7.247531199999999671e+02,-8.989923499999999876e+02,-8.810991400000000340e+02,4.761500400000000244e-03,8.483103600000000370e+03,1.314270999999999967e+00
4.410000000000000142e+01,7.014505100000000084e+02,-8.990220199999999977e+02,-8.817041299999999637e+02,-2.008901000000000089e-02,8.456798500000000786e+03,1.318359099999999895e+00
4.414999999999999858e+01,6.169548399999999901e+02,-8.973666399999999612e+02,-8.821348400000000538e+02,-8.438137100000001056e-02,8.430716000000000349e+03,1.322437800000000108e+00
4.420000000000000284e+01,7.289622799999999643e+02,-8.997585000000000264e+02,-8.817613800000000310e+02,1.411729300000000020e-01,8.392733399999999165e+03,1.328422699999999956e+00
4.425000000000000000e+01,6.845362599999999702e+02,-8.980000999999999749e+02,-8.810997999999999593e+02,-6.514010400000000423e-02,8.366978399999999965e+03,1.332511800000000024e+00
4.429999999999999716e+01,7.687734500000000253e+02,-8.991077599999999848e+02,-8.801277499999999918e+02,-1.727923700000000007e-01,8.307031100000000151e+03,1.342127800000000093e+00
4.435000000000000142e+01,7.738037600000000111e+02,-8.985606099999999969e+02,-8.794564100000000053e+02,1.667661500000000019e-01,8.212579599999999118e+03,1.357563400000000087e+00
4.439999999999999858e+01,6.990323499999999513e+02,-8.965249700000000530e+02,-8.792667800000000398e+02,-8.496049400000001139e-02,8.138785299999999552e+03,1.369872399999999990e+00
4.445000000000000284e+01,7.379273899999999458e+02,-8.975188200000000052e+02,-8.793003599999999551e+02,2.457806900000000239e-01,8.059033499999999549e+03,1.383428600000000008e+00
4.450000000000000000e+01,6.841661199999999781e+02,-8.969305500000000393e+02,-8.800393900000000258e+02,-1.241611700000000013e-01,8.013340199999999641e+03,1.391317099999999973e+00
4.454999999999999716e+01,6.576663600000000542e+02,-8.974109600000000455e+02,-8.811740399999999909e+02,9.765967100000000345e-02,7.941321600000000217e+03,1.403934800000000038e+00
4.460000000000000142e+01,7.129764699999999493e+02,-8.999156799999999521e+02,-8.823132299999999759e+02,6.361668499999999227e-02,7.855103100000000268e+03,1.419344500000000009e+00
4.464999999999999858e+01,6.749077300000000150e+02,-8.998994900000000143e+02,-8.832368999999999915e+02,1.879498700000000189e-01,7.779821899999999914e+03,1.433078700000000039e+00
4.470000000000000284e+01,6.193745199999999613e+02,-8.986716400000000249e+02,-8.833800999999999704e+02,2.103307700000000002e-01,7.742029199999999946e+03,1.440074300000000029e+00
4.475000000000000000e+01,6.509875700000000052e+02,-8.990607599999999593e+02,-8.829887300000000323e+02,-1.015847500000000014e-01,7.737537299999999959e+03,1.440910300000000088e+00
4.479999999999999716e+01,6.276948499999999740e+02,-8.979890100000000075e+02,-8.824920499999999493e+02,4.049877700000000247e-01,7.732177200000000084e+03,1.441909200000000002e+00
4.485000000000000142e+01,6.358010799999999563e+02,-8.975731100000000424e+02,-8.818760200000000395e+02,-2.731369600000000397e-01,7.772878399999999601e+03,1.434358900000000103e+00
4.489999999999999858e+01,6.944912299999999732e+02,-8.982544699999999693e+02,-8.811083999999999605e+02,3.924065200000000364e-01,7.803908199999999852e+03,1.428655599999999914e+00
4.495000000000000284e+01,6.998771900000000414e+02,-8.978590500000000247e+02,-8.805800000000000409e+02,3.260303100000000454e-03,7.902053299999999581e+03,1.410911400000000038e+00
4.500000000000000000e+01,6.777974100000000135e+02,-8.970706099999999878e+02,-8.803366800000000012e+02,6.356451000000000462e-02,8.023224400000000060e+03,1.389603099999999980e+00
4.504999999999999716e+01,7.217836700000000292e+02,-8.977906400000000531e+02,-8.799707499999999527e+02,-2.038202200000000311e-02,8.163350900000000365e+03,1.365750100000000078e+00
4.510000000000000142e+01,7.090139100000000099e+02,-8.971764899999999443e+02,-8.796718700000000126e+02,-2.733588900000000210e-01,8.296879899999999907e+03,1.343769900000000073e+00
4.514999999999999858e+01,6.649419799999999441e+02,-8.957659599999999500e+02,-8.793494200000000092e+02,-1.201488000000000035e-02,8.378144200000000637e+03,1.330735900000000083e+00
4.520000000000000284e+01,7.696897199999999657e+02,-8.977639900000000353e+02,-8.787613599999999678e+02,7.254742599999999819e-02,8.431414300000000367e+03,1.322328299999999901e+00
4.525000000000000000e+01,7.289253300000000309e+02,-8.966281099999999924e+02,-8.786318999999999733e+02,-9.488273600000000918e-02,8.500430700000000797e+03,1.311592099999999927e+00
4.529999999999999716e+01,6.660106200000000172e+02,-8.953914800000000014e+02,-8.789485499999999547e+02,-1.344099900000000070e-01,8.564194299999999203e+03,1.301826799999999951e+00
4.535000000000000142e+01,7.207952000000000226e+02,-8.973181299999999965e+02,-8.795226400000000240e+02,1.193498000000000059e-01,8.603863799999999173e+03,1.295824499999999935e+00
4.539999999999999858e+01,6.461737200000000030e+02,-8.963534799999999905e+02,-8.804003000000000156e+02,-1.843532500000000240e-01,8.652762300000000323e+03,1.288501499999999966e+00
4.545000000000000284e+01,6.709045599999999467e+02,-8.974543300000000272e+02,-8.808905700000000252e+02,1.040737900000000132e-01,8.672552999999999884e+03,1.285561200000000071e+00
4.550000000000000000e+01,6.711647400000000516e+02,-8.975901999999999816e+02,-8.810200200000000450e+02,-3.081800299999999937e-01,8.699846299999999246e+03,1.281528100000000059e+00
4.554999999999999716e+01,6.536069800000000214e+02,-8.969432199999999966e+02,-8.808065199999999777e+02,2.034006300000000197e-02,8.672908499999999549e+03,1.285508499999999943e+00
4.560000000000000142e+01,7.263095100000000457e+02,-8.980744200000000319e+02,-8.801427899999999909e+02,-1.988784100000000055e-01,8.634428200000000288e+03,1.291237500000000038e+00
4.564999999999999858e+01,7.584048199999999724e+02,-8.980996199999999590e+02,-8.793756100000000515e+02,1.178664800000000096e-01,8.575888899999999921e+03,1.300051499999999916e+00
4.570000000000000284e+01,7.213068399999999656e+02,-8.966621400000000222e+02,-8.788540199999999913e+02,9.854038900000000600e-02,8.544228300000000672e+03,1.304868899999999998e+00
4.575000000000000000e+01,6.998910100000000511e+02,-8.956589999999999918e+02,-8.783796099999999569e+02,1.936285600000000051e-01,8.552865700000000288e+03,1.303551099999999963e+00
4.579999999999999716e+01,7.677244500000000471e+02,-8.965702300000000378e+02,-8.776161200000000235e+02,-1.413450400000000051e-01,8.608897600000000239e+03,1.295066800000000073e+00
4.585000000000000142e+01,7.636529299999999694e+02,-8.962650499999999738e+02,-8.774114600000000337e+02,6.998680200000000073e-02,8.652698000000000320e+03,1.288511100000000020e+00
4.589999999999999858e+01,7.982950700000000097e+02,-8.977987200000000030e+02,-8.780898600000000442e+02,-8.892919800000000097e-02,8.693771199999999226e+03,1.282423599999999997e+00
4.595000000000000284e+01,7.223262899999999718e+02,-8.976491099999999506e+02,-8.798158200000000306e+02,-9.073209200000000030e-02,8.711402200000000448e+03,1.279828100000000024e+00
4.600000000000000000e+01,6.648252999999999702e+02,-8.974484899999999925e+02,-8.810348300000000563e+02,4.674895999999999913e-02,8.715084100000000035e+03,1.279287400000000074e+00
4.604999999999999716e+01,6.770317099999999755e+02,-8.980448800000000347e+02,-8.813298499999999649e+02,3.972570000000000354e-04,8.721583800000000338e+03,1.278334000000000081e+00
4.610000000000000142e+01,7.067847400000000562e+02,-8.987101900000000114e+02,-8.812605999999999540e+02,-1.614380100000000207e-01,8.716182500000000800e+03,1.279126200000000102e+00
4.614999999999999858e+01,7.374270000000000209e+02,-8.993724700000000212e+02,-8.811663600000000542e+02,5.279032499999999906e-02,8.689901799999999639e+03,1.282994600000000096e+00
4.620000000000000284e+01,6.520075100000000248e+02,-8.972803599999999733e+02,-8.811831499999999551e+02,1.815421299999999960e-01,8.688293200000000070e+03,1.283232200000000045e+00
4.625000000000000000e+01,6.871123700000000554e+02,-8.977375700000000052e+02,-8.807736700000000383e+02,-1.097713600000000123e-01,8.720068199999999706e+03,1.278556199999999921e+00
4.629999999999999716e+01,7.906725400000000263e+02,-8.992531199999999671e+02,-8.797324499999999716e+02,-2.072667900000000132e-03,8.736991099999999278e+03,1.276079699999999928e+00
4.635000000000000142e+01,6.693908199999999624e+02,-8.954300500000000511e+02,-8.789036700000000337e+02,-1.329040600000000183e-01,8.756828600000000733e+03,1.273188999999999904e+00
4.639999999999999858e+01,7.576565100000000257e+02,-8.967635000000000218e+02,-8.780579599999999800e+02,4.339194900000000743e-01,8.758961400000000140e+03,1.272878900000000035e+00
4.645000000000000284e+01,7.643056199999999762e+02,-8.966562500000000000e+02,-8.777865500000000338e+02,-3.467000100000000584e-01,8.816212499999999636e+03,1.264613100000000045e+00
4.650000000000000000e+01,7.205893999999999551e+02,-8.959619500000000016e+02,-8.781715500000000247e+02,8.671296700000000190e-02,8.834467199999999139e+03,1.262000000000000011e+00
4.654999999999999716e+01,6.759609799999999495e+02,-8.960749399999999696e+02,-8.793863499999999931e+02,2.004899200000000159e-02,8.875049100000000180e+03,1.256229400000000052e+00
4.660000000000000142e+01,6.535007399999999507e+02,-8.967959100000000490e+02,-8.806618300000000090e+02,-2.452352800000000277e-01,8.926008200000000215e+03,1.249057499999999932e+00
4.664999999999999858e+01,6.133881000000000085e+02,-8.964107400000000325e+02,-8.812669899999999643e+02,4.458759600000000711e-02,8.939052600000000893e+03,1.247234799999999977e+00
4.670000000000000284e+01,6.659899199999999837e+02,-8.975529599999999846e+02,-8.811105499999999893e+02,-2.189732399999999857e-01,8.950923300000000381e+03,1.245580700000000096e+00
4.675000000000000000e+01,6.637530100000000175e+02,-8.969328100000000177e+02,-8.805456199999999853e+02,5.120597699999999974e-02,8.914360300000000279e+03,1.250689600000000068e+00
4.679999999999999716e+01,7.258417299999999841e+02,-8.975153500000000122e+02,-8.795952700000000277e+02,-1.534895700000000196e-01,8.879472900000000664e+03,1.255603500000000095e+00
4.685000000000000142e+01,7.064122200000000475e+02,-8.965904900000000453e+02,-8.791500999999999522e+02,-6.918379899999999548e-03,8.806248100000000704e+03,1.266043999999999947e+00
4.689999999999999858e+01,7.420688699999999471e+02,-8.972248799999999846e+02,-8.789041700000000219e+02,1.849672500000000205e-02,8.743261899999999514e+03,1.275164500000000034e+00
4.695000000000000284e+01,7.379446900000000369e+02,-8.971891000000000531e+02,-8.789702200000000403e+02,9.252393700000000054e-02,8.713219600000000355e+03,1.279561200000000065e+00
4.700000000000000000e+01,7.278604500000000144e+02,-8.973583899999999858e+02,-8.793884699999999839e+02,2.068349800000000155e-02,8.723365599999999176e+03,1.278072899999999956e+00
4.704999999999999716e+01,7.183269900000000234e+02,-8.976954100000000381e+02,-8.799608600000000251e+02,-2.082685300000000073e-01,8.737682699999999386e+03,1.275978700000000021e+00
4.710000000000000142e+01,6.876961900000000014e+02,-8.974759800000000496e+02,-8.804976599999999962e+02,1.840421399999999860e-02,8.714889499999999316e+03,1.279315999999999898e+00
4.714999999999999858e+01,6.550926500000000487e+02,-8.969638200000000552e+02,-8.807904399999999896e+02,-1.201133599999999885e-01,8.686581200000000536e+03,1.283485100000000045e+00
4.720000000000000284e+01,7.009000899999999774e+02,-8.980651500000000169e+02,-8.807608500000000049e+02,2.640147800000000045e-01,8.628418999999999869e+03,1.292136799999999974e+00
4.725000000000000000e+01,6.969895599999999831e+02,-8.982549299999999448e+02,-8.810471700000000510e+02,-2.774249500000000035e-01,8.601029899999999543e+03,1.296251499999999890e+00
4.729999999999999716e+01,6.495048000000000457e+02,-8.976453099999999949e+02,-8.816098899999999503e+02,3.914891200000000238e-01,8.542203499999999622e+03,1.305178200000000066e+00
4.735000000000000142e+01,6.838407099999999446e+02,-8.994314299999999776e+02,-8.825483000000000402e+02,-2.836128600000000222e-01,8.540289800000000469e+03,1.305470600000000037e+00
4.739999999999999858e+01,6.553645000000000209e+02,-8.998412200000000212e+02,-8.836611299999999574e+02,2.151308399999999899e-01,8.509675400000000081e+03,1.310167199999999976e+00
4.745000000000000284e+01,6.146204900000000180e+02,-8.993153700000000299e+02,-8.841412000000000262e+02,7.585647800000000496e-02,8.511011500000000524e+03,1.309961500000000001e+00
4.750000000000000000e+01,6.489265400000000454e+02,-8.999385700000000270e+02,-8.839174299999999675e+02,1.426406500000000077e-01,8.542475200000000768e+03,1.305136700000000038e+00
4.754999999999999716e+01,6.253918800000000147e+02,-8.984355900000000474e+02,-8.829954800000000432e+02,-9.938202200000000042e-02,8.605065000000000509e+03,1.295643600000000006e+00
4.760000000000000142e+01,7.454790199999999913e+02,-9.000079200000000128e+02,-8.816030200000000150e+02,2.116652300000000375e-01,8.653624900000000707e+03,1.288373100000000049e+00
4.764999999999999858e+01,6.694873499999999922e+02,-8.976663999999999533e+02,-8.811376299999999446e+02,-2.469712000000000296e-02,8.742564300000000003e+03,1.275266299999999964e+00
4.770000000000000284e+01,6.625882599999999911e+02,-8.971112299999999777e+02,-8.807527900000000045e+02,1.627149499999999971e-01,8.827310600000000704e+03,1.263023100000000065e+00
4.775000000000000000e+01,7.332529700000000048e+02,-8.984171000000000049e+02,-8.803140399999999772e+02,-1.215479900000000085e-01,8.918763600000000224e+03,1.250072099999999908e+00
4.779999999999999716e+01,7.358305100000000039e+02,-8.982725400000000491e+02,-8.801058500000000322e+02,-2.864048000000000149e-01,8.978063500000000204e+03,1.241815399999999903e+00
4.785000000000000142e+01,7.151576199999999517e+02,-8.979395500000000538e+02,-8.802832499999999527e+02,3.918340499999999754e-02,8.961941000000000713e+03,1.244049399999999972e+00
4.789999999999999858e+01,7.223275899999999865e+02,-8.984529899999999998e+02,-8.806196700000000419e+02,-1.275458900000000229e-01,8.920561400000000503e+03,1.249820200000000048e+00
4.795000000000000284e+01,6.957224099999999680e+02,-8.985753099999999449e+02,-8.813988299999999754e+02,1.935157600000000089e-01,8.860977300000000469e+03,1.258224299999999962e+00
4.800000000000000000e+01,6.305383299999999736e+02,-8.980876299999999901e+02,-8.825204599999999573e+02,-1.737770299999999990e-01,8.840390999999999622e+03,1.261154300000000061e+00
4.804999999999999716e+01,6.231331800000000385e+02,-8.985472899999999754e+02,-8.831629500000000235e+02,-9.617784100000000350e-03,8.781661599999999453e+03,1.269588600000000067e+00
4.810000000000000142e+01,6.892342999999999620e+02,-8.999798100000000431e+02,-8.829635200000000168e+02,-7.116101700000000696e-02,8.710284499999999753e+03,1.279992299999999972e+00
4.814999999999999858e+01,6.264722500000000309e+02,-8.974166400000000294e+02,-8.819498599999999442e+02,2.133202299999999996e-01,8.636908799999999246e+03,1.290866599999999975e+00
4.820000000000000284e+01,7.146650600000000395e+02,-8.979193099999999959e+02,-8.802751700000000028e+02,1.280280700000000216e-01,8.605720400000000154e+03,1.295544900000000110e+00
