time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
1.202500000000000000e+02,9.534856200000000399e+02,-8.879337500000000318e+02,-8.643934400000000551e+02,1.890696799999999900e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.202999999999999972e+02,9.972246199999999590e+02,-8.893271899999999732e+02,-8.647070200000000568e+02,2.647731299999999885e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.203499999999999943e+02,9.230355499999999438e+02,-8.884203899999999976e+02,-8.656318499999999858e+02,-1.351979499999999938e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.204000000000000057e+02,9.587617699999999559e+02,-8.900667099999999436e+02,-8.663961399999999458e+02,2.000040500000000165e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.204500000000000028e+02,9.249614500000000135e+02,-8.903781000000000176e+02,-8.675420199999999795e+02,1.254190900000000108e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.205000000000000000e+02,8.421566199999999753e+02,-8.891305899999999838e+02,-8.683388499999999794e+02,2.582166399999999973e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.205499999999999972e+02,8.265530499999999847e+02,-8.887079099999999698e+02,-8.683013999999999442e+02,-5.965169700000000352e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.205999999999999943e+02,9.892051500000000033e+02,-8.922840200000000550e+02,-8.678618500000000040e+02,2.625036500000000120e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.206500000000000057e+02,8.617901799999999639e+02,-8.892244200000000092e+02,-8.679479499999999916e+02,-2.480315699999999929e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.207000000000000028e+02,9.126419399999999769e+02,-8.906378300000000081e+02,-8.681058900000000449e+02,-2.029040299999999852e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.207500000000000000e+02,8.823790900000000192e+02,-8.902461899999999559e+02,-8.684614100000000008e+02,4.125950500000000187e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.207999999999999972e+02,8.817452399999999670e+02,-8.905109400000000051e+02,-8.687418000000000120e+02,-1.752388800000000135e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.208499999999999943e+02,8.994008599999999660e+02,-8.908482000000000198e+02,-8.686431700000000546e+02,-1.267282999999999882e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.209000000000000057e+02,9.684168700000000172e+02,-8.919070299999999634e+02,-8.679980900000000474e+02,-8.066384100000000001e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.209500000000000028e+02,8.761277700000000550e+02,-8.888574700000000348e+02,-8.672270200000000386e+02,-9.255591700000000144e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.210000000000000000e+02,8.671230199999999968e+02,-8.871130399999999554e+02,-8.657049100000000408e+02,1.578677200000000100e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.210499999999999972e+02,9.361533200000000079e+02,-8.874491299999999683e+02,-8.643367299999999886e+02,7.053822300000001100e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.210999999999999943e+02,9.704319699999999784e+02,-8.877387800000000198e+02,-8.637800899999999729e+02,-2.199510899999999880e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.211500000000000057e+02,1.004437000000000012e+03,-8.883781300000000556e+02,-8.635798899999999776e+02,-8.029942700000000655e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.212000000000000028e+02,9.720501299999999674e+02,-8.882643199999999979e+02,-8.642656799999999748e+02,-1.187807500000000009e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.212500000000000000e+02,9.335885799999999790e+02,-8.889389800000000150e+02,-8.658899099999999862e+02,-4.657683200000000551e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.212999999999999972e+02,9.270472300000000132e+02,-8.901451200000000199e+02,-8.672575399999999490e+02,3.769712599999999747e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.213499999999999943e+02,8.113999300000000403e+02,-8.879308200000000397e+02,-8.678984199999999873e+02,1.567495200000000033e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.214000000000000057e+02,9.308755499999999756e+02,-8.907070800000000190e+02,-8.677249900000000480e+02,1.234699800000000208e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.214500000000000028e+02,8.507101499999999987e+02,-8.885333600000000160e+02,-8.675304399999999987e+02,-9.692491800000001267e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.215000000000000000e+02,8.800811400000000049e+02,-8.889795699999999670e+02,-8.672515300000000025e+02,-1.157572600000000007e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.215499999999999972e+02,8.848364599999999882e+02,-8.885537900000000491e+02,-8.667083400000000211e+02,-6.101963300000000368e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.215999999999999943e+02,9.829770099999999502e+02,-8.902869799999999714e+02,-8.660185699999999542e+02,-3.673781300000000111e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.216500000000000057e+02,8.970061799999999721e+02,-8.881497799999999643e+02,-8.660038799999999810e+02,-1.120383400000000002e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.217000000000000028e+02,8.333898500000000240e+02,-8.868860799999999927e+02,-8.663107800000000225e+02,2.196342999999999906e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.217500000000000000e+02,9.563225200000000541e+02,-8.899569300000000567e+02,-8.663465800000000172e+02,5.999561800000000750e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.217999999999999972e+02,8.754577500000000327e+02,-8.883410300000000461e+02,-8.667271200000000135e+02,-9.607029400000000052e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.218499999999999943e+02,8.871842500000000200e+02,-8.890920200000000477e+02,-8.671886100000000397e+02,8.503294000000000130e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.219000000000000057e+02,8.550520699999999579e+02,-8.887123299999999517e+02,-8.676022199999999884e+02,-1.858814500000000036e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.219500000000000028e+02,8.588049300000000130e+02,-8.891398799999999483e+02,-8.679371099999999615e+02,8.396724699999999486e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.220000000000000000e+02,8.512152999999999565e+02,-8.891080500000000484e+02,-8.680926600000000235e+02,-2.872147600000000134e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.220499999999999972e+02,9.143189200000000483e+02,-8.903073699999999917e+02,-8.677340400000000500e+02,-7.283004600000000939e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.220999999999999943e+02,9.783668499999999995e+02,-8.907557699999999841e+02,-8.666011799999999994e+02,-1.922869200000000278e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.221500000000000057e+02,9.593310199999999668e+02,-8.890826899999999569e+02,-8.653980699999999615e+02,7.814755900000000532e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.222000000000000028e+02,9.087622800000000325e+02,-8.869353300000000218e+02,-8.644991800000000239e+02,-1.137078500000000131e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.222500000000000000e+02,1.045930299999999988e+03,-8.897527099999999791e+02,-8.639300700000000006e+02,1.287523799999999996e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.222999999999999972e+02,9.530983700000000454e+02,-8.884775899999999638e+02,-8.649468399999999519e+02,-1.541192299999999925e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.223499999999999943e+02,8.698855999999999540e+02,-8.877805799999999863e+02,-8.663042500000000246e+02,-4.660206499999999807e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.224000000000000057e+02,8.184352199999999584e+02,-8.876465699999999970e+02,-8.674404799999999796e+02,3.007902200000000040e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.224500000000000028e+02,8.602658599999999751e+02,-8.890842400000000225e+02,-8.678454000000000406e+02,-1.036035200000000045e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.225000000000000000e+02,8.582502500000000509e+02,-8.889858799999999519e+02,-8.677968100000000504e+02,-8.919517000000000417e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.225499999999999972e+02,8.848046699999999873e+02,-8.887363100000000031e+02,-8.668916500000000269e+02,-1.574792799999999993e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.225999999999999943e+02,9.071526099999999815e+02,-8.874902499999999463e+02,-8.650938400000000001e+02,-1.638224600000000031e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.226500000000000057e+02,9.722642200000000230e+02,-8.878414500000000089e+02,-8.638375200000000405e+02,1.366158500000000109e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.227000000000000028e+02,8.916469899999999598e+02,-8.854764900000000125e+02,-8.634628900000000158e+02,-7.190068900000000374e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.227500000000000000e+02,9.414804000000000315e+02,-8.864064499999999498e+02,-8.631625299999999470e+02,8.540071200000000362e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.227999999999999972e+02,9.004771299999999883e+02,-8.854585399999999709e+02,-8.632269400000000132e+02,1.869637100000000052e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.228499999999999943e+02,8.684937700000000405e+02,-8.851390300000000479e+02,-8.636970599999999649e+02,-1.426547200000000126e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.229000000000000057e+02,8.692887699999999995e+02,-8.857458400000000438e+02,-8.642842399999999543e+02,-8.063163600000000653e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.229500000000000028e+02,9.084073499999999513e+02,-8.875832100000000082e+02,-8.651558199999999488e+02,-3.139843500000000232e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.230000000000000000e+02,9.054227399999999761e+02,-8.886178899999999885e+02,-8.662641899999999850e+02,-2.624104800000000015e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.230499999999999972e+02,8.092906199999999899e+02,-8.874305299999999761e+02,-8.674502099999999700e+02,1.661908900000000078e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.230999999999999943e+02,8.699533000000000129e+02,-8.893952000000000453e+02,-8.679171999999999798e+02,-1.975808900000000090e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.231500000000000057e+02,8.895695799999999736e+02,-8.899022400000000061e+02,-8.679399399999999787e+02,1.110606700000000072e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.232000000000000028e+02,8.563795800000000327e+02,-8.883847500000000537e+02,-8.672418599999999742e+02,-1.794216300000000264e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.232500000000000000e+02,9.752942199999999957e+02,-8.891194299999999657e+02,-8.650406900000000405e+02,-1.207364900000000053e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.232999999999999972e+02,8.769309799999999768e+02,-8.851724699999999757e+02,-8.635221999999999980e+02,-1.230000100000000068e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.233499999999999943e+02,9.435404600000000528e+02,-8.860633800000000520e+02,-8.627686099999999669e+02,-1.716420400000000235e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.234000000000000057e+02,9.543663000000000238e+02,-8.865168800000000147e+02,-8.629548300000000154e+02,8.791155800000000076e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.234500000000000028e+02,9.111844399999999951e+02,-8.867240399999999454e+02,-8.642280899999999519e+02,-1.263540099999999888e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.235000000000000000e+02,8.847129200000000537e+02,-8.874447699999999486e+02,-8.656023699999999508e+02,2.689800999999999997e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.235499999999999972e+02,8.912956100000000106e+02,-8.884246299999999792e+02,-8.664197100000000091e+02,4.534744500000000011e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.235999999999999943e+02,9.288342499999999973e+02,-8.898501700000000483e+02,-8.669184699999999566e+02,3.868006000000000222e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.236500000000000057e+02,9.279493800000000192e+02,-8.903552499999999554e+02,-8.674453999999999496e+02,5.504787900000000095e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.237000000000000028e+02,9.106512400000000298e+02,-8.903646499999999833e+02,-8.678818599999999606e+02,1.134767299999999979e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.237500000000000000e+02,8.644880600000000186e+02,-8.894733700000000454e+02,-8.681303000000000338e+02,-7.630274200000000673e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.237999999999999972e+02,8.981754399999999805e+02,-8.903972999999999729e+02,-8.682225300000000061e+02,-7.554349999999999954e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.238499999999999943e+02,8.947604900000000043e+02,-8.902566500000000360e+02,-8.681661900000000287e+02,2.456423599999999971e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.239000000000000057e+02,9.252381599999999935e+02,-8.902114599999999882e+02,-8.673685400000000527e+02,1.455241100000000121e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.239500000000000028e+02,1.059610200000000077e+03,-8.922405300000000352e+02,-8.660801400000000285e+02,-4.440974500000000047e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.240000000000000000e+02,9.762977899999999636e+02,-8.898241299999999683e+02,-8.657206200000000536e+02,1.015410399999999991e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.240499999999999972e+02,9.045173700000000281e+02,-8.884950499999999920e+02,-8.661636999999999489e+02,-2.252455599999999836e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.240999999999999943e+02,8.822265800000000127e+02,-8.886637600000000248e+02,-8.668827400000000125e+02,1.288084599999999857e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.241500000000000057e+02,8.563403200000000197e+02,-8.887456600000000435e+02,-8.676037400000000162e+02,1.287642000000000231e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.242000000000000028e+02,9.227176100000000361e+02,-8.909498800000000074e+02,-8.681691899999999578e+02,1.932554000000000216e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.242500000000000000e+02,8.798954099999999698e+02,-8.908138699999999517e+02,-8.690904100000000199e+02,-2.204198300000000110e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.242999999999999972e+02,8.556035200000000032e+02,-8.913391599999999926e+02,-8.702154299999999694e+02,1.928236500000000131e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.243499999999999943e+02,8.188042299999999614e+02,-8.914255900000000565e+02,-8.712103899999999612e+02,-1.472853800000000213e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.244000000000000057e+02,8.447218900000000303e+02,-8.924977699999999459e+02,-8.716426900000000160e+02,1.987055700000000050e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.244500000000000028e+02,8.679987099999999600e+02,-8.927927899999999681e+02,-8.713630399999999554e+02,3.050098100000000340e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.245000000000000000e+02,9.268240100000000439e+02,-8.927507699999999886e+02,-8.698686999999999898e+02,2.799694400000000277e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.245499999999999972e+02,8.991740600000000541e+02,-8.901665799999999535e+02,-8.679671499999999469e+02,3.242456700000000136e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.245999999999999943e+02,9.949741599999999835e+02,-8.915067800000000489e+02,-8.669421800000000076e+02,-5.526229200000000452e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.246500000000000057e+02,9.520319500000000517e+02,-8.903199899999999616e+02,-8.668155699999999797e+02,8.987873400000000179e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.247000000000000028e+02,9.022581699999999501e+02,-8.894843200000000252e+02,-8.672087500000000091e+02,-1.508772400000000236e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.247500000000000000e+02,8.420955699999999524e+02,-8.885979800000000068e+02,-8.678077500000000555e+02,8.204676100000000971e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.247999999999999972e+02,9.086181800000000521e+02,-8.908146299999999655e+02,-8.683820399999999609e+02,-2.491362099999999968e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.248499999999999943e+02,8.649462200000000394e+02,-8.905071400000000494e+02,-8.691527499999999691e+02,-8.127179200000000936e-02,1.205141400000000067e+04,9.251277799999999552e-01
