time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
3.549999999999999822e+00,6.356592399999999543e+02,-9.022210900000000038e+02,-8.865275000000000318e+02,1.978040400000000143e-01,7.593181499999999687e+03,1.468303799999999937e+00
3.600000000000000089e+00,6.085315600000000131e+02,-9.011490400000000136e+02,-8.861251999999999498e+02,-3.250763400000000192e-01,7.593181499999999687e+03,1.468303799999999937e+00
3.649999999999999911e+00,5.771049400000000560e+02,-9.004042299999999841e+02,-8.861562699999999495e+02,2.901036599999999854e-01,7.593181499999999687e+03,1.468303799999999937e+00
3.700000000000000178e+00,6.336364800000000059e+02,-9.018750900000000001e+02,-8.862314400000000205e+02,-2.932454500000000186e-01,7.593181499999999687e+03,1.468303799999999937e+00
3.750000000000000000e+00,6.020756400000000212e+02,-9.015170699999999897e+02,-8.866526099999999815e+02,-1.310051599999999955e-02,7.593181499999999687e+03,1.468303799999999937e+00
3.799999999999999822e+00,6.037027299999999741e+02,-9.022534500000000435e+02,-8.873488200000000461e+02,-7.642382999999999815e-02,7.593181499999999687e+03,1.468303799999999937e+00
3.850000000000000089e+00,5.921517700000000559e+02,-9.026595499999999674e+02,-8.880401000000000522e+02,1.450957300000000130e-02,7.593181499999999687e+03,1.468303799999999937e+00
3.899999999999999911e+00,5.939592400000000225e+02,-9.031853700000000345e+02,-8.885212900000000218e+02,2.645308299999999963e-03,7.593181499999999687e+03,1.468303799999999937e+00
3.950000000000000178e+00,5.658849699999999530e+02,-9.028494399999999587e+02,-8.888784900000000562e+02,-2.719611499999999848e-01,7.593181499999999687e+03,1.468303799999999937e+00
4.000000000000000000e+00,5.942850300000000061e+02,-9.033956699999999955e+02,-8.887235500000000457e+02,4.682032199999999755e-02,7.593181499999999687e+03,1.468303799999999937e+00
4.049999999999999822e+00,5.953388999999999669e+02,-9.029465900000000147e+02,-8.882484500000000480e+02,5.987034599999999790e-02,7.593181499999999687e+03,1.468303799999999937e+00
4.099999999999999645e+00,6.095778000000000247e+02,-9.024513899999999467e+02,-8.874017199999999548e+02,2.133935500000000152e-01,7.593181499999999687e+03,1.468303799999999937e+00
4.150000000000000355e+00,6.440329600000000028e+02,-9.015138100000000350e+02,-8.856134799999999814e+02,1.174311400000000068e-02,7.593181499999999687e+03,1.468303799999999937e+00
4.200000000000000178e+00,6.721599599999999555e+02,-9.011418700000000399e+02,-8.845471199999999499e+02,1.294540000000000135e-01,7.593181499999999687e+03,1.468303799999999937e+00
4.250000000000000000e+00,6.022908899999999903e+02,-8.994406300000000556e+02,-8.845708600000000388e+02,-2.649677000000000282e-01,7.593181499999999687e+03,1.468303799999999937e+00
4.299999999999999822e+00,6.608317899999999554e+02,-9.011762099999999691e+02,-8.848611399999999776e+02,-4.843409700000000234e-02,7.593181499999999687e+03,1.468303799999999937e+00
4.349999999999999645e+00,6.097872599999999466e+02,-9.006243500000000495e+02,-8.855694999999999482e+02,3.116719199999999981e-02,7.593181499999999687e+03,1.468303799999999937e+00
4.400000000000000355e+00,6.348190799999999854e+02,-9.020155899999999747e+02,-8.863427400000000489e+02,3.254054100000000616e-02,7.593181499999999687e+03,1.468303799999999937e+00
4.450000000000000178e+00,5.925401799999999639e+02,-9.015774699999999484e+02,-8.869484300000000303e+02,-7.778118000000000531e-02,7.593181499999999687e+03,1.468303799999999937e+00
4.500000000000000000e+00,6.057541499999999814e+02,-9.022669499999999516e+02,-8.873116800000000239e+02,2.306387500000000104e-02,7.593181499999999687e+03,1.468303799999999937e+00
4.549999999999999822e+00,6.495284000000000333e+02,-9.037802400000000489e+02,-8.877442300000000159e+02,-2.132164699999999913e-02,7.593181499999999687e+03,1.468303799999999937e+00
4.599999999999999645e+00,5.417181900000000496e+02,-9.016073199999999588e+02,-8.882330100000000357e+02,-2.060540300000000269e-01,7.593181499999999687e+03,1.468303799999999937e+00
4.650000000000000355e+00,5.927643299999999726e+02,-9.027928600000000188e+02,-8.881582799999999907e+02,1.726984000000000019e-01,7.593181499999999687e+03,1.468303799999999937e+00
4.700000000000000178e+00,5.732866599999999835e+02,-9.022194600000000264e+02,-8.880657700000000432e+02,-3.462636700000000234e-01,7.593181499999999687e+03,1.468303799999999937e+00
4.750000000000000000e+00,6.142127600000000029e+02,-9.031304800000000341e+02,-8.879663799999999583e+02,3.209722200000000303e-01,7.593181499999999687e+03,1.468303799999999937e+00
4.799999999999999822e+00,5.784022099999999682e+02,-9.022303100000000313e+02,-8.879503200000000334e+02,-3.316689600000000127e-01,7.593181499999999687e+03,1.468303799999999937e+00
4.849999999999999645e+00,6.463124199999999746e+02,-9.037098399999999856e+02,-8.877532400000000052e+02,1.604264900000000049e-01,7.593181499999999687e+03,1.468303799999999937e+00
4.900000000000000355e+00,5.990184799999999541e+02,-9.025613299999999981e+02,-8.877723499999999603e+02,-5.125110899999999609e-02,7.593181499999999687e+03,1.468303799999999937e+00
4.950000000000000178e+00,5.760151499999999487e+02,-9.020125799999999572e+02,-8.877915299999999661e+02,-2.487764500000000378e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.000000000000000000e+00,5.311201700000000301e+02,-9.007661500000000387e+02,-8.876534900000000334e+02,-4.100516200000000056e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.049999999999999822e+00,5.942081799999999703e+02,-9.014320000000000164e+02,-8.867617800000000443e+02,1.100842100000000157e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.099999999999999645e+00,6.567714499999999589e+02,-9.017097099999999728e+02,-8.854948900000000549e+02,3.376581300000000563e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.150000000000000355e+00,6.014641800000000558e+02,-8.999009399999999914e+02,-8.850515699999999697e+02,-1.054301600000000054e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.200000000000000178e+00,6.419506800000000339e+02,-9.010027000000000044e+02,-8.851537799999999834e+02,-2.800564900000000051e-03,7.593181499999999687e+03,1.468303799999999937e+00
5.250000000000000000e+00,6.281407699999999750e+02,-9.014047299999999723e+02,-8.858967599999999720e+02,5.295666300000000382e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.299999999999999822e+00,6.099660499999999956e+02,-9.014774499999999762e+02,-8.864181899999999814e+02,-2.465089100000000255e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.349999999999999645e+00,6.349784499999999525e+02,-9.024578699999999571e+02,-8.867810899999999492e+02,1.655994699999999986e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.400000000000000355e+00,5.621091800000000376e+02,-9.010803700000000163e+02,-8.872026299999999992e+02,-1.487488499999999880e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.450000000000000178e+00,5.820887999999999920e+02,-9.017847299999999677e+02,-8.874137200000000121e+02,4.298167300000000357e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.500000000000000000e+00,6.064174600000000055e+02,-9.024572799999999688e+02,-8.874856300000000147e+02,-2.101505800000000035e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.549999999999999822e+00,5.915281899999999951e+02,-9.020548000000000002e+02,-8.874507399999999961e+02,1.616797600000000057e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.599999999999999645e+00,6.165067500000000109e+02,-9.021859600000000228e+02,-8.869652200000000448e+02,-1.208022200000000157e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.650000000000000355e+00,6.096540400000000091e+02,-9.010117000000000189e+02,-8.859601400000000240e+02,1.179418200000000166e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.700000000000000178e+00,7.100771300000000110e+02,-9.024248999999999796e+02,-8.848940300000000434e+02,-9.030321800000000454e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.750000000000000000e+00,6.029601400000000240e+02,-8.997682999999999538e+02,-8.848819999999999482e+02,9.528564999999999952e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.799999999999999822e+00,6.444142600000000130e+02,-9.011178099999999631e+02,-8.852080700000000206e+02,8.067943500000000767e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.849999999999999645e+00,5.878649599999999964e+02,-9.003410300000000461e+02,-8.858274099999999862e+02,-4.639996699999999752e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.900000000000000355e+00,6.353625799999999799e+02,-9.021041099999999915e+02,-8.864178399999999556e+02,4.667932600000000432e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.950000000000000178e+00,5.820110200000000304e+02,-9.018784200000000055e+02,-8.875093299999999772e+02,-1.880787000000000153e-01,7.593181499999999687e+03,1.468303799999999937e+00
6.000000000000000000e+00,5.960843200000000479e+02,-9.028891800000000103e+02,-8.881726400000000012e+02,-4.125290699999999838e-02,7.593181499999999687e+03,1.468303799999999937e+00
6.049999999999999822e+00,6.032288399999999911e+02,-9.032424899999999752e+02,-8.883495599999999968e+02,1.349345299999999970e-01,7.593181499999999687e+03,1.468303799999999937e+00
6.099999999999999645e+00,5.430915899999999965e+02,-9.017772599999999557e+02,-8.883690400000000409e+02,-1.935910000000000131e-01,7.593181499999999687e+03,1.468303799999999937e+00
6.150000000000000355e+00,5.334960300000000188e+02,-9.010792800000000398e+02,-8.879079600000000028e+02,-1.030573799999999901e-01,7.593181499999999687e+03,1.468303799999999937e+00
6.200000000000000178e+00,6.099016500000000178e+02,-9.020008199999999761e+02,-8.869431499999999460e+02,-3.828586800000000068e-01,7.593181499999999687e+03,1.468303799999999937e+00
6.250000000000000000e+00,6.576931200000000217e+02,-9.026042499999999791e+02,-8.863666699999999992e+02,2.030964700000000012e-01,7.593181499999999687e+03,1.468303799999999937e+00
6.299999999999999822e+00,6.144278199999999970e+02,-9.016495499999999765e+02,-8.864801300000000310e+02,-2.389422900000000016e-01,7.593181499999999687e+03,1.468303799999999937e+00
6.349999999999999645e+00,6.395766899999999850e+02,-9.024980000000000473e+02,-8.867076899999999569e+02,1.204912600000000167e-01,7.593181499999999687e+03,1.468303799999999937e+00
6.400000000000000355e+00,5.899641299999999546e+02,-9.017142099999999800e+02,-8.871487700000000132e+02,-4.996615300000000620e-02,7.593181499999999687e+03,1.468303799999999937e+00
6.450000000000000178e+00,5.904198099999999840e+02,-9.023532000000000153e+02,-8.877765100000000302e+02,-1.527947000000000055e-01,7.593181499999999687e+03,1.468303799999999937e+00
6.500000000000000000e+00,5.652656799999999748e+02,-9.023921199999999772e+02,-8.884364500000000362e+02,3.735880400000000153e-03,7.593181499999999687e+03,1.468303799999999937e+00
6.549999999999999822e+00,6.104008000000000038e+02,-9.041052200000000312e+02,-8.890352299999999559e+02,3.746346100000000259e-03,7.593181499999999687e+03,1.468303799999999937e+00
6.599999999999999645e+00,5.122582800000000134e+02,-9.024828199999999470e+02,-8.898358299999999872e+02,-6.935157400000001304e-02,7.593181499999999687e+03,1.468303799999999937e+00
6.650000000000000355e+00,5.710598099999999704e+02,-9.043075800000000299e+02,-8.902088700000000472e+02,1.871834100000000223e-01,7.593181499999999687e+03,1.468303799999999937e+00
6.700000000000000178e+00,5.354281999999999471e+02,-9.033776900000000296e+02,-8.901586700000000292e+02,-1.228943400000000186e-01,7.593181499999999687e+03,1.468303799999999937e+00
6.750000000000000000e+00,5.631329799999999750e+02,-9.029721500000000560e+02,-8.890691299999999728e+02,1.743402900000000089e-01,7.593181499999999687e+03,1.468303799999999937e+00
6.799999999999999822e+00,6.202057600000000548e+02,-9.030450600000000350e+02,-8.877329999999999472e+02,-3.842962099999999823e-04,7.593181499999999687e+03,1.468303799999999937e+00
6.849999999999999645e+00,6.277491899999999987e+02,-9.027875099999999975e+02,-8.872892100000000255e+02,1.544989300000000065e-01,7.593181499999999687e+03,1.468303799999999937e+00
6.900000000000000355e+00,6.407231600000000071e+02,-9.031142200000000457e+02,-8.872956100000000106e+02,1.759446699999999975e-01,7.593181499999999687e+03,1.468303799999999937e+00
6.950000000000000178e+00,6.094063599999999497e+02,-9.026091400000000249e+02,-8.875637000000000398e+02,2.157927900000000121e-01,7.593181499999999687e+03,1.468303799999999937e+00
7.000000000000000000e+00,6.174555599999999913e+02,-9.030245800000000145e+02,-8.877804200000000492e+02,1.344172499999999985e-02,7.593181499999999687e+03,1.468303799999999937e+00
7.049999999999999822e+00,5.609091300000000047e+02,-9.019773000000000138e+02,-8.881291899999999941e+02,-1.603913500000000159e-01,7.593181499999999687e+03,1.468303799999999937e+00
7.099999999999999645e+00,5.755182300000000168e+02,-9.024731199999999944e+02,-8.882643299999999726e+02,2.629394400000000243e-01,7.593181499999999687e+03,1.468303799999999937e+00
7.150000000000000355e+00,5.964695100000000139e+02,-9.029037100000000464e+02,-8.881776599999999462e+02,-1.116043500000000049e-01,7.593181499999999687e+03,1.468303799999999937e+00
7.200000000000000178e+00,6.059017099999999800e+02,-9.030551400000000513e+02,-8.880962200000000166e+02,2.263220400000000299e-01,7.593181499999999687e+03,1.468303799999999937e+00
7.250000000000000000e+00,5.732434600000000273e+02,-9.020663200000000188e+02,-8.879136899999999741e+02,-4.571391000000000343e-02,7.593181499999999687e+03,1.468303799999999937e+00
7.299999999999999822e+00,5.714838700000000244e+02,-9.014322300000000041e+02,-8.873230399999999918e+02,-4.521681200000000206e-02,7.593181499999999687e+03,1.468303799999999937e+00
7.349999999999999645e+00,6.382015499999999975e+02,-9.021755000000000564e+02,-8.864191399999999703e+02,-8.157469400000000315e-02,7.593181499999999687e+03,1.468303799999999937e+00
7.400000000000000355e+00,6.005837199999999712e+02,-9.005019300000000158e+02,-8.856743000000000166e+02,-2.487032700000000318e-01,7.593181499999999687e+03,1.468303799999999937e+00
7.450000000000000178e+00,5.990977799999999434e+02,-8.998577299999999468e+02,-8.850667899999999690e+02,2.940635200000000227e-01,7.593181499999999687e+03,1.468303799999999937e+00
7.500000000000000000e+00,6.592141199999999799e+02,-9.010622100000000501e+02,-8.847870799999999463e+02,-7.520427200000000256e-02,7.593181499999999687e+03,1.468303799999999937e+00
7.549999999999999822e+00,6.359429000000000087e+02,-9.007760100000000421e+02,-8.850754100000000335e+02,1.934355399999999892e-01,7.593181499999999687e+03,1.468303799999999937e+00
7.599999999999999645e+00,5.997112100000000510e+02,-9.006858899999999721e+02,-8.858798100000000204e+02,9.106002100000000488e-02,7.593181499999999687e+03,1.468303799999999937e+00
7.650000000000000355e+00,5.971645099999999502e+02,-9.017799099999999726e+02,-8.870367099999999709e+02,-3.957613000000000103e-02,7.593181499999999687e+03,1.468303799999999937e+00
7.700000000000000178e+00,6.251431499999999915e+02,-9.035344099999999798e+02,-8.881004500000000235e+02,2.575586899999999790e-01,7.593181499999999687e+03,1.468303799999999937e+00
7.750000000000000000e+00,5.920174799999999777e+02,-9.030883400000000165e+02,-8.884722100000000182e+02,-8.569024500000001210e-02,7.593181499999999687e+03,1.468303799999999937e+00
7.799999999999999822e+00,5.645509299999999939e+02,-9.024449299999999994e+02,-8.885069099999999480e+02,1.553190600000000088e-01,7.593181499999999687e+03,1.468303799999999937e+00
7.849999999999999645e+00,6.010487799999999652e+02,-9.031485599999999749e+02,-8.883094499999999698e+02,-1.072613200000000072e-01,7.593181499999999687e+03,1.468303799999999937e+00
7.900000000000000355e+00,5.950862600000000384e+02,-9.028915200000000141e+02,-8.881996299999999565e+02,2.626689500000000121e-01,7.593181499999999687e+03,1.468303799999999937e+00
7.950000000000000178e+00,5.658726699999999710e+02,-9.020310899999999492e+02,-8.880604399999999714e+02,-1.237537900000000163e-01,7.593181499999999687e+03,1.468303799999999937e+00
8.000000000000000000e+00,5.889696400000000267e+02,-9.020634900000000016e+02,-8.875226099999999860e+02,2.402534799999999915e-01,7.593181499999999687e+03,1.468303799999999937e+00
8.050000000000000711e+00,6.436224499999999580e+02,-9.025734099999999671e+02,-8.866832200000000057e+02,-1.949112100000000014e-01,7.593181499999999687e+03,1.468303799999999937e+00
8.099999999999999645e+00,6.428762100000000146e+02,-9.018730000000000473e+02,-8.860012299999999641e+02,-1.799649300000000229e-02,7.593181499999999687e+03,1.468303799999999937e+00
8.150000000000000355e+00,6.724563299999999799e+02,-9.023627800000000434e+02,-8.857607199999999921e+02,2.502860199999999979e-01,7.593181499999999687e+03,1.468303799999999937e+00
8.199999999999999289e+00,6.368826999999999998e+02,-9.023658599999999979e+02,-8.866420600000000150e+02,-1.879820500000000116e-01,7.593181499999999687e+03,1.468303799999999937e+00
8.250000000000000000e+00,5.390983899999999949e+02,-9.015009999999999764e+02,-8.881913700000000063e+02,3.633582100000000148e-01,7.593181499999999687e+03,1.468303799999999937e+00
8.300000000000000711e+00,5.707109299999999621e+02,-9.028265900000000101e+02,-8.887364800000000287e+02,6.256362299999999876e-02,7.593181499999999687e+03,1.468303799999999937e+00
8.349999999999999645e+00,5.416526499999999942e+02,-9.022172399999999470e+02,-8.888445500000000266e+02,1.012112200000000045e-01,7.593181499999999687e+03,1.468303799999999937e+00
8.400000000000000355e+00,6.231082199999999602e+02,-9.040353300000000445e+02,-8.886516100000000051e+02,7.373767300000000358e-02,7.593181499999999687e+03,1.468303799999999937e+00
8.449999999999999289e+00,5.956304400000000214e+02,-9.032010900000000220e+02,-8.884957600000000184e+02,-1.666235899999999881e-01,7.593181499999999687e+03,1.468303799999999937e+00
8.500000000000000000e+00,6.017882499999999482e+02,-9.030505100000000311e+02,-8.881931399999999712e+02,4.962965400000000082e-01,7.593181499999999687e+03,1.468303799999999937e+00
8.550000000000000711e+00,6.024939399999999523e+02,-9.025261699999999792e+02,-8.876513899999999921e+02,2.512504800000000052e-02,7.593181499999999687e+03,1.468303799999999937e+00
8.599999999999999645e+00,6.159207599999999729e+02,-9.020363800000000083e+02,-8.868301000000000158e+02,6.670541400000000454e-02,7.593181499999999687e+03,1.468303799999999937e+00
8.650000000000000355e+00,6.960554600000000391e+02,-9.032396099999999706e+02,-8.860549099999999498e+02,-1.994137700000000180e-01,7.593181499999999687e+03,1.468303799999999937e+00
8.699999999999999289e+00,6.226225899999999456e+02,-9.014223299999999881e+02,-8.860506000000000313e+02,8.311640400000000484e-02,7.593181499999999687e+03,1.468303799999999937e+00
8.750000000000000000e+00,5.972558900000000222e+02,-9.016328999999999496e+02,-8.868874399999999696e+02,-1.375373700000000199e-02,7.593181499999999687e+03,1.468303799999999937e+00
8.800000000000000711e+00,6.007128999999999905e+02,-9.031953499999999622e+02,-8.883645400000000336e+02,-2.355948600000000101e-02,7.593181499999999687e+03,1.468303799999999937e+00
8.849999999999999645e+00,5.707149500000000444e+02,-9.033301800000000412e+02,-8.892399799999999459e+02,1.110438700000000072e-04,7.593181499999999687e+03,1.468303799999999937e+00
8.900000000000000355e+00,5.742956100000000106e+02,-9.034763500000000249e+02,-8.892977499999999509e+02,1.525024500000000116e-01,7.593181499999999687e+03,1.468303799999999937e+00
8.949999999999999289e+00,6.094254600000000437e+02,-9.041627999999999474e+02,-8.891168800000000374e+02,5.282972600000000740e-02,7.593181499999999687e+03,1.468303799999999937e+00
9.000000000000000000e+00,5.692083499999999958e+02,-9.029275699999999460e+02,-8.888745599999999740e+02,3.112785400000000341e-02,7.593181499999999687e+03,1.468303799999999937e+00
9.050000000000000711e+00,5.797200500000000147e+02,-9.024305699999999888e+02,-8.881180399999999509e+02,-2.135582600000000275e-01,7.593181499999999687e+03,1.468303799999999937e+00
9.099999999999999645e+00,6.698687999999999647e+02,-9.037712800000000470e+02,-8.872331000000000358e+02,2.520223800000000458e-01,7.593181499999999687e+03,1.468303799999999937e+00
9.150000000000000355e+00,6.640551299999999628e+02,-9.035064099999999598e+02,-8.871117600000000039e+02,2.461208200000000387e-03,7.593181499999999687e+03,1.468303799999999937e+00
9.199999999999999289e+00,6.009833099999999604e+02,-9.022891200000000254e+02,-8.874516300000000228e+02,2.096422799999999864e-01,7.593181499999999687e+03,1.468303799999999937e+00
9.250000000000000000e+00,6.191275500000000420e+02,-9.031660699999999906e+02,-8.878806200000000217e+02,1.892970600000000170e-01,7.593181499999999687e+03,1.468303799999999937e+00
9.300000000000000711e+00,5.928321200000000317e+02,-9.030902800000000070e+02,-8.884540299999999888e+02,-6.997788300000000461e-02,7.593181499999999687e+03,1.468303799999999937e+00
9.349999999999999645e+00,5.488405699999999570e+02,-9.022291500000000042e+02,-8.886789899999999989e+02,-4.153156300000000051e-02,7.593181499999999687e+03,1.468303799999999937e+00
9.400000000000000355e+00,6.090370799999999463e+02,-9.035802800000000161e+02,-8.885439499999999953e+02,-2.490771800000000091e-01,7.593181499999999687e+03,1.468303799999999937e+00
9.449999999999999289e+00,5.638597700000000259e+02,-9.023407200000000330e+02,-8.884197599999999966e+02,-3.385681499999999844e-02,7.593181499999999687e+03,1.468303799999999937e+00
9.500000000000000000e+00,6.151197600000000421e+02,-9.032372199999999793e+02,-8.880507199999999557e+02,-9.966658700000001481e-02,7.593181499999999687e+03,1.468303799999999937e+00
9.550000000000000711e+00,5.744133399999999483e+02,-9.020092600000000402e+02,-8.878277500000000373e+02,2.841133300000000389e-02,7.593181499999999687e+03,1.468303799999999937e+00
9.599999999999999645e+00,5.919516399999999976e+02,-9.023340299999999843e+02,-8.877195199999999886e+02,5.700368499999999838e-02,7.593181499999999687e+03,1.468303799999999937e+00
9.650000000000000355e+00,5.799480700000000297e+02,-9.020579099999999926e+02,-8.877397499999999582e+02,8.676675100000000307e-02,7.593181499999999687e+03,1.468303799999999937e+00
9.699999999999999289e+00,6.519996499999999742e+02,-9.037006900000000087e+02,-8.876036800000000540e+02,7.711576300000000384e-02,7.593181499999999687e+03,1.468303799999999937e+00
9.750000000000000000e+00,5.861003500000000486e+02,-9.022967899999999872e+02,-8.878267399999999725e+02,-2.381208200000000108e-01,7.593181499999999687e+03,1.468303799999999937e+00
9.800000000000000711e+00,6.081505700000000161e+02,-9.031048799999999801e+02,-8.880904399999999441e+02,6.763838899999999321e-02,7.593181499999999687e+03,1.468303799999999937e+00
9.849999999999999645e+00,6.150145400000000109e+02,-9.036099799999999505e+02,-8.884260799999999563e+02,-2.551011900000000332e-01,7.593181499999999687e+03,1.468303799999999937e+00
9.900000000000000355e+00,5.550366900000000214e+02,-9.026541499999999587e+02,-8.889510199999999713e+02,1.074795300000000037e-01,7.593181499999999687e+03,1.468303799999999937e+00
9.949999999999999289e+00,5.686462199999999712e+02,-9.032303799999999683e+02,-8.891912499999999682e+02,-5.460867399999999594e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.000000000000000000e+01,5.982850600000000441e+02,-9.037173199999999724e+02,-8.889464500000000271e+02,1.695253899999999980e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.005000000000000071e+01,5.755536600000000362e+02,-9.024226899999999887e+02,-8.882130300000000034e+02,2.323946300000000187e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.009999999999999964e+01,6.170843099999999595e+02,-9.022949099999999589e+02,-8.870598999999999705e+02,-1.318262600000000007e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.015000000000000036e+01,6.209606099999999742e+02,-9.018345000000000482e+02,-8.865037999999999556e+02,3.202434900000000195e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.019999999999999929e+01,6.609219399999999496e+02,-9.028834799999999632e+02,-8.865661900000000060e+02,-7.084853400000000467e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.025000000000000000e+01,6.191498599999999897e+02,-9.024417700000000195e+02,-8.871557699999999613e+02,3.327810500000000227e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.030000000000000071e+01,6.107761400000000549e+02,-9.030089199999999892e+02,-8.879296600000000126e+02,-1.482493099999999953e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.034999999999999964e+01,5.572248299999999972e+02,-9.020839600000000473e+02,-8.883268100000000231e+02,-1.268612500000000087e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.040000000000000036e+01,6.317593600000000151e+02,-9.038788100000000441e+02,-8.882815000000000509e+02,2.533551199999999892e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.044999999999999929e+01,6.133385700000000043e+02,-9.035038899999999558e+02,-8.883613599999999906e+02,2.107723800000000161e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.050000000000000000e+01,5.861298299999999699e+02,-9.028220499999999902e+02,-8.883512799999999743e+02,-2.362773200000000129e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.055000000000000071e+01,6.262208100000000286e+02,-9.035543300000000499e+02,-8.880937599999999748e+02,6.644687999999999983e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.059999999999999964e+01,6.188987899999999627e+02,-9.032867800000000216e+02,-8.880069799999999987e+02,-9.558511700000001110e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.065000000000000036e+01,6.279930000000000518e+02,-9.034504100000000335e+02,-8.879460900000000265e+02,-1.677548299999999937e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.069999999999999929e+01,5.951193700000000035e+02,-9.028006599999999935e+02,-8.881079499999999598e+02,-2.986512499999999792e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.075000000000000000e+01,6.105688800000000356e+02,-9.033773200000000543e+02,-8.883031799999999976e+02,-5.372641499999999959e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.080000000000000071e+01,5.847515100000000530e+02,-9.027332999999999856e+02,-8.882965500000000247e+02,-7.989286600000000682e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.084999999999999964e+01,6.056366500000000315e+02,-9.028415599999999586e+02,-8.878891899999999850e+02,-2.192794700000000041e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.090000000000000036e+01,6.260945799999999508e+02,-9.026183899999999767e+02,-8.871609399999999823e+02,-7.204794100000000423e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.094999999999999929e+01,6.268495000000000346e+02,-9.019993500000000495e+02,-8.865232600000000502e+02,-2.487577600000000222e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.100000000000000000e+01,6.197703000000000202e+02,-9.014107800000000452e+02,-8.861094699999999875e+02,-4.885132500000000794e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.105000000000000071e+01,6.725684499999999844e+02,-9.024321400000000040e+02,-8.858273100000000113e+02,-3.281153900000000068e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.109999999999999964e+01,6.751927899999999454e+02,-9.031037499999999909e+02,-8.864341299999999819e+02,9.609294399999999958e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.115000000000000036e+01,5.903717199999999821e+02,-9.025469600000000128e+02,-8.879714599999999791e+02,-5.532053900000000191e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.119999999999999929e+01,5.778052300000000514e+02,-9.029074900000000525e+02,-8.886422400000000152e+02,1.110842600000000041e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.125000000000000000e+01,5.384088500000000295e+02,-9.019981299999999464e+02,-8.887055199999999786e+02,2.406078900000000256e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.130000000000000071e+01,6.058407099999999446e+02,-9.032101199999999608e+02,-8.882527099999999791e+02,-3.633890200000000070e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.134999999999999964e+01,5.965479699999999639e+02,-9.023830299999999625e+02,-8.876550399999999854e+02,-4.783013800000000121e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.140000000000000036e+01,5.709017000000000053e+02,-9.012717300000000478e+02,-8.871769199999999955e+02,-2.147293400000000185e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.144999999999999929e+01,6.054886000000000195e+02,-9.015710599999999886e+02,-8.866223499999999831e+02,1.133748100000000064e-01,7.593181499999999687e+03,1.468303799999999937e+00
1.150000000000000000e+01,6.234486699999999928e+02,-9.015861300000000256e+02,-8.861939999999999600e+02,-6.832132300000000324e-02,7.593181499999999687e+03,1.468303799999999937e+00
1.155000000000000071e+01,6.365411400000000413e+02,-9.016874400000000378e+02,-8.859720700000000306e+02,4.624998600000000681e-02,7.593181499999999687e+03,1.468303799999999937e+00
