time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
3.575000000000000000e+01,7.590620999999999867e+02,-8.905871899999999641e+02,-8.718469400000000178e+02,-1.058152700000000168e-01,8.113341400000000249e+03,1.374168400000000068e+00
3.579999999999999716e+01,8.318478900000000067e+02,-8.923705300000000307e+02,-8.718332900000000336e+02,-2.611695000000000544e-01,8.083756599999999708e+03,1.379197599999999913e+00
3.585000000000000142e+01,7.987335299999999734e+02,-8.915893700000000308e+02,-8.718696899999999914e+02,1.981026000000000176e-01,8.014384699999999611e+03,1.391135800000000033e+00
3.589999999999999858e+01,7.889583699999999453e+02,-8.919461700000000519e+02,-8.724678199999999606e+02,1.855718400000000157e-01,7.976981999999999971e+03,1.397658599999999973e+00
3.595000000000000284e+01,7.642901500000000397e+02,-8.923509699999999611e+02,-8.734816499999999451e+02,-4.719582700000000131e-01,7.935231999999999971e+03,1.405012200000000044e+00
3.600000000000000000e+01,7.618846300000000156e+02,-8.936308800000000474e+02,-8.748209500000000389e+02,1.115629300000000046e-01,7.824664200000000164e+03,1.424865899999999908e+00
3.604999999999999716e+01,7.620793999999999642e+02,-8.950473399999999629e+02,-8.762326000000000477e+02,2.809956199999999807e-03,7.720314199999999801e+03,1.444124799999999986e+00
3.610000000000000142e+01,6.814187500000000455e+02,-8.944000499999999647e+02,-8.775767200000000230e+02,2.281123900000000260e-01,7.640716199999999844e+03,1.459169200000000055e+00
3.614999999999999858e+01,6.646753200000000561e+02,-8.943257300000000214e+02,-8.779157699999999522e+02,-1.998984900000000120e-01,7.587805599999999686e+03,1.469344100000000042e+00
3.620000000000000284e+01,7.333572100000000091e+02,-8.953073500000000422e+02,-8.772017200000000230e+02,3.532568600000000059e-01,7.530449700000000121e+03,1.480535399999999946e+00
3.625000000000000000e+01,7.771147600000000466e+02,-8.957772499999999809e+02,-8.765913000000000466e+02,2.545036500000000257e-01,7.529233599999999569e+03,1.480774500000000105e+00
3.629999999999999716e+01,8.006595999999999549e+02,-8.959943100000000413e+02,-8.762270700000000261e+02,-9.014525900000000536e-03,7.578172800000000279e+03,1.471211800000000069e+00
3.635000000000000142e+01,8.234512499999999591e+02,-8.962059400000000551e+02,-8.758760099999999511e+02,3.122339500000000101e-02,7.635025899999999638e+03,1.460256699999999963e+00
3.639999999999999858e+01,7.689659299999999575e+02,-8.947244899999999461e+02,-8.757397300000000087e+02,4.712836000000000108e-02,7.688859199999999873e+03,1.450032699999999952e+00
3.645000000000000284e+01,7.933158600000000433e+02,-8.949691400000000385e+02,-8.753832099999999627e+02,-2.351783600000000307e-01,7.739818199999999706e+03,1.440485699999999980e+00
3.650000000000000000e+01,8.199115900000000465e+02,-8.949428199999999833e+02,-8.747002800000000207e+02,1.201625600000000155e-01,7.754751100000000406e+03,1.437711799999999984e+00
3.654999999999999716e+01,7.603493899999999712e+02,-8.926344199999999773e+02,-8.738623900000000049e+02,-3.572899199999999831e-01,7.752913999999999760e+03,1.438052499999999956e+00
3.660000000000000142e+01,8.727958099999999604e+02,-8.941254099999999880e+02,-8.725772200000000112e+02,3.634955100000000217e-01,7.722580399999999827e+03,1.443701099999999959e+00
3.664999999999999858e+01,8.620380800000000363e+02,-8.934760999999999740e+02,-8.721935099999999466e+02,-1.934045900000000151e-01,7.734899000000000342e+03,1.441401799999999955e+00
3.670000000000000284e+01,8.592752400000000534e+02,-8.939834100000000490e+02,-8.727690400000000182e+02,3.029621000000000119e-01,7.730433399999999892e+03,1.442234500000000086e+00
3.675000000000000000e+01,8.332063100000000304e+02,-8.950152399999999489e+02,-8.744444700000000239e+02,-1.720866800000000196e-01,7.760683600000000297e+03,1.436612800000000023e+00
3.679999999999999716e+01,7.641115099999999529e+02,-8.949597800000000234e+02,-8.760948700000000144e+02,4.943583700000000331e-02,7.770545600000000377e+03,1.434789499999999940e+00
3.685000000000000142e+01,7.091621400000000222e+02,-8.939842300000000250e+02,-8.764759500000000116e+02,1.932181700000000224e-01,7.776341800000000148e+03,1.433720099999999942e+00
3.689999999999999858e+01,8.247468800000000329e+02,-8.966667400000000043e+02,-8.763048300000000381e+02,8.133008999999999378e-02,7.808681199999999990e+03,1.427782399999999896e+00
3.695000000000000284e+01,7.667131200000000035e+02,-8.952167899999999463e+02,-8.762876499999999851e+02,1.675270000000000092e-01,7.863122199999999793e+03,1.417896999999999963e+00
3.700000000000000000e+01,7.923341699999999719e+02,-8.956342899999999645e+02,-8.760725999999999658e+02,-3.004479600000000139e-01,7.951209499999999935e+03,1.402188900000000071e+00
3.704999999999999716e+01,8.053269299999999475e+02,-8.954571899999999687e+02,-8.755747300000000450e+02,4.028965800000000042e-01,8.026595699999999852e+03,1.389019400000000015e+00
3.710000000000000142e+01,8.044339999999999691e+02,-8.947962899999999991e+02,-8.749358700000000226e+02,-1.983192099999999958e-01,8.137056999999999789e+03,1.370163400000000031e+00
3.714999999999999858e+01,7.553184400000000096e+02,-8.926669600000000173e+02,-8.740191399999999931e+02,-9.289323100000000666e-02,8.222825899999999820e+03,1.355871800000000071e+00
3.720000000000000284e+01,8.664626700000000028e+02,-8.936520600000000059e+02,-8.722602299999999786e+02,-5.065690499999999652e-01,8.272916999999999462e+03,1.347662200000000032e+00
3.725000000000000000e+01,8.841699099999999589e+02,-8.931191700000000537e+02,-8.712901699999999892e+02,2.539853000000000249e-01,8.243286599999999453e+03,1.352506299999999939e+00
3.729999999999999716e+01,8.673959200000000465e+02,-8.930373899999999594e+02,-8.716225200000000086e+02,-2.751081900000000302e-01,8.233421299999999974e+03,1.354126900000000022e+00
3.735000000000000142e+01,9.266601500000000442e+02,-8.954607899999999745e+02,-8.725827600000000075e+02,7.176390300000000388e-02,8.204441999999999098e+03,1.358909900000000004e+00
3.739999999999999858e+01,8.639989000000000487e+02,-8.953971999999999980e+02,-8.740661999999999807e+02,-2.327783500000000227e-01,8.171034200000000055e+03,1.364465899999999898e+00
3.745000000000000284e+01,8.016423200000000406e+02,-8.945473500000000513e+02,-8.747558500000000095e+02,2.499800600000000039e-01,8.116205100000000130e+03,1.373683599999999894e+00
3.750000000000000000e+01,7.426371599999999944e+02,-8.933558799999999565e+02,-8.750211399999999458e+02,-2.579439099999999985e-01,8.086954399999999623e+03,1.378652200000000105e+00
3.754999999999999716e+01,7.666112299999999777e+02,-8.938304299999999785e+02,-8.749038000000000466e+02,-1.153358600000000123e-01,8.019256900000000314e+03,1.390290599999999932e+00
3.760000000000000142e+01,8.176275100000000293e+02,-8.948703799999999546e+02,-8.746842299999999568e+02,1.459995500000000127e-02,7.936279599999999846e+03,1.404826700000000095e+00
3.764999999999999858e+01,8.738514900000000125e+02,-8.961943700000000490e+02,-8.746201200000000426e+02,2.205966500000000052e-01,7.862698699999999917e+03,1.417973399999999939e+00
3.770000000000000284e+01,8.360527899999999590e+02,-8.954118700000000217e+02,-8.747708199999999579e+02,1.805603000000000069e-01,7.839546199999999772e+03,1.422161100000000067e+00
3.775000000000000000e+01,8.368887799999999970e+02,-8.962378300000000309e+02,-8.755761400000000094e+02,-4.071067200000000330e-01,7.841134000000000015e+03,1.421873100000000001e+00
3.779999999999999716e+01,8.223397599999999557e+02,-8.974840699999999742e+02,-8.771815800000000536e+02,3.367266200000000598e-02,7.784762099999999919e+03,1.432169299999999978e+00
3.785000000000000142e+01,7.928208600000000388e+02,-8.979078100000000404e+02,-8.783341000000000349e+02,1.576626899999999942e-01,7.735901200000000244e+03,1.441215099999999971e+00
3.789999999999999858e+01,7.175212099999999964e+02,-8.965148500000000240e+02,-8.788001900000000433e+02,-2.612378800000000334e-01,7.705907400000000052e+03,1.446824700000000075e+00
3.795000000000000284e+01,7.227693900000000440e+02,-8.961741100000000415e+02,-8.783298800000000028e+02,1.980311300000000274e-01,7.648734000000000378e+03,1.457639600000000035e+00
3.800000000000000000e+01,7.689736900000000333e+02,-8.962181399999999485e+02,-8.772331900000000360e+02,4.469666000000000611e-02,7.611878600000000006e+03,1.464697200000000032e+00
3.804999999999999716e+01,7.699283900000000358e+02,-8.954882900000000063e+02,-8.764797700000000304e+02,3.378926600000000113e-01,7.573308600000000297e+03,1.472156800000000043e+00
3.810000000000000142e+01,7.957439399999999523e+02,-8.956114499999999907e+02,-8.759655800000000454e+02,-1.398624700000000165e-01,7.561489199999999983e+03,1.474457899999999988e+00
3.814999999999999858e+01,8.235695799999999736e+02,-8.961116299999999910e+02,-8.757787700000000086e+02,3.730103399999999958e-01,7.534128800000000410e+03,1.479812399999999917e+00
3.820000000000000284e+01,7.976345900000000029e+02,-8.955066399999999476e+02,-8.758140899999999647e+02,1.932108000000000089e-02,7.546274599999999737e+03,1.477430699999999986e+00
3.825000000000000000e+01,8.434179299999999557e+02,-8.967889300000000503e+02,-8.759660400000000209e+02,1.999976200000000148e-01,7.581754799999999705e+03,1.470516699999999899e+00
3.829999999999999716e+01,7.785622200000000248e+02,-8.955586200000000190e+02,-8.763369400000000269e+02,-1.173561200000000221e-01,7.643541900000000169e+03,1.458629699999999918e+00
3.835000000000000142e+01,7.371670699999999670e+02,-8.947481500000000096e+02,-8.765484599999999773e+02,2.286316200000000354e-01,7.704839299999999639e+03,1.447025299999999959e+00
3.839999999999999858e+01,7.923553000000000566e+02,-8.954849500000000262e+02,-8.759227399999999761e+02,-6.053207600000000133e-01,7.767813799999999901e+03,1.435294099999999906e+00
3.845000000000000284e+01,8.140256900000000542e+02,-8.947620699999999943e+02,-8.746648400000000265e+02,2.026488499999999915e-01,7.750045199999999568e+03,1.438584800000000108e+00
3.850000000000000000e+01,8.154329300000000558e+02,-8.939167400000000043e+02,-8.737847699999999804e+02,-2.139904899999999985e-02,7.754715100000000348e+03,1.437718499999999899e+00
3.854999999999999716e+01,8.001459800000000087e+02,-8.930785600000000386e+02,-8.733240100000000439e+02,-1.119556300000000004e-01,7.745068299999999908e+03,1.439509200000000044e+00
3.860000000000000142e+01,8.532010299999999461e+02,-8.941944799999999987e+02,-8.731300700000000461e+02,5.598349899999999907e-02,7.698111499999999978e+03,1.448289900000000019e+00
3.864999999999999858e+01,7.939348800000000210e+02,-8.929184199999999691e+02,-8.733172100000000455e+02,3.836010300000000095e-01,7.669453000000000429e+03,1.453701799999999933e+00
3.870000000000000284e+01,7.760378600000000233e+02,-8.930732400000000553e+02,-8.739138799999999492e+02,-1.609109900000000037e-01,7.694968700000000354e+03,1.448881499999999933e+00
3.875000000000000000e+01,7.668657899999999472e+02,-8.938884900000000471e+02,-8.749555800000000545e+02,3.617839899999999997e-02,7.693542599999999766e+03,1.449149999999999938e+00
3.879999999999999716e+01,8.234465400000000272e+02,-8.965883400000000165e+02,-8.762585299999999506e+02,-4.080636299999999828e-02,7.692212999999999738e+03,1.449400500000000092e+00
3.885000000000000142e+01,7.949398400000000038e+02,-8.970770199999999477e+02,-8.774510000000000218e+02,5.493373099999999953e-02,7.697460399999999936e+03,1.448412500000000103e+00
3.889999999999999858e+01,7.346858499999999594e+02,-8.960849799999999732e+02,-8.779465500000000020e+02,-2.766069199999999784e-01,7.715619499999999789e+03,1.445003500000000107e+00
3.895000000000000284e+01,7.794755199999999604e+02,-8.967969799999999623e+02,-8.775527600000000348e+02,1.419630900000000140e-01,7.711170299999999770e+03,1.445837299999999992e+00
3.900000000000000000e+01,7.730769299999999475e+02,-8.959188400000000456e+02,-8.768325800000000072e+02,-3.664198100000000125e-01,7.714189999999999600e+03,1.445271299999999925e+00
3.904999999999999716e+01,7.898697499999999536e+02,-8.956805100000000266e+02,-8.761796600000000126e+02,2.493034000000000361e-01,7.690850000000000364e+03,1.449657399999999985e+00
3.910000000000000142e+01,7.570285400000000209e+02,-8.942422299999999495e+02,-8.755521800000000212e+02,-1.566931700000000205e-01,7.705164200000000164e+03,1.446964300000000092e+00
3.914999999999999858e+01,7.826226299999999583e+02,-8.944172300000000178e+02,-8.750953100000000404e+02,1.151753800000000078e-01,7.720522600000000239e+03,1.444085800000000086e+00
3.920000000000000284e+01,7.741893099999999777e+02,-8.939514599999999973e+02,-8.748377500000000282e+02,1.775075399999999914e-01,7.757044799999999668e+03,1.437286700000000028e+00
3.925000000000000000e+01,8.129040599999999586e+02,-8.945114999999999554e+02,-8.744419599999999946e+02,-1.754623100000000102e-01,7.808233900000000176e+03,1.427864199999999917e+00
3.929999999999999716e+01,8.093967199999999593e+02,-8.943359000000000378e+02,-8.743529499999999643e+02,3.337850800000000118e-01,7.844967200000000048e+03,1.421178300000000005e+00
3.935000000000000142e+01,8.404941199999999526e+02,-8.950924499999999853e+02,-8.743417500000000473e+02,-1.286543500000000007e-01,7.920675599999999577e+03,1.407594199999999907e+00
3.939999999999999858e+01,8.301689699999999448e+02,-8.951815500000000156e+02,-8.746857700000000477e+02,-2.012769500000000100e-01,7.992162099999999555e+03,1.395003900000000074e+00
3.945000000000000284e+01,7.518945700000000443e+02,-8.943706100000000561e+02,-8.758073200000000043e+02,-2.277255299999999816e-01,8.039169700000000375e+03,1.386846900000000105e+00
3.950000000000000000e+01,7.238429899999999861e+02,-8.949664599999999837e+02,-8.770957300000000032e+02,6.897485600000000106e-02,8.039741299999999683e+03,1.386748300000000045e+00
3.954999999999999716e+01,7.286451499999999442e+02,-8.954963500000000067e+02,-8.775070600000000240e+02,-2.385020700000000174e-02,8.037834200000000237e+03,1.387077300000000069e+00
3.960000000000000142e+01,7.369493199999999433e+02,-8.952218599999999924e+02,-8.770275500000000193e+02,2.432861300000000240e-02,8.026544700000000375e+03,1.389028300000000105e+00
3.964999999999999858e+01,7.372592700000000150e+02,-8.939263099999999440e+02,-8.757243499999999585e+02,-1.508126700000000063e-02,8.011458499999999731e+03,1.391643900000000045e+00
3.970000000000000284e+01,8.090879099999999653e+02,-8.942835800000000290e+02,-8.743082699999999932e+02,4.619815100000000674e-02,7.995658199999999852e+03,1.394393900000000075e+00
3.975000000000000000e+01,8.669048599999999851e+02,-8.951866099999999733e+02,-8.737838600000000042e+02,9.408698299999999903e-02,7.987114300000000185e+03,1.395885499999999890e+00
3.979999999999999716e+01,8.160717100000000528e+02,-8.941658999999999651e+02,-8.740181599999999662e+02,-2.783233499999999694e-01,7.993046000000000276e+03,1.394849699999999970e+00
3.985000000000000142e+01,8.104814900000000080e+02,-8.945076900000000251e+02,-8.744979700000000093e+02,-5.841716599999999954e-02,7.957127800000000207e+03,1.401145899999999944e+00
3.989999999999999858e+01,8.346811199999999644e+02,-8.956662499999999909e+02,-8.750590700000000197e+02,-1.726641900000000229e-01,7.896115099999999984e+03,1.411972500000000075e+00
3.995000000000000284e+01,7.987514599999999518e+02,-8.957367400000000544e+02,-8.760166199999999890e+02,-7.287690300000000676e-02,7.814965000000000146e+03,1.426634299999999911e+00
4.000000000000000000e+01,7.487240199999999959e+02,-8.954999800000000505e+02,-8.770149699999999484e+02,6.952117300000000555e-02,7.725199200000000019e+03,1.443211599999999928e+00
4.004999999999999716e+01,7.465070399999999609e+02,-8.956646299999999883e+02,-8.772343499999999494e+02,2.584240100000000373e-01,7.662043899999999667e+03,1.455107499999999998e+00
4.010000000000000142e+01,7.829240700000000288e+02,-8.960415100000000166e+02,-8.767121399999999767e+02,-1.002893399999999977e-02,7.651832400000000234e+03,1.457049400000000050e+00
4.014999999999999858e+01,8.169037600000000339e+02,-8.954375900000000001e+02,-8.752693100000000186e+02,1.014970400000000071e-02,7.647132499999999709e+03,1.457944799999999930e+00
4.020000000000000284e+01,8.262209000000000287e+02,-8.935927100000000110e+02,-8.731943999999999733e+02,-2.895131100000000179e-01,7.635143699999999626e+03,1.460234100000000090e+00
4.025000000000000000e+01,8.751858799999999974e+02,-8.939512600000000475e+02,-8.723440699999999879e+02,-4.450770700000000399e-03,7.587258399999999710e+03,1.469450099999999981e+00
4.029999999999999716e+01,7.952333200000000488e+02,-8.921200099999999793e+02,-8.724867400000000544e+02,3.055934200000000045e-01,7.539055199999999786e+03,1.478845399999999977e+00
4.035000000000000142e+01,8.074817600000000084e+02,-8.927391499999999951e+02,-8.728034900000000107e+02,-2.705747099999999961e-01,7.515789700000000266e+03,1.483423299999999889e+00
4.039999999999999858e+01,8.055466599999999744e+02,-8.930617899999999736e+02,-8.731739000000000033e+02,1.661801300000000092e-01,7.465635599999999613e+03,1.493388900000000019e+00
4.045000000000000284e+01,7.738113899999999603e+02,-8.927224700000000439e+02,-8.736180799999999635e+02,2.187018999999999769e-01,7.442949899999999616e+03,1.497940700000000014e+00
4.050000000000000000e+01,7.702505700000000388e+02,-8.928827400000000125e+02,-8.738662600000000111e+02,2.890003800000000012e-01,7.448998499999999694e+03,1.496724399999999955e+00
4.054999999999999716e+01,7.719175199999999677e+02,-8.928491299999999455e+02,-8.737915000000000418e+02,1.193564000000000153e-01,7.487713700000000244e+03,1.488985500000000073e+00
4.060000000000000142e+01,8.346723700000000008e+02,-8.939216800000000376e+02,-8.733147199999999657e+02,-5.606314000000000436e-02,7.549441399999999703e+03,1.476810900000000037e+00
4.064999999999999858e+01,8.259885199999999941e+02,-8.930697900000000118e+02,-8.726772200000000339e+02,-3.144439600000000379e-03,7.597499300000000403e+03,1.467469399999999924e+00
4.070000000000000284e+01,8.432819799999999759e+02,-8.929634300000000167e+02,-8.721439000000000306e+02,-1.325552300000000239e-01,7.620213899999999740e+03,1.463095100000000093e+00
4.075000000000000000e+01,8.267585900000000265e+02,-8.919866899999999532e+02,-8.715751099999999951e+02,1.031076300000000057e-01,7.626559199999999691e+03,1.461877799999999894e+00
4.079999999999999716e+01,9.010313499999999749e+02,-8.933803400000000465e+02,-8.711350599999999531e+02,8.555564400000000014e-02,7.657318000000000211e+03,1.456005500000000064e+00
4.085000000000000142e+01,8.703153700000000299e+02,-8.933059600000000273e+02,-8.718190200000000232e+02,-8.396446899999999991e-03,7.704984199999999873e+03,1.446998100000000065e+00
4.089999999999999858e+01,8.149542400000000271e+02,-8.936853499999999713e+02,-8.735651900000000296e+02,-9.792892500000001388e-02,7.740164799999999559e+03,1.440421200000000068e+00
4.095000000000000284e+01,8.054596999999999980e+02,-8.949561499999999796e+02,-8.750704100000000381e+02,2.839250899999999911e-01,7.766859199999999873e+03,1.435470500000000094e+00
4.100000000000000000e+01,7.664463899999999512e+02,-8.948214400000000524e+02,-8.758988799999999628e+02,-1.012704100000000051e-01,7.835498400000000402e+03,1.422895800000000044e+00
4.104999999999999716e+01,7.625340400000000045e+02,-8.950579800000000432e+02,-8.762320200000000341e+02,1.803887999999999880e-01,7.901566200000000208e+03,1.410998399999999986e+00
4.110000000000000142e+01,7.824872100000000046e+02,-8.953372200000000021e+02,-8.760186400000000049e+02,-2.258867699999999867e-01,7.974728199999999561e+03,1.398053599999999896e+00
4.114999999999999858e+01,7.784052100000000110e+02,-8.947433300000000145e+02,-8.755255200000000286e+02,2.064816899999999955e-01,8.013387399999999616e+03,1.391308900000000071e+00
4.120000000000000284e+01,7.726851500000000215e+02,-8.937427400000000262e+02,-8.746661500000000160e+02,-1.143715799999999935e-02,8.074389600000000428e+03,1.380797599999999958e+00
4.125000000000000000e+01,7.955833699999999453e+02,-8.929332799999999679e+02,-8.732913700000000290e+02,-1.153152499999999941e-01,8.133601700000000164e+03,1.370745399999999892e+00
4.129999999999999716e+01,8.674837199999999484e+02,-8.938155400000000554e+02,-8.723985000000000127e+02,1.560075499999999948e-01,8.177086000000000240e+03,1.363456000000000001e+00
4.135000000000000142e+01,8.688838700000000017e+02,-8.939619599999999764e+02,-8.725103500000000167e+02,-6.863099100000000230e-02,8.233857099999999264e+03,1.354055299999999962e+00
4.139999999999999858e+01,8.185913900000000467e+02,-8.933150399999999536e+02,-8.731050999999999931e+02,1.416323000000000165e-01,8.283793299999999363e+03,1.345892799999999889e+00
4.145000000000000284e+01,7.660313300000000254e+02,-8.924444499999999607e+02,-8.735321400000000267e+02,-2.356866599999999923e-01,8.345849799999999959e+03,1.335885200000000106e+00
4.150000000000000000e+01,7.889245200000000295e+02,-8.931413000000000011e+02,-8.736637799999999743e+02,1.872233200000000125e-02,8.365911500000000160e+03,1.332681699999999969e+00
4.154999999999999716e+01,7.700305899999999610e+02,-8.927512100000000146e+02,-8.737401700000000346e+02,8.587542700000000417e-02,8.370864299999999275e+03,1.331893200000000110e+00
4.160000000000000142e+01,8.344963999999999942e+02,-8.942372800000000552e+02,-8.736346499999999651e+02,-2.006122300000000025e-01,8.389564700000000812e+03,1.328924400000000006e+00
4.164999999999999858e+01,8.011580000000000155e+02,-8.933713000000000193e+02,-8.735917600000000220e+02,-9.180053500000000255e-02,8.400018899999999121e+03,1.327270500000000020e+00
4.170000000000000284e+01,8.339284099999999853e+02,-8.942108600000000251e+02,-8.736222599999999829e+02,-8.979410200000000064e-02,8.384486999999999171e+03,1.329729200000000056e+00
4.175000000000000000e+01,8.514351699999999710e+02,-8.950996300000000474e+02,-8.740788099999999758e+02,1.074031600000000114e-01,8.360302200000000084e+03,1.333575900000000036e+00
4.179999999999999716e+01,7.688153600000000552e+02,-8.948622000000000298e+02,-8.758811600000000226e+02,-4.885212000000000443e-01,8.344459300000000439e+03,1.336107799999999957e+00
4.185000000000000142e+01,7.711241800000000239e+02,-8.963475899999999683e+02,-8.773095399999999700e+02,8.272375200000001150e-02,8.253946599999999307e+03,1.350759599999999949e+00
4.189999999999999858e+01,6.894670800000000099e+02,-8.946586800000000039e+02,-8.776366400000000567e+02,1.506778700000000193e-01,8.183415899999999965e+03,1.362401399999999985e+00
4.195000000000000284e+01,7.861944300000000112e+02,-8.965221199999999726e+02,-8.771120100000000548e+02,2.125986100000000212e-01,8.148400400000000445e+03,1.368255999999999917e+00
4.200000000000000000e+01,7.645114499999999680e+02,-8.950752099999999700e+02,-8.762004299999999830e+02,-2.163066499999999892e-01,8.139769900000000234e+03,1.369706700000000055e+00
4.204999999999999716e+01,8.101685499999999820e+02,-8.950794499999999516e+02,-8.750774599999999737e+02,2.378413400000000122e-01,8.095119599999999991e+03,1.377261599999999975e+00
4.210000000000000142e+01,8.312851299999999810e+02,-8.948991200000000390e+02,-8.743757799999999634e+02,-3.768728200000000250e-02,8.076450399999999718e+03,1.380445200000000039e+00
4.214999999999999858e+01,8.373845300000000407e+02,-8.947468099999999822e+02,-8.740728900000000294e+02,-7.949052400000000684e-02,8.071395900000000438e+03,1.381309700000000085e+00
4.220000000000000284e+01,8.166323099999999613e+02,-8.944684899999999743e+02,-8.743069100000000162e+02,3.709045799999999837e-01,8.066081100000000333e+03,1.382219899999999946e+00
4.225000000000000000e+01,7.588764300000000276e+02,-8.935878800000000410e+02,-8.748522100000000137e+02,-2.380859399999999959e-01,8.108535499999999956e+03,1.374982900000000008e+00
4.229999999999999716e+01,7.411076100000000224e+02,-8.933359100000000126e+02,-8.750389300000000503e+02,2.040309000000000150e-01,8.121122599999999693e+03,1.372851800000000067e+00
4.235000000000000142e+01,7.977808400000000120e+02,-8.943903299999999490e+02,-8.746941699999999855e+02,-2.798657800000000084e-01,8.143549399999999878e+03,1.369070999999999927e+00
4.239999999999999858e+01,8.390837699999999586e+02,-8.945308700000000499e+02,-8.738149899999999661e+02,-1.790060700000000171e-01,8.118846499999999651e+03,1.373236600000000029e+00
4.245000000000000284e+01,9.282977899999999636e+02,-8.951091499999999996e+02,-8.721906999999999925e+02,3.703697500000000531e-01,8.062987399999999980e+03,1.382750200000000040e+00
4.250000000000000000e+01,8.349597800000000234e+02,-8.921305099999999584e+02,-8.715164499999999634e+02,1.314674600000000082e-01,8.060658199999999852e+03,1.383149799999999985e+00
4.254999999999999716e+01,8.279469000000000278e+02,-8.922119000000000142e+02,-8.717709700000000339e+02,2.469105400000000117e-01,8.082469699999999648e+03,1.379417200000000010e+00
4.260000000000000142e+01,7.641336999999999762e+02,-8.921868200000000115e+02,-8.733213600000000270e+02,1.640669500000000169e-01,8.127969699999999648e+03,1.371695200000000003e+00
4.264999999999999858e+01,8.092704099999999698e+02,-8.950584599999999682e+02,-8.750786399999999503e+02,6.614588600000000096e-02,8.183564599999999700e+03,1.362376699999999996e+00
4.270000000000000284e+01,7.533894500000000107e+02,-8.947506899999999632e+02,-8.761504999999999654e+02,-3.192487000000000102e-02,8.240898400000000038e+03,1.352898300000000109e+00
4.275000000000000000e+01,7.405385400000000118e+02,-8.945147500000000491e+02,-8.762318299999999454e+02,-2.672279100000000268e-02,8.290122600000000602e+03,1.344865200000000094e+00
4.279999999999999716e+01,7.997603199999999788e+02,-8.955784700000000385e+02,-8.758334399999999960e+02,-4.423065400000000119e-02,8.314701499999999214e+03,1.340889699999999962e+00
4.285000000000000142e+01,7.303263600000000224e+02,-8.934049800000000232e+02,-8.753741800000000239e+02,1.110385500000000136e-01,8.338705099999999220e+03,1.337029800000000046e+00
4.289999999999999858e+01,8.368287599999999884e+02,-8.951393399999999474e+02,-8.744791400000000294e+02,3.082531900000000380e-02,8.385900700000000143e+03,1.329505099999999995e+00
4.295000000000000284e+01,8.496941600000000108e+02,-8.944967799999999443e+02,-8.735189500000000180e+02,-2.346342000000000150e-01,8.437580900000000838e+03,1.321361800000000031e+00
4.300000000000000000e+01,8.570843200000000479e+02,-8.940110499999999547e+02,-8.728507700000000114e+02,1.962856199999999871e-02,8.454514100000000326e+03,1.318715300000000035e+00
4.304999999999999716e+01,8.546092099999999618e+02,-8.935298699999999599e+02,-8.724306900000000269e+02,-6.131140400000000337e-03,8.464740299999999479e+03,1.317122200000000021e+00
4.310000000000000142e+01,8.509759900000000243e+02,-8.931940499999999474e+02,-8.721845700000000079e+02,-1.895340699999999989e-01,8.464925199999999677e+03,1.317093400000000081e+00
4.314999999999999858e+01,8.850987699999999450e+02,-8.937799899999999980e+02,-8.719280599999999595e+02,2.515541900000000178e-02,8.439341399999999339e+03,1.321086200000000099e+00
4.320000000000000284e+01,8.584215500000000247e+02,-8.936374200000000201e+02,-8.724441199999999981e+02,1.946566600000000091e-01,8.411729600000000573e+03,1.325422700000000065e+00
4.325000000000000000e+01,7.931504300000000285e+02,-8.931287300000000187e+02,-8.735468899999999621e+02,3.085357200000000272e-02,8.426876700000000710e+03,1.323040299999999947e+00
4.329999999999999716e+01,8.000131900000000087e+02,-8.941306399999999712e+02,-8.743793600000000197e+02,7.169572300000000287e-02,8.460457399999999325e+03,1.317789000000000099e+00
4.335000000000000142e+01,7.805802300000000287e+02,-8.943593100000000504e+02,-8.750878099999999904e+02,-2.756944300000000250e-02,8.495729799999999159e+03,1.312317799999999979e+00
4.339999999999999858e+01,7.125569299999999657e+02,-8.929039099999999962e+02,-8.753118100000000368e+02,-3.872144400000000763e-02,8.535531000000000859e+03,1.306198500000000040e+00
4.345000000000000284e+01,7.516664100000000417e+02,-8.932150599999999940e+02,-8.746574000000000524e+02,-2.127534700000000278e-01,8.571263399999999820e+03,1.300753100000000106e+00
4.350000000000000000e+01,8.019914800000000241e+02,-8.933739299999999730e+02,-8.735738099999999804e+02,-3.947809100000000404e-01,8.539589200000000346e+03,1.305577699999999952e+00
4.354999999999999716e+01,8.376938699999999471e+02,-8.930883999999999787e+02,-8.724068300000000136e+02,7.112776900000000735e-02,8.437750099999999293e+03,1.321335300000000101e+00
4.360000000000000142e+01,8.639601199999999608e+02,-8.937686700000000428e+02,-8.724386299999999892e+02,3.882447000000000675e-02,8.336956700000000637e+03,1.337310199999999893e+00
4.364999999999999858e+01,8.256658899999999903e+02,-8.936550099999999475e+02,-8.732704099999999698e+02,1.413614800000000116e-01,8.240436799999999494e+03,1.352974099999999957e+00
4.370000000000000284e+01,8.112930999999999813e+02,-8.942777999999999565e+02,-8.742480299999999716e+02,-2.695035600000000170e-02,8.167264900000000125e+03,1.365095600000000076e+00
4.375000000000000000e+01,8.430326900000000023e+02,-8.955191999999999553e+02,-8.747058299999999917e+02,2.794038400000000144e-01,8.118487000000000080e+03,1.373297400000000001e+00
