time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
3.985000000000000142e+01,6.591614100000000462e+02,-8.959885500000000320e+02,-8.797147200000000566e+02,-2.128367900000000257e-01,9.716641700000000128e+03,1.147422900000000023e+00
3.989999999999999858e+01,7.099542900000000145e+02,-8.971252700000000004e+02,-8.795974300000000312e+02,-3.053605400000000344e-02,9.716641700000000128e+03,1.147422900000000023e+00
3.995000000000000284e+01,7.512868999999999460e+02,-8.982306700000000319e+02,-8.796823799999999665e+02,8.427517699999999626e-03,9.716641700000000128e+03,1.147422900000000023e+00
4.000000000000000000e+01,7.435900799999999435e+02,-8.985991999999999962e+02,-8.802409400000000232e+02,6.692492899999999412e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.004999999999999716e+01,7.020402000000000271e+02,-8.989362099999999600e+02,-8.816037499999999909e+02,-4.676088300000000308e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.010000000000000142e+01,6.216566599999999880e+02,-8.981059400000000323e+02,-8.827580600000000004e+02,4.015025700000000169e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.014999999999999858e+01,6.565499999999999545e+02,-8.992122799999999643e+02,-8.830029200000000174e+02,-3.940846399999999722e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.020000000000000284e+01,6.475309600000000501e+02,-8.989489300000000185e+02,-8.829622399999999516e+02,-1.857077199999999928e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.025000000000000000e+01,6.456099900000000389e+02,-8.984459699999999884e+02,-8.825067099999999982e+02,1.965073599999999920e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.029999999999999716e+01,6.618794900000000325e+02,-8.979666899999999714e+02,-8.816257500000000391e+02,-2.366921100000000111e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.035000000000000142e+01,7.015054300000000467e+02,-8.979336600000000317e+02,-8.806144100000000208e+02,4.208916199999999941e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.039999999999999858e+01,6.955866399999999885e+02,-8.973023899999999458e+02,-8.801292700000000195e+02,-7.889411200000000235e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.045000000000000284e+01,7.202956400000000485e+02,-8.977960900000000493e+02,-8.800129299999999830e+02,1.929874099999999981e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.050000000000000000e+01,7.197861599999999953e+02,-8.978582599999999729e+02,-8.800876899999999523e+02,-8.821102499999999846e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.054999999999999716e+01,7.054269000000000460e+02,-8.976985499999999547e+02,-8.802824799999999641e+02,-2.749402900000000316e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.060000000000000142e+01,7.019299399999999878e+02,-8.979564900000000307e+02,-8.806267599999999902e+02,-6.938806899999999667e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.064999999999999858e+01,6.579520300000000361e+02,-8.973949800000000323e+02,-8.811510100000000421e+02,9.652249100000000193e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.070000000000000284e+01,6.891334100000000262e+02,-8.985860300000000507e+02,-8.815722299999999905e+02,2.759373500000000257e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.075000000000000000e+01,6.155892400000000180e+02,-8.973231100000000424e+02,-8.821250199999999495e+02,-3.315418400000000321e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.079999999999999716e+01,6.461186500000000024e+02,-8.981026500000000397e+02,-8.821508300000000418e+02,2.419569900000000107e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.085000000000000142e+01,6.242192900000000009e+02,-8.968137699999999768e+02,-8.814026099999999815e+02,-3.775692900000000019e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.089999999999999858e+01,6.968770700000000033e+02,-8.970763299999999845e+02,-8.798713500000000067e+02,2.668644900000000098e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.095000000000000284e+01,7.577876300000000356e+02,-8.975157400000000507e+02,-8.788069600000000037e+02,-1.875156800000000179e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.100000000000000000e+01,7.022763700000000426e+02,-8.958570399999999836e+02,-8.785187600000000430e+02,-1.591987900000000067e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.104999999999999716e+01,7.249310500000000275e+02,-8.962333700000000363e+02,-8.783357700000000250e+02,-1.215536900000000059e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.110000000000000142e+01,7.406111499999999523e+02,-8.967296099999999797e+02,-8.784448899999999867e+02,7.669924499999999923e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.114999999999999858e+01,6.911254699999999502e+02,-8.962256300000000238e+02,-8.791626499999999851e+02,-2.980791900000000494e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.120000000000000284e+01,6.132520399999999654e+02,-8.953644600000000082e+02,-8.802240699999999833e+02,2.544567400000000146e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.125000000000000000e+01,6.627934400000000323e+02,-8.971985100000000557e+02,-8.808350100000000111e+02,-3.417097700000000238e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.129999999999999716e+01,6.222837299999999914e+02,-8.964281099999999469e+02,-8.810647400000000289e+02,-1.044089099999999937e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.135000000000000142e+01,7.031099199999999882e+02,-8.978743899999999485e+02,-8.805155300000000125e+02,-1.933999800000000269e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.139999999999999858e+01,7.443329700000000457e+02,-8.972131500000000415e+02,-8.788365499999999884e+02,-1.233901100000000112e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.145000000000000284e+01,7.701932399999999461e+02,-8.964083600000000160e+02,-8.773932999999999538e+02,-1.238335400000000058e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.150000000000000000e+01,7.785742299999999432e+02,-8.966001700000000483e+02,-8.773781900000000178e+02,-1.557161800000000096e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.154999999999999716e+01,7.024416899999999941e+02,-8.951655700000000024e+02,-8.778232000000000426e+02,3.680947600000000208e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.160000000000000142e+01,7.200286200000000463e+02,-8.961907400000000052e+02,-8.784141700000000128e+02,-5.426307399999999448e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.164999999999999858e+01,7.071482799999999997e+02,-8.967666900000000396e+02,-8.793081200000000308e+02,2.436956299999999964e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.170000000000000284e+01,6.712633899999999585e+02,-8.968116999999999734e+02,-8.802390900000000329e+02,3.136151899999999743e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.175000000000000000e+01,6.385721800000000030e+02,-8.965220600000000104e+02,-8.807565499999999474e+02,8.039585300000000323e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.179999999999999716e+01,7.091397799999999734e+02,-8.982580600000000004e+02,-8.807503299999999626e+02,-1.498075900000000182e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.185000000000000142e+01,7.176949200000000246e+02,-8.983106800000000476e+02,-8.805917399999999589e+02,-3.713837600000000072e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.189999999999999858e+01,6.699270699999999579e+02,-8.970396100000000388e+02,-8.804999900000000252e+02,2.641543299999999928e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.195000000000000284e+01,7.065301200000000108e+02,-8.977170700000000352e+02,-8.802737700000000132e+02,-1.393263700000000049e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.200000000000000000e+01,6.933862900000000309e+02,-8.967685300000000552e+02,-8.796497299999999768e+02,6.071499300000000876e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.204999999999999716e+01,7.953594200000000001e+02,-8.973038000000000238e+02,-8.776674199999999928e+02,1.879631200000000113e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.210000000000000142e+01,7.754801300000000310e+02,-8.954657899999999700e+02,-8.763201999999999998e+02,-5.876807099999999812e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.214999999999999858e+01,7.515834700000000339e+02,-8.946393500000000358e+02,-8.760837400000000343e+02,-3.245617400000000430e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.220000000000000284e+01,7.543068299999999908e+02,-8.949508499999999458e+02,-8.763279999999999745e+02,8.100808700000000639e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.225000000000000000e+01,7.431273700000000417e+02,-8.954208999999999605e+02,-8.770740700000000061e+02,-2.528550499999999701e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.229999999999999716e+01,7.535066900000000487e+02,-8.968487400000000207e+02,-8.782456499999999551e+02,1.337863900000000050e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.235000000000000142e+01,6.921693800000000465e+02,-8.961668100000000550e+02,-8.790780600000000504e+02,-3.258838000000000568e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.239999999999999858e+01,7.039156299999999646e+02,-8.967069000000000187e+02,-8.793281500000000506e+02,1.871240300000000245e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.245000000000000284e+01,6.903196100000000115e+02,-8.965640399999999772e+02,-8.795209599999999455e+02,-2.431788500000000297e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.250000000000000000e+01,6.945484699999999521e+02,-8.967530199999999923e+02,-8.796055300000000443e+02,4.643071900000000224e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.254999999999999716e+01,6.571587700000000041e+02,-8.957002700000000459e+02,-8.794758799999999610e+02,-2.127578200000000141e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.260000000000000142e+01,6.806228499999999713e+02,-8.957423900000000003e+02,-8.789387100000000146e+02,-1.974541200000000038e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.264999999999999858e+01,7.303025900000000092e+02,-8.961222299999999450e+02,-8.780920099999999593e+02,-3.390592400000000395e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.270000000000000284e+01,7.348870299999999816e+02,-8.954698799999999892e+02,-8.773264799999999468e+02,3.919983500000000232e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.275000000000000000e+01,7.281732299999999896e+02,-8.948637700000000450e+02,-8.768861299999999801e+02,5.418050800000000916e-03,9.716641700000000128e+03,1.147422900000000023e+00
4.279999999999999716e+01,7.733868499999999813e+02,-8.955771200000000363e+02,-8.764832099999999855e+02,-7.864970600000001366e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.285000000000000142e+01,8.002214500000000044e+02,-8.964204200000000355e+02,-8.766639999999999873e+02,2.526192300000000279e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.289999999999999858e+01,7.605908399999999574e+02,-8.973280700000000252e+02,-8.785500799999999799e+02,-1.836993000000000098e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.295000000000000284e+01,6.115668299999999817e+02,-8.950144900000000234e+02,-8.799157099999999900e+02,-6.988595700000000896e-03,9.716641700000000128e+03,1.147422900000000023e+00
4.300000000000000000e+01,6.609741599999999835e+02,-8.964630600000000413e+02,-8.801444800000000441e+02,-2.374018900000000043e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.304999999999999716e+01,6.973142599999999902e+02,-8.972317199999999957e+02,-8.800159499999999753e+02,1.288622900000000182e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.310000000000000142e+01,6.934294899999999870e+02,-8.970026400000000422e+02,-8.798827800000000252e+02,-1.753766600000000037e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.314999999999999858e+01,7.272017399999999725e+02,-8.980559100000000399e+02,-8.801022500000000264e+02,-4.798992300000000377e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.320000000000000284e+01,7.102444600000000037e+02,-8.982571199999999862e+02,-8.807221200000000181e+02,-6.798156699999999275e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.325000000000000000e+01,6.945717100000000528e+02,-8.987261399999999867e+02,-8.815780799999999999e+02,-2.318732000000000015e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.329999999999999716e+01,6.501313699999999471e+02,-8.983921299999999519e+02,-8.823412399999999707e+02,-1.257636900000000113e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.335000000000000142e+01,6.857831899999999905e+02,-8.996158000000000357e+02,-8.826847099999999955e+02,1.197597600000000068e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.339999999999999858e+01,6.660252600000000029e+02,-8.991108299999999645e+02,-8.826675400000000309e+02,-2.381752700000000222e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.345000000000000284e+01,6.568420300000000225e+02,-8.980256900000000542e+02,-8.818091200000000072e+02,-4.806185400000000107e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.350000000000000000e+01,7.085892400000000180e+02,-8.974202599999999848e+02,-8.799261299999999437e+02,2.456387100000000101e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.354999999999999716e+01,6.841186300000000529e+02,-8.957739199999999755e+02,-8.788839299999999639e+02,-2.537036999999999765e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.360000000000000142e+01,7.035439699999999448e+02,-8.957345699999999624e+02,-8.783650000000000091e+02,1.269730099999999973e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.364999999999999858e+01,7.160401600000000144e+02,-8.959709199999999782e+02,-8.782928299999999808e+02,-1.802319099999999952e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.370000000000000284e+01,7.045892300000000432e+02,-8.958599299999999630e+02,-8.784645400000000564e+02,3.033121300000000270e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.375000000000000000e+01,7.158474499999999807e+02,-8.965522200000000339e+02,-8.788788799999999810e+02,-1.428272100000000100e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.379999999999999716e+01,6.872746399999999767e+02,-8.966621999999999844e+02,-8.796942900000000236e+02,7.323903800000000630e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.385000000000000142e+01,6.951150499999999965e+02,-8.976158199999999852e+02,-8.804543400000000020e+02,-3.146069199999999844e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.389999999999999858e+01,6.653588899999999740e+02,-8.973823899999999867e+02,-8.809555500000000166e+02,-1.059243799999999985e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.395000000000000284e+01,7.018835299999999506e+02,-8.982626599999999826e+02,-8.809340799999999945e+02,-5.554165000000000491e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.400000000000000000e+01,7.090211799999999585e+02,-8.979313100000000532e+02,-8.804265100000000075e+02,-3.969388800000000356e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.404999999999999716e+01,6.232553799999999455e+02,-8.946109500000000025e+02,-8.792236000000000331e+02,-1.553960000000000063e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.410000000000000142e+01,7.096609899999999698e+02,-8.950477700000000141e+02,-8.775271699999999555e+02,1.186270500000000117e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.414999999999999858e+01,7.463128000000000384e+02,-8.953836000000000013e+02,-8.769581100000000333e+02,-1.715542300000000020e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.420000000000000284e+01,7.707880699999999479e+02,-8.963986200000000508e+02,-8.773688799999999901e+02,-1.615772200000000283e-02,9.716641700000000128e+03,1.147422900000000023e+00
4.425000000000000000e+01,6.557797399999999470e+02,-8.947854599999999436e+02,-8.785951199999999517e+02,-1.916992100000000088e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.429999999999999716e+01,7.206929599999999709e+02,-8.971023699999999508e+02,-8.793094099999999571e+02,-1.797766900000000168e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.435000000000000142e+01,7.445379299999999603e+02,-8.984125599999999849e+02,-8.800308899999999994e+02,1.563221999999999945e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.439999999999999858e+01,7.040804699999999912e+02,-8.981715100000000120e+02,-8.807886799999999994e+02,1.337727699999999853e-01,9.716641700000000128e+03,1.147422900000000023e+00
4.445000000000000284e+01,6.829763000000000375e+02,-8.980569699999999784e+02,-8.811951800000000503e+02,-4.275483100000000009e-02,9.716641700000000128e+03,1.147422900000000023e+00
