time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
8.000000000000000000e+00,9.210988999999999578e+02,-8.939534700000000385e+02,-8.712127500000000282e+02,-1.588304400000000172e-01,8.759659299999999348e+03,1.272777499999999895e+00
8.050000000000000711e+00,8.311125200000000177e+02,-8.919419199999999819e+02,-8.714228399999999510e+02,-1.085682700000000084e-01,8.759659299999999348e+03,1.272777499999999895e+00
8.099999999999999645e+00,8.691864500000000362e+02,-8.937837799999999788e+02,-8.723247000000000071e+02,-8.631685199999999947e-02,8.759659299999999348e+03,1.272777499999999895e+00
8.150000000000000355e+00,7.857143899999999803e+02,-8.937135299999999916e+02,-8.743152700000000550e+02,1.350481600000000004e-01,8.759659299999999348e+03,1.272777499999999895e+00
8.199999999999999289e+00,7.593469099999999798e+02,-8.940702199999999493e+02,-8.753229400000000169e+02,-2.929326800000000008e-01,8.759659299999999348e+03,1.272777499999999895e+00
8.250000000000000000e+00,7.726504200000000537e+02,-8.944101000000000568e+02,-8.753343800000000101e+02,-1.053131600000000029e-01,8.759659299999999348e+03,1.272777499999999895e+00
8.300000000000000711e+00,7.773461200000000417e+02,-8.943764700000000403e+02,-8.751848199999999451e+02,1.185501700000000103e-01,8.759659299999999348e+03,1.272777499999999895e+00
8.349999999999999645e+00,8.192546800000000076e+02,-8.951846000000000458e+02,-8.749582799999999452e+02,-2.115957399999999766e-01,8.759659299999999348e+03,1.272777499999999895e+00
8.400000000000000355e+00,8.006743800000000419e+02,-8.946593400000000429e+02,-8.748917400000000271e+02,5.423763699999999827e-02,8.759659299999999348e+03,1.272777499999999895e+00
8.449999999999999289e+00,8.112340900000000374e+02,-8.948895400000000109e+02,-8.748612299999999777e+02,-7.611595600000001238e-02,8.759659299999999348e+03,1.272777499999999895e+00
8.500000000000000000e+00,7.727230299999999943e+02,-8.940392799999999625e+02,-8.749617600000000266e+02,-4.395775299999999872e-03,8.759659299999999348e+03,1.272777499999999895e+00
8.550000000000000711e+00,7.785941500000000133e+02,-8.939186999999999443e+02,-8.746962300000000141e+02,-3.056830600000000064e-01,8.759659299999999348e+03,1.272777499999999895e+00
8.599999999999999645e+00,8.220363999999999578e+02,-8.940167300000000523e+02,-8.737217299999999796e+02,1.018732400000000038e-01,8.759659299999999348e+03,1.272777499999999895e+00
8.650000000000000355e+00,8.365751900000000205e+02,-8.931271199999999908e+02,-8.724731799999999566e+02,-2.696313799999999761e-01,8.759659299999999348e+03,1.272777499999999895e+00
8.699999999999999289e+00,8.660983199999999442e+02,-8.934014899999999670e+02,-8.720186599999999544e+02,3.985693900000000095e-02,8.759659299999999348e+03,1.272777499999999895e+00
8.750000000000000000e+00,8.996651399999999512e+02,-8.947623399999999947e+02,-8.725507800000000316e+02,-2.590878500000000084e-01,8.759659299999999348e+03,1.272777499999999895e+00
8.800000000000000711e+00,8.550151299999999992e+02,-8.951276800000000549e+02,-8.740184799999999541e+02,7.196323300000000665e-03,8.759659299999999348e+03,1.272777499999999895e+00
8.849999999999999645e+00,7.579976500000000215e+02,-8.942310800000000199e+02,-8.755171199999999772e+02,3.113826599999999778e-01,8.759659299999999348e+03,1.272777499999999895e+00
8.900000000000000355e+00,7.987886200000000372e+02,-8.955960800000000290e+02,-8.758750400000000127e+02,-8.197426200000000607e-02,8.759659299999999348e+03,1.272777499999999895e+00
8.949999999999999289e+00,7.764992600000000493e+02,-8.951661299999999528e+02,-8.759953799999999546e+02,-2.089699400000000207e-01,8.759659299999999348e+03,1.272777499999999895e+00
9.000000000000000000e+00,7.865318999999999505e+02,-8.954214699999999993e+02,-8.760030299999999670e+02,-2.581118599999999708e-01,8.759659299999999348e+03,1.272777499999999895e+00
9.050000000000000711e+00,7.828216300000000274e+02,-8.952199699999999893e+02,-8.758931300000000419e+02,-1.056675700000000023e-01,8.759659299999999348e+03,1.272777499999999895e+00
9.099999999999999645e+00,7.366712800000000243e+02,-8.938446699999999510e+02,-8.756572200000000521e+02,7.598851400000000700e-02,8.759659299999999348e+03,1.272777499999999895e+00
9.150000000000000355e+00,7.993329199999999446e+02,-8.944569900000000189e+02,-8.747225100000000566e+02,-2.720800000000000440e-01,8.759659299999999348e+03,1.272777499999999895e+00
9.199999999999999289e+00,8.398260800000000472e+02,-8.937104000000000497e+02,-8.729761999999999489e+02,7.582270300000000518e-02,8.759659299999999348e+03,1.272777499999999895e+00
9.250000000000000000e+00,9.108050399999999627e+02,-8.945822399999999561e+02,-8.720956599999999526e+02,-9.403717699999999957e-02,8.759659299999999348e+03,1.272777499999999895e+00
9.300000000000000711e+00,9.022468599999999697e+02,-8.945368300000000090e+02,-8.722615399999999681e+02,-2.972569899999999866e-03,8.759659299999999348e+03,1.272777499999999895e+00
9.349999999999999645e+00,8.354500000000000455e+02,-8.937610799999999927e+02,-8.731349199999999655e+02,-1.072297600000000212e-01,8.759659299999999348e+03,1.272777499999999895e+00
9.400000000000000355e+00,8.008389499999999543e+02,-8.936005699999999479e+02,-8.738288999999999760e+02,4.783750200000000397e-01,8.759659299999999348e+03,1.272777499999999895e+00
9.449999999999999289e+00,8.067581699999999501e+02,-8.941979599999999664e+02,-8.742801600000000235e+02,-4.201652699999999796e-01,8.759659299999999348e+03,1.272777499999999895e+00
9.500000000000000000e+00,8.619477799999999661e+02,-8.958925699999999779e+02,-8.746122100000000046e+02,-3.821890900000000230e-02,8.759659299999999348e+03,1.272777499999999895e+00
9.550000000000000711e+00,7.933815700000000106e+02,-8.946235500000000229e+02,-8.750359999999999445e+02,3.691772200000000004e-02,8.759659299999999348e+03,1.272777499999999895e+00
9.599999999999999645e+00,8.019540200000000141e+02,-8.950655199999999923e+02,-8.752663199999999506e+02,1.280496200000000133e-02,8.759659299999999348e+03,1.272777499999999895e+00
9.650000000000000355e+00,8.273418199999999842e+02,-8.961903700000000299e+02,-8.757643900000000485e+02,1.269139900000000078e-02,8.759659299999999348e+03,1.272777499999999895e+00
9.699999999999999289e+00,7.856205999999999676e+02,-8.962831899999999905e+02,-8.768872499999999945e+02,-9.674700199999999861e-02,8.759659299999999348e+03,1.272777499999999895e+00
9.750000000000000000e+00,7.190760099999999966e+02,-8.964669699999999466e+02,-8.787139300000000048e+02,1.276853900000000097e-01,8.759659299999999348e+03,1.272777499999999895e+00
9.800000000000000711e+00,7.137286199999999781e+02,-8.974439599999999473e+02,-8.798229400000000169e+02,-1.282210300000000136e-01,8.759659299999999348e+03,1.272777499999999895e+00
9.849999999999999645e+00,6.931197700000000168e+02,-8.969910499999999729e+02,-8.798788299999999936e+02,8.022008399999999706e-02,8.759659299999999348e+03,1.272777499999999895e+00
9.900000000000000355e+00,6.672272799999999506e+02,-8.956125200000000177e+02,-8.791395499999999856e+02,-3.162782400000000438e-01,8.759659299999999348e+03,1.272777499999999895e+00
9.949999999999999289e+00,7.726475699999999733e+02,-8.970338699999999790e+02,-8.779582100000000082e+02,7.004425899999999761e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.000000000000000000e+01,7.659429599999999709e+02,-8.958296599999999899e+02,-8.769195399999999836e+02,-2.407984599999999920e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.005000000000000071e+01,7.768072799999999916e+02,-8.950438799999999446e+02,-8.758655199999999468e+02,2.075869200000000081e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.009999999999999964e+01,8.104007500000000164e+02,-8.948205400000000509e+02,-8.748128100000000131e+02,-2.703698500000000227e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.015000000000000036e+01,8.234771399999999630e+02,-8.942796100000000479e+02,-8.739490399999999681e+02,-2.505553600000000325e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.019999999999999929e+01,8.357800799999999981e+02,-8.939883599999999433e+02,-8.733540400000000545e+02,-1.620636400000000088e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.025000000000000000e+01,8.374401800000000549e+02,-8.936104900000000271e+02,-8.729351900000000342e+02,-1.209326999999999971e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.030000000000000071e+01,8.778613900000000285e+02,-8.945672899999999572e+02,-8.728940499999999929e+02,-1.131756699999999921e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.034999999999999964e+01,7.579433900000000222e+02,-8.922142000000000053e+02,-8.735015799999999899e+02,-1.348803799999999942e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.040000000000000036e+01,7.520225299999999606e+02,-8.927819700000000012e+02,-8.742155199999999695e+02,9.497673000000000920e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.044999999999999929e+01,7.632627599999999575e+02,-8.937629600000000210e+02,-8.749189999999999827e+02,-5.559285499999999658e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.050000000000000000e+01,7.495910599999999704e+02,-8.943298700000000281e+02,-8.758234499999999798e+02,-8.339403200000000682e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.055000000000000071e+01,7.219581799999999703e+02,-8.944413500000000568e+02,-8.766171500000000378e+02,-4.279609900000000064e-03,8.759659299999999348e+03,1.272777499999999895e+00
1.059999999999999964e+01,7.759039400000000342e+02,-8.960615000000000236e+02,-8.769054499999999734e+02,1.720138200000000117e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.065000000000000036e+01,7.583237699999999677e+02,-8.953781199999999671e+02,-8.766561000000000377e+02,-1.205065599999999987e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.069999999999999929e+01,7.612386900000000196e+02,-8.943199899999999616e+02,-8.755260100000000421e+02,1.225434400000000174e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.075000000000000000e+01,8.186430900000000292e+02,-8.942463599999999815e+02,-8.740351399999999558e+02,1.931767600000000029e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.080000000000000071e+01,8.591094600000000128e+02,-8.944478800000000547e+02,-8.732375899999999547e+02,1.466603000000000212e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.084999999999999964e+01,8.024973700000000463e+02,-8.929880900000000565e+02,-8.731754899999999679e+02,-1.044948300000000108e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.090000000000000036e+01,8.245745399999999563e+02,-8.937074900000000071e+02,-8.733498200000000224e+02,1.920870899999999881e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.094999999999999929e+01,8.379312400000000025e+02,-8.946435999999999922e+02,-8.739561700000000428e+02,-2.458397899999999886e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.100000000000000000e+01,7.699169000000000551e+02,-8.943648100000000341e+02,-8.753565700000000334e+02,-1.369133000000000155e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.105000000000000071e+01,7.826509200000000419e+02,-8.964831900000000360e+02,-8.771605700000000070e+02,3.499153400000000191e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.109999999999999964e+01,7.305853399999999738e+02,-8.960587100000000191e+02,-8.780215200000000095e+02,-3.258515300000000003e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.115000000000000036e+01,6.860779899999999998e+02,-8.947637999999999465e+02,-8.778254399999999578e+02,1.726444199999999929e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.119999999999999929e+01,7.917611100000000306e+02,-8.966067399999999452e+02,-8.770592000000000326e+02,-1.302577800000000174e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.125000000000000000e+01,8.253806100000000470e+02,-8.967439299999999776e+02,-8.763663699999999608e+02,1.812284600000000079e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.130000000000000071e+01,7.664215100000000120e+02,-8.947720199999999977e+02,-8.758500800000000481e+02,-1.418060200000000135e-03,8.759659299999999348e+03,1.272777499999999895e+00
1.134999999999999964e+01,7.925176199999999653e+02,-8.949064600000000382e+02,-8.753402399999999943e+02,-2.165883800000000248e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.140000000000000036e+01,8.512582499999999754e+02,-8.958169699999999693e+02,-8.748005200000000059e+02,4.251572900000000210e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.144999999999999929e+01,8.007666400000000522e+02,-8.944463399999999638e+02,-8.746764600000000200e+02,5.216585199999999867e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.150000000000000000e+01,8.230503599999999551e+02,-8.950771499999999605e+02,-8.747571100000000115e+02,2.011202900000000071e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.155000000000000071e+01,7.355654299999999921e+02,-8.934775799999999890e+02,-8.753174299999999448e+02,-1.393900799999999995e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.159999999999999964e+01,7.500762099999999464e+02,-8.945515799999999444e+02,-8.760331899999999905e+02,-8.813155799999999873e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.165000000000000036e+01,6.866127900000000182e+02,-8.933256199999999581e+02,-8.763740599999999858e+02,-6.527493800000000457e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.169999999999999929e+01,7.894349899999999707e+02,-8.951467199999999593e+02,-8.756566000000000258e+02,2.013218200000000124e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.175000000000000000e+01,7.934268499999999449e+02,-8.939803799999999683e+02,-8.743917099999999891e+02,-2.575428200000000056e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.180000000000000071e+01,7.475379500000000235e+02,-8.916716199999999617e+02,-8.732158899999999448e+02,-2.995223600000000014e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.184999999999999964e+01,8.715660000000000309e+02,-8.937185500000000502e+02,-8.722007300000000214e+02,-1.368359899999999907e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.190000000000000036e+01,9.515902399999999943e+02,-8.955124499999999443e+02,-8.720189400000000433e+02,1.737949500000000036e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.194999999999999929e+01,8.084680200000000241e+02,-8.928940999999999804e+02,-8.729340799999999945e+02,-2.733195900000000567e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.200000000000000000e+01,7.744906499999999596e+02,-8.926496899999999641e+02,-8.735285400000000209e+02,-1.793687300000000040e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.205000000000000071e+01,8.310000700000000506e+02,-8.943989800000000514e+02,-8.738826800000000503e+02,6.930481400000000625e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.209999999999999964e+01,7.734467600000000402e+02,-8.935973999999999933e+02,-8.745020100000000411e+02,-1.577944700000000200e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.215000000000000036e+01,7.617675000000000409e+02,-8.939219100000000253e+02,-8.751148699999999963e+02,-1.328203000000000022e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.219999999999999929e+01,7.282178400000000238e+02,-8.936907200000000557e+02,-8.757119800000000396e+02,-4.523256600000000183e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.225000000000000000e+01,7.232459499999999935e+02,-8.944526299999999992e+02,-8.765966399999999794e+02,7.815603999999999607e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.230000000000000071e+01,7.418265800000000354e+02,-8.961569799999999759e+02,-8.778422600000000102e+02,-1.760950000000000015e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.234999999999999964e+01,7.325256600000000162e+02,-8.967537300000000187e+02,-8.786686300000000074e+02,1.334827299999999939e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.240000000000000036e+01,7.472786300000000210e+02,-8.972599000000000160e+02,-8.788105699999999842e+02,-1.127606099999999972e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.244999999999999929e+01,7.301380599999999959e+02,-8.960680700000000343e+02,-8.780419100000000299e+02,-9.073908099999999921e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.250000000000000000e+01,7.768443099999999504e+02,-8.956415899999999510e+02,-8.764623199999999770e+02,-3.136577899999999641e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.255000000000000071e+01,7.956658999999999651e+02,-8.951045199999999795e+02,-8.754605699999999615e+02,1.699905599999999850e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.259999999999999964e+01,7.414866700000000037e+02,-8.931481899999999996e+02,-8.748418599999999969e+02,-3.061358399999999924e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.265000000000000036e+01,8.180475199999999631e+02,-8.941570900000000393e+02,-8.739605699999999615e+02,7.418120999999999743e-02,8.759659299999999348e+03,1.272777499999999895e+00
