time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
4.020000000000000284e+01,9.321647600000000011e+02,-8.913272399999999607e+02,-8.683133100000000013e+02,8.248392100000000171e-02,9.091369599999999991e+03,1.226338600000000056e+00
4.025000000000000000e+01,8.957468000000000075e+02,-8.911054699999999684e+02,-8.689906600000000481e+02,1.132906300000000172e-01,9.131635599999999613e+03,1.220930999999999989e+00
4.029999999999999716e+01,8.858595199999999750e+02,-8.912614600000000564e+02,-8.693907500000000255e+02,1.143600900000000045e-02,9.202604900000000271e+03,1.211515399999999909e+00
4.035000000000000142e+01,9.578872099999999818e+02,-8.931460799999999836e+02,-8.694971000000000458e+02,-1.912055000000000282e-01,9.273258599999999205e+03,1.202284799999999931e+00
4.039999999999999858e+01,9.027319599999999582e+02,-8.920213599999999587e+02,-8.697340900000000374e+02,-5.595400300000000215e-02,9.332829900000000634e+03,1.194610600000000078e+00
4.045000000000000284e+01,9.330996300000000474e+02,-8.926648199999999633e+02,-8.696278200000000425e+02,-3.514600699999999994e-02,9.388549499999999171e+03,1.187520799999999932e+00
4.050000000000000000e+01,8.841851500000000215e+02,-8.914734700000000203e+02,-8.696440999999999804e+02,-9.199612700000001086e-02,9.422426999999999680e+03,1.183251099999999889e+00
4.054999999999999716e+01,9.022450099999999793e+02,-8.914456500000000005e+02,-8.691703999999999724e+02,-7.233124000000000497e-02,9.434834000000000742e+03,1.181695099999999998e+00
4.060000000000000142e+01,8.655415000000000418e+02,-8.887203100000000404e+02,-8.673512299999999868e+02,3.897000100000000411e-01,9.440480600000000777e+03,1.180988300000000102e+00
4.064999999999999858e+01,9.971389400000000478e+02,-8.894041799999999967e+02,-8.647861299999999574e+02,8.054184000000000343e-02,9.505922500000000582e+03,1.172857999999999956e+00
4.070000000000000284e+01,9.942119900000000143e+02,-8.888523800000000392e+02,-8.643065900000000283e+02,-1.728284800000000065e-01,9.579683300000000600e+03,1.163827399999999956e+00
4.075000000000000000e+01,9.355299899999999980e+02,-8.880795500000000402e+02,-8.649825399999999718e+02,-1.031411599999999956e-01,9.627267499999999927e+03,1.158074999999999966e+00
4.079999999999999716e+01,9.432758099999999786e+02,-8.891270299999999907e+02,-8.658387900000000172e+02,-6.147079399999999874e-03,9.651910799999999654e+03,1.155118199999999984e+00
4.085000000000000142e+01,8.768958199999999579e+02,-8.886835999999999558e+02,-8.670342000000000553e+02,1.708100300000000016e-01,9.689152099999999336e+03,1.150678300000000043e+00
4.089999999999999858e+01,8.066820800000000418e+02,-8.876733400000000529e+02,-8.677574200000000246e+02,-4.824112000000000400e-01,9.746247300000000905e+03,1.143937500000000052e+00
4.095000000000000284e+01,9.611842599999999948e+02,-8.914602399999999989e+02,-8.677298700000000053e+02,1.321501700000000112e-01,9.719356299999999464e+03,1.147102400000000078e+00
4.100000000000000000e+01,8.986242399999999861e+02,-8.902869799999999714e+02,-8.681011200000000372e+02,1.504698600000000108e-01,9.717205299999999625e+03,1.147356400000000054e+00
4.104999999999999716e+01,8.272068299999999681e+02,-8.892963700000000244e+02,-8.688737200000000485e+02,1.823206800000000058e-02,9.773258700000000317e+03,1.140775799999999895e+00
4.110000000000000142e+01,9.284586600000000089e+02,-8.921805100000000266e+02,-8.692580900000000383e+02,2.209160500000000374e-02,9.851093100000000049e+03,1.131762500000000005e+00
4.114999999999999858e+01,8.537203899999999521e+02,-8.910324500000000398e+02,-8.699552099999999655e+02,-1.364983300000000288e-01,9.932185499999999593e+03,1.122522100000000078e+00
4.120000000000000284e+01,8.765828699999999571e+02,-8.921717700000000377e+02,-8.705300899999999729e+02,-6.516847799999999497e-03,9.981198200000000725e+03,1.117009900000000000e+00
4.125000000000000000e+01,8.643820200000000114e+02,-8.923322899999999436e+02,-8.709918300000000499e+02,-2.887650200000000181e-02,1.001281300000000010e+04,1.113483000000000001e+00
4.129999999999999716e+01,7.883309100000000171e+02,-8.903105100000000220e+02,-8.708476500000000442e+02,2.054500200000000110e-01,1.005260900000000038e+04,1.109075000000000033e+00
4.135000000000000142e+01,8.939779899999999770e+02,-8.916045000000000300e+02,-8.695333600000000160e+02,-6.531106000000000411e-02,1.013561900000000060e+04,1.099991799999999964e+00
4.139999999999999858e+01,8.999455699999999752e+02,-8.902376600000000053e+02,-8.680191800000000057e+02,-7.830077600000000249e-02,1.020550599999999940e+04,1.092459000000000069e+00
4.145000000000000284e+01,9.437084599999999455e+02,-8.905971700000000055e+02,-8.672982500000000528e+02,7.854224299999999770e-02,1.024501300000000083e+04,1.088246300000000000e+00
4.150000000000000000e+01,8.912636800000000221e+02,-8.894590200000000095e+02,-8.674548899999999776e+02,2.825635499999999967e-01,1.029080500000000029e+04,1.083403799999999917e+00
4.154999999999999716e+01,8.703658400000000483e+02,-8.892351400000000012e+02,-8.677469499999999698e+02,1.121657500000000085e-01,1.038030400000000009e+04,1.074062700000000037e+00
4.160000000000000142e+01,8.845137899999999718e+02,-8.896353400000000420e+02,-8.677978600000000142e+02,1.622389499999999860e-02,1.050663199999999961e+04,1.061148500000000050e+00
4.164999999999999858e+01,9.718015100000000075e+02,-8.913324800000000323e+02,-8.673399699999999939e+02,-1.172150200000000031e-01,1.063656199999999990e+04,1.048186199999999957e+00
4.170000000000000284e+01,9.617237499999999955e+02,-8.910342399999999543e+02,-8.672905399999999645e+02,1.432291800000000115e-01,1.074915999999999985e+04,1.037206400000000084e+00
4.175000000000000000e+01,8.874279400000000351e+02,-8.897123599999999897e+02,-8.678029299999999466e+02,-3.303969500000000087e-02,1.086808400000000074e+04,1.025856799999999902e+00
4.179999999999999716e+01,9.150433000000000447e+02,-8.910925399999999854e+02,-8.685013199999999642e+02,3.072020999999999780e-02,1.098166500000000087e+04,1.015246599999999999e+00
4.185000000000000142e+01,7.933161300000000438e+02,-8.887862499999999955e+02,-8.692003200000000334e+02,-9.312299599999999955e-02,1.110402200000000084e+04,1.004059400000000046e+00
4.189999999999999858e+01,8.822042199999999639e+02,-8.908137299999999641e+02,-8.690332600000000411e+02,4.110385200000000322e-02,1.118700499999999920e+04,9.966114999999999835e-01
4.195000000000000284e+01,8.635878900000000158e+02,-8.895305499999999483e+02,-8.682096999999999980e+02,-1.589380500000000043e-02,1.126573300000000017e+04,9.896468499999999668e-01
4.200000000000000000e+01,9.497011400000000094e+02,-8.902620799999999690e+02,-8.668152000000000044e+02,-1.859739000000000253e-01,1.132118000000000029e+04,9.847999200000000508e-01
4.204999999999999716e+01,9.155232099999999491e+02,-8.885332399999999780e+02,-8.659301799999999503e+02,2.521262100000000173e-01,1.135321199999999953e+04,9.820214099999999835e-01
4.210000000000000142e+01,9.137259699999999611e+02,-8.880287799999999834e+02,-8.654700900000000274e+02,-1.738592399999999982e-01,1.143709699999999975e+04,9.748188300000000250e-01
4.214999999999999858e+01,9.752466799999999694e+02,-8.894377100000000382e+02,-8.653601499999999760e+02,8.074185600000000074e-02,1.148005700000000070e+04,9.711708900000000089e-01
4.220000000000000284e+01,9.233513100000000122e+02,-8.889333599999999933e+02,-8.661370200000000068e+02,-1.260019400000000067e-01,1.155091899999999987e+04,9.652130199999999771e-01
4.225000000000000000e+01,9.088212200000000394e+02,-8.905889600000000428e+02,-8.681513599999999542e+02,-8.664178399999999947e-02,1.158685100000000057e+04,9.622198299999999982e-01
4.229999999999999716e+01,9.026544800000000350e+02,-8.924153599999999642e+02,-8.701300099999999702e+02,-1.255859599999999965e-01,1.157115799999999945e+04,9.635247799999999696e-01
4.235000000000000142e+01,8.438032799999999725e+02,-8.917199200000000019e+02,-8.708875299999999697e+02,1.534157200000000054e-01,1.151732699999999932e+04,9.680282000000000053e-01
4.239999999999999858e+01,9.217125899999999774e+02,-8.934250200000000177e+02,-8.706691399999999703e+02,-2.319921699999999976e-01,1.149943900000000031e+04,9.695340000000000069e-01
4.245000000000000284e+01,9.010250600000000532e+02,-8.925857399999999870e+02,-8.703406199999999444e+02,8.709212700000000529e-02,1.143639999999999964e+04,9.748782299999999568e-01
4.250000000000000000e+01,8.536526300000000447e+02,-8.910639899999999898e+02,-8.699884200000000192e+02,-3.618079100000000381e-02,1.138201499999999942e+04,9.795363200000000159e-01
4.254999999999999716e+01,9.598133599999999888e+02,-8.927850899999999683e+02,-8.690885600000000295e+02,6.870533500000000626e-02,1.132171600000000035e+04,9.847533099999999928e-01
4.260000000000000142e+01,9.499987700000000359e+02,-8.914081499999999778e+02,-8.679539300000000139e+02,2.127960700000000316e-01,1.129709699999999975e+04,9.868993200000000243e-01
4.264999999999999858e+01,9.518830299999999625e+02,-8.905352599999999939e+02,-8.670345200000000432e+02,-1.784265200000000051e-02,1.134764700000000084e+04,9.825029800000000257e-01
4.270000000000000284e+01,8.980947200000000521e+02,-8.882588899999999512e+02,-8.660861099999999624e+02,-5.623418500000000597e-02,1.142209799999999996e+04,9.760988900000000523e-01
4.275000000000000000e+01,9.223857400000000553e+02,-8.871143200000000206e+02,-8.643418299999999590e+02,-1.141583600000000004e-01,1.146937000000000080e+04,9.720758000000000454e-01
4.279999999999999716e+01,1.021764599999999973e+03,-8.877775100000000066e+02,-8.625514799999999696e+02,2.588542800000000477e-01,1.147297400000000016e+04,9.717704700000000528e-01
4.285000000000000142e+01,9.932556899999999587e+02,-8.872663499999999885e+02,-8.627441700000000537e+02,-2.069061499999999831e-01,1.152560200000000077e+04,9.673332000000000042e-01
4.289999999999999858e+01,9.378399200000000064e+02,-8.870123099999999567e+02,-8.638582699999999477e+02,-5.796842299999999809e-02,1.153079299999999967e+04,9.668977199999999605e-01
4.295000000000000284e+01,1.001441400000000044e+03,-8.897578600000000506e+02,-8.650335900000000038e+02,7.779445399999999899e-02,1.150810399999999936e+04,9.688040599999999669e-01
4.300000000000000000e+01,8.962802699999999732e+02,-8.884068399999999883e+02,-8.662788600000000088e+02,-8.888595700000001543e-03,1.149142599999999948e+04,9.702101100000000145e-01
4.304999999999999716e+01,9.742220899999999801e+02,-8.910843599999999469e+02,-8.670320900000000393e+02,1.209059400000000173e-01,1.145925400000000081e+04,9.729339900000000263e-01
4.310000000000000142e+01,8.688485699999999952e+02,-8.892951600000000099e+02,-8.678444299999999885e+02,-1.236111200000000049e-01,1.147374699999999939e+04,9.717050499999999591e-01
4.314999999999999858e+01,8.698473599999999806e+02,-8.898720700000000079e+02,-8.683966799999999466e+02,-1.474459799999999939e-02,1.148582999999999993e+04,9.706827999999999568e-01
4.320000000000000284e+01,8.571940700000000106e+02,-8.899424299999999448e+02,-8.687794400000000223e+02,4.273077900000000345e-02,1.148205899999999929e+04,9.710015499999999911e-01
4.325000000000000000e+01,8.680195899999999938e+02,-8.902298899999999549e+02,-8.687996200000000044e+02,2.656160600000000427e-01,1.150255899999999929e+04,9.692710599999999621e-01
4.329999999999999716e+01,8.946071100000000342e+02,-8.905850299999999606e+02,-8.684983499999999594e+02,1.073455799999999960e-01,1.160558899999999994e+04,9.606661899999999754e-01
4.335000000000000142e+01,8.496761000000000195e+02,-8.887184999999999491e+02,-8.677411100000000488e+02,-7.046617800000000431e-02,1.174591699999999946e+04,9.491891799999999657e-01
4.339999999999999858e+01,9.678120699999999488e+02,-8.897415700000000243e+02,-8.658475600000000441e+02,-1.439306200000000091e-01,1.186384799999999996e+04,9.397538699999999912e-01
4.345000000000000284e+01,9.566940899999999601e+02,-8.881143399999999701e+02,-8.644948200000000043e+02,-1.765878700000000079e-01,1.194785299999999916e+04,9.331464999999999899e-01
4.350000000000000000e+01,9.650094000000000278e+02,-8.880245800000000145e+02,-8.641997699999999440e+02,-1.218654700000000070e-02,1.198203600000000006e+04,9.304843799999999998e-01
4.354999999999999716e+01,9.121791600000000244e+02,-8.870684599999999591e+02,-8.645479500000000144e+02,-1.038260000000000016e-01,1.200293599999999969e+04,9.288641499999999995e-01
4.360000000000000142e+01,9.623448499999999513e+02,-8.890069300000000112e+02,-8.652478999999999587e+02,-4.908477900000000199e-02,1.200706199999999990e+04,9.285449900000000145e-01
4.364999999999999858e+01,9.059346399999999448e+02,-8.887219000000000051e+02,-8.663555599999999686e+02,-8.975280900000000284e-02,1.199146700000000055e+04,9.297525800000000507e-01
4.370000000000000284e+01,9.044126999999999725e+02,-8.901269700000000284e+02,-8.677982100000000401e+02,-1.589215500000000225e-01,1.192680700000000070e+04,9.347931600000000119e-01
4.375000000000000000e+01,8.685272499999999809e+02,-8.908146799999999530e+02,-8.693718800000000329e+02,1.510477100000000017e-01,1.182057400000000052e+04,9.431942399999999616e-01
4.379999999999999716e+01,8.415428799999999683e+02,-8.905096499999999651e+02,-8.697330600000000231e+02,-1.267211400000000099e-01,1.176281400000000031e+04,9.478256900000000540e-01
4.385000000000000142e+01,8.657310999999999694e+02,-8.908656600000000481e+02,-8.694918999999999869e+02,-2.252587800000000265e-02,1.168213500000000022e+04,9.543715900000000474e-01
4.389999999999999858e+01,8.651389100000000099e+02,-8.903851499999999533e+02,-8.690260100000000421e+02,-5.707700800000000546e-02,1.158933599999999933e+04,9.620134500000000477e-01
4.395000000000000284e+01,8.716588199999999915e+02,-8.898222899999999527e+02,-8.683021800000000212e+02,1.440960600000000258e-01,1.148382799999999952e+04,9.708520000000000483e-01
4.400000000000000000e+01,9.084548200000000406e+02,-8.895762499999999591e+02,-8.671476900000000114e+02,1.097166799999999970e-01,1.142642100000000028e+04,9.757296300000000144e-01
4.404999999999999716e+01,9.399039699999999584e+02,-8.893755800000000136e+02,-8.661705799999999726e+02,-7.221203900000000564e-03,1.142313199999999961e+04,9.760105900000000112e-01
4.410000000000000142e+01,9.489584300000000212e+02,-8.890239199999999755e+02,-8.655953799999999774e+02,-2.600522800000000245e-01,1.140713800000000083e+04,9.773790599999999662e-01
4.414999999999999858e+01,9.152181799999999612e+02,-8.880923099999999977e+02,-8.654967699999999695e+02,-2.636588300000000107e-01,1.130792699999999968e+04,9.859541200000000449e-01
4.420000000000000284e+01,9.279797600000000557e+02,-8.881892900000000282e+02,-8.652786899999999832e+02,1.753339200000000042e-01,1.112786599999999999e+04,1.001907899999999962e+00
4.425000000000000000e+01,9.259924800000000005e+02,-8.872469800000000077e+02,-8.643854400000000169e+02,-6.758485000000000187e-02,1.101006899999999951e+04,1.012627399999999955e+00
4.429999999999999716e+01,9.700477399999999761e+02,-8.871659499999999525e+02,-8.632167500000000473e+02,-9.075783699999999399e-02,1.088981699999999910e+04,1.023809399999999981e+00
4.435000000000000142e+01,1.061499600000000100e+03,-8.879564000000000306e+02,-8.617493699999999990e+02,1.702277199999999990e-01,1.075015099999999984e+04,1.037110799999999999e+00
4.439999999999999858e+01,9.991513800000000174e+02,-8.868787999999999556e+02,-8.622110599999999749e+02,2.570556400000000019e-02,1.066134399999999914e+04,1.045749700000000004e+00
4.445000000000000284e+01,8.956573100000000522e+02,-8.858989599999999882e+02,-8.637863599999999451e+02,1.589851800000000037e-01,1.060235900000000038e+04,1.051567600000000047e+00
4.450000000000000000e+01,9.039254600000000437e+02,-8.875475000000000136e+02,-8.652307700000000068e+02,-1.053029500000000201e-01,1.058380700000000070e+04,1.053410900000000039e+00
4.454999999999999716e+01,9.582807800000000498e+02,-8.897500900000000001e+02,-8.660914000000000215e+02,-1.175116100000000025e-01,1.054443300000000090e+04,1.057344400000000073e+00
4.460000000000000142e+01,9.362151499999999942e+02,-8.901675000000000182e+02,-8.670535800000000108e+02,2.638604700000000136e-01,1.048141400000000067e+04,1.063701599999999914e+00
4.464999999999999858e+01,9.004861399999999776e+02,-8.901360399999999800e+02,-8.679042200000000093e+02,4.067470999999999587e-03,1.047922899999999936e+04,1.063923399999999964e+00
4.470000000000000284e+01,8.341759799999999814e+02,-8.886909900000000562e+02,-8.680962799999999788e+02,3.296276100000000014e-02,1.049557799999999952e+04,1.062266099999999991e+00
4.475000000000000000e+01,8.824445100000000366e+02,-8.895904900000000453e+02,-8.678040899999999738e+02,1.891513900000000095e-02,1.051518200000000070e+04,1.060285799999999945e+00
4.479999999999999716e+01,8.371179799999999886e+02,-8.881736200000000281e+02,-8.675062799999999470e+02,-2.130218500000000126e-01,1.051912900000000081e+04,1.059887900000000105e+00
4.485000000000000142e+01,9.190741500000000315e+02,-8.890049000000000206e+02,-8.663141699999999901e+02,7.292432800000001047e-02,1.047872099999999955e+04,1.063974999999999893e+00
4.489999999999999858e+01,9.311909600000000182e+02,-8.873786599999999680e+02,-8.643887799999999970e+02,-3.822158500000000236e-01,1.046349699999999939e+04,1.065523100000000056e+00
4.495000000000000284e+01,1.007959699999999998e+03,-8.883553399999999556e+02,-8.634701300000000401e+02,2.459420900000000298e-01,1.038679199999999946e+04,1.073391800000000007e+00
4.500000000000000000e+01,1.011190799999999967e+03,-8.885118599999999560e+02,-8.635468799999999874e+02,6.561833900000001163e-02,1.036102800000000025e+04,1.076060900000000098e+00
4.504999999999999716e+01,9.458301400000000285e+02,-8.875431499999999687e+02,-8.641918500000000449e+02,-4.035499300000000567e-02,1.035154600000000028e+04,1.077046600000000076e+00
4.510000000000000142e+01,9.039893700000000081e+02,-8.872999300000000176e+02,-8.649816200000000208e+02,1.419003400000000137e-01,1.034483499999999913e+04,1.077745399999999965e+00
4.514999999999999858e+01,8.450408099999999649e+02,-8.864654699999999821e+02,-8.656025200000000268e+02,1.546125500000000014e-02,1.037393200000000070e+04,1.074722500000000025e+00
4.520000000000000284e+01,8.741040699999999788e+02,-8.873384099999999535e+02,-8.657579200000000128e+02,-2.083411300000000133e-02,1.039317799999999988e+04,1.072732299999999972e+00
4.525000000000000000e+01,9.132008600000000342e+02,-8.885449700000000348e+02,-8.659992399999999861e+02,-1.152863300000000063e-01,1.039952700000000004e+04,1.072077299999999900e+00
4.529999999999999716e+01,8.874796199999999544e+02,-8.884729800000000068e+02,-8.665622700000000123e+02,-3.084150299999999789e-01,1.037754099999999926e+04,1.074348599999999987e+00
4.535000000000000142e+01,9.028144899999999780e+02,-8.896653199999999515e+02,-8.673760200000000395e+02,2.309738500000000083e-01,1.031391400000000067e+04,1.080976399999999948e+00
4.539999999999999858e+01,8.470450499999999465e+02,-8.892927799999999934e+02,-8.683803500000000213e+02,-1.463711500000000054e-01,1.031508599999999933e+04,1.080853599999999970e+00
4.545000000000000284e+01,8.091222900000000209e+02,-8.891075799999999845e+02,-8.691314099999999598e+02,-1.721623399999999970e-01,1.030092799999999988e+04,1.082339200000000057e+00
4.550000000000000000e+01,8.551208800000000565e+02,-8.903492300000000341e+02,-8.692374200000000428e+02,-3.361822800000000000e-01,1.023306500000000051e+04,1.089517000000000069e+00
4.554999999999999716e+01,9.017668499999999767e+02,-8.907309699999999566e+02,-8.684675300000000107e+02,1.587088899999999914e-01,1.009227599999999984e+04,1.104715799999999915e+00
4.560000000000000142e+01,9.745126099999999951e+02,-8.909166699999999537e+02,-8.668572299999999586e+02,-1.780161200000000008e-03,9.983970199999999750e+03,1.116699799999999909e+00
4.564999999999999858e+01,8.873284999999999627e+02,-8.881746500000000424e+02,-8.662676800000000412e+02,1.620220600000000233e-01,9.899512399999999616e+03,1.126226900000000031e+00
4.570000000000000284e+01,9.122928500000000440e+02,-8.884281300000000101e+02,-8.659048199999999724e+02,1.420411200000000207e-01,9.851472599999999147e+03,1.131718900000000083e+00
4.575000000000000000e+01,9.468553799999999683e+02,-8.891785999999999603e+02,-8.658019799999999577e+02,1.641030500000000281e-01,9.828986199999999371e+03,1.134308000000000094e+00
4.579999999999999716e+01,8.696609899999999698e+02,-8.878832800000000134e+02,-8.664124900000000480e+02,4.777384100000000439e-02,9.844206399999999121e+03,1.132554199999999955e+00
4.585000000000000142e+01,9.047605800000000045e+02,-8.896545800000000099e+02,-8.673172299999999950e+02,-1.281269999999999909e-01,9.876945999999999913e+03,1.128800100000000084e+00
4.589999999999999858e+01,9.245033200000000306e+02,-8.914465400000000272e+02,-8.686217599999999948e+02,1.231105800000000111e-01,9.900590700000000652e+03,1.126104299999999947e+00
4.595000000000000284e+01,7.991391099999999597e+02,-8.893066099999999778e+02,-8.695769099999999980e+02,-2.629196000000000311e-01,9.935429099999999380e+03,1.122155599999999920e+00
4.600000000000000000e+01,8.397669799999999896e+02,-8.903797799999999825e+02,-8.696470399999999472e+02,3.122677500000000106e-01,9.932755499999999302e+03,1.122457700000000003e+00
4.604999999999999716e+01,8.676667499999999791e+02,-8.902116700000000264e+02,-8.687901200000000017e+02,-1.770425500000000207e-01,9.995412000000000262e+03,1.115421500000000066e+00
4.610000000000000142e+01,9.153907600000000002e+02,-8.897158100000000331e+02,-8.671160099999999602e+02,-1.291872100000000245e-01,1.002129700000000048e+04,1.112540400000000096e+00
4.614999999999999858e+01,9.211400599999999486e+02,-8.888106999999999971e+02,-8.660689599999999473e+02,1.282044200000000134e-01,1.002349799999999959e+04,1.112296100000000010e+00
4.620000000000000284e+01,8.604092000000000553e+02,-8.866346200000000408e+02,-8.653922400000000152e+02,-1.630646400000000107e-01,1.002797700000000077e+04,1.111799299999999935e+00
4.625000000000000000e+01,8.673020299999999452e+02,-8.861509200000000419e+02,-8.647383700000000317e+02,-1.845186099999999996e-02,9.997015299999999115e+03,1.115242599999999973e+00
4.629999999999999716e+01,1.019026700000000005e+03,-8.894679899999999861e+02,-8.643095600000000331e+02,3.317852500000000038e-02,9.959196700000000419e+03,1.119477599999999962e+00
4.635000000000000142e+01,1.011560600000000022e+03,-8.898638300000000072e+02,-8.648897299999999859e+02,2.591229999999999922e-02,9.939059999999999491e+03,1.121745699999999957e+00
4.639999999999999858e+01,9.415397199999999884e+02,-8.894481299999999919e+02,-8.662027500000000373e+02,-9.452885400000000937e-02,9.951109500000000480e+03,1.120387400000000033e+00
4.645000000000000284e+01,8.822697699999999941e+02,-8.888930599999999913e+02,-8.671109800000000405e+02,1.055340999999999918e-01,9.959356400000000576e+03,1.119459600000000110e+00
4.650000000000000000e+01,8.658546800000000303e+02,-8.889454899999999498e+02,-8.675686699999999973e+02,2.270661700000000116e-01,9.976807099999999991e+03,1.117501599999999984e+00
4.654999999999999716e+01,8.864333500000000186e+02,-8.896188100000000532e+02,-8.677339299999999866e+02,-3.068387000000000198e-02,1.003156999999999971e+04,1.111401099999999920e+00
4.660000000000000142e+01,8.421614399999999705e+02,-8.884247000000000298e+02,-8.676328399999999874e+02,2.446753800000000048e-02,1.009732899999999972e+04,1.104163000000000006e+00
4.664999999999999858e+01,8.516998099999999567e+02,-8.881335000000000264e+02,-8.671061499999999569e+02,1.228169300000000047e-01,1.014386399999999958e+04,1.099097599999999897e+00
4.670000000000000284e+01,8.850146899999999732e+02,-8.883489299999999957e+02,-8.664990800000000490e+02,-1.383255800000000035e-01,1.019901800000000003e+04,1.093153999999999959e+00
4.675000000000000000e+01,8.540792199999999639e+02,-8.868496000000000095e+02,-8.657635099999999966e+02,2.350396100000000099e-01,1.025307500000000073e+04,1.087390599999999985e+00
4.679999999999999716e+01,9.082442800000000034e+02,-8.874248400000000174e+02,-8.650014800000000150e+02,-4.747929500000000469e-01,1.031832799999999952e+04,1.080513899999999916e+00
4.685000000000000142e+01,9.893276499999999487e+02,-8.893700599999999667e+02,-8.649448599999999487e+02,3.766435800000000333e-01,1.029849500000000080e+04,1.082594899999999916e+00
4.689999999999999858e+01,9.051430900000000292e+02,-8.879355699999999842e+02,-8.655887800000000425e+02,-8.611242400000000685e-02,1.033497600000000057e+04,1.078773500000000052e+00
4.695000000000000284e+01,9.425706199999999626e+02,-8.893887999999999465e+02,-8.661179700000000139e+02,-1.992708599999999941e-01,1.035169800000000032e+04,1.077030799999999955e+00
4.700000000000000000e+01,9.708017899999999827e+02,-8.905974700000000439e+02,-8.666296499999999696e+02,6.725879700000000905e-02,1.032971099999999933e+04,1.079323199999999927e+00
4.704999999999999716e+01,9.141032400000000280e+02,-8.903125999999999749e+02,-8.677445900000000165e+02,-1.350893499999999969e-02,1.031574500000000080e+04,1.080784500000000037e+00
4.710000000000000142e+01,8.666048100000000431e+02,-8.900873400000000402e+02,-8.686920000000000073e+02,1.813109999999999999e-01,1.030137800000000061e+04,1.082291899999999973e+00
4.714999999999999858e+01,8.878524700000000394e+02,-8.909541900000000396e+02,-8.690342699999999923e+02,1.459783199999999982e-02,1.032482200000000012e+04,1.079834299999999914e+00
4.720000000000000284e+01,9.052889699999999493e+02,-8.913266999999999598e+02,-8.689763000000000375e+02,3.418725900000000456e-02,1.035991899999999987e+04,1.076176100000000080e+00
4.725000000000000000e+01,9.534977900000000091e+02,-8.921200499999999920e+02,-8.685794399999999769e+02,4.992954500000000573e-02,1.042961800000000039e+04,1.068984300000000109e+00
4.729999999999999716e+01,9.041613599999999451e+02,-8.903003400000000056e+02,-8.679777800000000525e+02,-4.399372700000000330e-02,1.050278499999999985e+04,1.061537299999999906e+00
4.735000000000000142e+01,9.365522600000000466e+02,-8.896687299999999823e+02,-8.665464799999999741e+02,-1.049225700000000067e-01,1.055111599999999999e+04,1.056674799999999914e+00
4.739999999999999858e+01,9.647995899999999665e+02,-8.881331599999999753e+02,-8.643135300000000143e+02,1.720933900000000127e-01,1.060416200000000026e+04,1.051388900000000071e+00
4.745000000000000284e+01,9.831111399999999776e+02,-8.880898600000000442e+02,-8.638181399999999712e+02,2.960809100000000305e-02,1.070283599999999933e+04,1.041695599999999944e+00
4.750000000000000000e+01,9.568970600000000104e+02,-8.881609600000000455e+02,-8.645364299999999957e+02,-4.031645700000000693e-02,1.082332799999999952e+04,1.030098900000000040e+00
4.754999999999999716e+01,9.361084200000000237e+02,-8.888185499999999593e+02,-8.657072600000000193e+02,6.340188600000000452e-02,1.093330500000000029e+04,1.019737200000000010e+00
4.760000000000000142e+01,9.053218100000000277e+02,-8.890556400000000394e+02,-8.667044300000000021e+02,-1.271242400000000272e-01,1.103522799999999916e+04,1.010318700000000014e+00
4.764999999999999858e+01,8.427606299999999919e+02,-8.879995900000000120e+02,-8.671929400000000214e+02,-2.929992800000000286e-02,1.110193200000000070e+04,1.004248400000000041e+00
4.770000000000000284e+01,8.845485700000000406e+02,-8.889939699999999903e+02,-8.671556299999999737e+02,-1.762532699999999966e-02,1.114904399999999987e+04,1.000004799999999916e+00
4.775000000000000000e+01,9.243811899999999468e+02,-8.898134800000000268e+02,-8.669917199999999866e+02,-1.087979100000000116e-01,1.118931799999999930e+04,9.964054199999999861e-01
4.779999999999999716e+01,9.368163200000000188e+02,-8.901431000000000040e+02,-8.670143399999999474e+02,-1.281406300000000054e-01,1.118578600000000006e+04,9.967200699999999580e-01
4.785000000000000142e+01,9.291515200000000050e+02,-8.904749000000000478e+02,-8.675353599999999687e+02,-7.524587200000000531e-02,1.114714199999999983e+04,1.000175500000000106e+00
4.789999999999999858e+01,8.210396299999999883e+02,-8.893057700000000523e+02,-8.690353800000000319e+02,-1.154288200000000084e-02,1.108829099999999926e+04,1.005483799999999928e+00
4.795000000000000284e+01,8.050805400000000418e+02,-8.906569299999999885e+02,-8.707805499999999483e+02,1.289321099999999887e-01,1.103276699999999983e+04,1.010544099999999945e+00
4.800000000000000000e+01,8.169661300000000210e+02,-8.917573599999999487e+02,-8.715875399999999900e+02,1.605707500000000121e-01,1.102071500000000015e+04,1.011649199999999915e+00
4.804999999999999716e+01,8.499241799999999785e+02,-8.924574900000000071e+02,-8.714739799999999832e+02,4.146319300000000235e-02,1.105020099999999911e+04,1.008949799999999897e+00
4.810000000000000142e+01,8.958364800000000514e+02,-8.929749699999999848e+02,-8.708579399999999850e+02,7.613284700000000349e-02,1.111582099999999991e+04,1.002993599999999930e+00
4.814999999999999858e+01,7.775785700000000134e+02,-8.890879300000000285e+02,-8.698905300000000125e+02,1.051130400000000083e-02,1.121385399999999936e+04,9.942252700000000498e-01
4.820000000000000284e+01,9.268226499999999533e+02,-8.914474199999999655e+02,-8.685653800000000047e+02,1.537655700000000181e-01,1.133117400000000089e+04,9.839313899999999613e-01
