lag_ps,Li_MSD_A2
1.746000000000000227e+02,9.351152234552896347e-01
1.747000000000000171e+02,9.342127201099095224e-01
1.748000000000000114e+02,9.354436976261635284e-01
1.749000000000000057e+02,9.346537063001546519e-01
1.750000000000000000e+02,9.342320162184417631e-01
1.751000000000000227e+02,9.351058502924369797e-01
1.752000000000000171e+02,9.327841641992314914e-01
1.753000000000000114e+02,9.319770576837709264e-01
1.754000000000000057e+02,9.298603586835211265e-01
1.755000000000000000e+02,9.308638496572831933e-01
1.756000000000000227e+02,9.315553735433445004e-01
1.757000000000000171e+02,9.311054472424785677e-01
1.758000000000000114e+02,9.314999712728074810e-01
1.759000000000000057e+02,9.331633204562646000e-01
1.760000000000000000e+02,9.316250792360569744e-01
1.761000000000000227e+02,9.331881457942806657e-01
1.762000000000000171e+02,9.332547599070253330e-01
1.763000000000000114e+02,9.335663485232488235e-01
1.764000000000000057e+02,9.318136486574948307e-01
1.765000000000000000e+02,9.318210318407695869e-01
1.766000000000000227e+02,9.323860112675578238e-01
1.767000000000000171e+02,9.342307680729614594e-01
1.768000000000000114e+02,9.384949660749730693e-01
1.769000000000000057e+02,9.389298352928012736e-01
1.770000000000000000e+02,9.380181913672944738e-01
1.771000000000000227e+02,9.391967243614137706e-01
1.772000000000000171e+02,9.395937934341292985e-01
1.773000000000000114e+02,9.379169090754442273e-01
1.774000000000000057e+02,9.353300021603150327e-01
1.775000000000000000e+02,9.358193518153580248e-01
1.776000000000000227e+02,9.356962483377077033e-01
1.777000000000000171e+02,9.359759701998051629e-01
1.778000000000000114e+02,9.337698671973493347e-01
1.779000000000000057e+02,9.349465740362862265e-01
1.780000000000000000e+02,9.362433075867816479e-01
1.781000000000000227e+02,9.367190744802305069e-01
1.782000000000000171e+02,9.366220681718627761e-01
1.783000000000000114e+02,9.385566004958466602e-01
1.784000000000000057e+02,9.399344572115604368e-01
1.785000000000000000e+02,9.396566609062514397e-01
1.786000000000000227e+02,9.404976243055493956e-01
1.787000000000000171e+02,9.427841461479256058e-01
1.788000000000000114e+02,9.437197981718888906e-01
1.789000000000000057e+02,9.426560401183141646e-01
1.790000000000000000e+02,9.421574262663380273e-01
1.791000000000000227e+02,9.426737232868440675e-01
1.792000000000000171e+02,9.423578040054733096e-01
1.793000000000000114e+02,9.403948362349903167e-01
1.794000000000000057e+02,9.387378227596389069e-01
1.795000000000000000e+02,9.378853163090468126e-01
1.796000000000000227e+02,9.364967247194688760e-01
1.797000000000000171e+02,9.394148050137304251e-01
1.798000000000000114e+02,9.400442697741284714e-01
1.799000000000000057e+02,9.414376992471815697e-01
1.800000000000000000e+02,9.406403352322869615e-01
1.801000000000000227e+02,9.423669055593146826e-01
1.802000000000000171e+02,9.409179955256613548e-01
1.803000000000000114e+02,9.412147165182731534e-01
1.804000000000000057e+02,9.423135120757575312e-01
1.805000000000000000e+02,9.446856809751205120e-01
1.806000000000000227e+02,9.469249904392748052e-01
1.807000000000000171e+02,9.475136196454756465e-01
1.808000000000000114e+02,9.484039267815502772e-01
1.809000000000000057e+02,9.482360877227006268e-01
1.810000000000000000e+02,9.509036381720049613e-01
1.811000000000000227e+02,9.503135849098194310e-01
1.812000000000000171e+02,9.508752584133923769e-01
1.813000000000000114e+02,9.504598789872925613e-01
1.814000000000000057e+02,9.513278237684166250e-01
1.815000000000000000e+02,9.509870359343373103e-01
1.816000000000000227e+02,9.514235736042957470e-01
1.817000000000000171e+02,9.499359307758471482e-01
1.818000000000000114e+02,9.493034837354442645e-01
1.819000000000000057e+02,9.508807857335918046e-01
1.820000000000000000e+02,9.499536010877436265e-01
1.821000000000000227e+02,9.493977625404047549e-01
1.822000000000000171e+02,9.487697685484960397e-01
1.823000000000000114e+02,9.483819332102304545e-01
1.824000000000000057e+02,9.498014938435679344e-01
1.825000000000000000e+02,9.505607117591077238e-01
1.826000000000000227e+02,9.485175468639379659e-01
1.827000000000000171e+02,9.500227182449152430e-01
1.828000000000000114e+02,9.489065155974722998e-01
1.829000000000000057e+02,9.483310749421660635e-01
1.830000000000000000e+02,9.477384599116956965e-01
1.831000000000000227e+02,9.499556259353796328e-01
1.832000000000000171e+02,9.522668576855959355e-01
1.833000000000000114e+02,9.547677043179679801e-01
1.834000000000000057e+02,9.560524988971502713e-01
1.835000000000000000e+02,9.596540511020862363e-01
1.836000000000000227e+02,9.573967733750023967e-01
1.837000000000000171e+02,9.564861197052421105e-01
1.838000000000000114e+02,9.558781191567802260e-01
1.839000000000000057e+02,9.578184882567447600e-01
1.840000000000000000e+02,9.574137128964415044e-01
1.841000000000000227e+02,9.586101880273112386e-01
1.842000000000000171e+02,9.582584349593038509e-01
1.843000000000000114e+02,9.585334124425016755e-01
1.844000000000000057e+02,9.611397456771076930e-01
1.845000000000000000e+02,9.595609118052362829e-01
1.846000000000000227e+02,9.610236340671828303e-01
1.847000000000000171e+02,9.604559146517934742e-01
1.848000000000000114e+02,9.610520572223129054e-01
1.849000000000000057e+02,9.588768416120190263e-01
1.850000000000000000e+02,9.587849011034234037e-01
1.851000000000000227e+02,9.602324489240594563e-01
1.852000000000000171e+02,9.590944467699373810e-01
1.853000000000000114e+02,9.584051968426504642e-01
1.854000000000000057e+02,9.577547987524677175e-01
1.855000000000000000e+02,9.584721848799944155e-01
1.856000000000000227e+02,9.577742232255697097e-01
1.857000000000000171e+02,9.611199938754940719e-01
1.858000000000000114e+02,9.616339912826924463e-01
1.859000000000000057e+02,9.625633139580849207e-01
1.860000000000000000e+02,9.636723450457331808e-01
1.861000000000000227e+02,9.644176644279583988e-01
1.862000000000000171e+02,9.643194513014422542e-01
1.863000000000000114e+02,9.666196608634528564e-01
1.864000000000000057e+02,9.670122908137197548e-01
1.865000000000000000e+02,9.681904408829171693e-01
1.866000000000000227e+02,9.661970460914187653e-01
1.867000000000000171e+02,9.674088536976714892e-01
1.868000000000000114e+02,9.671588027841685475e-01
1.869000000000000057e+02,9.688101588790862806e-01
1.870000000000000000e+02,9.686478391756324635e-01
1.871000000000000227e+02,9.708683757006721926e-01
1.872000000000000171e+02,9.704703323541203908e-01
1.873000000000000114e+02,9.705971231782373199e-01
1.874000000000000057e+02,9.703780161079704758e-01
1.875000000000000000e+02,9.710004762785108268e-01
1.876000000000000227e+02,9.724202241280727188e-01
1.877000000000000171e+02,9.716462610733523908e-01
1.878000000000000114e+02,9.716392461007676840e-01
1.879000000000000057e+02,9.702564857103763707e-01
1.880000000000000000e+02,9.698060222568154476e-01
1.881000000000000227e+02,9.692385185346288345e-01
1.882000000000000171e+02,9.696075257366293387e-01
1.883000000000000114e+02,9.690626903215737720e-01
1.884000000000000057e+02,9.706425797129462074e-01
1.885000000000000000e+02,9.712705660693076171e-01
1.886000000000000227e+02,9.738593363141486714e-01
1.887000000000000171e+02,9.760884192591007258e-01
1.888000000000000114e+02,9.772912093206148620e-01
1.889000000000000057e+02,9.781765993498079403e-01
1.890000000000000000e+02,9.761263410668943319e-01
1.891000000000000227e+02,9.765955298923808536e-01
1.892000000000000171e+02,9.751341641733695109e-01
1.893000000000000114e+02,9.748854063361881428e-01
1.894000000000000057e+02,9.734908019692570802e-01
1.895000000000000000e+02,9.750163723400936400e-01
1.896000000000000227e+02,9.747205657975021031e-01
1.897000000000000171e+02,9.755512434859248128e-01
1.898000000000000114e+02,9.749747881291244145e-01
1.899000000000000057e+02,9.761161358410989086e-01
1.900000000000000000e+02,9.756550690856917729e-01
1.901000000000000227e+02,9.756642737097697138e-01
1.902000000000000171e+02,9.779006193296649885e-01
1.903000000000000114e+02,9.793213435203967920e-01
1.904000000000000057e+02,9.807351168266367214e-01
1.905000000000000000e+02,9.827967352509734411e-01
1.906000000000000227e+02,9.829984470217727477e-01
1.907000000000000171e+02,9.843417987145777204e-01
1.908000000000000114e+02,9.822251919512243745e-01
1.909000000000000057e+02,9.826698958961256336e-01
1.910000000000000000e+02,9.834733337739584025e-01
1.911000000000000227e+02,9.841779381639231827e-01
1.912000000000000171e+02,9.834979747338211675e-01
1.913000000000000114e+02,9.809872670628578817e-01
1.914000000000000057e+02,9.776157121050225163e-01
1.915000000000000000e+02,9.745257929379494977e-01
1.916000000000000227e+02,9.761573981561348923e-01
1.917000000000000171e+02,9.748728235448420598e-01
1.918000000000000114e+02,9.765734796618251723e-01
1.919000000000000057e+02,9.758501101143213230e-01
1.920000000000000000e+02,9.776450014593204285e-01
1.921000000000000227e+02,9.832588311708883033e-01
1.922000000000000171e+02,9.848176392294697434e-01
1.923000000000000114e+02,9.854448129656357969e-01
1.924000000000000057e+02,9.861174691240546242e-01
1.925000000000000000e+02,9.854376947425478317e-01
1.926000000000000227e+02,9.843941760168612998e-01
1.927000000000000171e+02,9.819057637384110970e-01
1.928000000000000114e+02,9.832943377092591142e-01
1.929000000000000057e+02,9.824698250549229739e-01
1.930000000000000000e+02,9.835779926122920624e-01
1.931000000000000227e+02,9.847139916784382052e-01
1.932000000000000171e+02,9.828318158732985976e-01
1.933000000000000114e+02,9.831644396642578165e-01
1.934000000000000057e+02,9.851235721394069333e-01
1.935000000000000000e+02,9.847293013136592110e-01
1.936000000000000227e+02,9.858625325943414230e-01
1.937000000000000171e+02,9.850108008317823849e-01
1.938000000000000114e+02,9.829264055579076675e-01
1.939000000000000057e+02,9.829798422874872488e-01
1.940000000000000000e+02,9.822336124529960077e-01
1.941000000000000227e+02,9.815740596593118816e-01
1.942000000000000171e+02,9.828709538517325095e-01
1.943000000000000114e+02,9.831832694436830611e-01
1.944000000000000057e+02,9.812072726393598066e-01
1.945000000000000000e+02,9.814000219100345035e-01
1.946000000000000227e+02,9.814175248487345682e-01
1.947000000000000171e+02,9.833916376514891811e-01
1.948000000000000114e+02,9.839698609364653237e-01
1.949000000000000057e+02,9.846265444984818593e-01
1.950000000000000000e+02,9.842748677583434969e-01
1.951000000000000227e+02,9.849068284391393480e-01
1.952000000000000171e+02,9.861180995001114225e-01
1.953000000000000114e+02,9.885453425766342894e-01
1.954000000000000057e+02,9.940855681247279252e-01
1.955000000000000000e+02,9.969759234596085040e-01
1.956000000000000227e+02,1.001208270908665598e+00
1.957000000000000171e+02,9.993988558885859019e-01
1.958000000000000114e+02,9.998346387758485498e-01
1.959000000000000057e+02,1.000276018677550116e+00
1.960000000000000000e+02,1.003170517562449904e+00
1.961000000000000227e+02,1.003410491186475406e+00
1.962000000000000171e+02,1.005298963749067909e+00
1.963000000000000114e+02,1.002892785527829789e+00
1.964000000000000057e+02,1.004542975426309326e+00
1.965000000000000000e+02,1.005987302426412322e+00
1.966000000000000227e+02,1.005474757023714361e+00
1.967000000000000171e+02,1.005295354137615504e+00
1.968000000000000114e+02,1.006793803718625480e+00
1.969000000000000057e+02,1.004249760125190294e+00
1.970000000000000000e+02,1.002942145957007813e+00
1.971000000000000227e+02,1.003302990903882197e+00
1.972000000000000171e+02,1.003686218027301402e+00
1.973000000000000114e+02,1.003115650104814849e+00
1.974000000000000057e+02,1.003094403253016020e+00
1.975000000000000000e+02,1.003830272187988815e+00
1.976000000000000227e+02,1.003781262360769810e+00
1.977000000000000171e+02,1.004612954796860524e+00
1.978000000000000114e+02,1.008805933675437139e+00
1.979000000000000057e+02,1.010594625557221127e+00
1.980000000000000000e+02,1.011977945676749480e+00
1.981000000000000227e+02,1.015064252430480041e+00
1.982000000000000171e+02,1.016510515699483141e+00
1.983000000000000114e+02,1.018071816842978761e+00
1.984000000000000057e+02,1.018223811237074727e+00
1.985000000000000000e+02,1.018334738940899875e+00
1.986000000000000227e+02,1.016651964497200966e+00
1.987000000000000171e+02,1.015101131410408142e+00
1.988000000000000114e+02,1.016385500851681112e+00
1.989000000000000057e+02,1.014594801010445080e+00
1.990000000000000000e+02,1.013963024878681729e+00
1.991000000000000227e+02,1.016757599443538496e+00
1.992000000000000171e+02,1.015519925451757066e+00
1.993000000000000114e+02,1.015154751682197487e+00
1.994000000000000057e+02,1.017556742101232814e+00
1.995000000000000000e+02,1.018448698993688284e+00
1.996000000000000227e+02,1.019050908173606551e+00
1.997000000000000171e+02,1.020739555038532975e+00
1.998000000000000114e+02,1.022397074413036622e+00
1.999000000000000057e+02,1.020187534836613397e+00
2.000000000000000000e+02,1.018794460145273195e+00
2.001000000000000227e+02,1.016843352454814164e+00
2.002000000000000171e+02,1.013966464963699243e+00
2.003000000000000114e+02,1.014620940779614067e+00
2.004000000000000057e+02,1.011954071331655269e+00
2.005000000000000000e+02,1.011190207195707069e+00
2.006000000000000227e+02,1.014856202846840416e+00
2.007000000000000171e+02,1.016313683719158645e+00
2.008000000000000114e+02,1.019441413594927015e+00
2.009000000000000057e+02,1.018382482026064073e+00
2.010000000000000000e+02,1.018492751787460238e+00
2.011000000000000227e+02,1.015816644212980124e+00
2.012000000000000171e+02,1.014793445308768138e+00
2.013000000000000114e+02,1.015057224707161199e+00
2.014000000000000057e+02,1.013576643435875058e+00
2.015000000000000000e+02,1.013673650553883698e+00
2.016000000000000227e+02,1.013440753716726483e+00
2.017000000000000171e+02,1.017540913160996041e+00
2.018000000000000114e+02,1.015922839900204711e+00
2.019000000000000057e+02,1.016500164511373816e+00
2.020000000000000000e+02,1.017505634751809440e+00
2.021000000000000227e+02,1.020850063956878051e+00
2.022000000000000171e+02,1.024400957098315468e+00
2.023000000000000114e+02,1.023582325984552899e+00
2.024000000000000057e+02,1.024094044059210118e+00
2.025000000000000000e+02,1.023691049488857585e+00
2.026000000000000227e+02,1.024561086052630632e+00
2.027000000000000171e+02,1.025362468218464329e+00
2.028000000000000114e+02,1.023516882645692405e+00
2.029000000000000057e+02,1.023926793213443931e+00
2.030000000000000000e+02,1.022401460205425217e+00
2.031000000000000227e+02,1.023653878673975726e+00
2.032000000000000171e+02,1.023444753286910647e+00
2.033000000000000114e+02,1.023128754118549422e+00
2.034000000000000057e+02,1.023808997875342630e+00
2.035000000000000000e+02,1.023726958129598685e+00
2.036000000000000227e+02,1.025286763213826502e+00
2.037000000000000171e+02,1.022853801685266406e+00
2.038000000000000114e+02,1.021734223256442586e+00
2.039000000000000057e+02,1.020276694286494257e+00
2.040000000000000000e+02,1.020699285337949291e+00
2.041000000000000227e+02,1.024145685669527461e+00
2.042000000000000171e+02,1.027306276526595452e+00
2.043000000000000114e+02,1.026789163179071318e+00
2.044000000000000057e+02,1.029589532607425362e+00
2.045000000000000000e+02,1.029763781459406724e+00
2.046000000000000227e+02,1.031130502629539425e+00
2.047000000000000171e+02,1.034715361523540933e+00
2.048000000000000114e+02,1.034629230652351239e+00
2.049000000000000057e+02,1.033152671846909954e+00
2.050000000000000000e+02,1.033784507351541260e+00
2.051000000000000227e+02,1.034705923982931042e+00
2.052000000000000171e+02,1.032663849269335410e+00
2.053000000000000114e+02,1.029021189420769034e+00
2.054000000000000057e+02,1.029624900884575256e+00
2.055000000000000000e+02,1.028408225294817901e+00
2.056000000000000227e+02,1.027720434948202755e+00
2.057000000000000171e+02,1.028331703915548401e+00
2.058000000000000114e+02,1.027859578161961052e+00
2.059000000000000057e+02,1.027561753414096835e+00
2.060000000000000000e+02,1.027597832252471255e+00
2.061000000000000227e+02,1.028495905189184434e+00
2.062000000000000171e+02,1.027084141010116802e+00
2.063000000000000114e+02,1.029114722773738722e+00
2.064000000000000057e+02,1.028532793281968338e+00
2.065000000000000000e+02,1.029826164172592318e+00
2.066000000000000227e+02,1.031828520914899183e+00
2.067000000000000171e+02,1.031544006710520378e+00
2.068000000000000114e+02,1.029939739539463162e+00
2.069000000000000057e+02,1.030366180351775851e+00
2.070000000000000000e+02,1.031826413013446020e+00
2.071000000000000227e+02,1.031682757575156817e+00
2.072000000000000171e+02,1.031723413573219394e+00
2.073000000000000114e+02,1.032958049952001023e+00
2.074000000000000057e+02,1.032863270712367942e+00
2.075000000000000000e+02,1.032285930628742410e+00
2.076000000000000227e+02,1.033389723675342875e+00
2.077000000000000171e+02,1.033462537288081462e+00
2.078000000000000114e+02,1.035426322250337483e+00
2.079000000000000057e+02,1.032424138220534360e+00
2.080000000000000000e+02,1.029318704378158422e+00
2.081000000000000227e+02,1.028464881290275246e+00
2.082000000000000171e+02,1.025340434598825956e+00
2.083000000000000114e+02,1.024613688401136535e+00
2.084000000000000057e+02,1.024867128399561844e+00
2.085000000000000000e+02,1.024453453422778049e+00
2.086000000000000227e+02,1.022366566878221805e+00
2.087000000000000171e+02,1.021704907768763659e+00
2.088000000000000114e+02,1.023115261020157041e+00
2.089000000000000057e+02,1.024278851329493589e+00
2.090000000000000000e+02,1.026035412300888794e+00
2.091000000000000227e+02,1.027186577984294580e+00
2.092000000000000171e+02,1.029213902793120416e+00
2.093000000000000114e+02,1.033904660119676189e+00
2.094000000000000057e+02,1.034765347722303330e+00
2.095000000000000000e+02,1.036582342688478819e+00
2.096000000000000227e+02,1.034928888484347720e+00
2.097000000000000171e+02,1.035789196386631916e+00
2.098000000000000114e+02,1.037824673196699798e+00
2.099000000000000057e+02,1.038418783068177698e+00
2.100000000000000000e+02,1.037961182675808613e+00
2.101000000000000227e+02,1.037111609715735572e+00
2.102000000000000171e+02,1.037278726076185320e+00
2.103000000000000114e+02,1.037660818322398759e+00
2.104000000000000057e+02,1.038774366193049303e+00
2.105000000000000000e+02,1.039864555976524940e+00
2.106000000000000227e+02,1.039868986521916838e+00
2.107000000000000171e+02,1.039352972770045236e+00
2.108000000000000114e+02,1.038550443959257885e+00
2.109000000000000057e+02,1.037284714974906930e+00
2.110000000000000000e+02,1.036973820538472868e+00
2.111000000000000227e+02,1.034293505312857464e+00
2.112000000000000171e+02,1.035468618310960265e+00
2.113000000000000114e+02,1.031776873002709261e+00
2.114000000000000057e+02,1.030242970494728239e+00
2.115000000000000000e+02,1.026234270149380290e+00
2.116000000000000227e+02,1.025643413887098010e+00
2.117000000000000171e+02,1.025872856375534159e+00
2.118000000000000114e+02,1.025643319193387804e+00
2.119000000000000057e+02,1.024668570535132384e+00
2.120000000000000000e+02,1.026720588115514587e+00
2.121000000000000227e+02,1.024556453331261663e+00
2.122000000000000171e+02,1.024086228384031960e+00
2.123000000000000114e+02,1.025320375966791708e+00
2.124000000000000057e+02,1.027125356957349744e+00
2.125000000000000000e+02,1.028392761688714963e+00
2.126000000000000227e+02,1.033098646720486125e+00
2.127000000000000171e+02,1.034842035624822687e+00
2.128000000000000114e+02,1.038206409370299399e+00
2.129000000000000057e+02,1.038150005582550772e+00
2.130000000000000000e+02,1.037448098860099588e+00
2.131000000000000227e+02,1.037896236417925611e+00
2.132000000000000171e+02,1.039376925165964360e+00
2.133000000000000114e+02,1.036596317159693914e+00
2.134000000000000057e+02,1.033085843381307933e+00
2.135000000000000000e+02,1.030014636039881415e+00
2.136000000000000227e+02,1.029419769322382106e+00
2.137000000000000171e+02,1.027676809818737880e+00
2.138000000000000114e+02,1.029530744771587347e+00
2.139000000000000057e+02,1.030061784950014436e+00
2.140000000000000000e+02,1.033533967454634217e+00
2.141000000000000227e+02,1.034762765286124653e+00
2.142000000000000171e+02,1.034789012681182285e+00
2.143000000000000114e+02,1.035820518777724741e+00
2.144000000000000057e+02,1.034421011363431342e+00
2.145000000000000000e+02,1.033637412939935274e+00
2.146000000000000227e+02,1.031358089713102277e+00
2.147000000000000171e+02,1.029863045765290863e+00
2.148000000000000114e+02,1.028710654493734999e+00
2.149000000000000057e+02,1.026258400107255442e+00
2.150000000000000000e+02,1.027116711777557478e+00
2.151000000000000227e+02,1.024396205318361286e+00
2.152000000000000171e+02,1.026299802259780458e+00
2.153000000000000114e+02,1.027336842468190570e+00
2.154000000000000057e+02,1.027235793330562696e+00
2.155000000000000000e+02,1.029970772946482205e+00
2.156000000000000227e+02,1.031907630036792201e+00
2.157000000000000171e+02,1.032142648079931835e+00
2.158000000000000114e+02,1.037135700898387913e+00
2.159000000000000057e+02,1.037493243147550093e+00
2.160000000000000000e+02,1.039065277300155854e+00
2.161000000000000227e+02,1.039483916993144463e+00
2.162000000000000171e+02,1.041823931808331993e+00
2.163000000000000114e+02,1.042964339093201076e+00
2.164000000000000057e+02,1.044075608155133450e+00
2.165000000000000000e+02,1.045206873550118765e+00
2.166000000000000227e+02,1.044092595250089905e+00
2.167000000000000171e+02,1.042120968150751059e+00
2.168000000000000114e+02,1.042076980164602595e+00
2.169000000000000057e+02,1.037553575542261353e+00
2.170000000000000000e+02,1.036375261596018893e+00
2.171000000000000227e+02,1.035064015202968424e+00
2.172000000000000171e+02,1.032720032886049077e+00
2.173000000000000114e+02,1.032049940093103357e+00
2.174000000000000057e+02,1.033620642596848826e+00
2.175000000000000000e+02,1.033528078951522433e+00
2.176000000000000227e+02,1.036534559751497886e+00
2.177000000000000171e+02,1.038377840670294594e+00
2.178000000000000114e+02,1.041279260089849723e+00
2.179000000000000057e+02,1.044073914840058848e+00
2.180000000000000000e+02,1.046709302122332819e+00
2.181000000000000227e+02,1.047619432854351773e+00
2.182000000000000171e+02,1.049113700278721195e+00
2.183000000000000114e+02,1.050830824296126176e+00
2.184000000000000057e+02,1.054125822241951171e+00
2.185000000000000000e+02,1.052594140151841273e+00
2.186000000000000227e+02,1.051958793056509078e+00
2.187000000000000171e+02,1.055711810896232672e+00
2.188000000000000114e+02,1.055044074547036859e+00
2.189000000000000057e+02,1.053264917269713274e+00
2.190000000000000000e+02,1.054034035890894616e+00
2.191000000000000227e+02,1.051483390812436580e+00
2.192000000000000171e+02,1.052747467772151779e+00
2.193000000000000114e+02,1.050795877926046895e+00
2.194000000000000057e+02,1.051329553222665192e+00
2.195000000000000000e+02,1.055760147885842271e+00
2.196000000000000227e+02,1.058579028726462035e+00
2.197000000000000171e+02,1.061154656701693400e+00
2.198000000000000114e+02,1.061980047615290745e+00
2.199000000000000057e+02,1.063544360663888133e+00
2.200000000000000000e+02,1.063153133471006484e+00
2.201000000000000227e+02,1.060132805681385459e+00
2.202000000000000171e+02,1.058721134620784987e+00
2.203000000000000114e+02,1.057142644991257985e+00
2.204000000000000057e+02,1.056661922752981653e+00
2.205000000000000000e+02,1.059110585151816553e+00
2.206000000000000227e+02,1.059398898595066640e+00
2.207000000000000171e+02,1.062378029316164652e+00
2.208000000000000114e+02,1.064424186964928021e+00
2.209000000000000057e+02,1.068039006720842288e+00
2.210000000000000000e+02,1.068438577065616180e+00
2.211000000000000227e+02,1.071184797064410610e+00
2.212000000000000171e+02,1.072722621150459021e+00
2.213000000000000114e+02,1.069976322619123454e+00
2.214000000000000057e+02,1.070657075278492742e+00
2.215000000000000000e+02,1.072354354313621805e+00
2.216000000000000227e+02,1.072308976980890671e+00
2.217000000000000171e+02,1.074002114515762996e+00
2.218000000000000114e+02,1.070823479179636273e+00
2.219000000000000057e+02,1.071402918342289512e+00
2.220000000000000000e+02,1.071282248552914318e+00
2.221000000000000227e+02,1.071622991329909569e+00
2.222000000000000171e+02,1.070129976827619123e+00
2.223000000000000114e+02,1.071001730002663077e+00
2.224000000000000057e+02,1.073765306312108647e+00
2.225000000000000000e+02,1.073740172653552927e+00
2.226000000000000227e+02,1.076087071954899832e+00
2.227000000000000171e+02,1.079605907981069368e+00
2.228000000000000114e+02,1.082896929207879833e+00
2.229000000000000057e+02,1.084895582335951403e+00
2.230000000000000000e+02,1.084450725916408453e+00
2.231000000000000227e+02,1.080021318652024886e+00
2.232000000000000171e+02,1.078294064963030152e+00
2.233000000000000114e+02,1.079262845302987550e+00
2.234000000000000057e+02,1.081091236363700192e+00
2.235000000000000000e+02,1.084719851229791310e+00
2.236000000000000227e+02,1.087639068761069971e+00
2.237000000000000171e+02,1.090319103362520137e+00
2.238000000000000114e+02,1.091513345240402222e+00
2.239000000000000057e+02,1.092107037114366408e+00
2.240000000000000000e+02,1.092854473047141228e+00
2.241000000000000227e+02,1.089767271726964637e+00
2.242000000000000171e+02,1.091396656189936420e+00
2.243000000000000114e+02,1.094537704458149685e+00
2.244000000000000057e+02,1.095107513441697211e+00
2.245000000000000000e+02,1.093808038559567208e+00
2.246000000000000227e+02,1.093610706638325158e+00
2.247000000000000171e+02,1.092521657709217386e+00
2.248000000000000114e+02,1.094465617959206494e+00
2.249000000000000057e+02,1.095079583645377275e+00
2.250000000000000000e+02,1.093936053382448703e+00
2.251000000000000227e+02,1.097838956773937502e+00
2.252000000000000171e+02,1.097251217856990424e+00
2.253000000000000114e+02,1.096322202083155561e+00
2.254000000000000057e+02,1.097137413160811148e+00
2.255000000000000000e+02,1.099837916074930977e+00
2.256000000000000227e+02,1.099131216760008689e+00
2.257000000000000171e+02,1.099106092560908410e+00
2.258000000000000114e+02,1.098968346894643178e+00
2.259000000000000057e+02,1.101878134859488600e+00
2.260000000000000000e+02,1.099959766447013987e+00
2.261000000000000227e+02,1.103257472548097473e+00
2.262000000000000171e+02,1.103031362033210616e+00
2.263000000000000114e+02,1.100812813717341854e+00
2.264000000000000057e+02,1.101521768250411037e+00
2.265000000000000000e+02,1.099934205304150980e+00
2.266000000000000227e+02,1.099901671837214545e+00
2.267000000000000171e+02,1.098059766452144537e+00
2.268000000000000114e+02,1.101258329890577814e+00
2.269000000000000057e+02,1.101388514204716396e+00
2.270000000000000000e+02,1.103263052613743911e+00
2.271000000000000227e+02,1.102727383888358892e+00
2.272000000000000171e+02,1.101772453476565161e+00
2.273000000000000114e+02,1.098800054684138550e+00
2.274000000000000057e+02,1.101657774535101497e+00
2.275000000000000000e+02,1.103983806293293624e+00
2.276000000000000227e+02,1.102346906933848070e+00
2.277000000000000171e+02,1.103175230268334639e+00
2.278000000000000114e+02,1.103384692180957360e+00
2.279000000000000057e+02,1.106207929773188159e+00
2.280000000000000000e+02,1.103067277543214209e+00
2.281000000000000227e+02,1.102779429213221807e+00
2.282000000000000171e+02,1.100666998269262731e+00
2.283000000000000114e+02,1.097027106638887251e+00
2.284000000000000057e+02,1.097924690812903004e+00
2.285000000000000000e+02,1.096176792558640534e+00
2.286000000000000227e+02,1.096864811561207409e+00
2.287000000000000171e+02,1.093231967938977700e+00
2.288000000000000114e+02,1.091476874306517075e+00
2.289000000000000057e+02,1.090690008218344609e+00
2.290000000000000000e+02,1.093255404538090891e+00
2.291000000000000227e+02,1.093435382856487115e+00
2.292000000000000171e+02,1.093029425537143773e+00
2.293000000000000114e+02,1.096359142932471054e+00
2.294000000000000057e+02,1.097021658513864795e+00
2.295000000000000000e+02,1.099209657046408273e+00
2.296000000000000227e+02,1.097797702712216328e+00
2.297000000000000171e+02,1.102738002530930350e+00
2.298000000000000114e+02,1.099475186614183420e+00
2.299000000000000057e+02,1.100492306921962982e+00
2.300000000000000000e+02,1.101905541690662904e+00
2.301000000000000227e+02,1.106634228956760113e+00
2.302000000000000171e+02,1.106825149503739336e+00
2.303000000000000114e+02,1.108491763933217022e+00
2.304000000000000057e+02,1.110064055605609390e+00
2.305000000000000000e+02,1.111670056535236428e+00
2.306000000000000227e+02,1.108983628438292568e+00
2.307000000000000171e+02,1.106677675837449026e+00
2.308000000000000114e+02,1.107619571033653827e+00
2.309000000000000057e+02,1.109961350060248542e+00
2.310000000000000000e+02,1.113481602580223440e+00
2.311000000000000227e+02,1.113396644288821680e+00
2.312000000000000171e+02,1.115093274263447842e+00
2.313000000000000114e+02,1.114430881678570406e+00
2.314000000000000057e+02,1.112300851570517723e+00
2.315000000000000000e+02,1.114592614550504290e+00
2.316000000000000227e+02,1.114520891834017702e+00
2.317000000000000171e+02,1.114340209914909563e+00
2.318000000000000114e+02,1.118085519573892794e+00
2.319000000000000057e+02,1.120168096153742576e+00
2.320000000000000000e+02,1.120339232022947273e+00
2.321000000000000227e+02,1.121134967996805898e+00
2.322000000000000171e+02,1.122870208470737596e+00
2.323000000000000114e+02,1.120629304995000464e+00
2.324000000000000057e+02,1.120077472342400737e+00
2.325000000000000000e+02,1.118774613453645372e+00
2.326000000000000227e+02,1.116941779338029406e+00
2.327000000000000171e+02,1.120273525126817216e+00
