lag_ps,Li_MSD_A2
2.909000000000000341e+02,5.173487200488342097e+00
2.910000000000000000e+02,5.176049965181002577e+00
2.911000000000000227e+02,5.178694500494345654e+00
2.911999999999999886e+02,5.178269233490710555e+00
2.913000000000000114e+02,5.175520813928643271e+00
2.914000000000000341e+02,5.173184487278394528e+00
2.915000000000000000e+02,5.174829865075489366e+00
2.916000000000000227e+02,5.179018208460386852e+00
2.916999999999999886e+02,5.175410868709038326e+00
2.918000000000000114e+02,5.179650062234927077e+00
2.919000000000000341e+02,5.181962625559067170e+00
2.920000000000000000e+02,5.174579826835150165e+00
2.921000000000000227e+02,5.170175266140514481e+00
2.921999999999999886e+02,5.165045800082029182e+00
2.923000000000000114e+02,5.164849791313825378e+00
2.924000000000000341e+02,5.152458766494027564e+00
2.925000000000000000e+02,5.148835244725646909e+00
2.926000000000000227e+02,5.139048584139273679e+00
2.926999999999999886e+02,5.127195855473587471e+00
2.928000000000000114e+02,5.112744135403781698e+00
2.929000000000000341e+02,5.096380337884314216e+00
2.930000000000000000e+02,5.083059907839064806e+00
2.931000000000000227e+02,5.085882721134318274e+00
2.931999999999999886e+02,5.081532894143175660e+00
2.933000000000000114e+02,5.077401293818692984e+00
2.934000000000000341e+02,5.070220377979486770e+00
2.935000000000000000e+02,5.066611335236802738e+00
2.936000000000000227e+02,5.065011082105848494e+00
2.936999999999999886e+02,5.067013873952920910e+00
2.938000000000000114e+02,5.072388104923880370e+00
2.939000000000000341e+02,5.060938237880050927e+00
2.940000000000000000e+02,5.047188570314459888e+00
2.941000000000000227e+02,5.040183321808032524e+00
2.941999999999999886e+02,5.036584440185415623e+00
2.943000000000000114e+02,5.029536359800650835e+00
2.944000000000000341e+02,5.022946269911706452e+00
2.945000000000000000e+02,5.010278432714246222e+00
2.946000000000000227e+02,5.017981577901152512e+00
2.946999999999999886e+02,5.020931710447563923e+00
2.948000000000000114e+02,5.027669939990826009e+00
2.949000000000000341e+02,5.021062378942762194e+00
2.950000000000000000e+02,5.022971858709027515e+00
2.951000000000000227e+02,5.024008573281492751e+00
2.951999999999999886e+02,5.011639771619800676e+00
2.953000000000000114e+02,5.001633385962422906e+00
2.954000000000000341e+02,5.010742154685975613e+00
2.955000000000000000e+02,5.017135457950533173e+00
2.956000000000000227e+02,5.016632652670805825e+00
2.956999999999999886e+02,5.002427385356562617e+00
2.958000000000000114e+02,4.996043380109060905e+00
2.959000000000000341e+02,5.006027931035291978e+00
2.960000000000000000e+02,4.998920071741172144e+00
2.961000000000000227e+02,5.006991294352598487e+00
2.961999999999999886e+02,5.008810965363846179e+00
2.963000000000000114e+02,5.001904321872854275e+00
2.964000000000000341e+02,5.006882028574666244e+00
2.965000000000000000e+02,5.014407631768259321e+00
2.966000000000000227e+02,5.007067096803183404e+00
2.966999999999999886e+02,4.994773064034722765e+00
2.968000000000000114e+02,4.995775494922509274e+00
2.969000000000000341e+02,4.974370328449769119e+00
2.970000000000000000e+02,4.981351532231509616e+00
2.971000000000000227e+02,4.969841966805764955e+00
2.971999999999999886e+02,4.960241526525070554e+00
2.973000000000000114e+02,4.934698977341205328e+00
2.974000000000000341e+02,4.905732895998750287e+00
2.975000000000000000e+02,4.890618254901233364e+00
2.976000000000000227e+02,4.887645724173728112e+00
2.976999999999999886e+02,4.883319932958458232e+00
2.978000000000000114e+02,4.876404137369013014e+00
2.979000000000000341e+02,4.854694456099912792e+00
2.980000000000000000e+02,4.839843505659756850e+00
2.981000000000000227e+02,4.846980566370254984e+00
2.981999999999999886e+02,4.853191561492643302e+00
2.983000000000000114e+02,4.878470166716237344e+00
2.984000000000000341e+02,4.904879771956235146e+00
2.985000000000000000e+02,4.904378779292706270e+00
2.986000000000000227e+02,4.907120834576028656e+00
2.986999999999999886e+02,4.921443145145384612e+00
2.988000000000000114e+02,4.971632024841791342e+00
2.989000000000000341e+02,4.983946121798701334e+00
2.990000000000000000e+02,4.962660927582391857e+00
2.991000000000000227e+02,5.031814868332733504e+00
2.991999999999999886e+02,5.067946921997766196e+00
2.993000000000000114e+02,5.021203111208400571e+00
2.994000000000000341e+02,5.083729070255386340e+00
2.995000000000000000e+02,5.061660104448980846e+00
2.996000000000000227e+02,4.976069008019345929e+00
2.996999999999999886e+02,4.785469139315334353e+00
2.998000000000000114e+02,4.719499373736472769e+00
2.999000000000000341e+02,4.835128879256232359e+00
3.000000000000000000e+02,4.616635548565083624e+00
