lag_ps,Li_MSD_A2
2.910000000000000000e+02,3.671835332211908387e+00
2.911000000000000227e+02,3.674654985354886882e+00
2.911999999999999886e+02,3.672271229248871283e+00
2.913000000000000114e+02,3.669352742352236518e+00
2.914000000000000341e+02,3.660514430326540669e+00
2.915000000000000000e+02,3.650238351610006315e+00
2.916000000000000227e+02,3.658097465121857184e+00
2.916999999999999886e+02,3.656990855037363986e+00
2.918000000000000114e+02,3.668123191454421228e+00
2.919000000000000341e+02,3.662958071948942962e+00
2.920000000000000000e+02,3.654942005074130584e+00
2.921000000000000227e+02,3.646187989166104870e+00
2.921999999999999886e+02,3.635874262085555753e+00
2.923000000000000114e+02,3.637169697008922675e+00
2.924000000000000341e+02,3.634126381253953486e+00
2.925000000000000000e+02,3.642884892048654955e+00
2.926000000000000227e+02,3.648710417024506825e+00
2.926999999999999886e+02,3.663478961108765919e+00
2.928000000000000114e+02,3.665851477134945302e+00
2.929000000000000341e+02,3.668556589869513385e+00
2.930000000000000000e+02,3.661660438459080069e+00
2.931000000000000227e+02,3.666267336531619403e+00
2.931999999999999886e+02,3.668746956738423215e+00
2.933000000000000114e+02,3.663820724674963003e+00
2.934000000000000341e+02,3.660426840950206540e+00
2.935000000000000000e+02,3.655968764389950110e+00
2.936000000000000227e+02,3.644053051822457423e+00
2.936999999999999886e+02,3.641843333916913394e+00
2.938000000000000114e+02,3.642806684340970769e+00
2.939000000000000341e+02,3.656933843140074192e+00
2.940000000000000000e+02,3.656244398638477833e+00
2.941000000000000227e+02,3.652188440712856643e+00
2.941999999999999886e+02,3.646651341207162833e+00
2.943000000000000114e+02,3.631726204045929496e+00
2.944000000000000341e+02,3.624636433568798388e+00
2.945000000000000000e+02,3.627229816781191385e+00
2.946000000000000227e+02,3.631434550151404483e+00
2.946999999999999886e+02,3.632291738001466541e+00
2.948000000000000114e+02,3.627064089978613737e+00
2.949000000000000341e+02,3.626655384704950968e+00
2.950000000000000000e+02,3.625229608427216199e+00
2.951000000000000227e+02,3.622535599125630945e+00
2.951999999999999886e+02,3.622905458698569614e+00
2.953000000000000114e+02,3.626411053817972796e+00
2.954000000000000341e+02,3.633343938678323948e+00
2.955000000000000000e+02,3.637241161754290797e+00
2.956000000000000227e+02,3.632631180669658288e+00
2.956999999999999886e+02,3.616980640489397381e+00
2.958000000000000114e+02,3.611278095042071534e+00
2.959000000000000341e+02,3.605418034501794544e+00
2.960000000000000000e+02,3.592021485293881877e+00
2.961000000000000227e+02,3.581604594248145812e+00
2.961999999999999886e+02,3.575504126788612513e+00
2.963000000000000114e+02,3.578180148444693121e+00
2.964000000000000341e+02,3.562160804050427565e+00
2.965000000000000000e+02,3.555610257658011086e+00
2.966000000000000227e+02,3.558662854779402362e+00
2.966999999999999886e+02,3.545567849138531624e+00
2.968000000000000114e+02,3.559572971960539789e+00
2.969000000000000341e+02,3.545345876531177165e+00
2.970000000000000000e+02,3.538650661275900333e+00
2.971000000000000227e+02,3.517546370903586794e+00
2.971999999999999886e+02,3.503558610225685932e+00
2.973000000000000114e+02,3.486471229906521696e+00
2.974000000000000341e+02,3.475958779266154153e+00
2.975000000000000000e+02,3.456207218311075913e+00
2.976000000000000227e+02,3.431820684364604190e+00
2.976999999999999886e+02,3.394915527465323990e+00
2.978000000000000114e+02,3.351810566883117293e+00
2.979000000000000341e+02,3.313778325335742903e+00
2.980000000000000000e+02,3.297903714947408194e+00
2.981000000000000227e+02,3.280921965505034343e+00
2.981999999999999886e+02,3.300031917562685102e+00
2.983000000000000114e+02,3.328021433493541181e+00
2.984000000000000341e+02,3.322716266822784981e+00
2.985000000000000000e+02,3.294302235295875736e+00
2.986000000000000227e+02,3.314518120848119587e+00
2.986999999999999886e+02,3.327912479400833679e+00
2.988000000000000114e+02,3.355757971844835819e+00
2.989000000000000341e+02,3.343397104246533136e+00
2.990000000000000000e+02,3.320497480506383159e+00
2.991000000000000227e+02,3.326362479180575260e+00
2.991999999999999886e+02,3.270575943699320476e+00
2.993000000000000114e+02,3.237313638355860057e+00
2.994000000000000341e+02,3.224715689621244330e+00
2.995000000000000000e+02,3.191046647857193275e+00
2.996000000000000227e+02,3.152018972600306501e+00
2.996999999999999886e+02,3.180372734458628337e+00
2.998000000000000114e+02,3.118770319431115823e+00
2.999000000000000341e+02,3.103384288514039913e+00
3.000000000000000000e+02,3.167488663670212201e+00
