lag_ps,Li_MSD_A2
2.910000000000000000e+02,1.616054215802381400e+00
2.911000000000000227e+02,1.621537858169098900e+00
2.911999999999999886e+02,1.621106508722331530e+00
2.913000000000000114e+02,1.632854163314428897e+00
2.914000000000000341e+02,1.637052478275911049e+00
2.915000000000000000e+02,1.639351309419239122e+00
2.916000000000000227e+02,1.644745176127387687e+00
2.916999999999999886e+02,1.642199342626420089e+00
2.918000000000000114e+02,1.638191839967309660e+00
2.919000000000000341e+02,1.637675669303719106e+00
2.920000000000000000e+02,1.640451841858079796e+00
2.921000000000000227e+02,1.645237473125605421e+00
2.921999999999999886e+02,1.642557362502202079e+00
2.923000000000000114e+02,1.646184888884520747e+00
2.924000000000000341e+02,1.642617762085237576e+00
2.925000000000000000e+02,1.646743734042339868e+00
2.926000000000000227e+02,1.637705506829617796e+00
2.926999999999999886e+02,1.638797090844219095e+00
2.928000000000000114e+02,1.638739040990643936e+00
2.929000000000000341e+02,1.636089946857426813e+00
2.930000000000000000e+02,1.626742766335260271e+00
2.931000000000000227e+02,1.633974568460794030e+00
2.931999999999999886e+02,1.635188837773944304e+00
2.933000000000000114e+02,1.632195658519141945e+00
2.934000000000000341e+02,1.630791479134398703e+00
2.935000000000000000e+02,1.631659700973504545e+00
2.936000000000000227e+02,1.624504791991144614e+00
2.936999999999999886e+02,1.625406078157835665e+00
2.938000000000000114e+02,1.629971196923605259e+00
2.939000000000000341e+02,1.622330927439009418e+00
2.940000000000000000e+02,1.612702745422107897e+00
2.941000000000000227e+02,1.614929512174650972e+00
2.941999999999999886e+02,1.613295375953442079e+00
2.943000000000000114e+02,1.609232830876613951e+00
2.944000000000000341e+02,1.608024179838817069e+00
2.945000000000000000e+02,1.616969323095127864e+00
2.946000000000000227e+02,1.610095900087956666e+00
2.946999999999999886e+02,1.616160480460869575e+00
2.948000000000000114e+02,1.601590931912165505e+00
2.949000000000000341e+02,1.596850262849925706e+00
2.950000000000000000e+02,1.602172415438583464e+00
2.951000000000000227e+02,1.606043244064318865e+00
2.951999999999999886e+02,1.606858844408351805e+00
2.953000000000000114e+02,1.595314473875589556e+00
2.954000000000000341e+02,1.598244442163812007e+00
2.955000000000000000e+02,1.595747847044258982e+00
2.956000000000000227e+02,1.576949372278491301e+00
2.956999999999999886e+02,1.555592758377470464e+00
2.958000000000000114e+02,1.551049217341963660e+00
2.959000000000000341e+02,1.552362637639065568e+00
2.960000000000000000e+02,1.543868662499696676e+00
2.961000000000000227e+02,1.533225825787448482e+00
2.961999999999999886e+02,1.538874164952074741e+00
2.963000000000000114e+02,1.536007478571114193e+00
2.964000000000000341e+02,1.528473597677904250e+00
2.965000000000000000e+02,1.520529305983379764e+00
2.966000000000000227e+02,1.506952268939034001e+00
2.966999999999999886e+02,1.487371046452242274e+00
2.968000000000000114e+02,1.495094826513993613e+00
2.969000000000000341e+02,1.492915877331215224e+00
2.970000000000000000e+02,1.509186196085046783e+00
2.971000000000000227e+02,1.503961290743373702e+00
2.971999999999999886e+02,1.475991790475146725e+00
2.973000000000000114e+02,1.446896551157124788e+00
2.974000000000000341e+02,1.434813458112530471e+00
2.975000000000000000e+02,1.422948300569167657e+00
2.976000000000000227e+02,1.403995722018379633e+00
2.976999999999999886e+02,1.391063896658142562e+00
2.978000000000000114e+02,1.379104379774333866e+00
2.979000000000000341e+02,1.360664230364371230e+00
2.980000000000000000e+02,1.373233012879706783e+00
2.981000000000000227e+02,1.375267591848161386e+00
2.981999999999999886e+02,1.361075720592938687e+00
2.983000000000000114e+02,1.340667104834449397e+00
2.984000000000000341e+02,1.319180790052707941e+00
2.985000000000000000e+02,1.300248703710910947e+00
2.986000000000000227e+02,1.268073657982666136e+00
2.986999999999999886e+02,1.228419186964701426e+00
2.988000000000000114e+02,1.192399707990862812e+00
2.989000000000000341e+02,1.151333310722812087e+00
2.990000000000000000e+02,1.163029034726383637e+00
2.991000000000000227e+02,1.162017368408619689e+00
2.991999999999999886e+02,1.117841131739759852e+00
2.993000000000000114e+02,1.122086847445218805e+00
2.994000000000000341e+02,1.089140303227291273e+00
2.995000000000000000e+02,1.112420716063120762e+00
2.996000000000000227e+02,1.179923914245121441e+00
2.996999999999999886e+02,1.223830630287075172e+00
2.998000000000000114e+02,1.313002728772811656e+00
2.999000000000000341e+02,1.382264426294153470e+00
3.000000000000000000e+02,1.490557216624226688e+00
