lag_ps,Li_MSD_A2
1.746000000000000227e+02,1.275903973574763706e+00
1.747000000000000171e+02,1.275802813791037327e+00
1.748000000000000114e+02,1.277792086903873914e+00
1.749000000000000057e+02,1.277846790010295441e+00
1.750000000000000000e+02,1.280481934884800888e+00
1.751000000000000227e+02,1.279649156345503469e+00
1.752000000000000171e+02,1.277701012272983494e+00
1.753000000000000114e+02,1.279836713845793117e+00
1.754000000000000057e+02,1.279476678880119067e+00
1.755000000000000000e+02,1.279434830710337812e+00
1.756000000000000227e+02,1.276201708271974766e+00
1.757000000000000171e+02,1.274984292324075286e+00
1.758000000000000114e+02,1.276444343618363675e+00
1.759000000000000057e+02,1.274448065249805806e+00
1.760000000000000000e+02,1.274721019604864836e+00
1.761000000000000227e+02,1.274886404296137421e+00
1.762000000000000171e+02,1.275344797488213944e+00
1.763000000000000114e+02,1.276252549915626533e+00
1.764000000000000057e+02,1.276906407503633156e+00
1.765000000000000000e+02,1.277711935487583661e+00
1.766000000000000227e+02,1.278052594499181183e+00
1.767000000000000171e+02,1.279242567834710576e+00
1.768000000000000114e+02,1.278719204396675524e+00
1.769000000000000057e+02,1.282148760295774625e+00
1.770000000000000000e+02,1.282815262852949667e+00
1.771000000000000227e+02,1.281852739920928297e+00
1.772000000000000171e+02,1.280460015999433487e+00
1.773000000000000114e+02,1.279400212869634901e+00
1.774000000000000057e+02,1.279132198780670748e+00
1.775000000000000000e+02,1.278482767962585420e+00
1.776000000000000227e+02,1.280649613604249337e+00
1.777000000000000171e+02,1.279924691457253960e+00
1.778000000000000114e+02,1.279745585158618582e+00
1.779000000000000057e+02,1.280815324992017556e+00
1.780000000000000000e+02,1.280009172647181837e+00
1.781000000000000227e+02,1.279275746831782579e+00
1.782000000000000171e+02,1.277960896478863795e+00
1.783000000000000114e+02,1.277913759861664333e+00
1.784000000000000057e+02,1.279168793974889251e+00
1.785000000000000000e+02,1.282614839389653483e+00
1.786000000000000227e+02,1.281185631652633550e+00
1.787000000000000171e+02,1.281887869915278255e+00
1.788000000000000114e+02,1.281012903955899063e+00
1.789000000000000057e+02,1.280179839958571764e+00
1.790000000000000000e+02,1.280981740266431634e+00
1.791000000000000227e+02,1.281934219003866948e+00
1.792000000000000171e+02,1.281719811964261657e+00
1.793000000000000114e+02,1.281093381007465171e+00
1.794000000000000057e+02,1.280951359779708865e+00
1.795000000000000000e+02,1.283420352754985672e+00
1.796000000000000227e+02,1.284990794666483582e+00
1.797000000000000171e+02,1.285302262924228556e+00
1.798000000000000114e+02,1.286169523897307210e+00
1.799000000000000057e+02,1.287197474805409136e+00
1.800000000000000000e+02,1.289105601347111385e+00
1.801000000000000227e+02,1.289345123804813475e+00
1.802000000000000171e+02,1.290838242005683645e+00
1.803000000000000114e+02,1.292183030182284531e+00
1.804000000000000057e+02,1.293305466439446993e+00
1.805000000000000000e+02,1.293306266649705272e+00
1.806000000000000227e+02,1.295789301062925114e+00
1.807000000000000171e+02,1.296383371452113575e+00
1.808000000000000114e+02,1.296694001269949936e+00
1.809000000000000057e+02,1.297145422153550776e+00
1.810000000000000000e+02,1.296987354741647058e+00
1.811000000000000227e+02,1.295580796350013664e+00
1.812000000000000171e+02,1.295816514551046517e+00
1.813000000000000114e+02,1.295144238333698850e+00
1.814000000000000057e+02,1.295144591747514617e+00
1.815000000000000000e+02,1.297052505688576440e+00
1.816000000000000227e+02,1.297634638518957440e+00
1.817000000000000171e+02,1.298628348060439031e+00
1.818000000000000114e+02,1.298780290205000743e+00
1.819000000000000057e+02,1.295593600221694786e+00
1.820000000000000000e+02,1.294615502150360475e+00
1.821000000000000227e+02,1.294503497407198056e+00
1.822000000000000171e+02,1.294645952436499492e+00
1.823000000000000114e+02,1.294504227655040252e+00
1.824000000000000057e+02,1.295564222902249263e+00
1.825000000000000000e+02,1.293532303768264002e+00
1.826000000000000227e+02,1.292812426252134328e+00
1.827000000000000171e+02,1.290030887942090532e+00
1.828000000000000114e+02,1.290706129403265789e+00
1.829000000000000057e+02,1.289586921104608264e+00
1.830000000000000000e+02,1.288464923045838928e+00
1.831000000000000227e+02,1.287428041235696208e+00
1.832000000000000171e+02,1.290646469026615728e+00
1.833000000000000114e+02,1.291939140251923357e+00
1.834000000000000057e+02,1.293984785411535166e+00
1.835000000000000000e+02,1.299132985821532138e+00
1.836000000000000227e+02,1.296346714246259690e+00
1.837000000000000171e+02,1.295532381026532009e+00
1.838000000000000114e+02,1.289379988555918954e+00
1.839000000000000057e+02,1.292600880169967548e+00
1.840000000000000000e+02,1.293571933057574785e+00
1.841000000000000227e+02,1.293565171165602212e+00
1.842000000000000171e+02,1.295416031970537896e+00
1.843000000000000114e+02,1.296287881020555588e+00
1.844000000000000057e+02,1.296491106815709449e+00
1.845000000000000000e+02,1.299902799133200615e+00
1.846000000000000227e+02,1.299241953036211816e+00
1.847000000000000171e+02,1.300513108250653582e+00
1.848000000000000114e+02,1.298343136616414872e+00
1.849000000000000057e+02,1.299530128877825375e+00
1.850000000000000000e+02,1.296185171214509380e+00
1.851000000000000227e+02,1.293753411644156692e+00
1.852000000000000171e+02,1.292781565792689547e+00
1.853000000000000114e+02,1.291659383773392511e+00
1.854000000000000057e+02,1.291571635176258726e+00
1.855000000000000000e+02,1.291137587967331246e+00
1.856000000000000227e+02,1.293639165842548344e+00
1.857000000000000171e+02,1.296300130743236467e+00
1.858000000000000114e+02,1.297998723974028268e+00
1.859000000000000057e+02,1.297756160207549803e+00
1.860000000000000000e+02,1.299570004574301940e+00
1.861000000000000227e+02,1.298335507186808124e+00
1.862000000000000171e+02,1.299678278286575006e+00
1.863000000000000114e+02,1.299675373537898526e+00
1.864000000000000057e+02,1.298426108993521177e+00
1.865000000000000000e+02,1.298241637496367229e+00
1.866000000000000227e+02,1.298386218454338659e+00
1.867000000000000171e+02,1.299386863733853259e+00
1.868000000000000114e+02,1.298304399740616510e+00
1.869000000000000057e+02,1.299686148157814580e+00
1.870000000000000000e+02,1.297914556444378364e+00
1.871000000000000227e+02,1.296493038169315382e+00
1.872000000000000171e+02,1.297587083724703216e+00
1.873000000000000114e+02,1.298619181384862209e+00
1.874000000000000057e+02,1.299475379865344893e+00
1.875000000000000000e+02,1.299071346398801952e+00
1.876000000000000227e+02,1.297772417066799244e+00
1.877000000000000171e+02,1.300073256664431298e+00
1.878000000000000114e+02,1.300679713240952884e+00
1.879000000000000057e+02,1.299786716216355664e+00
1.880000000000000000e+02,1.301792035483830379e+00
1.881000000000000227e+02,1.300174252961835419e+00
1.882000000000000171e+02,1.300114027128250527e+00
1.883000000000000114e+02,1.297741340060169613e+00
1.884000000000000057e+02,1.297405544092631091e+00
1.885000000000000000e+02,1.298202471627822874e+00
1.886000000000000227e+02,1.299484464079647683e+00
1.887000000000000171e+02,1.300175701992677402e+00
1.888000000000000114e+02,1.300567676360463443e+00
1.889000000000000057e+02,1.301080665287500215e+00
1.890000000000000000e+02,1.297876213826536063e+00
1.891000000000000227e+02,1.297704021826598053e+00
1.892000000000000171e+02,1.297112603742025083e+00
1.893000000000000114e+02,1.296735440421147967e+00
1.894000000000000057e+02,1.292944727390929360e+00
1.895000000000000000e+02,1.294237095995614206e+00
1.896000000000000227e+02,1.292230201120773359e+00
1.897000000000000171e+02,1.290941958706281145e+00
1.898000000000000114e+02,1.292526282707822327e+00
1.899000000000000057e+02,1.291324921070273746e+00
1.900000000000000000e+02,1.291601553603792585e+00
1.901000000000000227e+02,1.290596155495397301e+00
1.902000000000000171e+02,1.290081904457573092e+00
1.903000000000000114e+02,1.288554108966964984e+00
1.904000000000000057e+02,1.290464257221165756e+00
1.905000000000000000e+02,1.291830100954039606e+00
1.906000000000000227e+02,1.292763992108206805e+00
1.907000000000000171e+02,1.291435758851340321e+00
1.908000000000000114e+02,1.293029101515816182e+00
1.909000000000000057e+02,1.292013122730315544e+00
1.910000000000000000e+02,1.292280925830169958e+00
1.911000000000000227e+02,1.294854429573415011e+00
1.912000000000000171e+02,1.293246374376861629e+00
1.913000000000000114e+02,1.292795859680377246e+00
1.914000000000000057e+02,1.292259399081820304e+00
1.915000000000000000e+02,1.291626941791008232e+00
1.916000000000000227e+02,1.294611401101039450e+00
1.917000000000000171e+02,1.294834230693537203e+00
1.918000000000000114e+02,1.294944767595902269e+00
1.919000000000000057e+02,1.297954172298839470e+00
1.920000000000000000e+02,1.296538063962286991e+00
1.921000000000000227e+02,1.296242802468869026e+00
1.922000000000000171e+02,1.297141463525418592e+00
1.923000000000000114e+02,1.298477478647588335e+00
1.924000000000000057e+02,1.299130698233058157e+00
1.925000000000000000e+02,1.298039191469598119e+00
1.926000000000000227e+02,1.296690472067786759e+00
1.927000000000000171e+02,1.298141408687794485e+00
1.928000000000000114e+02,1.297748333005050325e+00
1.929000000000000057e+02,1.296904804741718653e+00
1.930000000000000000e+02,1.295251643946462083e+00
1.931000000000000227e+02,1.297595174579869282e+00
1.932000000000000171e+02,1.296093716458547540e+00
1.933000000000000114e+02,1.298103489593263715e+00
1.934000000000000057e+02,1.297833806596959016e+00
1.935000000000000000e+02,1.299283516797077320e+00
1.936000000000000227e+02,1.300250191950394818e+00
1.937000000000000171e+02,1.300749494812799556e+00
1.938000000000000114e+02,1.302560741789172916e+00
1.939000000000000057e+02,1.302012489120919714e+00
1.940000000000000000e+02,1.304088783175481270e+00
1.941000000000000227e+02,1.306845917263280032e+00
1.942000000000000171e+02,1.307090567275698501e+00
1.943000000000000114e+02,1.308105077409107198e+00
1.944000000000000057e+02,1.305806055870127880e+00
1.945000000000000000e+02,1.305585237769965712e+00
1.946000000000000227e+02,1.303059227345516602e+00
1.947000000000000171e+02,1.302331469102297135e+00
1.948000000000000114e+02,1.304254523735540960e+00
1.949000000000000057e+02,1.304329995471982917e+00
1.950000000000000000e+02,1.302410698368871689e+00
1.951000000000000227e+02,1.301608265674412124e+00
1.952000000000000171e+02,1.302944911962842678e+00
1.953000000000000114e+02,1.300902673041383073e+00
1.954000000000000057e+02,1.298442681147912170e+00
1.955000000000000000e+02,1.296484919236893907e+00
1.956000000000000227e+02,1.293833776648450673e+00
1.957000000000000171e+02,1.291927247319823779e+00
1.958000000000000114e+02,1.292023507645819302e+00
1.959000000000000057e+02,1.291999186678086886e+00
1.960000000000000000e+02,1.292772917579059877e+00
1.961000000000000227e+02,1.294061267212430311e+00
1.962000000000000171e+02,1.297808261160297683e+00
1.963000000000000114e+02,1.298370110401494193e+00
1.964000000000000057e+02,1.301542560131202064e+00
1.965000000000000000e+02,1.300689285069293710e+00
1.966000000000000227e+02,1.301801668692275982e+00
1.967000000000000171e+02,1.300864302133682759e+00
1.968000000000000114e+02,1.300431943653733935e+00
1.969000000000000057e+02,1.299423907896389174e+00
1.970000000000000000e+02,1.298769174987398634e+00
1.971000000000000227e+02,1.294829736062434344e+00
1.972000000000000171e+02,1.293048309376046756e+00
1.973000000000000114e+02,1.291161725820518136e+00
1.974000000000000057e+02,1.292308084081402297e+00
1.975000000000000000e+02,1.292827107373368367e+00
1.976000000000000227e+02,1.292588235483917103e+00
1.977000000000000171e+02,1.293212009304737231e+00
1.978000000000000114e+02,1.295920572846217755e+00
1.979000000000000057e+02,1.293912275023948455e+00
1.980000000000000000e+02,1.296094972317693550e+00
1.981000000000000227e+02,1.297099150946433799e+00
1.982000000000000171e+02,1.298298952139768980e+00
1.983000000000000114e+02,1.296929259755051467e+00
1.984000000000000057e+02,1.295907265547806997e+00
1.985000000000000000e+02,1.293326437988602695e+00
1.986000000000000227e+02,1.294852100461469036e+00
1.987000000000000171e+02,1.295319019884922929e+00
1.988000000000000114e+02,1.293946907596769114e+00
1.989000000000000057e+02,1.293750643303438475e+00
1.990000000000000000e+02,1.293414256088415648e+00
1.991000000000000227e+02,1.293848503990383314e+00
1.992000000000000171e+02,1.292844585048288586e+00
1.993000000000000114e+02,1.291490979648108439e+00
1.994000000000000057e+02,1.292325259894137046e+00
1.995000000000000000e+02,1.295595273788036961e+00
1.996000000000000227e+02,1.294980918067547337e+00
1.997000000000000171e+02,1.295229853549019428e+00
1.998000000000000114e+02,1.295624179518169994e+00
1.999000000000000057e+02,1.296451152678652630e+00
2.000000000000000000e+02,1.299032401813354110e+00
2.001000000000000227e+02,1.298362171647615471e+00
2.002000000000000171e+02,1.299832805398559055e+00
2.003000000000000114e+02,1.300710776899779653e+00
2.004000000000000057e+02,1.300990330300860975e+00
2.005000000000000000e+02,1.299075476959884679e+00
2.006000000000000227e+02,1.297818431767973291e+00
2.007000000000000171e+02,1.296305996917926695e+00
2.008000000000000114e+02,1.293442172717962579e+00
2.009000000000000057e+02,1.291585286794744381e+00
2.010000000000000000e+02,1.290639912066239070e+00
2.011000000000000227e+02,1.290456144382380099e+00
2.012000000000000171e+02,1.288722480351690125e+00
2.013000000000000114e+02,1.289889946437320134e+00
2.014000000000000057e+02,1.289400327860267925e+00
2.015000000000000000e+02,1.289182559732223510e+00
2.016000000000000227e+02,1.290303560701523633e+00
2.017000000000000171e+02,1.289718223748586690e+00
2.018000000000000114e+02,1.288713642962281636e+00
2.019000000000000057e+02,1.290190629545924228e+00
2.020000000000000000e+02,1.287264360515874229e+00
2.021000000000000227e+02,1.285429099099783201e+00
2.022000000000000171e+02,1.285429755829101461e+00
2.023000000000000114e+02,1.286439918515286829e+00
2.024000000000000057e+02,1.287313314899301897e+00
2.025000000000000000e+02,1.284363704604948753e+00
2.026000000000000227e+02,1.283131097964891110e+00
2.027000000000000171e+02,1.284678337567273676e+00
2.028000000000000114e+02,1.284424920520939928e+00
2.029000000000000057e+02,1.284713754964679655e+00
2.030000000000000000e+02,1.285890517027386437e+00
2.031000000000000227e+02,1.292163332269458342e+00
2.032000000000000171e+02,1.291790572643035873e+00
2.033000000000000114e+02,1.293829486246084626e+00
2.034000000000000057e+02,1.293812568106663230e+00
2.035000000000000000e+02,1.293549174357019771e+00
2.036000000000000227e+02,1.292401694269695422e+00
2.037000000000000171e+02,1.290973798276819684e+00
2.038000000000000114e+02,1.287929127895542702e+00
2.039000000000000057e+02,1.288979435138266849e+00
2.040000000000000000e+02,1.287948218491909769e+00
2.041000000000000227e+02,1.286011650441533094e+00
2.042000000000000171e+02,1.285235466957909800e+00
2.043000000000000114e+02,1.284974856427877565e+00
2.044000000000000057e+02,1.283866006839365692e+00
2.045000000000000000e+02,1.284461577847423541e+00
2.046000000000000227e+02,1.287462216803111126e+00
2.047000000000000171e+02,1.290314573580814583e+00
2.048000000000000114e+02,1.292300242453530590e+00
2.049000000000000057e+02,1.291899356587156156e+00
2.050000000000000000e+02,1.294801018770186829e+00
2.051000000000000227e+02,1.296345619586251274e+00
2.052000000000000171e+02,1.297552282834119719e+00
2.053000000000000114e+02,1.295745597439180274e+00
2.054000000000000057e+02,1.295839996137923222e+00
2.055000000000000000e+02,1.296520407853752888e+00
2.056000000000000227e+02,1.295900970026609755e+00
2.057000000000000171e+02,1.295125361704364764e+00
2.058000000000000114e+02,1.296060344989754531e+00
2.059000000000000057e+02,1.295096218608339456e+00
2.060000000000000000e+02,1.294621134517671912e+00
2.061000000000000227e+02,1.293960525914842119e+00
2.062000000000000171e+02,1.295774127496060357e+00
2.063000000000000114e+02,1.296554881129676762e+00
2.064000000000000057e+02,1.297637113052142466e+00
2.065000000000000000e+02,1.295668465950457149e+00
2.066000000000000227e+02,1.295360119015336098e+00
2.067000000000000171e+02,1.299460207751878871e+00
2.068000000000000114e+02,1.297479073632153534e+00
2.069000000000000057e+02,1.298958306208516822e+00
2.070000000000000000e+02,1.296775609697202070e+00
2.071000000000000227e+02,1.300915235370792011e+00
2.072000000000000171e+02,1.304522889326807267e+00
2.073000000000000114e+02,1.305152819010175103e+00
2.074000000000000057e+02,1.306352311494623386e+00
2.075000000000000000e+02,1.303080794365610418e+00
2.076000000000000227e+02,1.303273671501684161e+00
2.077000000000000171e+02,1.305971867372276884e+00
2.078000000000000114e+02,1.303334348295238865e+00
2.079000000000000057e+02,1.301772901509413938e+00
2.080000000000000000e+02,1.303185480710611799e+00
2.081000000000000227e+02,1.304584879580957812e+00
2.082000000000000171e+02,1.305362349734304095e+00
2.083000000000000114e+02,1.305334798268903418e+00
2.084000000000000057e+02,1.307646092165980045e+00
2.085000000000000000e+02,1.307249522676482201e+00
2.086000000000000227e+02,1.306893146778275838e+00
2.087000000000000171e+02,1.308331101441809530e+00
2.088000000000000114e+02,1.309199651521487873e+00
2.089000000000000057e+02,1.306380897052861645e+00
2.090000000000000000e+02,1.305597453051029255e+00
2.091000000000000227e+02,1.302762349999418090e+00
2.092000000000000171e+02,1.301023669675027028e+00
2.093000000000000114e+02,1.303902098207658344e+00
2.094000000000000057e+02,1.302334204457729072e+00
2.095000000000000000e+02,1.301953297838344126e+00
2.096000000000000227e+02,1.304871549011501264e+00
2.097000000000000171e+02,1.306678977004611442e+00
2.098000000000000114e+02,1.303932975215453371e+00
2.099000000000000057e+02,1.302818761128079039e+00
2.100000000000000000e+02,1.303541017432038540e+00
2.101000000000000227e+02,1.305261401679439492e+00
2.102000000000000171e+02,1.306244117603485799e+00
2.103000000000000114e+02,1.307966070189250152e+00
2.104000000000000057e+02,1.310882435647939381e+00
2.105000000000000000e+02,1.312395389054847872e+00
2.106000000000000227e+02,1.312836260434561364e+00
2.107000000000000171e+02,1.313491737520040115e+00
2.108000000000000114e+02,1.311945467209010285e+00
2.109000000000000057e+02,1.316489107706382278e+00
2.110000000000000000e+02,1.316788299508994786e+00
2.111000000000000227e+02,1.318959970679792315e+00
2.112000000000000171e+02,1.318739307458278054e+00
2.113000000000000114e+02,1.322417059475350820e+00
2.114000000000000057e+02,1.321623962094939486e+00
2.115000000000000000e+02,1.323987324538443033e+00
2.116000000000000227e+02,1.321877375967993373e+00
2.117000000000000171e+02,1.322833839843994053e+00
2.118000000000000114e+02,1.319353815913566930e+00
2.119000000000000057e+02,1.316898354147519434e+00
2.120000000000000000e+02,1.316947039207386316e+00
2.121000000000000227e+02,1.317736918064189355e+00
2.122000000000000171e+02,1.314955363373793373e+00
2.123000000000000114e+02,1.312601795681459738e+00
2.124000000000000057e+02,1.313509831922835103e+00
2.125000000000000000e+02,1.317102838381173591e+00
2.126000000000000227e+02,1.315840302353147973e+00
2.127000000000000171e+02,1.314551724913145536e+00
2.128000000000000114e+02,1.313120198821275952e+00
2.129000000000000057e+02,1.316163216983767592e+00
2.130000000000000000e+02,1.316935379835081132e+00
2.131000000000000227e+02,1.318079031468819551e+00
2.132000000000000171e+02,1.319128731424370926e+00
2.133000000000000114e+02,1.324688462485525742e+00
2.134000000000000057e+02,1.328003597917435163e+00
2.135000000000000000e+02,1.333357674461081555e+00
2.136000000000000227e+02,1.335570164322886555e+00
2.137000000000000171e+02,1.338045330662250398e+00
2.138000000000000114e+02,1.336368331989402636e+00
2.139000000000000057e+02,1.337427822996554383e+00
2.140000000000000000e+02,1.338269657080998876e+00
2.141000000000000227e+02,1.338340865640102129e+00
2.142000000000000171e+02,1.338591956726868260e+00
2.143000000000000114e+02,1.338224855555493864e+00
2.144000000000000057e+02,1.337678218769227767e+00
2.145000000000000000e+02,1.336811698265107706e+00
2.146000000000000227e+02,1.334287481057511826e+00
2.147000000000000171e+02,1.337541241456573493e+00
2.148000000000000114e+02,1.336182070044883652e+00
2.149000000000000057e+02,1.334566774392412114e+00
2.150000000000000000e+02,1.331590857922588134e+00
2.151000000000000227e+02,1.330892785422127522e+00
2.152000000000000171e+02,1.330492477246030036e+00
2.153000000000000114e+02,1.331448152408218011e+00
2.154000000000000057e+02,1.335570414581092269e+00
2.155000000000000000e+02,1.335496342652446655e+00
2.156000000000000227e+02,1.336011742052183093e+00
2.157000000000000171e+02,1.337605740582273661e+00
2.158000000000000114e+02,1.339219858932569007e+00
2.159000000000000057e+02,1.339819709159551619e+00
2.160000000000000000e+02,1.344768992598040835e+00
2.161000000000000227e+02,1.346981900608496652e+00
2.162000000000000171e+02,1.346939423328541663e+00
2.163000000000000114e+02,1.347236578156337572e+00
2.164000000000000057e+02,1.347882062004224668e+00
2.165000000000000000e+02,1.347936579374892530e+00
2.166000000000000227e+02,1.343655953861855989e+00
2.167000000000000171e+02,1.344467334780487633e+00
2.168000000000000114e+02,1.343493729604989584e+00
2.169000000000000057e+02,1.342742288108846882e+00
2.170000000000000000e+02,1.343446155722054947e+00
2.171000000000000227e+02,1.341302305566732356e+00
2.172000000000000171e+02,1.338606524937272058e+00
2.173000000000000114e+02,1.339148785862398050e+00
2.174000000000000057e+02,1.340537475299909742e+00
2.175000000000000000e+02,1.339938351187571097e+00
2.176000000000000227e+02,1.340835395355869153e+00
2.177000000000000171e+02,1.343193496570243006e+00
2.178000000000000114e+02,1.343617496880759044e+00
2.179000000000000057e+02,1.343592240771608992e+00
2.180000000000000000e+02,1.341850573028393168e+00
2.181000000000000227e+02,1.339031463326443072e+00
2.182000000000000171e+02,1.340848147763401998e+00
2.183000000000000114e+02,1.342749306387297947e+00
2.184000000000000057e+02,1.344886849882260593e+00
2.185000000000000000e+02,1.345708495652700121e+00
2.186000000000000227e+02,1.348389707490954326e+00
2.187000000000000171e+02,1.349949653447389819e+00
2.188000000000000114e+02,1.349002949426799658e+00
2.189000000000000057e+02,1.346603291940603908e+00
2.190000000000000000e+02,1.345008111895466207e+00
2.191000000000000227e+02,1.341905256305020666e+00
2.192000000000000171e+02,1.342941069446365709e+00
2.193000000000000114e+02,1.339846441950922173e+00
2.194000000000000057e+02,1.341711505625826639e+00
2.195000000000000000e+02,1.341726985901415814e+00
2.196000000000000227e+02,1.340180769562650642e+00
2.197000000000000171e+02,1.342370970186430812e+00
2.198000000000000114e+02,1.343668989572772920e+00
2.199000000000000057e+02,1.346854180360760100e+00
2.200000000000000000e+02,1.348111042030267770e+00
2.201000000000000227e+02,1.348942785834821523e+00
2.202000000000000171e+02,1.347110572246666749e+00
2.203000000000000114e+02,1.349522585950488018e+00
2.204000000000000057e+02,1.352333707846969268e+00
2.205000000000000000e+02,1.350424611247740714e+00
2.206000000000000227e+02,1.352349793188180493e+00
2.207000000000000171e+02,1.351183842301794114e+00
2.208000000000000114e+02,1.352381901027458255e+00
2.209000000000000057e+02,1.356094370065513699e+00
2.210000000000000000e+02,1.354290842553161678e+00
2.211000000000000227e+02,1.354925497133017132e+00
2.212000000000000171e+02,1.354585074163945579e+00
2.213000000000000114e+02,1.357951601342277881e+00
2.214000000000000057e+02,1.359654596792422065e+00
2.215000000000000000e+02,1.359213035556178895e+00
2.216000000000000227e+02,1.356460657936406022e+00
2.217000000000000171e+02,1.354325324650697215e+00
2.218000000000000114e+02,1.353677714677005817e+00
2.219000000000000057e+02,1.355124625127869908e+00
2.220000000000000000e+02,1.355760402302624401e+00
2.221000000000000227e+02,1.357352638453958038e+00
2.222000000000000171e+02,1.356260806316353262e+00
2.223000000000000114e+02,1.355712369901214798e+00
2.224000000000000057e+02,1.355353252217724291e+00
2.225000000000000000e+02,1.355686400917053724e+00
2.226000000000000227e+02,1.358000579826271093e+00
2.227000000000000171e+02,1.360658307145193424e+00
2.228000000000000114e+02,1.361723765878106285e+00
2.229000000000000057e+02,1.363190544482929756e+00
2.230000000000000000e+02,1.363954306374125514e+00
2.231000000000000227e+02,1.367112973774707196e+00
2.232000000000000171e+02,1.369560523767130888e+00
2.233000000000000114e+02,1.371473151516727107e+00
2.234000000000000057e+02,1.373725686865258311e+00
2.235000000000000000e+02,1.377468132027451997e+00
2.236000000000000227e+02,1.377764499301597390e+00
2.237000000000000171e+02,1.381259951226418314e+00
2.238000000000000114e+02,1.381374824824381342e+00
2.239000000000000057e+02,1.385481517010236363e+00
2.240000000000000000e+02,1.386808480075524930e+00
2.241000000000000227e+02,1.387321657313992374e+00
2.242000000000000171e+02,1.387127080071556939e+00
2.243000000000000114e+02,1.387435067277502876e+00
2.244000000000000057e+02,1.389113173963836712e+00
2.245000000000000000e+02,1.386632667433050692e+00
2.246000000000000227e+02,1.384341188863351668e+00
2.247000000000000171e+02,1.380786769747279763e+00
2.248000000000000114e+02,1.376112708155471154e+00
2.249000000000000057e+02,1.374886171329990470e+00
2.250000000000000000e+02,1.374815734422607738e+00
2.251000000000000227e+02,1.375914106857009767e+00
2.252000000000000171e+02,1.376962385219154594e+00
2.253000000000000114e+02,1.378209461862213159e+00
2.254000000000000057e+02,1.380115371349021069e+00
2.255000000000000000e+02,1.381519323207377248e+00
2.256000000000000227e+02,1.381921186445526528e+00
2.257000000000000171e+02,1.383164403817361832e+00
2.258000000000000114e+02,1.381655646688976002e+00
2.259000000000000057e+02,1.381880275870035257e+00
2.260000000000000000e+02,1.381872274554180935e+00
2.261000000000000227e+02,1.379434774165499755e+00
2.262000000000000171e+02,1.381459963836322746e+00
2.263000000000000114e+02,1.384805978055836606e+00
2.264000000000000057e+02,1.385375102648914281e+00
2.265000000000000000e+02,1.385454146597099978e+00
2.266000000000000227e+02,1.387804535662322758e+00
2.267000000000000171e+02,1.387584527904256460e+00
2.268000000000000114e+02,1.388726715020553115e+00
2.269000000000000057e+02,1.388916536795263834e+00
2.270000000000000000e+02,1.390634161081131470e+00
2.271000000000000227e+02,1.390994484797529518e+00
2.272000000000000171e+02,1.390722801641571582e+00
2.273000000000000114e+02,1.389732924229597488e+00
2.274000000000000057e+02,1.389368674231564071e+00
2.275000000000000000e+02,1.389851369393313441e+00
2.276000000000000227e+02,1.391034217889830282e+00
2.277000000000000171e+02,1.387612554080728255e+00
2.278000000000000114e+02,1.387493580912200875e+00
2.279000000000000057e+02,1.385570231200274671e+00
2.280000000000000000e+02,1.384911278224652209e+00
2.281000000000000227e+02,1.382443543872291736e+00
2.282000000000000171e+02,1.380715846657370793e+00
2.283000000000000114e+02,1.383831730319576181e+00
2.284000000000000057e+02,1.383234168964025512e+00
2.285000000000000000e+02,1.385762466790665171e+00
2.286000000000000227e+02,1.384886158604841100e+00
2.287000000000000171e+02,1.384988739841646499e+00
2.288000000000000114e+02,1.385045820715701703e+00
2.289000000000000057e+02,1.383166599793546281e+00
2.290000000000000000e+02,1.385730044105323744e+00
2.291000000000000227e+02,1.388606170596080602e+00
2.292000000000000171e+02,1.389070249525397704e+00
2.293000000000000114e+02,1.388049314468501994e+00
2.294000000000000057e+02,1.387392485738996761e+00
2.295000000000000000e+02,1.387321681254028771e+00
2.296000000000000227e+02,1.386849514620836388e+00
2.297000000000000171e+02,1.389268245098397081e+00
2.298000000000000114e+02,1.392360204222233167e+00
2.299000000000000057e+02,1.393776873115403880e+00
2.300000000000000000e+02,1.396600341634668840e+00
2.301000000000000227e+02,1.398146491544542958e+00
2.302000000000000171e+02,1.398681555395105525e+00
2.303000000000000114e+02,1.401928821768856359e+00
2.304000000000000057e+02,1.400765092337896700e+00
2.305000000000000000e+02,1.402640611272544469e+00
2.306000000000000227e+02,1.401787351925213310e+00
2.307000000000000171e+02,1.402707844210461907e+00
2.308000000000000114e+02,1.403044015808367462e+00
2.309000000000000057e+02,1.401615706832733510e+00
2.310000000000000000e+02,1.399290083929162209e+00
2.311000000000000227e+02,1.396874452351607010e+00
2.312000000000000171e+02,1.395312229982621055e+00
2.313000000000000114e+02,1.392700673340005579e+00
2.314000000000000057e+02,1.391965877229358606e+00
2.315000000000000000e+02,1.393350085310582021e+00
2.316000000000000227e+02,1.395399588421815995e+00
2.317000000000000171e+02,1.397455677753189018e+00
2.318000000000000114e+02,1.399623830314577155e+00
2.319000000000000057e+02,1.401760725888689718e+00
2.320000000000000000e+02,1.405237936031552337e+00
2.321000000000000227e+02,1.405338371269217790e+00
2.322000000000000171e+02,1.409391007019502595e+00
2.323000000000000114e+02,1.411209838616251711e+00
2.324000000000000057e+02,1.411007379737490908e+00
2.325000000000000000e+02,1.412771226243588973e+00
2.326000000000000227e+02,1.411232956406536898e+00
2.327000000000000171e+02,1.415893333987685132e+00
