lag_ps,Li_MSD_A2
2.910000000000000000e+02,3.803805603504874622e+00
2.911000000000000227e+02,3.801841037890357544e+00
2.911999999999999886e+02,3.807698597789538564e+00
2.913000000000000114e+02,3.800870278180363826e+00
2.914000000000000341e+02,3.794362986897309664e+00
2.915000000000000000e+02,3.797191989174071303e+00
2.916000000000000227e+02,3.791154644954210173e+00
2.916999999999999886e+02,3.790909986888409744e+00
2.918000000000000114e+02,3.805264037823062662e+00
2.919000000000000341e+02,3.806435687588942685e+00
2.920000000000000000e+02,3.812488647564846289e+00
2.921000000000000227e+02,3.823312074273365280e+00
2.921999999999999886e+02,3.826462926865297209e+00
2.923000000000000114e+02,3.825099523533125545e+00
2.924000000000000341e+02,3.823417688472780629e+00
2.925000000000000000e+02,3.821190729524003959e+00
2.926000000000000227e+02,3.818095503155516379e+00
2.926999999999999886e+02,3.828920343220516109e+00
2.928000000000000114e+02,3.828954830814834676e+00
2.929000000000000341e+02,3.832875825933717451e+00
2.930000000000000000e+02,3.828719984560083223e+00
2.931000000000000227e+02,3.839618639710248971e+00
2.931999999999999886e+02,3.823336503458918845e+00
2.933000000000000114e+02,3.829152542962642514e+00
2.934000000000000341e+02,3.826461387162726435e+00
2.935000000000000000e+02,3.829383761190118918e+00
2.936000000000000227e+02,3.837107484228723830e+00
2.936999999999999886e+02,3.841494451673082899e+00
2.938000000000000114e+02,3.850231303397925853e+00
2.939000000000000341e+02,3.844628538259009964e+00
2.940000000000000000e+02,3.832280689143866326e+00
2.941000000000000227e+02,3.834986291197360675e+00
2.941999999999999886e+02,3.842882055064638092e+00
2.943000000000000114e+02,3.844140707174058758e+00
2.944000000000000341e+02,3.845091111980049270e+00
2.945000000000000000e+02,3.847641050719371680e+00
2.946000000000000227e+02,3.854745623370594121e+00
2.946999999999999886e+02,3.841883634050357710e+00
2.948000000000000114e+02,3.837207073123759749e+00
2.949000000000000341e+02,3.835872875896499501e+00
2.950000000000000000e+02,3.838261532529470887e+00
2.951000000000000227e+02,3.850086895467661474e+00
2.951999999999999886e+02,3.872069624167871815e+00
2.953000000000000114e+02,3.877330049878127571e+00
2.954000000000000341e+02,3.879426281987100378e+00
2.955000000000000000e+02,3.880575651900864731e+00
2.956000000000000227e+02,3.897145900879528835e+00
2.956999999999999886e+02,3.911116076535202435e+00
2.958000000000000114e+02,3.912776772098375488e+00
2.959000000000000341e+02,3.905518160236590042e+00
2.960000000000000000e+02,3.896948716069574381e+00
2.961000000000000227e+02,3.886623858244395713e+00
2.961999999999999886e+02,3.890190648974271248e+00
2.963000000000000114e+02,3.913041944160678298e+00
2.964000000000000341e+02,3.932145929897827852e+00
2.965000000000000000e+02,3.944934460488962014e+00
2.966000000000000227e+02,3.974149216099549964e+00
2.966999999999999886e+02,4.003382535832453293e+00
2.968000000000000114e+02,4.029935434446003661e+00
2.969000000000000341e+02,4.039492936673004131e+00
2.970000000000000000e+02,4.032771576642600664e+00
2.971000000000000227e+02,4.022210295342107500e+00
2.971999999999999886e+02,4.013566662112610040e+00
2.973000000000000114e+02,4.007257717350539039e+00
2.974000000000000341e+02,4.018334878242664665e+00
2.975000000000000000e+02,4.042069769086448439e+00
2.976000000000000227e+02,4.024249971117448865e+00
2.976999999999999886e+02,4.042312554326927376e+00
2.978000000000000114e+02,4.029677333587116550e+00
2.979000000000000341e+02,4.037380840599380960e+00
2.980000000000000000e+02,4.070741325327473348e+00
2.981000000000000227e+02,4.069346546509486018e+00
2.981999999999999886e+02,4.062345008947360725e+00
2.983000000000000114e+02,4.039824305041218366e+00
2.984000000000000341e+02,4.027354056449030217e+00
2.985000000000000000e+02,4.002747432418253482e+00
2.986000000000000227e+02,3.999991297689780900e+00
2.986999999999999886e+02,4.013246228202024923e+00
2.988000000000000114e+02,3.997271184247622511e+00
2.989000000000000341e+02,4.026301044262031503e+00
2.990000000000000000e+02,4.031280462193429059e+00
2.991000000000000227e+02,4.053398439345400561e+00
2.991999999999999886e+02,4.076618209621738487e+00
2.993000000000000114e+02,4.092463618781894574e+00
2.994000000000000341e+02,4.048099105480871707e+00
2.995000000000000000e+02,4.139203152611056424e+00
2.996000000000000227e+02,4.106548105145165550e+00
2.996999999999999886e+02,4.126765920067874127e+00
2.998000000000000114e+02,4.099827219508852316e+00
2.999000000000000341e+02,4.122915995039338810e+00
3.000000000000000000e+02,4.164739521069685146e+00
