time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
4.540000000000000568e+01,5.119314918800000100e+02,-4.471167974218749563e+00,-5.959137749933334643e-02,2.149674954546881178e+00
4.545000000000000284e+01,5.091226925600000186e+02,-4.468109016796875110e+00,-8.756268379433335136e-02,2.142300670996843515e+00
4.550000000000000000e+01,5.372435676300000296e+02,-4.469570007031250292e+00,-2.337025985609999801e-01,2.138887478923067409e+00
4.555000000000000426e+01,4.995189701200000059e+02,-4.463938605859374853e+00,-3.461200264266667270e-02,2.142314629495843281e+00
4.560000000000000142e+01,5.130592411400000401e+02,-4.465941358984374610e+00,-2.276694624134333322e-01,2.150945202053652139e+00
4.565000000000000568e+01,5.302356821199999786e+02,-4.469305854882812845e+00,2.482687532186667045e-01,2.166019223784900749e+00
4.570000000000000284e+01,4.947600552299999777e+02,-4.465973991406250398e+00,2.295720644433333346e-01,2.176729581982620676e+00
4.575000000000000000e+01,5.130676480199999787e+02,-4.468508369140624659e+00,2.299225179480000048e-01,2.177496724748186008e+00
4.580000000000000426e+01,5.117551776099999756e+02,-4.469216755078124770e+00,1.273779469230000017e-01,2.169110069308981981e+00
4.585000000000000142e+01,4.678912234800000078e+02,-4.465108444335937676e+00,-9.243274584129999860e-02,2.156833368507278692e+00
4.590000000000000568e+01,5.070207752000000028e+02,-4.470653418359375131e+00,-1.350343842996666599e-01,2.146439772291444559e+00
4.595000000000000284e+01,4.917518834599999877e+02,-4.469000767773437133e+00,-1.319364083856666703e-01,2.142554011188598118e+00
4.600000000000000000e+01,4.919274564099999907e+02,-4.468920527734375092e+00,-1.998907821066666646e-01,2.146122617041184455e+00
4.605000000000000426e+01,5.094096111900000210e+02,-4.470393269335937170e+00,-1.616799274196666636e-01,2.155373761036004421e+00
4.610000000000000142e+01,5.012286500700000147e+02,-4.467794934765625392e+00,4.653082582600000516e-01,2.168298610193015730e+00
4.615000000000000568e+01,5.278614341500000364e+02,-4.469799022070312766e+00,-5.946268013000000074e-02,2.172603099697306472e+00
4.620000000000000284e+01,5.153971294100000478e+02,-4.468044025000000197e+00,3.808425920933333764e-01,2.172193127910264643e+00
4.625000000000000000e+01,4.978936330799999723e+02,-4.467319168945312668e+00,-5.599841799899999556e-02,2.161862572171163954e+00
4.630000000000000426e+01,5.016830598399999985e+02,-4.469647292968749852e+00,-2.854798720999999762e-01,2.150757398822532362e+00
4.635000000000000142e+01,4.968534370699999840e+02,-4.470828139843749938e+00,-3.015054166556666582e-01,2.149571986024359393e+00
4.640000000000000568e+01,4.868665225400000054e+02,-4.471602980078125178e+00,-1.290504777642333401e-01,2.160184555958386987e+00
4.645000000000000284e+01,4.938756162899999822e+02,-4.474247676171875021e+00,2.041588542432500042e-01,2.174802801079231074e+00
4.650000000000000000e+01,4.732558442000000127e+02,-4.472862055859375019e+00,1.362828029822333309e-01,2.183743176311402578e+00
4.655000000000000426e+01,4.816973925400000098e+02,-4.474211096289062439e+00,1.947066356669999998e-01,2.185327836009706370e+00
4.660000000000000142e+01,4.862839056400000004e+02,-4.473533198242187758e+00,1.234979149589999908e-01,2.180664565869712135e+00
4.665000000000000568e+01,4.963123302299999864e+02,-4.471549124609374815e+00,2.270929132600000011e-01,2.172034359862995423e+00
4.670000000000000284e+01,4.747561789200000248e+02,-4.465949285351562104e+00,-8.020404953000000170e-02,2.157271984138413146e+00
4.675000000000000000e+01,5.262952039900000045e+02,-4.470989548046874873e+00,-2.376555218393333335e-01,2.147640123297914538e+00
4.680000000000000426e+01,5.300306385999999748e+02,-4.471410637109374697e+00,-1.215810498387333433e-01,2.145954637920677754e+00
4.685000000000000142e+01,4.862737297799999965e+02,-4.466144723242187808e+00,1.652225214483333260e-01,2.147001540948071607e+00
4.690000000000000568e+01,5.271415028799999618e+02,-4.471403853125000438e+00,-9.336057325799999862e-02,2.146369181956703454e+00
4.695000000000000284e+01,5.006226489399999764e+02,-4.469423638867187520e+00,-9.613584699999999650e-02,2.146038611662330009e+00
4.700000000000000000e+01,4.874736935199999834e+02,-4.470558267578124578e+00,-1.012597236346666624e-01,2.149173693973563726e+00
4.705000000000000426e+01,4.664017587000000162e+02,-4.471014196679687913e+00,-1.923216730836666555e-01,2.157214376690796520e+00
4.710000000000000142e+01,4.947121833300000162e+02,-4.476090137499999955e+00,2.001334304886666915e-01,2.170755583977663772e+00
4.715000000000000568e+01,4.975335466899999801e+02,-4.476665411328125010e+00,7.430683664266665711e-02,2.181938984359145461e+00
4.720000000000000284e+01,4.838089609500000279e+02,-4.474345320507812751e+00,4.546231581866666538e-01,2.187237410641901914e+00
4.725000000000000000e+01,4.809450017500000172e+02,-4.472719657617187927e+00,7.835577016766666347e-02,2.179928082501151110e+00
4.730000000000000426e+01,5.005297881700000175e+02,-4.474057749414062535e+00,1.845703448133333494e-02,2.166481964657087200e+00
4.735000000000000142e+01,4.847845468300000107e+02,-4.470566430273437142e+00,4.355992605266666845e-02,2.148974214461444987e+00
4.740000000000000568e+01,5.209905296499999849e+02,-4.473512662890625435e+00,-4.013395453433333260e-01,2.134728803904958561e+00
4.745000000000000284e+01,4.924148776600000019e+02,-4.469145891601562504e+00,-3.062575473399999915e-01,2.133780217855499650e+00
4.750000000000000000e+01,5.021954704099999844e+02,-4.470356711914062586e+00,-2.694900687666668126e-02,2.143692702474127021e+00
4.755000000000000426e+01,5.072178997799999820e+02,-4.470906552734374984e+00,-3.729566428033332520e-02,2.155980332938174371e+00
4.760000000000000142e+01,4.997193305999999779e+02,-4.470075093164062707e+00,2.505135646636666436e-01,2.169097337534133807e+00
4.765000000000000568e+01,5.258293835700000045e+02,-4.474059019335937748e+00,1.123050444646666729e-01,2.174423769404568052e+00
4.770000000000000284e+01,5.096887784799999963e+02,-4.473136440624999821e+00,9.764269543433333476e-02,2.171055805715148779e+00
4.775000000000000000e+01,4.858698408299999869e+02,-4.471169681054687928e+00,-5.820611394633332797e-02,2.160874662188546402e+00
4.780000000000000426e+01,5.081012303300000212e+02,-4.474433714257812333e+00,-3.253726107900000580e-02,2.149868679878116584e+00
4.785000000000000142e+01,4.882801931600000103e+02,-4.472157953710937939e+00,-3.686271927513333213e-01,2.142104765122132548e+00
4.790000000000000568e+01,4.844632464900000173e+02,-4.470991310351562831e+00,-6.461236977899999234e-02,2.144687837923804352e+00
4.795000000000000284e+01,5.072675529599999891e+02,-4.471549963867187394e+00,-1.921772436576666687e-01,2.153516669164705188e+00
4.800000000000000000e+01,5.124329396199999564e+02,-4.470035387695312501e+00,1.935161142396666367e-01,2.167017193871895842e+00
4.805000000000000426e+01,5.108315875299999789e+02,-4.468687494531249804e+00,1.045880049499999936e-01,2.176068603829794057e+00
4.810000000000000142e+01,5.143662730900000497e+02,-4.468799873046875426e+00,3.496953272939999913e-01,2.179488314280007888e+00
4.815000000000000568e+01,5.212588819200000216e+02,-4.470835295703125212e+00,7.878945914999999078e-02,2.174127360255786900e+00
4.820000000000000284e+01,4.714601982899999939e+02,-4.467300387304687703e+00,4.348423343666665830e-02,2.162712036015387973e+00
4.825000000000000000e+01,4.882897540399999912e+02,-4.471110235351562601e+00,-2.885293056566666167e-02,2.148740367476508872e+00
4.830000000000000426e+01,4.718739530099999797e+02,-4.469666385351562354e+00,-3.053660740699999931e-01,2.139408679071143737e+00
4.835000000000000142e+01,4.804423489199999722e+02,-4.470444641015625109e+00,4.100943234400000054e-02,2.141043155505844897e+00
4.840000000000000568e+01,5.112288658900000087e+02,-4.472795676953125188e+00,-2.531757652733333530e-01,2.145248363108634315e+00
4.845000000000000284e+01,5.074697655800000007e+02,-4.470268639257812815e+00,2.067956221133333133e-02,2.152796991463675536e+00
4.850000000000000000e+01,5.143829216599999654e+02,-4.468533206054687845e+00,-3.211951701833332118e-02,2.161459348117642065e+00
4.855000000000000426e+01,5.324430137099999456e+02,-4.467970097851562628e+00,2.990957138903333479e-01,2.168076770110789475e+00
4.860000000000000142e+01,5.148778653299999633e+02,-4.465366082617187260e+00,1.933459774296666378e-01,2.165400693128761933e+00
4.865000000000000568e+01,5.274946939799999654e+02,-4.467956125390625033e+00,-2.376531295886666617e-01,2.159420970961461350e+00
4.870000000000000284e+01,5.167608692699999438e+02,-4.469905821874999852e+00,-1.093942068305999854e-01,2.160395334322190664e+00
4.875000000000000000e+01,4.870401340000000232e+02,-4.469636007617187268e+00,-1.211398909163333287e-01,2.163617254051321659e+00
4.880000000000000426e+01,4.885651157799999851e+02,-4.470927060937500030e+00,4.015935286566666984e-01,2.168044622129754462e+00
4.885000000000000142e+01,4.841544342299999926e+02,-4.471054195507812246e+00,-2.011212680733333660e-02,2.166961133456294597e+00
4.890000000000000568e+01,5.002572194499999796e+02,-4.473658211523437345e+00,1.706830232440000039e-01,2.165681976306450540e+00
4.895000000000000284e+01,5.014793211499999757e+02,-4.473931564648437664e+00,-5.536712936666706711e-04,2.160980876119448446e+00
4.900000000000000000e+01,4.997534383299999945e+02,-4.473948524218750222e+00,-2.329338334149999856e-01,2.155826001317335816e+00
4.905000000000000426e+01,4.663321588800000086e+02,-4.469827607226562804e+00,1.847616989716666380e-01,2.154590253926012444e+00
4.910000000000000142e+01,4.843927377100000058e+02,-4.470964546289062369e+00,-4.452914858299997919e-02,2.154907178822015990e+00
4.915000000000000568e+01,4.947258605700000089e+02,-4.469940765820312301e+00,2.038396375966665744e-02,2.155385737589285089e+00
4.920000000000000284e+01,5.064346755500000086e+02,-4.469239506640625414e+00,1.309812980800000026e-01,2.156300158126663202e+00
4.925000000000000000e+01,5.042426924000000099e+02,-4.468045342968750333e+00,-2.236907771386666965e-01,2.156447182154453301e+00
4.930000000000000426e+01,5.184574977099999842e+02,-4.469831368750000422e+00,2.028014430693333148e-01,2.159138247057386994e+00
4.935000000000000142e+01,5.106896715099999824e+02,-4.470074370117187890e+00,-1.702807033801999881e-01,2.159964795482661071e+00
4.940000000000000568e+01,4.926503969799999822e+02,-4.470419295898437895e+00,6.245949133666667263e-02,2.161834145218898051e+00
4.945000000000000284e+01,4.915698314900000128e+02,-4.473457024414062566e+00,5.066144337999998332e-02,2.164219511497281978e+00
4.950000000000000000e+01,4.815498789499999930e+02,-4.473702247460937365e+00,7.513279723333339717e-03,2.167405777938870681e+00
4.955000000000000426e+01,4.761848282500000096e+02,-4.473011977929687077e+00,2.131556726876666641e-01,2.167719367426780064e+00
4.960000000000000142e+01,5.169112265400000297e+02,-4.477707713476562823e+00,2.083075133333325054e-03,2.163269596123102101e+00
4.965000000000000568e+01,4.574073062599999844e+02,-4.469172048828125021e+00,-1.792024938866666750e-01,2.158957328535096920e+00
4.970000000000000284e+01,5.068273362200000065e+02,-4.473797597265624759e+00,1.488678500563333229e-01,2.157858913418608804e+00
4.975000000000000000e+01,5.093742735100000232e+02,-4.472438516015625254e+00,-7.967779359053334121e-02,2.155550809626553654e+00
4.980000000000000426e+01,5.140380798700000469e+02,-4.471363486523437736e+00,-6.107795256399999734e-02,2.155804864037716317e+00
4.985000000000000142e+01,5.039436445200000207e+02,-4.468911081640625227e+00,1.576164002790000074e-01,2.157079195340976252e+00
4.990000000000000568e+01,5.167900150200000553e+02,-4.469987352734374753e+00,-2.214073468799999944e-01,2.154440488929021846e+00
4.995000000000000284e+01,5.030665850999999975e+02,-4.467907406640624579e+00,2.426711891300000479e-01,2.152932809393871771e+00
5.000000000000000000e+01,5.182306459799999629e+02,-4.469547784374999999e+00,-1.962962921566666630e-01,2.149308208538061038e+00
