time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
4.535000000000000142e+01,9.113001417599999741e+02,-4.384127083398437819e+00,2.397503891333332970e-02,2.008210984130940790e+00
4.540000000000000568e+01,9.356332128400000556e+02,-4.384851652929687482e+00,1.170083113500000604e-02,2.020172884879642528e+00
4.545000000000000284e+01,9.412779211099999657e+02,-4.382638536523437267e+00,5.002101815166666299e-01,2.030192041435332495e+00
4.550000000000000000e+01,9.415556407000000263e+02,-4.379628320117187279e+00,5.247472149333332059e-02,2.034501415644411448e+00
4.555000000000000426e+01,9.591977358599999661e+02,-4.379671331445312177e+00,6.104057796966666505e-01,2.035825697851039173e+00
4.560000000000000142e+01,9.158345173999999815e+02,-4.374793973632812083e+00,1.150712443260000079e-01,2.027559752436626006e+00
4.565000000000000568e+01,9.387301885599999878e+02,-4.381085324414062399e+00,1.393057246420000006e-01,2.015540306720617458e+00
4.570000000000000284e+01,9.279037626399999681e+02,-4.385002200195312838e+00,-2.599342283000000142e-01,2.002569555833290327e+00
4.575000000000000000e+01,9.194265113599999495e+02,-4.388464584765625176e+00,-4.876392213233333162e-01,1.995015783645596841e+00
4.580000000000000426e+01,8.708695783599999913e+02,-4.384921177343749754e+00,-2.336881444566666632e-01,1.996983745773783347e+00
4.585000000000000142e+01,8.871683130000000119e+02,-4.387472788671875179e+00,-1.817816713853333266e-01,2.005960352963366056e+00
4.590000000000000568e+01,8.915461686899999449e+02,-4.386877361328124891e+00,3.093381160800000029e-01,2.019029641093231131e+00
4.595000000000000284e+01,8.878239505899999813e+02,-4.384578618945312201e+00,3.856017120876666371e-01,2.028639436362899229e+00
4.600000000000000000e+01,8.887124525799999901e+02,-4.382498075976562824e+00,1.789142738760000073e-01,2.028893263113160650e+00
4.605000000000000426e+01,8.917816860399999541e+02,-4.379703006640625063e+00,2.900667390833333026e-01,2.021019851296188552e+00
4.610000000000000142e+01,8.988792492100000118e+02,-4.377060051171874910e+00,2.388084910033333452e-01,2.007838013742402339e+00
4.615000000000000568e+01,9.356041015299999799e+02,-4.377956574609375373e+00,-3.010675250100000033e-01,1.990486613909444813e+00
4.620000000000000284e+01,9.044240882200000442e+02,-4.370278573046874726e+00,-1.863920820836666437e-01,1.977019732091443105e+00
4.625000000000000000e+01,9.167081260100000009e+02,-4.369825042968749962e+00,-3.064955370276666868e-01,1.968412520858977777e+00
4.630000000000000426e+01,9.004358490500000016e+02,-4.365851367382812320e+00,-1.788898173806666714e-01,1.966094981581206991e+00
4.635000000000000142e+01,9.494655427400000463e+02,-4.371092114257812078e+00,-3.334801770310000246e-01,1.972920699758370588e+00
4.640000000000000568e+01,9.133350603300000330e+02,-4.366688693554687362e+00,-3.013389153696999778e-01,1.986748187512992425e+00
4.645000000000000284e+01,9.288804724399999486e+02,-4.371781969921874733e+00,5.709347304066667017e-02,2.005756410680731072e+00
4.650000000000000000e+01,9.465552186600000368e+02,-4.381646773437499753e+00,1.703120268750000221e-01,2.025296846302625742e+00
4.655000000000000426e+01,9.244673057200000130e+02,-4.384579090234375087e+00,1.780348806733333678e-01,2.041620046009111622e+00
4.660000000000000142e+01,9.319835927399999491e+02,-4.389619224999999680e+00,4.079764409299999617e-01,2.051574299751311781e+00
4.665000000000000568e+01,8.849992580900000121e+02,-4.387002008789062657e+00,2.287807357036666656e-01,2.054674118611642175e+00
4.670000000000000284e+01,8.933821242799999709e+02,-4.389711768164062278e+00,1.206612843400000079e-01,2.051421692152220810e+00
4.675000000000000000e+01,8.745234140100000104e+02,-4.387626952539062763e+00,2.636291622433333259e-01,2.044081248164911990e+00
4.680000000000000426e+01,8.557881813100000272e+02,-4.384450516992187907e+00,-3.639890089586667599e-01,2.035610622790054336e+00
4.685000000000000142e+01,8.896333930199999713e+02,-4.385060460351562384e+00,4.548678011673333299e-01,2.029617725277392815e+00
4.690000000000000568e+01,9.376304621799999950e+02,-4.386132725390624820e+00,-3.956873264797333145e-01,2.021592831888764596e+00
4.695000000000000284e+01,9.233732985200000485e+02,-4.382121704296874753e+00,-2.091237568333335906e-02,2.019261887023612534e+00
4.700000000000000000e+01,9.670321682200000168e+02,-4.387370287304687366e+00,-1.477363777766666775e-01,2.018706794891688361e+00
4.705000000000000426e+01,9.057242968199999495e+02,-4.382018114062500302e+00,-2.390079104033333568e-01,2.021607181859325308e+00
4.710000000000000142e+01,8.693565658100000064e+02,-4.380300674804687766e+00,6.979006606533332269e-01,2.026354128168176949e+00
4.715000000000000568e+01,8.847310866799999758e+02,-4.384480344921874995e+00,-1.477876587233333261e-01,2.023464275332264695e+00
4.720000000000000284e+01,9.074259712900000068e+02,-4.389505334960937866e+00,3.652687463900000098e-01,2.019698228885155267e+00
4.725000000000000000e+01,8.862910472300000038e+02,-4.390197368945312206e+00,-5.752195305866666386e-01,2.012210043721941233e+00
4.730000000000000426e+01,8.831083709499999941e+02,-4.393177151171874684e+00,2.076911369746666514e-01,2.007629953820817992e+00
4.735000000000000142e+01,8.701000878900000544e+02,-4.393092437890625312e+00,-3.916936738900000381e-01,2.000592688588469059e+00
4.740000000000000568e+01,9.025994817499999954e+02,-4.395958182812499615e+00,-9.806146718666665374e-02,1.998203210545769881e+00
4.745000000000000284e+01,8.862482448299999760e+02,-4.387690373828124990e+00,-2.738937788566667142e-01,1.998224292233819144e+00
4.750000000000000000e+01,9.250046064299999671e+02,-4.386405578710937725e+00,-3.145438632496666553e-01,2.000298391854836044e+00
4.755000000000000426e+01,9.039748287099999970e+02,-4.381103711523437916e+00,7.437778290999999542e-02,2.004252085436290187e+00
4.760000000000000142e+01,9.303610114499999781e+02,-4.383369671484374841e+00,-5.480360500733333362e-01,2.008916851686318061e+00
4.765000000000000568e+01,9.136623950900000182e+02,-4.381218549023437880e+00,3.378434992799999592e-01,2.018531035099838000e+00
4.770000000000000284e+01,9.119948770299999978e+02,-4.382049485351562801e+00,-4.851116199066666801e-01,2.026977554270366966e+00
4.775000000000000000e+01,9.056212703300000157e+02,-4.383585608593749683e+00,6.590969188999999950e-01,2.038332305370322839e+00
4.780000000000000426e+01,9.298179338600000392e+02,-4.391185615039062462e+00,-7.964489198433334638e-02,2.042574995294403006e+00
4.785000000000000142e+01,8.775458338199999844e+02,-4.389270023437499724e+00,3.164518909573333372e-01,2.044676326885621176e+00
4.790000000000000568e+01,9.031816675600000508e+02,-4.394936745507812326e+00,1.369868643399999864e-01,2.041183955063544442e+00
4.795000000000000284e+01,8.231031270299999960e+02,-4.384697700976562196e+00,1.491842795700001022e-02,2.033159350872038917e+00
4.800000000000000000e+01,8.727454993500000455e+02,-4.389599039257812585e+00,1.714113317400000058e-01,2.024879532263716087e+00
4.805000000000000426e+01,8.541873182799999995e+02,-4.385263020703124681e+00,-4.023951405533333081e-01,2.016303058641209844e+00
4.810000000000000142e+01,8.816508711499999436e+02,-4.385613758789062899e+00,2.268604781490000111e-01,2.012299899435547879e+00
4.815000000000000568e+01,8.665888661400000501e+02,-4.380125791992187878e+00,-5.259030604133333453e-01,2.009891936561686965e+00
4.820000000000000284e+01,9.301304998499999783e+02,-4.384766841992187913e+00,2.647138476299999987e-01,2.014120642038848885e+00
4.825000000000000000e+01,8.793978823300000158e+02,-4.377277092968750338e+00,-1.785957692796666663e-01,2.018878677963607871e+00
4.830000000000000426e+01,9.495689023800000541e+02,-4.386606028515624978e+00,-1.144433383373333335e-01,2.027996825459138286e+00
4.835000000000000142e+01,8.977092853299999433e+02,-4.382190738281249942e+00,3.013368977066666621e-01,2.038344337711164744e+00
4.840000000000000568e+01,8.894404115999999476e+02,-4.385461117382812191e+00,-2.000346956333333773e-02,2.046206901685883039e+00
4.845000000000000284e+01,9.019634215099999892e+02,-4.395428161523437183e+00,5.037613197233333784e-01,2.053541781221060347e+00
4.850000000000000000e+01,8.306318026400000463e+02,-4.390218129687499804e+00,9.007045558866666468e-02,2.054505662818349343e+00
4.855000000000000426e+01,8.746745366799999601e+02,-4.395136109765624965e+00,3.920228193233333269e-01,2.049416254643860569e+00
4.860000000000000142e+01,8.795810883699999749e+02,-4.392447440429687155e+00,2.890509149953333079e-01,2.036663144000275150e+00
4.865000000000000568e+01,8.797996128900000485e+02,-4.388552185156250118e+00,4.387749916466666261e-02,2.019056565201162723e+00
4.870000000000000284e+01,8.881108752999999751e+02,-4.387089247656249746e+00,-8.679927128533332370e-02,1.998839019646060589e+00
4.875000000000000000e+01,8.965679717199999459e+02,-4.385687115820312343e+00,-5.135317636533333063e-01,1.979902063177895855e+00
4.880000000000000426e+01,8.864150400800000398e+02,-4.381718999414062843e+00,-3.668993410566667168e-01,1.967975258931814020e+00
4.885000000000000142e+01,8.994739044799999874e+02,-4.380750408593749867e+00,-3.957897307900000161e-01,1.964979777696448826e+00
4.890000000000000568e+01,9.300636393400000088e+02,-4.383004841406250129e+00,-5.581634869899999574e-01,1.971159168260269157e+00
4.895000000000000284e+01,9.074715549700000565e+02,-4.379867413476562277e+00,2.495383394300000057e-01,1.985453366544210230e+00
4.900000000000000000e+01,8.943049764899999445e+02,-4.377820380273437451e+00,-2.548640224066666682e-01,1.998875275113191075e+00
4.905000000000000426e+01,8.913179425299999821e+02,-4.377531015039062723e+00,4.324510183833332744e-01,2.013328490491278266e+00
4.910000000000000142e+01,9.307065736199999719e+02,-4.383122504687499976e+00,8.792244712666667794e-02,2.023979344923640955e+00
4.915000000000000568e+01,9.094997186399999691e+02,-4.381533264257812199e+00,4.469942634900000294e-02,2.031284556089167470e+00
4.920000000000000284e+01,9.399617943599999990e+02,-4.388405412304687836e+00,1.551849366189999857e-01,2.037256545368093086e+00
4.925000000000000000e+01,8.739390456899999435e+02,-4.384212686523437874e+00,5.294596540300000598e-02,2.039721822492255754e+00
4.930000000000000426e+01,8.831605647600000566e+02,-4.388706080664062092e+00,7.997278625200000546e-01,2.038535350248234845e+00
4.935000000000000142e+01,8.389951413700000558e+02,-4.383760221874999807e+00,-7.781778814633334707e-02,2.025540649524027792e+00
4.940000000000000568e+01,8.688979373099999748e+02,-4.385750072070312200e+00,-2.658901125833333379e-01,2.012641981551205106e+00
4.945000000000000284e+01,8.554882518800000071e+02,-4.381500617382812379e+00,-2.584402260366666648e-01,2.004576159102992694e+00
4.950000000000000000e+01,8.956031187400000135e+02,-4.383440722851562832e+00,2.189801485300000017e-01,2.001087483198304540e+00
4.955000000000000426e+01,8.811172544800000423e+02,-4.378508911328125031e+00,-2.754869874686666775e-01,1.999579490945336380e+00
4.960000000000000142e+01,9.465247166100000413e+02,-4.385261838281249602e+00,1.372495953633334070e-02,2.002621321205019900e+00
4.965000000000000568e+01,9.293320615300000327e+02,-4.383482114453125078e+00,-3.765480622233333130e-01,2.005716930439530366e+00
4.970000000000000284e+01,9.097054029099999752e+02,-4.381587671679687546e+00,2.834214461640000016e-01,2.011069834527183797e+00
4.975000000000000000e+01,9.192614767999999685e+02,-4.383331482226562770e+00,8.793796194366666763e-02,2.013031436285552367e+00
4.980000000000000426e+01,9.009974237500000527e+02,-4.381640616210937367e+00,-4.180060802156666117e-02,2.013111985948665250e+00
4.985000000000000142e+01,8.697230216499999642e+02,-4.378390778906250169e+00,4.145641736699999247e-01,2.010716880577327892e+00
4.990000000000000568e+01,8.865856586899999456e+02,-4.381709347851562519e+00,-9.362335820700000422e-02,2.004349001152415433e+00
4.995000000000000284e+01,9.195426979799999572e+02,-4.386623316601562905e+00,2.587973031960000281e-01,1.997164383886179895e+00
5.000000000000000000e+01,8.993768854500000316e+02,-4.385070137304687421e+00,-2.173947490819999884e-01,1.988644399681132269e+00
