time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
4.540000000000000568e+01,6.970526938100000507e+02,-4.437694063867187566e+00,-2.008184585873332983e-01,2.122095380014607624e+00
4.545000000000000284e+01,6.823591335200000003e+02,-4.437466625781249618e+00,3.860277607666666722e-01,2.133181866394232351e+00
4.550000000000000000e+01,6.562757814899999858e+02,-4.436071011718749624e+00,8.896687194166667811e-02,2.136985387728972174e+00
4.555000000000000426e+01,6.789389967399999932e+02,-4.440513902734375407e+00,4.190064901866667468e-01,2.135703114818477300e+00
4.560000000000000142e+01,6.607704317000000174e+02,-4.439211565234375101e+00,-9.048055429066666211e-02,2.127252549700553441e+00
4.565000000000000568e+01,6.750049843799999962e+02,-4.440401450976562359e+00,-2.119138274893333229e-01,2.119168636306334896e+00
4.570000000000000284e+01,7.060328203499999518e+02,-4.441054308203124634e+00,6.418468127899999709e-02,2.115185112140224533e+00
4.575000000000000000e+01,6.989850433100000373e+02,-4.436320137695312305e+00,-2.455214433336666557e-01,2.111292907572163813e+00
4.580000000000000426e+01,6.949390492600000471e+02,-4.432906259374999713e+00,4.357755180933333694e-01,2.109620665876823953e+00
4.585000000000000142e+01,7.067072728699999971e+02,-4.433525413867187126e+00,-3.941797533499999950e-01,2.104379707997875215e+00
4.590000000000000568e+01,7.155231985100000429e+02,-4.434972066601562624e+00,2.494592128349999716e-01,2.102841515126784078e+00
4.595000000000000284e+01,7.151469457700000021e+02,-4.436298717187500351e+00,-3.937979126466666924e-01,2.101165974059467256e+00
4.600000000000000000e+01,7.120607644499999651e+02,-4.438152712695312196e+00,-1.218166047196666685e-01,2.103961305568286200e+00
4.605000000000000426e+01,6.801287735600000133e+02,-4.438614374609374913e+00,3.251202340733333473e-02,2.109799682155470091e+00
4.610000000000000142e+01,6.885759080100000347e+02,-4.444070906640624763e+00,-2.981288331476666387e-01,2.116718502557901616e+00
4.615000000000000568e+01,6.438585038200000099e+02,-4.439128970117187656e+00,6.236507380333332629e-01,2.124555669441352546e+00
4.620000000000000284e+01,6.755628995900000291e+02,-4.441764507812499652e+00,-2.619531283333333405e-01,2.125199508031906159e+00
4.625000000000000000e+01,6.707839992100000472e+02,-4.439472153515625408e+00,5.007410262400000533e-01,2.125042824928491392e+00
4.630000000000000426e+01,6.883816327600000022e+02,-4.439730874023437579e+00,-1.938149383000000239e-02,2.118133293414415252e+00
4.635000000000000142e+01,7.268031834500000059e+02,-4.442616035937500207e+00,-2.806349618706666660e-01,2.109781439735925357e+00
4.640000000000000568e+01,7.057301570800000263e+02,-4.438722156445312095e+00,1.736932561294666499e-01,2.103724597896915238e+00
4.645000000000000284e+01,6.952801878300000453e+02,-4.435941517187499628e+00,-3.308929434020000393e-01,2.096131212154258350e+00
4.650000000000000000e+01,6.951573492600000463e+02,-4.433570072070312840e+00,1.028946577056666783e-01,2.092557929156487972e+00
4.655000000000000426e+01,7.355280104099999789e+02,-4.436702946289062588e+00,-2.375717200739999591e-01,2.091983587252865373e+00
4.660000000000000142e+01,6.850451464300000453e+02,-4.429647276757812335e+00,5.894774750566664917e-02,2.097228063063747427e+00
4.665000000000000568e+01,7.039784408499999699e+02,-4.431777057031250244e+00,-5.693804001266666859e-02,2.103227166802574821e+00
4.670000000000000284e+01,7.499661101599999711e+02,-4.438499305273437834e+00,-2.649754430599999822e-01,2.109514536770821902e+00
4.675000000000000000e+01,6.860610951400000204e+02,-4.434304083593749723e+00,3.449540950966666908e-01,2.118481042906142697e+00
4.680000000000000426e+01,6.766037717399999565e+02,-4.437259615234374621e+00,-4.422002886999999889e-03,2.123922975392556367e+00
4.685000000000000142e+01,6.971935059700000465e+02,-4.441746760156250140e+00,3.933909024233333551e-01,2.128158223391510173e+00
4.690000000000000568e+01,6.754400551600000426e+02,-4.439602866406249682e+00,2.884277741000011112e-03,2.124497819759482820e+00
4.695000000000000284e+01,7.069365340000000515e+02,-4.442844622460937920e+00,-3.822376150000000167e-02,2.119167790362298742e+00
4.700000000000000000e+01,6.972656347199999800e+02,-4.440528376757812090e+00,-8.638743090000003053e-03,2.115132102392185853e+00
4.705000000000000426e+01,7.104618885999999520e+02,-4.440605488085937580e+00,-8.154707281166666266e-02,2.111567874199922201e+00
4.710000000000000142e+01,7.191430478800000401e+02,-4.438201433593749634e+00,8.519866248000000641e-02,2.109518899138490777e+00
4.715000000000000568e+01,7.140888054900000270e+02,-4.431560298632812867e+00,2.226759426000000583e-02,2.106114241043767876e+00
4.720000000000000284e+01,7.541198150699999587e+02,-4.433821116210937774e+00,3.311726869666666712e-02,2.100836835461079133e+00
4.725000000000000000e+01,7.450178792499999645e+02,-4.433500563867187161e+00,-2.836667147999999972e-01,2.094973213655522137e+00
4.730000000000000426e+01,7.107768469200000254e+02,-4.431879776171874674e+00,8.510057671033333104e-02,2.093466844256600456e+00
4.735000000000000142e+01,7.028742457399999921e+02,-4.433609086328124782e+00,-1.331349330317666835e-01,2.094279504198227837e+00
4.740000000000000568e+01,7.055665676999999505e+02,-4.436282884765624601e+00,-1.430543419566666641e-01,2.098171938131064618e+00
4.745000000000000284e+01,6.864187547699999641e+02,-4.436059657421875357e+00,-1.813062649319999997e-01,2.104519406619582700e+00
4.750000000000000000e+01,6.780865672300000142e+02,-4.436658747265624925e+00,1.964647483800000261e-01,2.115182937280552178e+00
4.755000000000000426e+01,6.926867936700000428e+02,-4.439241121679687652e+00,1.917231310676666689e-01,2.123770375571534696e+00
4.760000000000000142e+01,6.698683195999999498e+02,-4.436655115625000256e+00,3.825717018633333910e-01,2.128259727494539177e+00
4.765000000000000568e+01,7.136149148700000069e+02,-4.441765794140624557e+00,2.234470634826666580e-01,2.123821371079947173e+00
4.770000000000000284e+01,6.956981139700000085e+02,-4.437727651367187498e+00,-7.026617977000000625e-02,2.114058458665881268e+00
4.775000000000000000e+01,6.962070409499999641e+02,-4.434337479492187484e+00,-3.069204533699999848e-02,2.105295114902414610e+00
4.780000000000000426e+01,6.774405564800000548e+02,-4.428709970507812343e+00,-3.181336961333332963e-02,2.098762584532600339e+00
4.785000000000000142e+01,7.118727560400000129e+02,-4.430323208593749840e+00,6.646870958933333295e-02,2.096498016813682419e+00
4.790000000000000568e+01,7.365454104000000370e+02,-4.432397734570312942e+00,-4.423074387066667224e-01,2.095898944437682321e+00
4.795000000000000284e+01,7.071780606600000283e+02,-4.429953661718750269e+00,3.330178764166666916e-01,2.100090670873040910e+00
4.800000000000000000e+01,7.226414787600000409e+02,-4.434433147070312664e+00,-2.123218302266666468e-01,2.101127717084416258e+00
4.805000000000000426e+01,7.189652659399999948e+02,-4.436648005078125401e+00,3.978782116866666496e-02,2.103145407563825842e+00
4.810000000000000142e+01,6.746946274099999528e+02,-4.433436680664062379e+00,-2.287790037200000126e-01,2.105466141361648891e+00
4.815000000000000568e+01,6.995333990799999810e+02,-4.437824757226562333e+00,-4.052509104939999024e-02,2.113848703757380765e+00
4.820000000000000284e+01,6.939631828799999766e+02,-4.437669209374999646e+00,1.084712670830000197e-01,2.122586243108770532e+00
4.825000000000000000e+01,6.976222341000000142e+02,-4.438632338476562467e+00,6.144822329333332611e-02,2.130284055158380152e+00
4.830000000000000426e+01,6.482036283899999489e+02,-4.432442799609375150e+00,3.400163857500000386e-01,2.134951915428592972e+00
4.835000000000000142e+01,7.088942816500000390e+02,-4.439250177734375136e+00,-3.498069840566667144e-02,2.133787634669742417e+00
4.840000000000000568e+01,6.982848008299999947e+02,-4.436754605078125024e+00,3.211341847846666542e-01,2.129399681840502101e+00
4.845000000000000284e+01,6.996715099499999724e+02,-4.435714562500000291e+00,8.724508266066666184e-02,2.120141429439425185e+00
4.850000000000000000e+01,7.250821399699999574e+02,-4.437234039453125334e+00,-3.144608710066666424e-01,2.110692101181094404e+00
4.855000000000000426e+01,7.069688812599999892e+02,-4.433750452148437660e+00,1.898878267266666808e-01,2.106371823427499290e+00
4.860000000000000142e+01,7.339940879600000017e+02,-4.435901375000000257e+00,-5.570995272866666737e-01,2.104021497176873368e+00
4.865000000000000568e+01,7.123545264099999486e+02,-4.431454393164062644e+00,2.784741649076666881e-01,2.109763610882466001e+00
4.870000000000000284e+01,7.333214896299999737e+02,-4.433813228515624871e+00,-4.002698474333339813e-03,2.114556489590386334e+00
4.875000000000000000e+01,6.696453310000000556e+02,-4.427475291601562724e+00,1.070051520499999825e-01,2.117440478017003080e+00
4.880000000000000426e+01,6.817520405300000448e+02,-4.431599341992187746e+00,5.059919589999999773e-02,2.117048749409232045e+00
4.885000000000000142e+01,7.092932613000000401e+02,-4.438353215039062327e+00,-9.622031284000000240e-02,2.116840217488056286e+00
4.890000000000000568e+01,6.764997129900000346e+02,-4.437052957226562455e+00,2.923798222133333069e-01,2.116814907682619040e+00
4.895000000000000284e+01,6.710895945500000153e+02,-4.437424924218749567e+00,-3.768294102299999948e-01,2.112334677319193332e+00
4.900000000000000000e+01,6.900450700999999754e+02,-4.439569688867187836e+00,-5.331856793666667205e-02,2.110761472233249947e+00
4.905000000000000426e+01,7.162044979800000419e+02,-4.442091981640625242e+00,-2.694784381433333320e-01,2.112264373279662877e+00
4.910000000000000142e+01,6.727027304499999900e+02,-4.434659109960937151e+00,1.507975137233333318e-01,2.119593480227858429e+00
4.915000000000000568e+01,6.832264121199999636e+02,-4.431137290625000169e+00,-2.957749587666665732e-03,2.126596037478003076e+00
4.920000000000000284e+01,7.395094221099999459e+02,-4.434190354882812102e+00,2.689598639033333183e-01,2.132593165033422444e+00
4.925000000000000000e+01,7.380593291500000532e+02,-4.433126494726562505e+00,2.027148081526666534e-01,2.132513549889733628e+00
4.930000000000000426e+01,7.327280340700000352e+02,-4.432766658789062397e+00,1.648195651693333263e-01,2.126441244778637163e+00
4.935000000000000142e+01,7.665038123499999756e+02,-4.438966394140624772e+00,-4.773445801000000127e-02,2.115174588188251548e+00
4.940000000000000568e+01,7.033968846799999710e+02,-4.434412778710937530e+00,-8.580311341333335395e-02,2.103341431006643170e+00
4.945000000000000284e+01,6.731910381599999482e+02,-4.432768367578124646e+00,-2.444328528000002179e-02,2.093316722260224250e+00
4.950000000000000000e+01,6.628399757700000237e+02,-4.431913473632812739e+00,-2.898545534459999740e-01,2.084989002730581298e+00
4.955000000000000426e+01,6.798215595799999846e+02,-4.433367057421874868e+00,-2.885278591223333078e-01,2.083544788813337600e+00
4.960000000000000142e+01,6.952046803599999976e+02,-4.433252453125000159e+00,-3.368722257866665903e-01,2.087955598981215299e+00
4.965000000000000568e+01,6.916164927300000045e+02,-4.430733026171875366e+00,5.631227140523334396e-02,2.100775015379074517e+00
4.970000000000000284e+01,7.346743550500000310e+02,-4.434143000195312823e+00,-3.204241945399999292e-02,2.116651343541582797e+00
4.975000000000000000e+01,7.157159296600000289e+02,-4.431462673437500221e+00,3.246582857613333206e-01,2.130204735330706534e+00
4.980000000000000426e+01,7.418437082499999633e+02,-4.437140188281249564e+00,5.233676247233333134e-01,2.134788865551425108e+00
4.985000000000000142e+01,7.213701123700000153e+02,-4.438260588867187550e+00,2.407191845466666313e-02,2.126299162798020337e+00
4.990000000000000568e+01,6.966117321200000561e+02,-4.438355365234374794e+00,1.778331413300000274e-01,2.113622736399914270e+00
4.995000000000000284e+01,6.578210256099999924e+02,-4.434836589257812101e+00,-2.986819299143333439e-01,2.099295986873232600e+00
5.000000000000000000e+01,6.769821658900000330e+02,-4.436296402539062100e+00,-1.741070325866666824e-01,2.091516994560351339e+00
