time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
1.130000000000000071e+01,9.647742577899999787e+02,-4.373970325585937680e+00,-1.727223187630000378e-01,1.988637806402341335e+00
1.135000000000000142e+01,9.324441130300000395e+02,-4.368480793945312080e+00,1.395946374280000180e-01,1.988637806402341335e+00
1.140000000000000036e+01,9.337695813100000350e+02,-4.371373430664062809e+00,-4.494423235266666733e-02,1.988637806402341335e+00
1.145000000000000107e+01,9.188880752999999686e+02,-4.376311971289062797e+00,-2.760214870700000156e-01,1.988637806402341335e+00
1.150000000000000000e+01,8.874532114200000024e+02,-4.377731717382812526e+00,-4.608549459933333203e-01,1.988637806402341335e+00
1.155000000000000071e+01,8.439062665899999729e+02,-4.374175344335937687e+00,-2.016821778800000076e-02,1.988637806402341335e+00
1.160000000000000142e+01,8.787636187099999461e+02,-4.378405054882812841e+00,-3.686437015833332609e-01,1.988637806402341335e+00
1.165000000000000036e+01,9.014428151900000330e+02,-4.380932449414062901e+00,-3.154164919999999928e-01,1.988637806402341335e+00
1.170000000000000107e+01,9.068745214599999827e+02,-4.380799676953125221e+00,8.810494327833333361e-02,1.988637806402341335e+00
1.175000000000000000e+01,8.888045453800000359e+02,-4.377296234570312805e+00,-4.815369081233333848e-01,1.988637806402341335e+00
1.180000000000000071e+01,9.247378131000000394e+02,-4.379209486132812579e+00,8.531552938000001862e-02,1.988637806402341335e+00
1.185000000000000142e+01,9.158808695400000488e+02,-4.374592107226562554e+00,-2.259409121646666907e-01,1.988637806402341335e+00
1.190000000000000036e+01,9.410983748600000354e+02,-4.375038191210937732e+00,2.909830617366666594e-01,1.988637806402341335e+00
1.195000000000000107e+01,9.377327132000000347e+02,-4.374473881835937661e+00,-4.116295354066667467e-01,1.988637806402341335e+00
1.200000000000000000e+01,9.152901807800000142e+02,-4.374017854492187496e+00,6.585148259893332245e-02,1.988637806402341335e+00
1.205000000000000071e+01,9.141296987599999966e+02,-4.376969303320312754e+00,-1.567857555899999922e-01,1.988637806402341335e+00
1.210000000000000142e+01,9.047927535799999532e+02,-4.379386655468749723e+00,-3.191226011426666620e-01,1.988637806402341335e+00
1.215000000000000036e+01,8.856580348700000513e+02,-4.379940444335937322e+00,9.668405854333333993e-02,1.988637806402341335e+00
1.220000000000000107e+01,8.416451951200000394e+02,-4.376351173828124885e+00,-6.825158787866666410e-01,1.988637806402341335e+00
1.225000000000000000e+01,8.790155269099999487e+02,-4.382000757031249805e+00,5.882935680333332279e-02,1.988637806402341335e+00
1.230000000000000071e+01,8.934964909300000500e+02,-4.383476809960937359e+00,-5.915786749199999361e-01,1.988637806402341335e+00
1.235000000000000142e+01,8.823398151000000098e+02,-4.379290842382812521e+00,-5.972239662066666094e-02,1.988637806402341335e+00
1.240000000000000036e+01,8.956166599499999847e+02,-4.374237668554687097e+00,-5.277110593166667307e-01,1.988637806402341335e+00
1.245000000000000107e+01,9.471260386100000233e+02,-4.375703449609375184e+00,4.075841499393333400e-01,1.988637806402341335e+00
1.250000000000000000e+01,8.972352164999999786e+02,-4.368118756445312556e+00,-2.401232966220000209e-01,1.988637806402341335e+00
1.255000000000000071e+01,9.165256365899999764e+02,-4.370434570312499822e+00,-2.144728634466665576e-02,1.988637806402341335e+00
1.260000000000000142e+01,9.518325995300000386e+02,-4.375631684374999608e+00,-1.841748465420000036e-01,1.988637806402341335e+00
1.265000000000000036e+01,9.052035943199999792e+02,-4.373675695507812655e+00,-2.420512707099999883e-01,1.988637806402341335e+00
1.270000000000000107e+01,8.832665104100000235e+02,-4.375363815039062132e+00,-1.784724271816666707e-01,1.988637806402341335e+00
1.275000000000000000e+01,8.622059362100000044e+02,-4.375003159765625149e+00,-6.959174959399999638e-01,1.988637806402341335e+00
1.280000000000000071e+01,8.662194869200000085e+02,-4.375822158593750011e+00,-2.001867811333333733e-02,1.988637806402341335e+00
1.285000000000000142e+01,8.639503826899999694e+02,-4.374308502148437583e+00,-3.839718844933333042e-01,1.988637806402341335e+00
1.290000000000000036e+01,9.029372279899999967e+02,-4.376902670507812232e+00,-2.073790767866666718e-01,1.988637806402341335e+00
1.295000000000000107e+01,8.777092641100000492e+02,-4.371821248046875219e+00,-4.036332611866666475e-01,1.988637806402341335e+00
1.300000000000000000e+01,8.838715187300000480e+02,-4.371153917578125103e+00,2.981771860033333721e-01,1.988637806402341335e+00
1.305000000000000071e+01,9.183904771700000538e+02,-4.374460500976562471e+00,-4.685254414866666384e-01,1.988637806402341335e+00
1.310000000000000142e+01,9.135790927799999963e+02,-4.374583647851562063e+00,1.465416295303333116e-01,1.988637806402341335e+00
1.315000000000000036e+01,8.592363256600000341e+02,-4.369380116601562669e+00,-4.569863803233333299e-01,1.988637806402341335e+00
1.320000000000000107e+01,8.799208227799999804e+02,-4.372703497265624684e+00,-5.257694724899999311e-02,1.988637806402341335e+00
1.325000000000000000e+01,8.962945868299999574e+02,-4.374631890234375042e+00,-9.733653769999998928e-02,1.988637806402341335e+00
1.330000000000000071e+01,8.791608096300000170e+02,-4.371284454492187166e+00,1.252093398600000185e-01,1.988637806402341335e+00
1.335000000000000142e+01,9.161392829899999697e+02,-4.372564270507812267e+00,-2.557875084500000340e-01,1.988637806402341335e+00
1.340000000000000036e+01,8.800464459600000282e+02,-4.361671906640625096e+00,5.974652704333330983e-02,1.988637806402341335e+00
1.345000000000000107e+01,9.042098765599999979e+02,-4.361348281249999737e+00,2.546044171090000030e-01,1.988637806402341335e+00
1.350000000000000000e+01,9.368997928799999499e+02,-4.364328356640625017e+00,2.858000750566666581e-02,1.988637806402341335e+00
1.355000000000000071e+01,9.322626870599999620e+02,-4.364553087304687828e+00,-6.605541628666668219e-02,1.988637806402341335e+00
1.360000000000000142e+01,9.624331211999999596e+02,-4.372071603124999761e+00,-5.627357434166667671e-01,1.988637806402341335e+00
1.365000000000000036e+01,9.026491181599999436e+02,-4.370204482226562881e+00,-1.492954466199999941e-01,1.988637806402341335e+00
1.370000000000000107e+01,9.189930691299999808e+02,-4.375300750976562902e+00,-2.454632667866666618e-01,1.988637806402341335e+00
1.375000000000000000e+01,9.005170170899999675e+02,-4.374770194140625179e+00,-2.306876208593333366e-01,1.988637806402341335e+00
1.380000000000000071e+01,8.875599758299999849e+02,-4.374697315039062673e+00,-2.868763579599999947e-01,1.988637806402341335e+00
1.385000000000000142e+01,8.615071161600000096e+02,-4.372232080859374648e+00,-2.836187378099999656e-01,1.988637806402341335e+00
1.390000000000000036e+01,8.820373383700000431e+02,-4.373564774414062661e+00,-3.559053706766666103e-01,1.988637806402341335e+00
1.395000000000000107e+01,8.864603972099999964e+02,-4.370700629296875306e+00,2.054925920733333411e-01,1.988637806402341335e+00
1.400000000000000000e+01,8.716216243799999575e+02,-4.364339020898437838e+00,-7.633330334166667230e-02,1.988637806402341335e+00
1.405000000000000071e+01,9.684968105299999479e+02,-4.373265999218750366e+00,6.735372027333334788e-02,1.988637806402341335e+00
1.410000000000000142e+01,9.227273284000000331e+02,-4.367702156250000023e+00,1.178322418800000076e-01,1.988637806402341335e+00
1.415000000000000036e+01,8.755730002300000478e+02,-4.363081662109374648e+00,8.284720760430000497e-02,1.988637806402341335e+00
1.420000000000000107e+01,9.240636817700000165e+02,-4.371032287695312490e+00,1.917828922066666664e-01,1.988637806402341335e+00
1.425000000000000000e+01,9.326568890900000497e+02,-4.375151734960937233e+00,-3.345720123433332943e-02,1.988637806402341335e+00
1.430000000000000071e+01,8.543565056300000151e+02,-4.370382552929687137e+00,1.232517620919999918e-01,1.988637806402341335e+00
1.435000000000000142e+01,8.869072105499999452e+02,-4.378038462890624594e+00,-1.074535565333333276e-01,1.988637806402341335e+00
1.440000000000000036e+01,8.797867756699999973e+02,-4.379033097851562140e+00,3.067319240870000074e-01,1.988637806402341335e+00
1.445000000000000107e+01,8.696537996099999646e+02,-4.378020543164062417e+00,-4.958934696530000186e-01,1.988637806402341335e+00
1.450000000000000000e+01,8.988452789399999574e+02,-4.380600172070312937e+00,3.698418643833333019e-02,1.988637806402341335e+00
1.455000000000000071e+01,9.026212547899999663e+02,-4.379475086523437533e+00,-2.553747088566666879e-01,1.988637806402341335e+00
1.460000000000000142e+01,8.847526479000000563e+02,-4.375863680078125206e+00,-1.660879729846666819e-01,1.988637806402341335e+00
1.465000000000000036e+01,8.876180943399999705e+02,-4.374796542773437658e+00,-9.256798860566665954e-02,1.988637806402341335e+00
1.470000000000000107e+01,8.453360713099999657e+02,-4.367165754687500012e+00,-1.832746229989999920e-01,1.988637806402341335e+00
1.475000000000000000e+01,8.987467888500000299e+02,-4.371694606445312381e+00,2.791827527800000430e-02,1.988637806402341335e+00
1.480000000000000071e+01,8.936233052699999462e+02,-4.369312683398437258e+00,-1.375957198666666603e-01,1.988637806402341335e+00
1.485000000000000142e+01,8.844425563900000498e+02,-4.366790008593749661e+00,3.404457660000000802e-02,1.988637806402341335e+00
1.490000000000000036e+01,9.395014560099999699e+02,-4.372930536914062749e+00,-1.840008690400000146e-01,1.988637806402341335e+00
1.495000000000000107e+01,9.084084383399999751e+02,-4.370095560351562547e+00,-1.968381459166666791e-01,1.988637806402341335e+00
1.500000000000000000e+01,9.303328859700000066e+02,-4.376130261132812116e+00,-3.977858505999998240e-02,1.988637806402341335e+00
1.505000000000000071e+01,8.903370370799999591e+02,-4.375834008789062146e+00,-4.061772842599999933e-01,1.988637806402341335e+00
1.510000000000000142e+01,8.357323198699999693e+02,-4.371527876757812514e+00,-1.452746846359999899e-01,1.988637806402341335e+00
1.515000000000000036e+01,9.032254714099999546e+02,-4.380596741210937672e+00,-4.523139113266667066e-01,1.988637806402341335e+00
1.520000000000000107e+01,8.815736583200000496e+02,-4.378004023828125035e+00,-2.380449309033333682e-01,1.988637806402341335e+00
1.525000000000000000e+01,8.943190908000000263e+02,-4.378891096289062368e+00,-3.559348215166666662e-01,1.988637806402341335e+00
1.530000000000000071e+01,9.045036283900000171e+02,-4.377849223828125247e+00,-2.180802624733333417e-01,1.988637806402341335e+00
1.535000000000000142e+01,8.957334164400000418e+02,-4.373342869531249733e+00,-2.537302572933333167e-01,1.988637806402341335e+00
1.540000000000000036e+01,9.181874353900000187e+02,-4.372217818554687163e+00,-3.055990717762332998e-01,1.988637806402341335e+00
1.545000000000000107e+01,9.370905929900000046e+02,-4.370626370898437862e+00,-1.083161421470000135e-01,1.988637806402341335e+00
1.550000000000000000e+01,9.729202354799999739e+02,-4.373099901757812269e+00,-5.477696206433332882e-02,1.988637806402341335e+00
1.555000000000000071e+01,9.459899759200000062e+02,-4.371648133984375129e+00,-3.780528873733333128e-01,1.988637806402341335e+00
1.560000000000000142e+01,8.853648495600000388e+02,-4.370696720117187795e+00,-1.837275358966666550e-01,1.988637806402341335e+00
1.565000000000000036e+01,9.042785413899999867e+02,-4.378975392578125181e+00,-4.917847112333333381e-01,1.988637806402341335e+00
1.570000000000000107e+01,8.838891881600000033e+02,-4.377946645117187785e+00,-4.026236529766666905e-01,1.988637806402341335e+00
1.575000000000000000e+01,8.594787238899999693e+02,-4.373945257617187110e+00,-1.463383932366666695e-01,1.988637806402341335e+00
1.580000000000000071e+01,8.940764975299999833e+02,-4.375287630664062455e+00,-3.777473747533333648e-01,1.988637806402341335e+00
1.585000000000000142e+01,9.154334133099999917e+02,-4.373806528906250435e+00,1.079405755806666783e-01,1.988637806402341335e+00
1.590000000000000036e+01,9.185001479300000256e+02,-4.371425044531250137e+00,-4.515853420533333384e-01,1.988637806402341335e+00
1.595000000000000107e+01,8.879646383399999650e+02,-4.365977027734374794e+00,2.845944390003333768e-01,1.988637806402341335e+00
1.600000000000000000e+01,9.170412982000000284e+02,-4.368723021289062203e+00,-6.186965568599999132e-01,1.988637806402341335e+00
1.605000000000000071e+01,9.027094754199999898e+02,-4.367336059179687702e+00,1.418414470830000051e-01,1.988637806402341335e+00
1.610000000000000142e+01,8.861100855400000000e+02,-4.366497016015625121e+00,-1.700315390300000118e-01,1.988637806402341335e+00
1.615000000000000213e+01,9.215097541899999669e+02,-4.374988370703125184e+00,-4.347578155817999890e-01,1.988637806402341335e+00
1.619999999999999929e+01,8.707120484099999658e+02,-4.374931734179687837e+00,-2.260501400033333164e-01,1.988637806402341335e+00
1.625000000000000000e+01,8.489959825400000000e+02,-4.375153871093750091e+00,-4.018001333086666516e-01,1.988637806402341335e+00
1.630000000000000071e+01,8.587524807800000417e+02,-4.375744445117187631e+00,4.927289605633333736e-02,1.988637806402341335e+00
1.635000000000000142e+01,8.597224081000000524e+02,-4.373595231250000381e+00,-4.726198000246333297e-01,1.988637806402341335e+00
1.640000000000000213e+01,9.005740555500000255e+02,-4.375505393359374828e+00,-8.820074080666666372e-02,1.988637806402341335e+00
1.644999999999999929e+01,9.091808560900000202e+02,-4.374270965039062098e+00,2.771630603143332983e-01,1.988637806402341335e+00
1.650000000000000000e+01,8.879124478600000430e+02,-4.370925952539062465e+00,-4.558144825599999561e-01,1.988637806402341335e+00
1.655000000000000071e+01,8.734370251799999778e+02,-4.369252960351562187e+00,2.449405415016666365e-01,1.988637806402341335e+00
1.660000000000000142e+01,8.748666734399999996e+02,-4.369061568750000291e+00,-5.541849950533334068e-01,1.988637806402341335e+00
1.665000000000000213e+01,9.192012821600000052e+02,-4.374387203515625266e+00,-1.235230820710000038e-01,1.988637806402341335e+00
1.669999999999999929e+01,9.035875986199999943e+02,-4.372137210742187641e+00,-2.125395739766666459e-01,1.988637806402341335e+00
1.675000000000000000e+01,9.137036240200000066e+02,-4.372978440820312507e+00,1.709840993633333361e-01,1.988637806402341335e+00
1.680000000000000071e+01,8.966787847599999850e+02,-4.372182615429687225e+00,-2.229735700233333173e-01,1.988637806402341335e+00
1.685000000000000142e+01,8.898441487200000211e+02,-4.375745717187499828e+00,-1.726368872766666784e-01,1.988637806402341335e+00
1.690000000000000213e+01,8.764110787399999936e+02,-4.378766723046875420e+00,-2.395715496020000279e-01,1.988637806402341335e+00
1.694999999999999929e+01,8.535132889599999544e+02,-4.378955402734375113e+00,-3.334538542573333153e-01,1.988637806402341335e+00
1.700000000000000000e+01,8.183421572600000218e+02,-4.375434208984374962e+00,-4.220041838333333239e-01,1.988637806402341335e+00
1.705000000000000071e+01,9.050324537499999451e+02,-4.385217627539062413e+00,-2.132716502833333083e-01,1.988637806402341335e+00
1.710000000000000142e+01,8.689571893400000135e+02,-4.377045363671874689e+00,-2.827166464320000072e-01,1.988637806402341335e+00
1.715000000000000213e+01,8.862230742100000498e+02,-4.373513730859374782e+00,-3.906913351233333720e-01,1.988637806402341335e+00
1.719999999999999929e+01,8.742293441900000062e+02,-4.368350661718750416e+00,-1.248251244426666490e-01,1.988637806402341335e+00
1.725000000000000000e+01,9.403568570899999486e+02,-4.375103096289062243e+00,-3.853591719600000243e-01,1.988637806402341335e+00
1.730000000000000071e+01,9.292864387900000338e+02,-4.374026622265625441e+00,-2.006745650100000000e-01,1.988637806402341335e+00
1.735000000000000142e+01,9.351257299000000103e+02,-4.376874004296874787e+00,-1.253529138033333268e-01,1.988637806402341335e+00
1.740000000000000213e+01,9.006090892500000109e+02,-4.375852997656250132e+00,-4.353704339066666318e-01,1.988637806402341335e+00
1.744999999999999929e+01,8.977439055900000540e+02,-4.378802149609374972e+00,-7.991442018000000438e-03,1.988637806402341335e+00
1.750000000000000000e+01,8.823523323399999754e+02,-4.379081386914062790e+00,-2.513321257653333141e-01,1.988637806402341335e+00
1.755000000000000071e+01,9.284930642000000489e+02,-4.386458194140624656e+00,-4.074801482566667299e-01,1.988637806402341335e+00
1.760000000000000142e+01,8.339228016299999808e+02,-4.374951931054687826e+00,-2.252830249433333265e-01,1.988637806402341335e+00
1.765000000000000213e+01,9.018910297999999557e+02,-4.382986773828124960e+00,-4.798640560633333219e-01,1.988637806402341335e+00
1.769999999999999929e+01,9.067571806800000331e+02,-4.382895126757812676e+00,-3.482649152633333078e-01,1.988637806402341335e+00
1.775000000000000000e+01,8.822615105999999514e+02,-4.379634186914062255e+00,-2.619606348640000082e-01,1.988637806402341335e+00
