time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
3.065000000000000213e+01,7.150876835000000256e+02,-4.437735918164062099e+00,-2.828022240033333246e-01,2.091519281117442564e+00
3.070000000000000284e+01,7.017218584600000213e+02,-4.435694630078124590e+00,-3.411704265699999628e-01,2.091519281117442564e+00
3.075000000000000000e+01,6.957517873499999723e+02,-4.434920659765625217e+00,-2.740251121366666376e-01,2.091519281117442564e+00
3.080000000000000071e+01,6.834259448200000406e+02,-4.433723011132812530e+00,-7.680578239066666590e-01,2.091519281117442564e+00
3.085000000000000142e+01,6.752028589200000397e+02,-4.432238384179687074e+00,2.923527405333336323e-03,2.091519281117442564e+00
3.090000000000000213e+01,6.961741572299999916e+02,-4.432470670898437604e+00,-9.732932334266668206e-02,2.091519281117442564e+00
3.095000000000000284e+01,7.125562701799999559e+02,-4.431144481640624910e+00,-2.030729742383849956e-01,2.091519281117442564e+00
3.100000000000000000e+01,6.800039115499999980e+02,-4.423808352929687437e+00,-3.067202387283000098e-01,2.091519281117442564e+00
3.105000000000000071e+01,7.569918125799999871e+02,-4.431060503320312094e+00,-1.643450329699999990e-01,2.091519281117442564e+00
3.110000000000000142e+01,7.353453166299999566e+02,-4.428196447265625224e+00,-3.390317707333325489e-03,2.091519281117442564e+00
3.115000000000000213e+01,6.916827820400000064e+02,-4.424787067578124677e+00,-4.258380165066666945e-01,2.091519281117442564e+00
3.120000000000000284e+01,7.072034861600000113e+02,-4.430023673437499809e+00,8.087172922666666097e-02,2.091519281117442564e+00
3.125000000000000000e+01,7.218120995100000528e+02,-4.435124242773437864e+00,-3.718329899233333014e-01,2.091519281117442564e+00
3.130000000000000071e+01,7.411122146200000316e+02,-4.439709346289062886e+00,-3.043484859201999737e-01,2.091519281117442564e+00
3.135000000000000142e+01,6.927741943800000399e+02,-4.435220668164062907e+00,-2.073063803000000094e-01,2.091519281117442564e+00
3.140000000000000213e+01,6.624859561499999927e+02,-4.431560633007812555e+00,-3.165586440159999793e-01,2.091519281117442564e+00
3.145000000000000284e+01,6.821853096700000378e+02,-4.432813973046875411e+00,-6.009128821000001008e-02,2.091519281117442564e+00
3.150000000000000000e+01,7.446356960099999469e+02,-4.438517476953125040e+00,-1.206908247726666689e-01,2.091519281117442564e+00
3.155000000000000071e+01,7.342227388999999675e+02,-4.435607911523437252e+00,-3.112370747133333393e-01,2.091519281117442564e+00
3.160000000000000142e+01,7.053546348900000567e+02,-4.431370470117187210e+00,-8.184760368333333924e-02,2.091519281117442564e+00
3.165000000000000213e+01,6.787608587199999874e+02,-4.426977946093749949e+00,-1.285706383300000144e-01,2.091519281117442564e+00
3.170000000000000284e+01,7.084194939899999781e+02,-4.426655316992187394e+00,-5.338450973333332822e-02,2.091519281117442564e+00
3.175000000000000000e+01,7.554501635799999804e+02,-4.428200618359374729e+00,-3.568071550866666608e-01,2.091519281117442564e+00
3.180000000000000071e+01,7.649385800600000493e+02,-4.428928624414062654e+00,-6.544169225166666937e-02,2.091519281117442564e+00
3.185000000000000142e+01,7.530997698999999557e+02,-4.430426926757812467e+00,-6.895184801333322129e-03,2.091519281117442564e+00
3.190000000000000213e+01,7.227716309600000386e+02,-4.430519688085937879e+00,-1.481985545763333245e-01,2.091519281117442564e+00
3.195000000000000284e+01,7.111431417700000566e+02,-4.432047614257812462e+00,-8.811682924666663919e-03,2.091519281117442564e+00
3.200000000000000000e+01,7.072246943400000418e+02,-4.433661897265625207e+00,-1.050306866899999997e-01,2.091519281117442564e+00
3.205000000000000426e+01,7.030117414600000529e+02,-4.435338520507812632e+00,-7.850830306866667108e-02,2.091519281117442564e+00
3.210000000000000142e+01,6.907020900400000301e+02,-4.435442114257812207e+00,-3.230676735066666527e-01,2.091519281117442564e+00
3.214999999999999858e+01,6.815753969400000187e+02,-4.435059993359375063e+00,-2.998253554653333361e-02,2.091519281117442564e+00
3.220000000000000284e+01,7.095844064799999842e+02,-4.438977945507812883e+00,-4.492899894599999833e-01,2.091519281117442564e+00
3.225000000000000000e+01,6.530704984499999455e+02,-4.431740540234375025e+00,-4.182059724266666834e-01,2.091519281117442564e+00
3.230000000000000426e+01,6.968248719900000197e+02,-4.435148981054687134e+00,-1.507797061033333275e-01,2.091519281117442564e+00
3.235000000000000142e+01,7.153124406700000009e+02,-4.433762741796875240e+00,-1.781756544520000096e-01,2.091519281117442564e+00
3.239999999999999858e+01,7.152295910599999615e+02,-4.430680142382812825e+00,-6.405091300666665433e-02,2.091519281117442564e+00
3.245000000000000284e+01,7.338326836400000275e+02,-4.431160725195312899e+00,-2.091413616836666767e-01,2.091519281117442564e+00
3.250000000000000000e+01,7.593040720999999849e+02,-4.434306378125000059e+00,-2.303111541566666698e-01,2.091519281117442564e+00
3.255000000000000426e+01,6.797782467299999780e+02,-4.426492287304687245e+00,-2.498852690333332530e-02,2.091519281117442564e+00
3.260000000000000142e+01,6.888327874699999711e+02,-4.430169768945312114e+00,-2.253299314233333239e-01,2.091519281117442564e+00
3.264999999999999858e+01,6.881591370899999447e+02,-4.432950355273437282e+00,-1.635515529506666732e-01,2.091519281117442564e+00
3.270000000000000284e+01,6.720085988600000064e+02,-4.436024707226562391e+00,-1.606107534433333373e-01,2.091519281117442564e+00
3.275000000000000000e+01,6.671887788100000307e+02,-4.439539982226562209e+00,-2.576413626866666529e-01,2.091519281117442564e+00
3.280000000000000426e+01,6.608690873699999884e+02,-4.439560355859375029e+00,-1.079955878139999964e-01,2.091519281117442564e+00
3.285000000000000142e+01,6.789645709699999543e+02,-4.440753549804687061e+00,-4.834421936433333511e-01,2.091519281117442564e+00
3.289999999999999858e+01,6.772332605399999466e+02,-4.438191739648437384e+00,2.025084563000000351e-02,2.091519281117442564e+00
3.295000000000000284e+01,6.452247452799999792e+02,-4.431615558398437571e+00,-6.468960735833333420e-01,2.091519281117442564e+00
3.300000000000000000e+01,6.680158027400000265e+02,-4.431905274609374779e+00,-6.362896939399999285e-02,2.091519281117442564e+00
3.305000000000000426e+01,7.091645552899999529e+02,-4.435247750195312477e+00,-3.662180453466666319e-01,2.091519281117442564e+00
3.310000000000000142e+01,7.050285512200000539e+02,-4.434003856250000375e+00,-1.262725443213333076e-01,2.091519281117442564e+00
3.314999999999999858e+01,6.788859563800000387e+02,-4.430614725390625175e+00,-1.487385339553333463e-01,2.091519281117442564e+00
3.320000000000000284e+01,7.124315090600000531e+02,-4.434655880273437489e+00,-3.577299698199999933e-01,2.091519281117442564e+00
3.325000000000000000e+01,7.018791354500000352e+02,-4.433224218750000389e+00,-2.845480322633333614e-01,2.091519281117442564e+00
3.330000000000000426e+01,6.759132428799999843e+02,-4.429859250195312903e+00,-1.924606470630000066e-01,2.091519281117442564e+00
3.335000000000000142e+01,6.852013223500000549e+02,-4.429967437890624637e+00,-4.864023678099999720e-02,2.091519281117442564e+00
3.339999999999999858e+01,7.202464242300000024e+02,-4.433608319531249897e+00,-4.028088670066666821e-01,2.091519281117442564e+00
3.345000000000000284e+01,6.988997975500000166e+02,-4.431332919921874947e+00,1.434609024890000362e-01,2.091519281117442564e+00
3.350000000000000000e+01,6.888949860899999749e+02,-4.430695632421874919e+00,-4.155973360166667074e-01,2.091519281117442564e+00
3.355000000000000426e+01,7.344837751600000502e+02,-4.437007614257812094e+00,-9.614371488666667576e-02,2.091519281117442564e+00
3.360000000000000142e+01,6.795710688899999923e+02,-4.430792160937500057e+00,-2.801857845233333699e-01,2.091519281117442564e+00
3.364999999999999858e+01,7.047479217600000538e+02,-4.435006865039062163e+00,-4.588309489833333199e-01,2.091519281117442564e+00
3.370000000000000284e+01,6.749959758899999542e+02,-4.432911707617187780e+00,-1.112378050233333165e-01,2.091519281117442564e+00
3.375000000000000000e+01,7.086422101199999588e+02,-4.438773328515624783e+00,-1.585880481933333586e-01,2.091519281117442564e+00
3.380000000000000426e+01,6.606939736099999436e+02,-4.433971109765624696e+00,-2.135514886333333140e-01,2.091519281117442564e+00
3.385000000000000142e+01,6.472480992499999957e+02,-4.432872395312499769e+00,-8.206606769166667481e-02,2.091519281117442564e+00
3.389999999999999858e+01,7.171025378000000501e+02,-4.440641194726562269e+00,-3.703436380799999816e-01,2.091519281117442564e+00
3.395000000000000284e+01,6.954851384099999905e+02,-4.436031704296874878e+00,-3.429307589333333017e-01,2.091519281117442564e+00
3.400000000000000000e+01,6.815217601299999615e+02,-4.431891887890625270e+00,-4.275343468366666344e-01,2.091519281117442564e+00
3.405000000000000426e+01,7.157211151899999777e+02,-4.433586219531250094e+00,1.683241091666657805e-03,2.091519281117442564e+00
3.410000000000000142e+01,6.918273372200000040e+02,-4.428379727148437084e+00,-2.814293004733333103e-01,2.091519281117442564e+00
3.414999999999999858e+01,7.259511245300000155e+02,-4.430835575195312792e+00,-1.484786049391333129e-01,2.091519281117442564e+00
3.420000000000000284e+01,6.853762809199999992e+02,-4.425051379101562432e+00,-2.456217810033334281e-02,2.091519281117442564e+00
3.425000000000000000e+01,7.343994798700000501e+02,-4.431656947851562833e+00,-2.611387171076666736e-01,2.091519281117442564e+00
3.430000000000000426e+01,7.044281596600000057e+02,-4.432198562499999994e+00,-2.744691240333333448e-01,2.091519281117442564e+00
3.435000000000000142e+01,6.886911518399999750e+02,-4.436172036523437612e+00,-3.433302544700000264e-02,2.091519281117442564e+00
3.439999999999999858e+01,6.833877249500000062e+02,-4.437997484374999857e+00,-3.860494978369999886e-01,2.091519281117442564e+00
3.445000000000000284e+01,6.731295547199999874e+02,-4.437084992968750363e+00,-1.290701383500000021e-01,2.091519281117442564e+00
3.450000000000000000e+01,6.698075919999999996e+02,-4.435202049218750275e+00,-3.427366065233333203e-01,2.091519281117442564e+00
3.455000000000000426e+01,7.286744252800000368e+02,-4.439910948437500338e+00,-1.161967220509999982e-01,2.091519281117442564e+00
3.460000000000000142e+01,7.172370566900000313e+02,-4.436253335546875398e+00,-4.134409214433333868e-01,2.091519281117442564e+00
3.464999999999999858e+01,7.246502889600000117e+02,-4.436134053515624842e+00,1.666624805166666556e-02,2.091519281117442564e+00
3.470000000000000284e+01,7.107162364800000205e+02,-4.434499223046874938e+00,-2.465095330340000279e-01,2.091519281117442564e+00
3.475000000000000000e+01,6.898932591400000547e+02,-4.431941206640624742e+00,-3.452035017333333067e-01,2.091519281117442564e+00
3.480000000000000426e+01,7.001656295899999805e+02,-4.432105321289062871e+00,-3.111712364620000115e-01,2.091519281117442564e+00
3.485000000000000142e+01,6.797380830700000161e+02,-4.427245833007812159e+00,-2.554647388099999805e-01,2.091519281117442564e+00
3.489999999999999858e+01,7.117411065899999585e+02,-4.428414717187499683e+00,1.363791895866666437e-01,2.091519281117442564e+00
3.495000000000000284e+01,7.054213259399999743e+02,-4.425758106249999990e+00,-1.296877108060000283e-01,2.091519281117442564e+00
3.500000000000000000e+01,7.352394218199999614e+02,-4.428361703515625081e+00,1.350642908066666814e-01,2.091519281117442564e+00
3.505000000000000426e+01,6.889594731800000318e+02,-4.423306531054687518e+00,-6.484818128999999542e-01,2.091519281117442564e+00
3.510000000000000142e+01,7.322255199799999446e+02,-4.432588811523437755e+00,-4.752846391766666484e-02,2.091519281117442564e+00
3.514999999999999858e+01,6.879287577000000056e+02,-4.432296955664062565e+00,-1.463126404315333307e-01,2.091519281117442564e+00
3.520000000000000284e+01,6.634973330699999678e+02,-4.431461474609374562e+00,-3.513990995900000414e-01,2.091519281117442564e+00
3.525000000000000000e+01,6.905212093000000095e+02,-4.435370537695312088e+00,-1.112776114816666634e-01,2.091519281117442564e+00
3.530000000000000426e+01,7.153789117899999610e+02,-4.438317862499999933e+00,-5.897922905066667054e-01,2.091519281117442564e+00
3.535000000000000142e+01,6.962847521999999572e+02,-4.435401891601562063e+00,1.633095347863333380e-01,2.091519281117442564e+00
3.539999999999999858e+01,6.619478298599999562e+02,-4.429715611328124858e+00,-2.768852858866666655e-01,2.091519281117442564e+00
3.545000000000000284e+01,7.126618461399999660e+02,-4.432939950585937261e+00,2.237968802433333293e-01,2.091519281117442564e+00
3.550000000000000000e+01,7.053647082700000510e+02,-4.428725751757812468e+00,-4.477890955433332931e-01,2.091519281117442564e+00
3.555000000000000426e+01,7.547797587799999519e+02,-4.433153847460937769e+00,2.792593227366666278e-02,2.091519281117442564e+00
3.560000000000000142e+01,7.067142070899999453e+02,-4.427762970117187891e+00,-1.778337943100000429e-01,2.091519281117442564e+00
3.564999999999999858e+01,7.168967254100000446e+02,-4.431774829882812128e+00,-2.846293227833333606e-01,2.091519281117442564e+00
3.570000000000000284e+01,7.223762721900000088e+02,-4.435012694726562898e+00,7.731569530333330664e-02,2.091519281117442564e+00
3.575000000000000000e+01,6.851203913099999454e+02,-4.431948035156249688e+00,-3.282736567700000885e-02,2.091519281117442564e+00
3.580000000000000426e+01,7.019268940299999713e+02,-4.434689882812500095e+00,-2.028777373333334744e-02,2.091519281117442564e+00
3.585000000000000142e+01,6.898499389999999494e+02,-4.433564941992187869e+00,-1.690389955183333459e-01,2.091519281117442564e+00
3.589999999999999858e+01,6.823492036799999596e+02,-4.432783464257812334e+00,8.967113848433333478e-02,2.091519281117442564e+00
3.595000000000000284e+01,6.799843439799999487e+02,-4.432260569531250027e+00,-2.995708314566666863e-01,2.091519281117442564e+00
3.600000000000000000e+01,6.992652866700000232e+02,-4.432732207617187115e+00,-3.529637055799999396e-02,2.091519281117442564e+00
3.605000000000000426e+01,7.185630970199999865e+02,-4.431231714257812371e+00,-2.465585058300000243e-01,2.091519281117442564e+00
3.610000000000000142e+01,7.469330418299999792e+02,-4.429883150585937734e+00,-2.723039592656666397e-01,2.091519281117442564e+00
3.614999999999999858e+01,7.465958779100000129e+02,-4.428147598437499610e+00,-6.844472246766665491e-02,2.091519281117442564e+00
3.620000000000000284e+01,7.010394162699999470e+02,-4.423620694531249953e+00,3.599599582066666942e-02,2.091519281117442564e+00
3.625000000000000000e+01,7.431905632399999604e+02,-4.431276167382812936e+00,-6.627358536266667044e-02,2.091519281117442564e+00
3.630000000000000426e+01,7.363346100700000534e+02,-4.432438663867187323e+00,-8.679004298833332964e-02,2.091519281117442564e+00
3.635000000000000142e+01,6.849128484899999876e+02,-4.427309685742187639e+00,-1.454181800966666549e-01,2.091519281117442564e+00
3.639999999999999858e+01,7.113101630600000362e+02,-4.431814643359374806e+00,3.932482611499999586e-02,2.091519281117442564e+00
3.645000000000000284e+01,6.988317795599999727e+02,-4.431518793164062942e+00,-5.578749970866666574e-01,2.091519281117442564e+00
3.650000000000000000e+01,7.060378807199999756e+02,-4.434055115039062578e+00,-1.084985807389999973e-01,2.091519281117442564e+00
3.655000000000000426e+01,6.936795283100000233e+02,-4.434731971484374924e+00,-3.194069510733333339e-01,2.091519281117442564e+00
3.660000000000000142e+01,6.870599859400000469e+02,-4.436132339257812696e+00,-1.841421074206666952e-01,2.091519281117442564e+00
3.664999999999999858e+01,6.640150663699999996e+02,-4.435177760351562526e+00,9.107057107999999568e-02,2.091519281117442564e+00
3.670000000000000284e+01,6.718246542599999884e+02,-4.437947132421874663e+00,-3.147827363166666448e-01,2.091519281117442564e+00
3.675000000000000000e+01,6.561855073399999583e+02,-4.437760282031249837e+00,6.847371390700000837e-02,2.091519281117442564e+00
3.680000000000000426e+01,6.611543937100000221e+02,-4.439656043554687237e+00,-3.018161006056666040e-01,2.091519281117442564e+00
3.685000000000000142e+01,6.854021446900000001e+02,-4.441770830468749764e+00,-3.515786901233333150e-01,2.091519281117442564e+00
3.689999999999999858e+01,6.636476063799999565e+02,-4.435790291796874563e+00,-1.403118134253333593e-01,2.091519281117442564e+00
3.695000000000000284e+01,6.661292178500000318e+02,-4.431433012500000324e+00,-1.153884570766666728e-01,2.091519281117442564e+00
3.700000000000000000e+01,7.044724125899999763e+02,-4.433588038671874898e+00,1.806957082566666706e-01,2.091519281117442564e+00
3.705000000000000426e+01,6.963326327900000479e+02,-4.431040899023437341e+00,-4.719946053499999850e-01,2.091519281117442564e+00
3.710000000000000142e+01,7.077600981199999524e+02,-4.430855498632812584e+00,-3.050074343933332696e-02,2.091519281117442564e+00
