(written by ASE)

480 atoms
3 atom types

0.0      22.663657285711039  xlo xhi
0.0      19.627302952090108  ylo yhi
0.0      24.458379334097135  zlo zhi
    -11.331828642855553                       0                       0  xy xz yz

Atoms # atomic

    72   1             13.19042846      3.2976784099999987      9.1714528800000004
    73   2      11.245280109999999      6.4780818499999988      9.1771162299999993
    74   3      7.5967226300000004      8.6578943099999996      10.781055759999999
    75   3             11.08221844      2.1172643399999993      10.714812970000001
    76   3      13.160626389999999     0.93272506999999882              7.54490382
    77   3      9.3730013999999997      7.6659602099999988      7.6870694400000001
    78   3             11.17151896      4.1930035499999994              7.81657914
    79   3             13.06613552      7.7046120699999987      7.6865467900000004
    80   3             13.09665667      5.3488729299999989             10.62582248
    81   3             11.20635927      8.7697372899999984      10.606423400000001
    82   3      9.3392112300000001      5.2862826599999995      10.705864399999999
    83   1             13.04551872      9.6807509699999983  -0.0046833700000000001
    84   1      9.1600714599999993      9.6696662999999994              2.98482615
    85   1             13.21984951      9.6898899499999978              3.02227194
    86   2      5.5712843000000003      9.6625575599999998   -0.070931850000000005
    87   1             13.04551872      9.6807509699999983      6.1099114600000002
    88   1      9.1600714599999993      9.6696662999999994      9.0994209799999997
    89   1             13.21984951      9.6898899499999978      9.1368667800000001
    90   2      5.5712843000000003      9.6625575599999998      6.0436629799999997
    91   1     -3.9380542100000002              6.33338264             -0.11799405
