time_ps,T_K,PE_eV_atom,P_GPa
3.200000000000000178e+00,3.798277609400000188e+02,-5.464285604411764474e+00,4.652470281000000568e-02
3.300000000000000266e+00,3.808656220400000052e+02,-5.464276926102940912e+00,8.463908372266669422e-02
3.400000000000000355e+00,4.293113459599999828e+02,-5.462812615073529443e+00,3.431569070000000110e-01
3.500000000000000000e+00,4.018933420399999932e+02,-5.457508382720588358e+00,-5.524511660333333851e-02
3.600000000000000089e+00,4.205971286899999768e+02,-5.458912780147058719e+00,3.021504793700000024e-01
3.700000000000000178e+00,3.919893434200000115e+02,-5.457362674632353361e+00,-3.483003303300000880e-02
3.800000000000000266e+00,3.962859038799999780e+02,-5.462116717279411837e+00,2.944006151699999838e-02
3.900000000000000355e+00,3.875007484500000032e+02,-5.463965279411764797e+00,8.087297667666665246e-02
4.000000000000000000e+00,3.743913211099999785e+02,-5.463481690441176930e+00,-1.253650920966666582e-01
4.100000000000000533e+00,4.129806096899999943e+02,-5.464887176102941169e+00,-9.389140584933335087e-02
4.200000000000000178e+00,4.205432539700000234e+02,-5.459799582720587630e+00,2.320260952400000354e-01
4.299999999999999822e+00,3.998801657399999954e+02,-5.458685963235294203e+00,-1.865351872706666747e-01
4.400000000000000355e+00,3.814537268799999765e+02,-5.460991501470588538e+00,-1.087073169453333515e-01
4.500000000000000000e+00,3.964881643900000086e+02,-5.464121262499999965e+00,-1.870971838126666842e-01
4.600000000000000533e+00,3.911557540700000004e+02,-5.463113560661764900e+00,-1.867858433600000090e-01
4.700000000000000178e+00,4.184250484500000198e+02,-5.465236385294117483e+00,-2.179463509266666224e-02
4.800000000000000711e+00,3.948949844300000223e+02,-5.462210715441176312e+00,-1.881624507900000187e-01
4.900000000000000355e+00,4.064110697300000083e+02,-5.463504681617647130e+00,1.440316322956666506e-01
5.000000000000000000e+00,4.065212737100000027e+02,-5.460449643382353280e+00,-1.234434822850333235e-01
5.100000000000000533e+00,4.602723796999999877e+02,-5.462307633088235193e+00,-1.623392004566666380e-01
5.200000000000000178e+00,4.110426293599999781e+02,-5.461926092647058972e+00,-1.162303766666666488e-01
5.300000000000000711e+00,4.076541818200000193e+02,-5.464586940441176210e+00,-1.348611925966666514e-01
5.400000000000000355e+00,3.990959549699999798e+02,-5.465237638602941317e+00,-1.606477505066666520e-02
5.500000000000000000e+00,3.756265246500000217e+02,-5.461991236397059524e+00,-6.456832015000006468e-03
5.600000000000000533e+00,4.345458069700000010e+02,-5.463189164705882561e+00,-1.634457971659999953e-01
5.700000000000000178e+00,4.038192176399999767e+02,-5.458509922058823349e+00,2.149924685566666493e-01
5.800000000000000711e+00,3.978042009800000187e+02,-5.460651562867647080e+00,-1.221604140773333430e-01
5.900000000000000355e+00,3.946791686400000003e+02,-5.461601096323529525e+00,-7.247813808866666874e-02
6.000000000000000000e+00,3.586692163600000072e+02,-5.458124085294117300e+00,3.041357557100000109e-01
6.100000000000000533e+00,3.912055353100000161e+02,-5.460049740808822882e+00,-2.388128550799999694e-01
6.200000000000000178e+00,4.239383597600000257e+02,-5.458573584558823910e+00,4.269101148000000595e-02
6.300000000000000711e+00,4.021916942400000039e+02,-5.455523513602940966e+00,8.547749894399998827e-02
6.400000000000000355e+00,3.932395497499999806e+02,-5.463256054411765206e+00,-6.352098966066667407e-02
6.500000000000000000e+00,4.257659656600000062e+02,-5.468897890808824158e+00,2.451231839256666767e-01
6.600000000000000533e+00,3.918966505399999960e+02,-5.464295442279412107e+00,-2.121936561433333465e-02
6.700000000000000178e+00,4.102720895499999756e+02,-5.461106176102941134e+00,-2.411172109666666896e-01
6.800000000000000711e+00,4.365335013900000263e+02,-5.462376184191176876e+00,-2.448382472300000001e-01
6.900000000000000355e+00,4.296693833400000244e+02,-5.465620002941176558e+00,-1.531766385799999963e-01
7.000000000000000000e+00,3.999849059300000249e+02,-5.464214559191176157e+00,-1.988586658100000015e-01
7.100000000000000533e+00,3.913548706000000266e+02,-5.462865507352940853e+00,-8.014687410366667930e-02
7.200000000000000178e+00,4.075151538599999981e+02,-5.464806043014705850e+00,-1.408000277926666488e-01
7.300000000000000711e+00,3.998360111599999982e+02,-5.463198181250000118e+00,-2.110066391166666444e-01
7.400000000000000355e+00,3.734404637800000160e+02,-5.459462002573529205e+00,-1.881772669839999745e-01
7.500000000000000000e+00,4.176320397900000216e+02,-5.462751372058823662e+00,9.080054469799998806e-02
7.600000000000000533e+00,4.139345832999999857e+02,-5.461602437867647097e+00,-1.126355393800000139e-02
7.700000000000000178e+00,4.141208724400000278e+02,-5.465531876102940778e+00,1.457732693033333415e-01
7.800000000000000711e+00,3.879739243299999885e+02,-5.467105016176470045e+00,1.176919909323333319e-01
7.900000000000000355e+00,3.611734290200000146e+02,-5.463753220955882561e+00,8.971096630666668126e-02
8.000000000000000000e+00,3.725227272100000278e+02,-5.461633989338235295e+00,-1.049743569256666592e-01
8.099999999999999645e+00,3.845587800000000129e+02,-5.461304646691176323e+00,3.275692695610000205e-01
8.200000000000001066e+00,4.092060254900000018e+02,-5.462701297058822902e+00,1.467494306890000100e-01
8.300000000000000711e+00,3.960593131900000117e+02,-5.459517066544117725e+00,1.671397211771332991e-01
8.400000000000000355e+00,3.955470449200000189e+02,-5.462470961029412209e+00,3.071664266430000276e-02
8.500000000000000000e+00,3.664561945400000127e+02,-5.464168838602940781e+00,-1.946144122376666508e-01
8.599999999999999645e+00,3.938823655900000063e+02,-5.468478844852941556e+00,-2.986444821500000568e-02
8.700000000000001066e+00,3.826000924100000020e+02,-5.465728741544118030e+00,2.576871279433333786e-02
8.800000000000000711e+00,3.830940209600000230e+02,-5.458727709926471050e+00,-3.101695250533333392e-01
8.900000000000000355e+00,3.959938635199999908e+02,-5.458383750735293916e+00,-7.275542630999999594e-02
9.000000000000000000e+00,4.197312264199999845e+02,-5.463756977205882492e+00,-1.895968390766667247e-02
9.099999999999999645e+00,4.025848987200000124e+02,-5.466430412867646638e+00,2.346463351739999648e-02
9.200000000000001066e+00,3.926465296999999737e+02,-5.465467194485293945e+00,-4.710697739566666598e-01
9.300000000000000711e+00,3.797643945699999790e+02,-5.462389688602940829e+00,-2.956705611766666797e-01
9.400000000000000355e+00,4.350170312999999851e+02,-5.464240851102941221e+00,-3.292265811699999767e-01
9.500000000000000000e+00,4.321409070999999926e+02,-5.459619650735294094e+00,-4.092041769499999565e-02
9.600000000000001421e+00,4.239748442299999738e+02,-5.464085337500000250e+00,4.228642222233332942e-02
9.700000000000001066e+00,4.090514764800000194e+02,-5.466745659191176721e+00,1.057949981969666803e-01
9.800000000000000711e+00,3.948211091499999839e+02,-5.465524540073529280e+00,-1.403745575266666379e-01
9.900000000000000355e+00,3.808193732799999793e+02,-5.461202387500000199e+00,2.174890656513333090e-02
1.000000000000000000e+01,4.493520853900000134e+02,-5.464515152205883020e+00,-3.342978099133333547e-01
1.010000000000000142e+01,4.259482581299999993e+02,-5.462392180147058518e+00,-1.378355102699999890e-01
1.020000000000000107e+01,4.130849097600000164e+02,-5.463278188970588367e+00,-1.819461509999999518e-02
1.030000000000000071e+01,4.025725975099999800e+02,-5.464259300735293756e+00,1.884299505783333384e-01
1.040000000000000036e+01,3.882051871699999879e+02,-5.465224754044117894e+00,-7.253544593433332299e-02
1.050000000000000000e+01,3.584530097300000193e+02,-5.464906252573529244e+00,7.799874377099999534e-02
1.060000000000000142e+01,3.685043739100000266e+02,-5.464511338235293891e+00,2.089924063800000301e-02
1.070000000000000107e+01,3.994905464199999869e+02,-5.462408386029411922e+00,-1.117353323566666612e-01
1.080000000000000071e+01,4.193356527000000256e+02,-5.463991147794117431e+00,-1.350393466316666680e-01
1.090000000000000036e+01,3.870525364299999751e+02,-5.462667459558822713e+00,-8.302990986533333173e-02
1.100000000000000000e+01,3.757559998899999982e+02,-5.462538128308823460e+00,-1.691662961043333413e-01
1.110000000000000142e+01,3.884115935799999875e+02,-5.461081194117646476e+00,-1.487610785009000069e-01
1.120000000000000107e+01,4.171652719599999841e+02,-5.459230087867646297e+00,7.173075501733335024e-02
1.130000000000000071e+01,4.238344484400000169e+02,-5.459741580514705817e+00,-1.550509470656666611e-01
1.140000000000000036e+01,3.869205722099999889e+02,-5.459230225735294262e+00,-5.303244100699999741e-01
1.150000000000000000e+01,4.096006163600000036e+02,-5.466080713970588256e+00,-6.168715567050001014e-02
1.160000000000000142e+01,3.917307080400000245e+02,-5.465222955514706271e+00,-3.067766544000000151e-02
1.170000000000000107e+01,4.110361581099999739e+02,-5.466434080514706473e+00,2.371749289766666713e-01
1.180000000000000071e+01,3.858272438199999783e+02,-5.463885373897058528e+00,-4.486558730666667660e-02
1.190000000000000036e+01,3.900889199999999732e+02,-5.464933744485294120e+00,-1.431416183593333391e-01
1.200000000000000000e+01,4.071097005400000057e+02,-5.464521575735294512e+00,-1.813565441066666839e-01
1.210000000000000142e+01,3.993880035299999918e+02,-5.460688531617647001e+00,8.625429636999999705e-02
1.220000000000000107e+01,4.260146753800000283e+02,-5.462315654779411389e+00,-4.801518750326667223e-02
1.230000000000000071e+01,4.174824339300000133e+02,-5.463156996691176381e+00,3.464509412433333657e-02
1.240000000000000036e+01,4.164446530700000153e+02,-5.470317820220587990e+00,-4.519505160333333049e-01
1.250000000000000000e+01,3.737430074900000250e+02,-5.466205012867646928e+00,-1.443576466499999801e-02
1.260000000000000142e+01,4.154981222299999786e+02,-5.467199484191176850e+00,-1.917753100533333421e-01
1.270000000000000107e+01,4.328874529199999870e+02,-5.467489241911764886e+00,2.271668642240000091e-01
1.280000000000000071e+01,3.979985700400000042e+02,-5.464807922058823486e+00,-5.603672479333332568e-02
1.290000000000000036e+01,4.040875914299999749e+02,-5.464913655882353005e+00,9.873096342333331776e-02
1.300000000000000000e+01,3.961037175399999910e+02,-5.463005915441176974e+00,1.014880213869999853e-01
1.310000000000000142e+01,4.137532476399999837e+02,-5.465406859926470240e+00,-6.466509958900000521e-02
1.320000000000000107e+01,3.861327003600000012e+02,-5.463789117647059435e+00,-9.822622188599999804e-02
1.330000000000000071e+01,3.886014841799999999e+02,-5.464508404779412132e+00,5.589353099999990740e-04
1.340000000000000036e+01,3.905566311800000108e+02,-5.463752543382352833e+00,-3.461493490100000375e-02
1.350000000000000000e+01,4.287130730000000085e+02,-5.464569161029411148e+00,1.127288843543333280e-01
1.360000000000000142e+01,4.155123911200000180e+02,-5.462336469117647475e+00,2.823051881399999963e-01
1.370000000000000107e+01,3.973689362100000153e+02,-5.463941483823528955e+00,-6.957518031003333270e-02
1.380000000000000071e+01,3.688525129899999797e+02,-5.465244923529411381e+00,3.611626784833333326e-01
1.390000000000000036e+01,4.022645397499999831e+02,-5.468992208823529211e+00,-3.705996695833333604e-02
1.400000000000000000e+01,4.191114034600000195e+02,-5.466395217647058935e+00,-1.188653998400000106e-01
1.410000000000000142e+01,4.176523298100000261e+02,-5.461326203308822791e+00,-4.657390084066666963e-02
1.420000000000000107e+01,3.787256742999999801e+02,-5.459044000735294055e+00,1.473011874063333282e-01
1.430000000000000071e+01,4.052192610800000239e+02,-5.465478929779411743e+00,-6.808857979999999310e-03
1.440000000000000036e+01,3.863182296300000189e+02,-5.465335452573529373e+00,-1.741291676900000029e-01
1.450000000000000000e+01,4.133618951799999763e+02,-5.468183182352940541e+00,-1.666007111426666687e-01
1.460000000000000142e+01,3.914073794500000076e+02,-5.465263853676470163e+00,1.024540223689999890e-01
1.470000000000000107e+01,4.037114896900000076e+02,-5.465584518382352819e+00,1.815043980939999857e-01
1.480000000000000071e+01,3.993946410300000025e+02,-5.464753759926471055e+00,-2.497855680666667341e-02
1.490000000000000036e+01,3.979272789899999907e+02,-5.465071694117646928e+00,-6.911344276200000192e-02
1.500000000000000000e+01,3.955294025800000099e+02,-5.465068798897058322e+00,1.821851356266666888e-01
1.510000000000000142e+01,3.773234780600000136e+02,-5.464294349632353054e+00,-8.119042602466666758e-02
1.520000000000000107e+01,4.060173736300000087e+02,-5.467562598161764598e+00,-6.436532297500001387e-02
1.530000000000000071e+01,3.929750882100000240e+02,-5.461699848161764237e+00,-3.434281774029999679e-01
1.540000000000000036e+01,4.147329832899999928e+02,-5.461498795220587787e+00,-4.927114369233333985e-02
1.550000000000000000e+01,3.900549269100000060e+02,-5.461677560661764019e+00,1.867640215466666864e-01
1.560000000000000142e+01,4.001527110200000266e+02,-5.464906069485294005e+00,-2.698830155646666715e-02
1.570000000000000107e+01,4.163808680399999957e+02,-5.467627091911764659e+00,5.460834476666666555e-03
1.580000000000000071e+01,3.728645904399999722e+02,-5.463223756249999674e+00,1.980811986683333192e-01
1.590000000000000036e+01,3.892584163899999794e+02,-5.465819579411764551e+00,7.544496261433332462e-02
