time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
3.450000000000000178e+00,6.028023161700000401e+02,-9.297127379700000347e+02,-9.147524215290000029e+02,4.478640496666667740e-03,5.944824494928709100e+03,1.875429362176938453e+00
3.500000000000000000e+00,5.841347876400000132e+02,-9.299996290200000431e+02,-9.155026023290000694e+02,-1.198296692300000049e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.550000000000000266e+00,5.889383924500000376e+02,-9.307466490299999577e+02,-9.161304067249999434e+02,-8.697258999233332954e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.600000000000000089e+00,5.854452631100000417e+02,-9.310247398499999463e+02,-9.164951898469998923e+02,-1.566449784929999922e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.650000000000000355e+00,5.765349242199999935e+02,-9.309639364399999977e+02,-9.166555227630000218e+02,-1.523197489800000130e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.700000000000000178e+00,5.618848355699999502e+02,-9.304533320499999718e+02,-9.165085035089999792e+02,-1.092178577653333260e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.750000000000000000e+00,6.052257127899999887e+02,-9.309132440800000268e+02,-9.158927839090000589e+02,6.238585367999999881e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.800000000000000266e+00,6.179840712300000405e+02,-9.305479880599999660e+02,-9.152108916139999337e+02,3.530904909233333749e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.850000000000000089e+00,5.583670613799999956e+02,-9.285793536300000142e+02,-9.147218290250000337e+02,-2.862372991333332617e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.900000000000000355e+00,5.977295886099999507e+02,-9.290128931399999601e+02,-9.141784713869999450e+02,1.855818579339999774e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.950000000000000178e+00,5.759810557700000118e+02,-9.281539329800000360e+02,-9.138592651810000689e+02,2.508595015333333136e-02,5.944824494928709100e+03,1.875429362176938453e+00
4.000000000000000000e+00,6.182961465299999873e+02,-9.289879325000000563e+02,-9.136430909860000611e+02,1.987974673569999906e-01,5.944824494928709100e+03,1.875429362176938453e+00
4.049999999999999822e+00,6.141724837599999773e+02,-9.288453693300000396e+02,-9.136028686630000948e+02,4.172591330636666318e-01,5.944824494928709100e+03,1.875429362176938453e+00
4.100000000000000533e+00,6.457804581300000564e+02,-9.296556385300000329e+02,-9.136286928040000248e+02,3.828247924433332838e-01,5.944824494928709100e+03,1.875429362176938453e+00
4.150000000000000355e+00,6.294083280800000466e+02,-9.295280391300000247e+02,-9.139074160740000252e+02,-8.505728126666665945e-02,5.944824494928709100e+03,1.875429362176938453e+00
4.200000000000000178e+00,5.831436872199999470e+02,-9.289232916299999943e+02,-9.144508620169999631e+02,4.313044008133333218e-01,5.944824494928709100e+03,1.875429362176938453e+00
4.250000000000000000e+00,5.801038049200000160e+02,-9.296969266400000151e+02,-9.152999406679999765e+02,6.179312459999999896e-02,5.944824494928709100e+03,1.875429362176938453e+00
4.299999999999999822e+00,6.064157744499999581e+02,-9.312283331899999439e+02,-9.161783381299999292e+02,3.725580044033333649e-01,5.944824494928709100e+03,1.875429362176938453e+00
4.350000000000000533e+00,5.808107341200000064e+02,-9.312934705699999540e+02,-9.168789400659999274e+02,-2.339336621700000007e-01,5.944824494928709100e+03,1.875429362176938453e+00
4.400000000000000355e+00,5.559293451900000491e+02,-9.309388184800000090e+02,-9.171417929880000202e+02,9.364159372466666909e-02,5.944824494928709100e+03,1.875429362176938453e+00
4.450000000000000178e+00,5.902083242600000403e+02,-9.313741862099999480e+02,-9.167264268039999706e+02,2.759268026289999898e-01,5.944824494928709100e+03,1.875429362176938453e+00
4.500000000000000000e+00,6.379477526499999840e+02,-9.313358795899999905e+02,-9.155033255399999916e+02,-1.122345289500000093e-01,5.944824494928709100e+03,1.875429362176938453e+00
4.549999999999999822e+00,6.104226438199999620e+02,-9.294302449399999659e+02,-9.142808076049999499e+02,7.040231036000001164e-02,5.944824494928709100e+03,1.875429362176938453e+00
4.600000000000000533e+00,6.129854303299999856e+02,-9.288094655999999532e+02,-9.135964251639999247e+02,-8.508800083999999708e-02,5.944824494928709100e+03,1.875429362176938453e+00
4.650000000000000355e+00,6.176317034100000001e+02,-9.285991535399999748e+02,-9.132708021400000007e+02,2.075508957999999682e-02,5.944824494928709100e+03,1.875429362176938453e+00
4.700000000000000178e+00,6.200423477099999445e+02,-9.284957062700000279e+02,-9.131075276259999782e+02,-3.045318843999999039e-02,5.944824494928709100e+03,1.875429362176938453e+00
4.750000000000000000e+00,6.118342049899999893e+02,-9.283155262699999639e+02,-9.131310568839999178e+02,-5.763981765366666538e-02,5.944824494928709100e+03,1.875429362176938453e+00
4.800000000000000711e+00,5.926040355799999588e+02,-9.281748729400000002e+02,-9.134676568950000046e+02,3.431022628806666419e-01,5.944824494928709100e+03,1.875429362176938453e+00
4.850000000000000533e+00,5.917509832700000061e+02,-9.290710536000000275e+02,-9.143850085630000422e+02,-5.821902008733333828e-02,5.944824494928709100e+03,1.875429362176938453e+00
4.900000000000000355e+00,5.398110219899999720e+02,-9.288323523899999827e+02,-9.154353506029999608e+02,-4.756089952999999898e-02,5.944824494928709100e+03,1.875429362176938453e+00
4.950000000000000178e+00,5.949627928800000518e+02,-9.304044328600000426e+02,-9.156386773000000403e+02,-8.622243257633332991e-02,5.944824494928709100e+03,1.875429362176938453e+00
5.000000000000000000e+00,5.813192900100000315e+02,-9.298981702700000369e+02,-9.154710184520000666e+02,1.438599421070000106e-01,5.944824494928709100e+03,1.875429362176938453e+00
5.050000000000000711e+00,5.974381211500000290e+02,-9.301413852099999531e+02,-9.153141970819999642e+02,-1.956838464533333308e-02,5.944824494928709100e+03,1.875429362176938453e+00
5.100000000000000533e+00,5.655986555800000133e+02,-9.292892810800000234e+02,-9.152522831480000605e+02,1.802744706999999738e-02,5.944824494928709100e+03,1.875429362176938453e+00
5.150000000000000355e+00,6.166816626900000529e+02,-9.302341887200000201e+02,-9.149294153820000020e+02,-1.643321294186666781e-01,5.944824494928709100e+03,1.875429362176938453e+00
5.200000000000000178e+00,5.985618609699999979e+02,-9.294333221499999809e+02,-9.145782451049999509e+02,9.544038586466667418e-02,5.944824494928709100e+03,1.875429362176938453e+00
5.250000000000000000e+00,6.112116829300000518e+02,-9.291859867299999678e+02,-9.140169670639999140e+02,-3.789710937533333213e-02,5.944824494928709100e+03,1.875429362176938453e+00
5.300000000000000711e+00,6.170859830499999816e+02,-9.286499461900000369e+02,-9.133351384500000449e+02,3.885839782699999634e-01,5.944824494928709100e+03,1.875429362176938453e+00
5.350000000000000533e+00,6.362373608799999829e+02,-9.285004657199999656e+02,-9.127103600839999444e+02,-2.974716749699999885e-01,5.944824494928709100e+03,1.875429362176938453e+00
5.400000000000000355e+00,6.601557964800000491e+02,-9.287358460399999558e+02,-9.123521339169999465e+02,3.339293994366667184e-01,5.944824494928709100e+03,1.875429362176938453e+00
5.450000000000000178e+00,6.612238404400000036e+02,-9.290237722699999949e+02,-9.126135534869999901e+02,9.702623340833332888e-02,5.944824494928709100e+03,1.875429362176938453e+00
5.500000000000000000e+00,5.608448258299999907e+02,-9.279194417300000168e+02,-9.140004240959999606e+02,-3.211410072033333424e-02,5.944824494928709100e+03,1.875429362176938453e+00
5.550000000000000711e+00,5.376846110599999520e+02,-9.285094304599999759e+02,-9.151652018280000220e+02,1.483201763153333130e-01,5.944824494928709100e+03,1.875429362176938453e+00
5.600000000000000533e+00,5.271928104200000007e+02,-9.284453634599999532e+02,-9.153615197889999990e+02,4.134105901766667035e-01,5.944824494928709100e+03,1.875429362176938453e+00
5.650000000000000355e+00,6.068882912599999599e+02,-9.300461882299999843e+02,-9.149844662729999527e+02,1.525857659233333108e-01,5.944824494928709100e+03,1.875429362176938453e+00
5.700000000000000178e+00,6.545919471600000179e+02,-9.307566822799999500e+02,-9.145110534789999974e+02,-3.478077043333342114e-03,5.944824494928709100e+03,1.875429362176938453e+00
5.750000000000000000e+00,6.075467959300000302e+02,-9.292376491899999564e+02,-9.141595844979999583e+02,-2.133108372333332101e-02,5.944824494928709100e+03,1.875429362176938453e+00
5.800000000000000711e+00,6.222073980699999538e+02,-9.292465903300000036e+02,-9.138046795789999805e+02,2.687372045633333317e-01,5.944824494928709100e+03,1.875429362176938453e+00
5.850000000000000533e+00,5.783884390900000199e+02,-9.279345415300000468e+02,-9.135801274170000852e+02,1.366554917633333310e-01,5.944824494928709100e+03,1.875429362176938453e+00
5.900000000000000355e+00,6.429967529599999807e+02,-9.291645363999999745e+02,-9.132066765239999313e+02,1.319937202706666646e-01,5.944824494928709100e+03,1.875429362176938453e+00
5.950000000000000178e+00,6.527820761100000482e+02,-9.294918109400000503e+02,-9.132910994240000946e+02,2.116078826223333487e-01,5.944824494928709100e+03,1.875429362176938453e+00
6.000000000000000000e+00,6.141236615599999595e+02,-9.291635996999999634e+02,-9.139223106999999118e+02,4.335160425926667394e-01,5.944824494928709100e+03,1.875429362176938453e+00
6.050000000000000711e+00,6.130259875000000420e+02,-9.301295796000000564e+02,-9.149155326180000429e+02,-9.388848787333330462e-03,5.944824494928709100e+03,1.875429362176938453e+00
6.100000000000000533e+00,5.514320986899999752e+02,-9.295215184500000305e+02,-9.158361053869999751e+02,1.937661381033333463e-01,5.944824494928709100e+03,1.875429362176938453e+00
6.150000000000000355e+00,5.701848974299999782e+02,-9.302651419200000191e+02,-9.161143228760000738e+02,1.190481538086666652e-01,5.944824494928709100e+03,1.875429362176938453e+00
6.200000000000000178e+00,5.621005286800000249e+02,-9.299952170300000489e+02,-9.160450354289999950e+02,-1.509624994966666522e-01,5.944824494928709100e+03,1.875429362176938453e+00
6.250000000000000000e+00,5.769713044500000478e+02,-9.299672643999999764e+02,-9.156480206610000323e+02,3.922794147866666692e-01,5.944824494928709100e+03,1.875429362176938453e+00
6.300000000000000711e+00,5.843944097900000543e+02,-9.295292274399999997e+02,-9.150257574600000225e+02,-2.058001623823333404e-01,5.944824494928709100e+03,1.875429362176938453e+00
6.350000000000000533e+00,6.228461697200000344e+02,-9.298264696500000355e+02,-9.143687058980000302e+02,1.667041718783333348e-01,5.944824494928709100e+03,1.875429362176938453e+00
6.400000000000000355e+00,6.300341162299999951e+02,-9.296494837499999448e+02,-9.140133299159999751e+02,-4.173539158833333151e-01,5.944824494928709100e+03,1.875429362176938453e+00
6.450000000000000178e+00,5.980562257300000510e+02,-9.287170306000000437e+02,-9.138745023850000280e+02,3.049271561899999372e-02,5.944824494928709100e+03,1.875429362176938453e+00
6.500000000000000000e+00,6.205361200700000381e+02,-9.293047090200000184e+02,-9.139042759590000742e+02,1.762521496366666607e-01,5.944824494928709100e+03,1.875429362176938453e+00
6.550000000000000711e+00,6.255001973600000156e+02,-9.296604681899999605e+02,-9.141368369179999718e+02,-9.879328462033332148e-02,5.944824494928709100e+03,1.875429362176938453e+00
6.600000000000000533e+00,6.283940048499999875e+02,-9.302681513500000392e+02,-9.146727017150000165e+02,1.846300577333332901e-02,5.944824494928709100e+03,1.875429362176938453e+00
6.650000000000000355e+00,5.659255424799999901e+02,-9.294003192899999704e+02,-9.153552086949999875e+02,-3.733299938599999312e-01,5.944824494928709100e+03,1.875429362176938453e+00
6.700000000000000178e+00,5.780793675500000290e+02,-9.303169150999999601e+02,-9.159701715090000107e+02,1.861977513921666549e-01,5.944824494928709100e+03,1.875429362176938453e+00
6.750000000000000000e+00,5.648196050300000479e+02,-9.304006744199999730e+02,-9.163830109230000289e+02,-2.510465633769999871e-01,5.944824494928709100e+03,1.875429362176938453e+00
6.800000000000000711e+00,5.591095093899999711e+02,-9.300774504700000307e+02,-9.162014998289999994e+02,4.528937061500000194e-01,5.944824494928709100e+03,1.875429362176938453e+00
6.850000000000000533e+00,5.484433243600000196e+02,-9.288351426699999820e+02,-9.152239048530000218e+02,-2.466270782263333405e-01,5.944824494928709100e+03,1.875429362176938453e+00
6.900000000000000355e+00,6.377292006200000287e+02,-9.297014956199999460e+02,-9.138743655829999852e+02,2.460513529234333030e-01,5.944824494928709100e+03,1.875429362176938453e+00
6.950000000000000178e+00,5.885711438600000065e+02,-9.278666350400000056e+02,-9.132595070920000353e+02,2.101324382833333060e-01,5.944824494928709100e+03,1.875429362176938453e+00
7.000000000000000000e+00,6.371460857900000292e+02,-9.288888996399999769e+02,-9.130762413159999369e+02,-1.770408775931666678e-01,5.944824494928709100e+03,1.875429362176938453e+00
7.050000000000000711e+00,6.440166467300000477e+02,-9.295447698699999819e+02,-9.135615983229999983e+02,1.062112915333333490e-01,5.944824494928709100e+03,1.875429362176938453e+00
7.100000000000000533e+00,5.738304854399999613e+02,-9.286055249999999432e+02,-9.143642299429999412e+02,-5.697895807333334256e-02,5.944824494928709100e+03,1.875429362176938453e+00
7.150000000000000355e+00,5.960534998000000542e+02,-9.296443819800000483e+02,-9.148515573120000681e+02,1.223179629933333380e-02,5.944824494928709100e+03,1.875429362176938453e+00
7.200000000000000178e+00,5.471233683899999960e+02,-9.286808682900000349e+02,-9.151023890710000614e+02,1.092208842456666718e-01,5.944824494928709100e+03,1.875429362176938453e+00
7.250000000000000000e+00,6.097089082300000200e+02,-9.301103879700000334e+02,-9.149786640880000732e+02,1.973028678069999875e-01,5.944824494928709100e+03,1.875429362176938453e+00
7.300000000000000711e+00,6.063163750899999513e+02,-9.297872225400000161e+02,-9.147396943690000626e+02,3.368551537799999718e-01,5.944824494928709100e+03,1.875429362176938453e+00
7.350000000000000533e+00,6.324303117399999792e+02,-9.298938930000000482e+02,-9.141982705110000325e+02,-2.979554685633333255e-01,5.944824494928709100e+03,1.875429362176938453e+00
7.400000000000000355e+00,5.960581766400000561e+02,-9.283461662299999944e+02,-9.135532254930000136e+02,4.511012870199999636e-01,5.944824494928709100e+03,1.875429362176938453e+00
7.450000000000000178e+00,6.178122284500000205e+02,-9.283014239699999735e+02,-9.129685923089999733e+02,-1.409011745033333651e-01,5.944824494928709100e+03,1.875429362176938453e+00
7.500000000000000000e+00,6.257165368800000351e+02,-9.280044126300000471e+02,-9.124754122550000375e+02,2.534397736433333104e-01,5.944824494928709100e+03,1.875429362176938453e+00
7.550000000000000711e+00,6.536140312300000232e+02,-9.283290646499999639e+02,-9.121077057149999519e+02,1.934689117933333091e-02,5.944824494928709100e+03,1.875429362176938453e+00
7.600000000000000533e+00,6.436468822399999681e+02,-9.284799638599999980e+02,-9.125059691090000342e+02,7.987064213666666967e-02,5.944824494928709100e+03,1.875429362176938453e+00
7.650000000000000355e+00,5.688047678499999620e+02,-9.278457669599999917e+02,-9.137291999000000260e+02,3.064458385300000143e-01,5.944824494928709100e+03,1.875429362176938453e+00
7.700000000000000178e+00,5.827286050999999816e+02,-9.289497248999999783e+02,-9.144875967739999396e+02,1.322092945636666739e-01,5.944824494928709100e+03,1.875429362176938453e+00
7.750000000000000000e+00,5.618123901400000477e+02,-9.289261427000000140e+02,-9.149831121060000214e+02,-3.321545092666666754e-02,5.944824494928709100e+03,1.875429362176938453e+00
7.800000000000000711e+00,5.731239067899999782e+02,-9.294217601699999705e+02,-9.151980009449999898e+02,3.254869042366666937e-02,5.944824494928709100e+03,1.875429362176938453e+00
7.850000000000000533e+00,5.749212489200000391e+02,-9.293973690399999441e+02,-9.151290034719999085e+02,-1.047020773263333399e-01,5.944824494928709100e+03,1.875429362176938453e+00
7.900000000000000355e+00,6.039262195899999597e+02,-9.294716791499999999e+02,-9.144834697329999926e+02,1.050657876600000068e-01,5.944824494928709100e+03,1.875429362176938453e+00
7.950000000000000178e+00,6.679531528799999478e+02,-9.289870722499999829e+02,-9.124098457420000159e+02,-2.760204684666666200e-02,5.944824494928709100e+03,1.875429362176938453e+00
8.000000000000000000e+00,5.927789253299999928e+02,-9.260145025199999509e+02,-9.113029460699999618e+02,4.714315089333332570e-02,5.944824494928709100e+03,1.875429362176938453e+00
8.050000000000000711e+00,6.456382519200000161e+02,-9.270579236300000048e+02,-9.110345071699999835e+02,2.037510474046666520e-01,5.944824494928709100e+03,1.875429362176938453e+00
8.099999999999999645e+00,6.883959664000000203e+02,-9.285728308699999616e+02,-9.114882556829999203e+02,5.136257568966666742e-01,5.944824494928709100e+03,1.875429362176938453e+00
8.150000000000000355e+00,6.157774763400000211e+02,-9.279118324199999961e+02,-9.126294991309999887e+02,2.950368930700000281e-01,5.944824494928709100e+03,1.875429362176938453e+00
8.200000000000001066e+00,6.744602591899999879e+02,-9.302885240800000020e+02,-9.135498045470000079e+02,5.009050444766666166e-01,5.944824494928709100e+03,1.875429362176938453e+00
8.250000000000000000e+00,6.047744417999999769e+02,-9.294765966700000490e+02,-9.144673361180000484e+02,2.512990675433333654e-01,5.944824494928709100e+03,1.875429362176938453e+00
8.300000000000000711e+00,5.863566400299999941e+02,-9.294370641799999930e+02,-9.148848956719999705e+02,-2.871969486000001352e-03,5.944824494928709100e+03,1.875429362176938453e+00
8.349999999999999645e+00,6.034683167199999616e+02,-9.299824357200000122e+02,-9.150055905130000156e+02,4.389843207699999916e-01,5.944824494928709100e+03,1.875429362176938453e+00
8.400000000000000355e+00,6.166267594800000325e+02,-9.303451323499999717e+02,-9.150417215969999916e+02,-2.876892373433333483e-01,5.944824494928709100e+03,1.875429362176938453e+00
8.450000000000001066e+00,6.589248447600000418e+02,-9.316721908600000006e+02,-9.153190284319999819e+02,8.992542739966667698e-02,5.944824494928709100e+03,1.875429362176938453e+00
8.500000000000000000e+00,6.274835995500000081e+02,-9.318855618600000525e+02,-9.163127066160000140e+02,9.832097713999990787e-03,5.944824494928709100e+03,1.875429362176938453e+00
8.550000000000000711e+00,5.022052620399999796e+02,-9.298295378899999832e+02,-9.173658338919999551e+02,3.161218416566666800e-01,5.944824494928709100e+03,1.875429362176938453e+00
8.599999999999999645e+00,5.553225807200000190e+02,-9.311627163800000062e+02,-9.173807495370000424e+02,1.687799607863333107e-01,5.944824494928709100e+03,1.875429362176938453e+00
8.650000000000000355e+00,5.909003478700000187e+02,-9.317674448000000211e+02,-9.171025107880000178e+02,1.952513479926666629e-01,5.944824494928709100e+03,1.875429362176938453e+00
8.700000000000001066e+00,5.792851169299999583e+02,-9.311893483600000536e+02,-9.168126805440000453e+02,-2.784250982386666795e-01,5.944824494928709100e+03,1.875429362176938453e+00
8.750000000000000000e+00,5.778587182300000222e+02,-9.306555883900000481e+02,-9.163143208620000451e+02,5.208445583333333184e-01,5.944824494928709100e+03,1.875429362176938453e+00
8.800000000000000711e+00,5.679241004900000007e+02,-9.296718793300000243e+02,-9.155771686269999918e+02,-1.105656014626666822e-01,5.944824494928709100e+03,1.875429362176938453e+00
8.849999999999999645e+00,6.384769912799999929e+02,-9.305012791599999673e+02,-9.146555904929999770e+02,3.395481306433333901e-01,5.944824494928709100e+03,1.875429362176938453e+00
8.900000000000000355e+00,6.369316564599999992e+02,-9.301761675400000513e+02,-9.143688309120000213e+02,1.579987047483333573e-01,5.944824494928709100e+03,1.875429362176938453e+00
8.950000000000001066e+00,6.039695349900000565e+02,-9.295489997500000072e+02,-9.145597153339999750e+02,3.963852497649999335e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.000000000000000000e+00,5.776917403300000160e+02,-9.289515225999999757e+02,-9.146143991210000195e+02,3.098690689466667217e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.050000000000000711e+00,6.023162961599999790e+02,-9.291058651399999917e+02,-9.141576107189999902e+02,8.432554225766665523e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.099999999999999645e+00,6.565802310399999442e+02,-9.294543169600000283e+02,-9.131593430330000274e+02,3.661086079766666668e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.150000000000000355e+00,6.135596399199999951e+02,-9.268126512600000524e+02,-9.115853601200000185e+02,-1.109008010553333423e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.200000000000001066e+00,6.963081934799999999e+02,-9.274983537399999705e+02,-9.102174133139999412e+02,-5.287371256666667518e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.250000000000000000e+00,7.358686939000000393e+02,-9.286140438099999983e+02,-9.103512929480000366e+02,4.113781336966667035e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.300000000000000711e+00,6.022019450300000472e+02,-9.265329072800000176e+02,-9.115874908189999815e+02,1.602257355166666619e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.349999999999999645e+00,6.496899844700000131e+02,-9.284811564699999735e+02,-9.123571843229999558e+02,2.556113432376666550e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.400000000000000355e+00,6.001307041999999683e+02,-9.280047391699999935e+02,-9.131107266559999971e+02,-7.753608543933331043e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.450000000000001066e+00,6.162537369599999693e+02,-9.290877833199999714e+02,-9.137936302199999545e+02,-2.739376489666667247e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.500000000000000000e+00,5.542131277800000362e+02,-9.282828810500000145e+02,-9.145284485529999756e+02,-1.220091586733333157e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.550000000000000711e+00,5.782258420199999591e+02,-9.292199077000000216e+02,-9.148695289130000674e+02,1.582737388133333145e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.600000000000001421e+00,5.582004978899999514e+02,-9.287532588499999520e+02,-9.148998680089999880e+02,-4.540551518433333378e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.650000000000000355e+00,5.766034699099999443e+02,-9.288227556800000002e+02,-9.145126408390000279e+02,1.637827434666666582e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.700000000000001066e+00,6.138390997300000436e+02,-9.290349957199999835e+02,-9.138007689610000170e+02,-6.410490452933333971e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.750000000000000000e+00,6.484307182600000488e+02,-9.292404411200000141e+02,-9.131477213760000495e+02,-1.283760097566666314e-02,5.944824494928709100e+03,1.875429362176938453e+00
9.800000000000000711e+00,6.048841976999999588e+02,-9.276933854300000348e+02,-9.126814009619999979e+02,1.045664520443333328e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.850000000000001421e+00,6.259313633100000516e+02,-9.279003232999999682e+02,-9.123659913739999183e+02,1.433876298060000054e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.900000000000000355e+00,6.606414764300000115e+02,-9.293165302999999540e+02,-9.129207645969999021e+02,4.104957629733332891e-01,5.944824494928709100e+03,1.875429362176938453e+00
9.950000000000001066e+00,5.505989194300000236e+02,-9.282350418900000477e+02,-9.145703066270000363e+02,-3.835346750433333285e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.000000000000000000e+01,5.769278008600000476e+02,-9.295127604000000474e+02,-9.151945963310000707e+02,3.497349800099999739e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.005000000000000071e+01,5.798829524300000458e+02,-9.298651865799999996e+02,-9.154736817130000190e+02,-2.141245392033333250e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.010000000000000142e+01,5.750090316700000130e+02,-9.297685315400000263e+02,-9.154979873839999982e+02,1.191805492116666532e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.015000000000000036e+01,5.899062959899999896e+02,-9.299084328100000221e+02,-9.152681691259999752e+02,1.297647287369999847e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.020000000000000107e+01,5.465996404500000381e+02,-9.285328613799999857e+02,-9.149673800140000139e+02,3.394357417733333548e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.025000000000000000e+01,6.384550008200000093e+02,-9.298648168500000111e+02,-9.140196739410000646e+02,1.875221043976666724e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.030000000000000071e+01,6.683520883700000468e+02,-9.295539342399999896e+02,-9.129668069719999721e+02,4.370548723400000113e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.035000000000000142e+01,6.017233097399999906e+02,-9.275418956900000467e+02,-9.126083579749999899e+02,1.070714236653333318e+00,5.944824494928709100e+03,1.875429362176938453e+00
1.040000000000000036e+01,6.376725053400000434e+02,-9.282762976799999706e+02,-9.124505747029999156e+02,-1.418007646070000016e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.045000000000000107e+01,6.401092971499999749e+02,-9.286083201599999484e+02,-9.127221210109998992e+02,3.791749096546666031e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.050000000000000000e+01,6.216906216600000334e+02,-9.292162174500000447e+02,-9.137871320290000767e+02,-9.653395333266666378e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.055000000000000071e+01,5.673006261699999868e+02,-9.289827648200000567e+02,-9.149035274700000855e+02,-2.722431846133333000e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.060000000000000142e+01,5.629776986499999794e+02,-9.292170016999999689e+02,-9.152450505399999656e+02,1.673413562521333109e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.065000000000000036e+01,6.139514962700000069e+02,-9.303590142000000469e+02,-9.151219979890000786e+02,2.022955307999998228e-03,5.944824494928709100e+03,1.875429362176938453e+00
1.070000000000000107e+01,6.697651988200000233e+02,-9.314913072800000009e+02,-9.148691095110000333e+02,5.197984238000000201e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.075000000000000000e+01,6.100848711800000501e+02,-9.299951880999999503e+02,-9.148541335889999573e+02,-1.128893495103333172e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.080000000000000071e+01,5.769992604100000335e+02,-9.290219230699999571e+02,-9.147019855209999832e+02,1.718093416589999978e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.085000000000000142e+01,5.802887880700000096e+02,-9.285704540599999746e+02,-9.141688771849999284e+02,6.104542398866666941e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.090000000000000036e+01,6.347508773299999802e+02,-9.288641704899999922e+02,-9.131109563249999610e+02,2.122433587980000202e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.095000000000000107e+01,6.159810959400000456e+02,-9.276222926200000529e+02,-9.123349059110000780e+02,-7.606043892233332882e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.100000000000000000e+01,6.796497031899999683e+02,-9.288590385899999546e+02,-9.119915277069999320e+02,6.522522800433333545e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.105000000000000071e+01,6.384185152899999594e+02,-9.282502016700000240e+02,-9.124059642580000400e+02,3.308757419966666391e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.110000000000000142e+01,6.245810661000000437e+02,-9.290445994100000462e+02,-9.135437790900000437e+02,4.355637638433333403e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.115000000000000036e+01,6.172761670400000185e+02,-9.299410287800000106e+02,-9.146215010639999718e+02,2.845481576566665990e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.120000000000000107e+01,5.876235428500000353e+02,-9.296343645800000104e+02,-9.150507541440000523e+02,-6.188363211999999697e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.125000000000000000e+01,6.196784203700000262e+02,-9.305700012800000422e+02,-9.151908545660000982e+02,1.200317361966666690e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.130000000000000071e+01,6.068177662599999849e+02,-9.304497831700000461e+02,-9.153898114990000749e+02,-1.315443788473333042e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.135000000000000142e+01,5.503623126700000512e+02,-9.292241190700000288e+02,-9.155652559010000004e+02,8.178657302600000900e-02,5.944824494928709100e+03,1.875429362176938453e+00
1.140000000000000036e+01,5.808771790399999873e+02,-9.295335056699999541e+02,-9.151173261389999425e+02,-1.274553884000000081e-01,5.944824494928709100e+03,1.875429362176938453e+00
1.145000000000000107e+01,6.440156324700000141e+02,-9.300210209599999871e+02,-9.140378745849999405e+02,2.463843896266666444e-01,5.944824494928709100e+03,1.875429362176938453e+00
