time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
3.529999999999999716e+01,5.816016799999999876e+02,-9.031922600000000330e+02,-8.888332799999999452e+02,-3.498124300000000214e-02,7.262637499999999818e+03,1.535130700000000070e+00
3.535000000000000142e+01,6.011968900000000531e+02,-9.039695799999999508e+02,-8.891268199999999524e+02,-1.214977200000000035e-01,7.260591800000000148e+03,1.535563199999999906e+00
3.539999999999999858e+01,5.969138599999999997e+02,-9.038352499999999736e+02,-8.890982299999999441e+02,-4.752149200000000545e-02,7.228896499999999833e+03,1.542295900000000053e+00
3.545000000000000284e+01,5.646085600000000113e+02,-9.025817500000000564e+02,-8.886423099999999522e+02,1.601396500000000223e-01,7.186653699999999844e+03,1.551361400000000001e+00
3.550000000000000000e+01,6.226264400000000023e+02,-9.030531200000000354e+02,-8.876812899999999900e+02,5.226563499999999779e-02,7.174398400000000038e+03,1.554011500000000101e+00
3.554999999999999716e+01,6.394864499999999907e+02,-9.024928999999999633e+02,-8.867048200000000406e+02,-1.294771300000000236e-01,7.177358900000000176e+03,1.553370499999999987e+00
3.560000000000000142e+01,6.438288000000000011e+02,-9.021877500000000509e+02,-8.862924600000000055e+02,-1.302346399999999849e-01,7.158134299999999712e+03,1.557542399999999994e+00
3.564999999999999858e+01,6.634090499999999793e+02,-9.027664999999999509e+02,-8.863877999999999702e+02,1.904755500000000074e-02,7.121021999999999935e+03,1.565659700000000099e+00
3.570000000000000284e+01,6.439443999999999733e+02,-9.032923200000000179e+02,-8.873941800000000057e+02,6.319906399999999924e-02,7.088034800000000359e+03,1.572946200000000072e+00
3.575000000000000000e+01,5.954238599999999906e+02,-9.032993099999999913e+02,-8.885990799999999581e+02,2.896546500000000135e-01,7.093319800000000214e+03,1.571774299999999958e+00
3.579999999999999716e+01,5.781701500000000351e+02,-9.033349399999999605e+02,-8.890606699999999591e+02,1.473381699999999905e-01,7.166371900000000096e+03,1.555752000000000024e+00
3.585000000000000142e+01,5.532814600000000382e+02,-9.027568899999999985e+02,-8.890970999999999549e+02,-6.162840500000000415e-02,7.264914700000000266e+03,1.534649500000000000e+00
3.589999999999999858e+01,5.803531299999999646e+02,-9.029936000000000149e+02,-8.886654399999999896e+02,-3.011284000000000183e-01,7.346307600000000093e+03,1.517646400000000062e+00
3.595000000000000284e+01,6.290608700000000226e+02,-9.038486299999999574e+02,-8.883179400000000214e+02,2.984216900000000172e-02,7.370367100000000391e+03,1.512692300000000101e+00
3.600000000000000000e+01,5.406458199999999579e+02,-9.015155399999999872e+02,-8.881676999999999680e+02,-4.731060000000000820e-01,7.385461500000000342e+03,1.509600599999999959e+00
3.604999999999999716e+01,6.319121999999999844e+02,-9.030602000000000089e+02,-8.874591100000000097e+02,1.832684099999999927e-01,7.331265000000000327e+03,1.520760399999999901e+00
3.610000000000000142e+01,5.838861699999999928e+02,-9.010920899999999847e+02,-8.866766999999999825e+02,-2.581504000000000021e-01,7.277377800000000207e+03,1.532021300000000030e+00
3.614999999999999858e+01,6.556578500000000531e+02,-9.022093399999999974e+02,-8.860220100000000230e+02,1.373302500000000148e-01,7.177355499999999665e+03,1.553371199999999952e+00
3.620000000000000284e+01,6.706492799999999761e+02,-9.024347800000000461e+02,-8.858773300000000290e+02,-1.768246499999999999e-01,7.080356899999999769e+03,1.574651900000000104e+00
3.625000000000000000e+01,6.342544699999999693e+02,-9.023265699999999470e+02,-8.866676599999999553e+02,2.333219700000000174e-01,6.957555299999999988e+03,1.602444699999999944e+00
3.629999999999999716e+01,5.849133100000000240e+02,-9.020516300000000456e+02,-8.876108900000000403e+02,4.458819000000000532e-01,6.864399999999999636e+03,1.624191099999999999e+00
3.635000000000000142e+01,5.983382199999999784e+02,-9.030544899999999870e+02,-8.882822999999999638e+02,-5.205113000000000101e-02,6.839230199999999968e+03,1.630168499999999909e+00
3.639999999999999858e+01,6.345693099999999731e+02,-9.041627200000000357e+02,-8.884960300000000188e+02,3.467741799999999874e-01,6.833276700000000346e+03,1.631588700000000003e+00
3.645000000000000284e+01,5.868925600000000031e+02,-9.031719399999999496e+02,-8.886823299999999790e+02,-2.961534399999999900e-01,6.874644299999999930e+03,1.621770799999999957e+00
3.650000000000000000e+01,6.228244700000000194e+02,-9.039565700000000561e+02,-8.885798499999999649e+02,4.621641100000000169e-01,6.896343799999999646e+03,1.616667899999999936e+00
3.654999999999999716e+01,6.154755699999999479e+02,-9.038120699999999488e+02,-8.886167799999999488e+02,-1.530571400000000082e-01,6.988843799999999646e+03,1.595270699999999930e+00
3.660000000000000142e+01,5.611606100000000197e+02,-9.021843099999999822e+02,-8.883299899999999525e+02,-1.232386400000000104e-01,7.074017899999999827e+03,1.576062899999999933e+00
3.664999999999999858e+01,6.571328499999999622e+02,-9.037987399999999525e+02,-8.875749899999999570e+02,-2.273085300000000364e-01,7.121380799999999908e+03,1.565580900000000053e+00
3.670000000000000284e+01,6.453355999999999995e+02,-9.029043699999999717e+02,-8.869718800000000556e+02,5.100681500000000396e-02,7.145280800000000454e+03,1.560344200000000070e+00
3.675000000000000000e+01,5.856751799999999548e+02,-9.009947700000000168e+02,-8.865352199999999812e+02,-2.251744200000000140e-01,7.167634600000000319e+03,1.555477900000000080e+00
3.679999999999999716e+01,6.975096399999999903e+02,-9.031250400000000127e+02,-8.859044400000000223e+02,2.382263600000000259e-01,7.160559900000000198e+03,1.557014799999999921e+00
3.685000000000000142e+01,6.205005899999999883e+02,-9.010208599999999706e+02,-8.857015099999999848e+02,-2.966423100000000201e-01,7.187057399999999689e+03,1.551274299999999995e+00
3.689999999999999858e+01,6.405425199999999677e+02,-9.017432199999999511e+02,-8.859290700000000243e+02,-1.670293399999999914e-02,7.161019599999999627e+03,1.556914799999999932e+00
3.695000000000000284e+01,6.192125700000000279e+02,-9.019468000000000529e+02,-8.866592500000000427e+02,1.196521400000000006e-02,7.120908199999999852e+03,1.565684800000000099e+00
3.700000000000000000e+01,5.771488900000000513e+02,-9.020188100000000304e+02,-8.877697600000000193e+02,-8.014292500000000374e-02,7.081078599999999824e+03,1.574491400000000096e+00
3.704999999999999716e+01,5.707405199999999468e+02,-9.024149899999999889e+02,-8.883241600000000062e+02,4.236329600000000029e-01,7.032896600000000035e+03,1.585278200000000082e+00
3.710000000000000142e+01,6.050204800000000205e+02,-9.036337200000000394e+02,-8.886965599999999768e+02,1.014782600000000042e-02,7.046504799999999705e+03,1.582216700000000031e+00
3.714999999999999858e+01,5.801556799999999612e+02,-9.032915000000000418e+02,-8.889682099999999991e+02,-1.856159500000000018e-02,7.076483299999999872e+03,1.575513799999999964e+00
3.720000000000000284e+01,5.894769199999999501e+02,-9.035445200000000341e+02,-8.889911100000000488e+02,9.064240800000000764e-02,7.105293800000000374e+03,1.569125499999999951e+00
3.725000000000000000e+01,5.998028900000000476e+02,-9.037112100000000510e+02,-8.889028700000000072e+02,1.458328200000000019e-01,7.133252900000000409e+03,1.562975199999999898e+00
3.729999999999999716e+01,5.749957500000000437e+02,-9.028974399999999605e+02,-8.887015499999999975e+02,-8.435077900000000073e-02,7.173238500000000386e+03,1.554262800000000055e+00
3.735000000000000142e+01,5.616899899999999661e+02,-9.016208199999999806e+02,-8.877534299999999803e+02,1.203984700000000074e-01,7.215773699999999735e+03,1.545100799999999941e+00
3.739999999999999858e+01,6.207226699999999937e+02,-9.018286600000000135e+02,-8.865038399999999683e+02,-2.831723300000000276e-01,7.266092700000000150e+03,1.534400699999999951e+00
3.745000000000000284e+01,6.180898100000000568e+02,-9.011719799999999623e+02,-8.859121499999999969e+02,-7.136757800000000096e-02,7.270483100000000377e+03,1.533474100000000062e+00
3.750000000000000000e+01,6.262438600000000406e+02,-9.013773099999999658e+02,-8.859161699999999655e+02,-7.360099600000000186e-02,7.244867100000000391e+03,1.538896100000000100e+00
3.754999999999999716e+01,5.862639199999999846e+02,-9.008811399999999594e+02,-8.864070500000000266e+02,1.163897400000000158e-02,7.193965400000000045e+03,1.549784700000000015e+00
3.760000000000000142e+01,6.174924300000000130e+02,-9.021458000000000084e+02,-8.869007199999999784e+02,1.305716200000000271e-01,7.158073500000000422e+03,1.557555599999999929e+00
3.764999999999999858e+01,5.780981900000000451e+02,-9.017402700000000095e+02,-8.874677799999999479e+02,-4.390557399999999604e-04,7.145116100000000188e+03,1.560380199999999995e+00
3.770000000000000284e+01,5.709351799999999457e+02,-9.020086900000000014e+02,-8.879130400000000236e+02,9.106201999999999352e-02,7.127884000000000015e+03,1.564152500000000057e+00
3.775000000000000000e+01,5.887855299999999943e+02,-9.027255999999999858e+02,-8.881892599999999902e+02,-5.979112900000000536e-02,7.131404900000000453e+03,1.563380200000000109e+00
3.779999999999999716e+01,5.645596100000000206e+02,-9.025627799999999752e+02,-8.886245499999999993e+02,-1.106043100000000112e-01,7.137237900000000081e+03,1.562102499999999949e+00
3.785000000000000142e+01,5.768684600000000273e+02,-9.033043099999999868e+02,-8.890621800000000121e+02,3.104915600000000137e-02,7.139388500000000022e+03,1.561631999999999909e+00
3.789999999999999858e+01,5.686185500000000275e+02,-9.031807800000000270e+02,-8.891423300000000154e+02,3.912468700000000521e-02,7.146167099999999664e+03,1.560150699999999890e+00
3.795000000000000284e+01,5.778122200000000248e+02,-9.028947699999999941e+02,-8.886293500000000449e+02,-3.455944400000000027e-01,7.150920799999999872e+03,1.559113500000000041e+00
3.800000000000000000e+01,6.007069999999999936e+02,-9.026820500000000038e+02,-8.878513900000000376e+02,2.441183300000000223e-01,7.114035299999999552e+03,1.567197399999999963e+00
3.804999999999999716e+01,6.271019199999999501e+02,-9.025054699999999457e+02,-8.870231499999999869e+02,1.272378000000000120e-01,7.106534300000000258e+03,1.568851599999999902e+00
3.810000000000000142e+01,5.859862100000000282e+02,-9.010394099999999753e+02,-8.865721700000000283e+02,-1.395413299999999877e-02,7.136848299999999654e+03,1.562187800000000015e+00
3.814999999999999858e+01,6.549651300000000447e+02,-9.024626299999999901e+02,-8.862924000000000433e+02,5.506521500000000069e-02,7.192280300000000352e+03,1.550147799999999965e+00
3.820000000000000284e+01,6.807972800000000007e+02,-9.030836000000000467e+02,-8.862756100000000288e+02,-3.283585100000000617e-02,7.268699599999999919e+03,1.533850300000000111e+00
3.825000000000000000e+01,5.817660100000000511e+02,-9.010110200000000304e+02,-8.866479799999999614e+02,-2.619933400000000120e-02,7.345102200000000266e+03,1.517895500000000064e+00
3.829999999999999716e+01,5.988159600000000182e+02,-9.023088699999999562e+02,-8.875248800000000529e+02,-2.300983600000000018e-01,7.401989999999999782e+03,1.506229700000000005e+00
3.835000000000000142e+01,5.142798500000000104e+02,-9.014311900000000151e+02,-8.887342999999999620e+02,1.029806100000000002e-01,7.428764699999999721e+03,1.500801000000000052e+00
3.839999999999999858e+01,5.533689600000000155e+02,-9.028603299999999763e+02,-8.891983800000000429e+02,-2.700679500000000566e-01,7.453854000000000269e+03,1.495749400000000007e+00
3.845000000000000284e+01,6.296982600000000048e+02,-9.046767700000000332e+02,-8.891303400000000465e+02,2.835386399999999946e-02,7.435627800000000207e+03,1.499415699999999907e+00
3.850000000000000000e+01,6.133563900000000331e+02,-9.040821300000000065e+02,-8.889391699999999901e+02,-2.328725400000000029e-02,7.418205700000000434e+03,1.502937200000000084e+00
3.854999999999999716e+01,5.488874700000000075e+02,-9.022484500000000480e+02,-8.886971399999999903e+02,-8.615381700000000753e-02,7.402299100000000180e+03,1.506166799999999917e+00
3.860000000000000142e+01,5.817410899999999856e+02,-9.020037200000000439e+02,-8.876412900000000263e+02,1.243302300000000138e-01,7.368107699999999568e+03,1.513156100000000004e+00
3.864999999999999858e+01,6.087520799999999781e+02,-9.011547600000000102e+02,-8.861254699999999502e+02,1.722003900000000087e-01,7.352558100000000195e+03,1.516356199999999932e+00
3.870000000000000284e+01,6.407602799999999661e+02,-9.016343699999999899e+02,-8.858148400000000038e+02,-7.888486699999999741e-02,7.365173399999999674e+03,1.513759000000000077e+00
3.875000000000000000e+01,6.704855099999999766e+02,-9.026379299999999830e+02,-8.860845199999999977e+02,-1.386346200000000140e-01,7.357039600000000064e+03,1.515432600000000019e+00
3.879999999999999716e+01,5.901304400000000214e+02,-9.012791200000000345e+02,-8.867095799999999599e+02,2.047184500000000240e-01,7.325932399999999689e+03,1.521867400000000092e+00
3.885000000000000142e+01,5.841505899999999656e+02,-9.016606600000000071e+02,-8.872387499999999818e+02,1.009468899999999975e-01,7.333841699999999946e+03,1.520226099999999914e+00
3.889999999999999858e+01,6.111781799999999976e+02,-9.029222600000000511e+02,-8.878330700000000206e+02,3.425156900000000254e-02,7.378249099999999999e+03,1.511076300000000039e+00
3.895000000000000284e+01,5.527831999999999653e+02,-9.022168100000000095e+02,-8.885693199999999479e+02,6.318909899999999857e-02,7.437721199999999953e+03,1.498993699999999984e+00
3.900000000000000000e+01,5.777476699999999710e+02,-9.032694999999999936e+02,-8.890056700000000092e+02,6.260600300000000729e-02,7.508010800000000017e+03,1.484960199999999952e+00
3.904999999999999716e+01,5.658959899999999834e+02,-9.030831500000000460e+02,-8.891119200000000546e+02,-1.823216400000000070e-01,7.591765900000000329e+03,1.468577599999999928e+00
3.910000000000000142e+01,6.000936199999999872e+02,-9.035539700000000494e+02,-8.887384399999999687e+02,8.936286000000000229e-02,7.641619300000000294e+03,1.458996699999999924e+00
3.914999999999999858e+01,6.166669900000000553e+02,-9.029873000000000047e+02,-8.877626000000000204e+02,-8.338247800000000987e-02,7.695737000000000080e+03,1.448736800000000047e+00
3.920000000000000284e+01,6.354654299999999694e+02,-9.016979900000000043e+02,-8.860091800000000148e+02,2.793322700000000144e-02,7.744198199999999815e+03,1.439670999999999923e+00
3.925000000000000000e+01,6.547462199999999939e+02,-9.016301899999999705e+02,-8.854653700000000072e+02,4.377733400000000108e-02,7.788497599999999693e+03,1.431482399999999933e+00
3.929999999999999716e+01,5.978826800000000503e+02,-9.006695999999999458e+02,-8.859086700000000292e+02,1.554971100000000078e-02,7.830023299999999836e+03,1.423890700000000065e+00
3.935000000000000142e+01,6.097392999999999574e+02,-9.015164700000000266e+02,-8.864628099999999904e+02,7.363065000000000582e-02,7.869735899999999674e+03,1.416705399999999893e+00
3.939999999999999858e+01,5.984002600000000029e+02,-9.017976899999999887e+02,-8.870239800000000514e+02,-7.242968700000000648e-02,7.924792400000000271e+03,1.406862999999999975e+00
3.945000000000000284e+01,5.824929799999999886e+02,-9.019595900000000483e+02,-8.875786000000000513e+02,-1.641549300000000045e-01,7.963525700000000143e+03,1.400020299999999995e+00
3.950000000000000000e+01,5.676295699999999442e+02,-9.019040300000000343e+02,-8.878899999999999864e+02,5.976002600000000775e-02,7.959272399999999834e+03,1.400768400000000025e+00
3.954999999999999716e+01,5.905026500000000169e+02,-9.025092200000000275e+02,-8.879304799999999886e+02,-2.507987999999999884e-01,7.939910100000000057e+03,1.404184300000000052e+00
3.960000000000000142e+01,5.862438799999999901e+02,-9.021732299999999896e+02,-8.876996400000000449e+02,4.396722800000000403e-02,7.874527200000000448e+03,1.415843399999999974e+00
3.964999999999999858e+01,6.517476500000000215e+02,-9.025812200000000303e+02,-8.864904299999999466e+02,-2.533744499999999733e-01,7.813933899999999994e+03,1.426822599999999941e+00
3.970000000000000284e+01,6.796701199999999972e+02,-9.018375700000000279e+02,-8.850574100000000044e+02,4.020371600000000219e-03,7.724300199999999677e+03,1.443379600000000096e+00
3.975000000000000000e+01,6.901169399999999996e+02,-9.017103399999999738e+02,-8.846722600000000511e+02,4.917396400000000056e-02,7.632097399999999652e+03,1.460817000000000032e+00
3.979999999999999716e+01,5.954527199999999993e+02,-8.997962899999999991e+02,-8.850953500000000531e+02,4.791625399999999840e-02,7.558800500000000284e+03,1.474982400000000027e+00
