time_ps,T_K,PE_eV_atom,P_GPa
1.899000000000000057e+02,4.005103207700000212e+02,-4.894886459947916713e+00,-6.650950269333333331e-02
1.899500000000000171e+02,3.736515588799999819e+02,-4.893158662552083094e+00,-1.445727575583333202e-01
1.900000000000000000e+02,3.646347316200000250e+02,-4.895318486249999879e+00,-2.856184178533333617e-01
1.900500000000000114e+02,3.579534158999999818e+02,-4.896436790208333001e+00,-1.802825881696666910e-01
1.901000000000000227e+02,3.960920852599999762e+02,-4.901551146718749585e+00,-6.405574804193332750e-02
1.901500000000000057e+02,3.796986561699999925e+02,-4.899253740625000297e+00,6.294443027300000715e-02
1.902000000000000171e+02,3.669546839100000284e+02,-4.895945254218750264e+00,-4.030307681436667150e-02
1.902500000000000000e+02,3.939657392699999718e+02,-4.895095194010417039e+00,-1.942753486506666460e-01
1.903000000000000114e+02,3.969945254900000009e+02,-4.891155697864583374e+00,4.488893830499999377e-02
1.903500000000000227e+02,4.105669979300000136e+02,-4.891363725989583244e+00,-2.772168724463333067e-01
1.904000000000000057e+02,3.921524186199999917e+02,-4.889522348229166759e+00,1.417942870946999889e-01
1.904500000000000171e+02,3.672946691199999805e+02,-4.887931930833333105e+00,-9.016683784333333340e-02
1.905000000000000000e+02,3.980684411600000203e+02,-4.893035158802082840e+00,3.793524359433333992e-02
1.905500000000000114e+02,4.189736249700000030e+02,-4.897436800156250492e+00,-1.558212279406666623e-01
1.906000000000000227e+02,3.758543891699999904e+02,-4.895092972395833186e+00,-3.725505022799999733e-01
1.906500000000000057e+02,3.555133007700000007e+02,-4.894603839739583684e+00,-5.168953371233333399e-02
1.907000000000000171e+02,3.837197231800000168e+02,-4.898630913802083597e+00,-4.782113383133332896e-01
1.907500000000000000e+02,3.793821149799999830e+02,-4.897933336406249616e+00,-2.777081381713333852e-01
1.908000000000000114e+02,3.577464477600000237e+02,-4.894369768749999849e+00,-5.387990670999996505e-03
1.908500000000000227e+02,4.146750574800000209e+02,-4.899404211874999859e+00,-3.293438010166666596e-01
1.909000000000000057e+02,4.058603650700000003e+02,-4.894185529895833220e+00,-7.687082087900000416e-02
1.909500000000000171e+02,4.334236838100000000e+02,-4.893677847968749717e+00,-1.993665681563333292e-01
1.910000000000000000e+02,4.165381795100000204e+02,-4.890724660937499912e+00,-5.251470614433332296e-01
1.910500000000000114e+02,4.177893535700000029e+02,-4.891830803645833115e+00,9.064975469873333414e-02
1.911000000000000227e+02,3.933991317499999809e+02,-4.889968432864583825e+00,-1.342170522849999992e-01
1.911500000000000057e+02,4.018562844799999993e+02,-4.892542142083333268e+00,-2.065636072800000056e-01
1.912000000000000171e+02,3.426591652800000247e+02,-4.886205375104166748e+00,-4.258723492133333899e-01
1.912500000000000000e+02,3.866888512799999944e+02,-4.892395051145833840e+00,-1.249577122173333166e-01
1.913000000000000114e+02,3.829666446499999779e+02,-4.893008371510416232e+00,-1.796693284517000000e-01
1.913500000000000227e+02,3.852084847200000013e+02,-4.894395518229166520e+00,-2.852871404406666644e-01
1.914000000000000057e+02,3.738807537999999795e+02,-4.894519397604166322e+00,-4.391068656733334019e-01
1.914500000000000171e+02,3.898512315799999897e+02,-4.898207412187500331e+00,-4.429551986333333247e-01
1.915000000000000000e+02,3.888201803700000028e+02,-4.899924954739582894e+00,-1.931155616906666539e-01
1.915500000000000114e+02,3.426531238499999859e+02,-4.895548474166666608e+00,-8.073602043999995523e-03
1.916000000000000227e+02,3.552669844700000112e+02,-4.897250530989583517e+00,-3.300190594833333768e-01
1.916500000000000057e+02,3.662069823599999836e+02,-4.896417359635417021e+00,3.241265086666666323e-02
1.917000000000000171e+02,3.965019137200000046e+02,-4.895729290624999841e+00,-3.044872791000000078e-02
1.917500000000000000e+02,3.728688580599999796e+02,-4.890876627083333261e+00,-3.904176540300000053e-01
1.918000000000000114e+02,3.726208163000000013e+02,-4.890221179479167013e+00,-2.312059365770000319e-01
1.918500000000000227e+02,3.888027498199999741e+02,-4.891598580833333543e+00,-1.738826388499999931e-01
1.919000000000000057e+02,3.949611607200000094e+02,-4.891972853124999965e+00,-6.272807284399999073e-02
1.919500000000000171e+02,4.025301704899999891e+02,-4.894307808489583245e+00,-2.284613787933333084e-01
1.920000000000000000e+02,3.944581007900000031e+02,-4.897192895104166332e+00,-2.242977832600000221e-01
1.920500000000000114e+02,3.712128609499999925e+02,-4.897025209635416765e+00,-1.472645131133333285e-01
1.921000000000000227e+02,3.604562161599999968e+02,-4.896161966458333126e+00,-1.581355184433333172e-01
1.921500000000000057e+02,3.640837119700000244e+02,-4.896211914583333602e+00,-7.433715117733333266e-02
1.922000000000000171e+02,3.667308380599999964e+02,-4.895137085104166452e+00,-3.123596791650000148e-01
1.922500000000000000e+02,4.011628519899999787e+02,-4.897810521718749754e+00,-1.546555547563333299e-01
1.923000000000000114e+02,3.692083468800000219e+02,-4.892713931718749798e+00,-4.566995687133333370e-01
1.923500000000000227e+02,3.982399045600000136e+02,-4.894739717552083924e+00,-6.239232898899999685e-02
1.924000000000000057e+02,3.739240779200000020e+02,-4.890278860260417026e+00,3.785734283133333489e-01
1.924500000000000171e+02,3.680806001700000252e+02,-4.888785045729166612e+00,-3.987622994533333021e-01
1.925000000000000000e+02,4.235241266099999962e+02,-4.894431851510416820e+00,7.449103489933334155e-02
1.925500000000000114e+02,3.754402490400000261e+02,-4.887834590729166706e+00,-4.781235246999999688e-01
1.926000000000000227e+02,4.068860047900000154e+02,-4.892838311041666444e+00,9.205771667766667055e-02
1.926500000000000057e+02,4.015891838300000245e+02,-4.895605989895833510e+00,-3.373641093799999990e-01
1.927000000000000171e+02,3.685915571799999952e+02,-4.895330776927083072e+00,-3.043917175533333297e-01
1.927500000000000000e+02,3.550472618699999998e+02,-4.895506659322916398e+00,-1.478437781426666653e-01
1.928000000000000114e+02,4.037171408199999973e+02,-4.902273379791666663e+00,-3.338376329066667370e-01
1.928500000000000227e+02,3.657799389599999813e+02,-4.897978680572916410e+00,-8.790142198700000298e-02
1.929000000000000057e+02,3.550296088599999962e+02,-4.896120770156250579e+00,-1.350893519733333270e-01
1.929500000000000171e+02,3.713108752100000061e+02,-4.895883719270833545e+00,-4.029423209333333755e-01
1.930000000000000000e+02,3.638034798799999976e+02,-4.890817949687499500e+00,-5.529764080566666046e-02
1.930500000000000114e+02,3.973986884700000246e+02,-4.890975205781249890e+00,-4.640861670000000494e-01
1.931000000000000227e+02,4.146680547400000023e+02,-4.892322730624999672e+00,2.960600345333334535e-02
1.931500000000000057e+02,4.026617172800000048e+02,-4.892541049947916498e+00,-2.048457280896666954e-01
1.932000000000000171e+02,3.689673337199999992e+02,-4.890638004531250083e+00,-6.824856782999999538e-02
1.932500000000000000e+02,3.919301579400000151e+02,-4.895546989375000102e+00,1.023188079666667062e-02
1.933000000000000114e+02,3.605316200799999820e+02,-4.893888758177083353e+00,1.140466672946666843e-01
1.933500000000000227e+02,3.670902002299999936e+02,-4.896213003177083856e+00,-3.126844118000000061e-01
1.934000000000000057e+02,3.704558954999999969e+02,-4.897082381927083894e+00,-3.805341555399999742e-01
1.934500000000000171e+02,3.514032526999999959e+02,-4.894157349270833457e+00,5.771384366999992958e-03
1.935000000000000000e+02,3.644298390600000062e+02,-4.894061874635416309e+00,-2.811292803766666792e-01
1.935500000000000114e+02,3.904594765900000084e+02,-4.894993309895833811e+00,1.069003652933333548e-01
1.936000000000000227e+02,3.659246213200000284e+02,-4.890381522968749728e+00,-4.073987863433333190e-01
1.936500000000000057e+02,3.944248260200000118e+02,-4.893315255000000086e+00,-9.216962678300000267e-02
1.937000000000000171e+02,4.038867527500000278e+02,-4.894552851145832939e+00,8.181959453066667276e-02
1.937500000000000000e+02,3.890064380200000187e+02,-4.893999447812499959e+00,-2.494673368846666295e-01
1.938000000000000114e+02,3.759528948799999739e+02,-4.895381311666667123e+00,-3.289289283899999861e-01
1.938500000000000227e+02,3.698303399900000272e+02,-4.898044138802083225e+00,-1.678312640469999950e-01
1.939000000000000057e+02,3.557895133399999850e+02,-4.898286149375000065e+00,7.686082958999998667e-03
1.939500000000000171e+02,3.683919972900000062e+02,-4.900395499427083301e+00,-2.197743451300000414e-02
1.940000000000000000e+02,3.579044392800000196e+02,-4.898278171666667014e+00,-2.050962712266666543e-01
1.940500000000000114e+02,3.774981455999999866e+02,-4.898656709843749901e+00,-2.928352927266666961e-01
1.941000000000000227e+02,3.550293456699999979e+02,-4.893913043489583892e+00,-4.081941589233332307e-02
1.941500000000000057e+02,3.834073309400000085e+02,-4.896577171510416271e+00,-1.449179015500000056e-01
1.942000000000000171e+02,3.921839206600000125e+02,-4.897275392291667195e+00,-4.542297977066666603e-01
1.942500000000000000e+02,3.872845998799999734e+02,-4.895985040989583759e+00,-3.458687917933333522e-01
1.943000000000000114e+02,4.181344773100000225e+02,-4.899081831354166638e+00,-3.496668591233333401e-01
1.943500000000000227e+02,3.826623858099999893e+02,-4.894918240416666677e+00,-6.324504807000012711e-03
1.944000000000000057e+02,3.714600727800000186e+02,-4.894532309166666373e+00,-2.566337857433333425e-01
1.944500000000000171e+02,3.358501024899999834e+02,-4.891487430937499603e+00,6.079488815233333870e-02
1.945000000000000000e+02,3.436155290099999888e+02,-4.893052088229166152e+00,-4.431481686033333367e-01
1.945500000000000114e+02,3.812848952800000006e+02,-4.896751488177083722e+00,-1.196825819306666649e-01
1.946000000000000227e+02,4.038744157799999925e+02,-4.897574993072916882e+00,-2.182424398033333268e-01
1.946500000000000057e+02,4.063918866700000194e+02,-4.896955753854166815e+00,-1.216936093546666653e-01
1.947000000000000171e+02,3.836252467400000228e+02,-4.894652522708333287e+00,-8.348395515833333114e-02
1.947500000000000000e+02,4.023779309799999737e+02,-4.897998025312499948e+00,-1.166001210166666691e-01
1.948000000000000114e+02,3.538100692500000264e+02,-4.892764062500000399e+00,-3.196213138966666478e-01
1.948500000000000227e+02,3.739893782799999826e+02,-4.895621345572917171e+00,1.215167675010000031e-01
1.949000000000000057e+02,3.888234339300000215e+02,-4.897534695052082832e+00,-4.032097156266666871e-01
1.949500000000000171e+02,3.936750847000000135e+02,-4.897588810572917062e+00,1.479816640193333255e-01
1.950000000000000000e+02,4.188058899700000097e+02,-4.899723566145833153e+00,-3.616228227733332967e-01
1.950500000000000114e+02,3.984556383999999980e+02,-4.897030021145833523e+00,-2.951246692333333033e-01
1.951000000000000227e+02,3.699365856900000153e+02,-4.894505886458333066e+00,3.057363909833332727e-02
1.951500000000000057e+02,3.769248600299999907e+02,-4.896703545260416846e+00,-9.118103726500000061e-02
1.952000000000000171e+02,3.286487660500000061e+02,-4.892151445260416232e+00,-5.863495871666666616e-03
1.952500000000000000e+02,3.579506536499999925e+02,-4.895334592500000248e+00,-9.590330907933335147e-02
1.953000000000000114e+02,3.477528535399999896e+02,-4.891001131718749839e+00,-1.939701030933333181e-01
1.953500000000000227e+02,3.963822437300000274e+02,-4.893466243958333628e+00,1.249079444418999957e-01
1.954000000000000057e+02,3.937647721999999817e+02,-4.891151867864583558e+00,-1.602371835023000124e-01
1.954500000000000171e+02,4.024246451800000273e+02,-4.892412542447917012e+00,-1.067768915306999827e-01
1.955000000000000000e+02,3.805565387299999998e+02,-4.891031412031249914e+00,-4.290064222000000149e-01
1.955500000000000114e+02,3.818238998499999752e+02,-4.892724538958333369e+00,-3.468746478760000307e-01
1.956000000000000227e+02,3.762258238200000164e+02,-4.893548068281249996e+00,-1.589871327775333187e-01
1.956500000000000057e+02,4.033723987600000100e+02,-4.898492022083333453e+00,-2.833316755133333253e-01
1.957000000000000171e+02,3.920128190199999949e+02,-4.899369469218750162e+00,-2.769080364633333402e-01
1.957500000000000000e+02,3.961707744799999773e+02,-4.902227712447916552e+00,-1.807186668043333500e-01
1.958000000000000114e+02,3.254823175199999810e+02,-4.895086583749999498e+00,-1.212613655786666661e-01
1.958500000000000227e+02,3.479315277599999945e+02,-4.898004198906249940e+00,-4.161137915500000006e-01
1.959000000000000057e+02,3.714059482900000262e+02,-4.898725562500000130e+00,-3.037935113666666576e-01
1.959500000000000171e+02,3.639275310500000273e+02,-4.892875114375000223e+00,-3.106438815733333358e-01
1.960000000000000000e+02,4.055393595300000129e+02,-4.895230355104167153e+00,1.048395909393333297e-01
1.960500000000000114e+02,3.640928008399999953e+02,-4.889534595312500009e+00,-2.083071714299999933e-01
1.961000000000000227e+02,4.168662024100000281e+02,-4.895817899322916666e+00,-1.821102957233333361e-02
1.961500000000000057e+02,3.607046816899999726e+02,-4.888956576302082802e+00,-1.350987505273333333e-01
1.962000000000000171e+02,3.755090812899999833e+02,-4.890908041302083120e+00,-3.933904902533333359e-01
1.962500000000000000e+02,3.673357104699999809e+02,-4.890472925781249813e+00,-3.361560458866666434e-01
1.963000000000000114e+02,3.871280255099999863e+02,-4.894499919531249965e+00,1.683600704766666234e-02
1.963500000000000227e+02,3.625906210300000225e+02,-4.894331263958333622e+00,4.084403418766666821e-02
1.964000000000000057e+02,3.581626818899999876e+02,-4.896147628906249771e+00,-2.356175947863333453e-01
1.964500000000000171e+02,3.546570260999999959e+02,-4.896629809687500057e+00,-1.754333992123333630e-01
1.965000000000000000e+02,3.534447177000000124e+02,-4.895948270104166333e+00,1.217773270766666638e-01
1.965500000000000114e+02,3.936181807599999729e+02,-4.899057804427083163e+00,-9.816283995666667817e-02
1.966000000000000227e+02,3.638958816599999864e+02,-4.893217890989583374e+00,-1.838459965137000107e-01
1.966500000000000057e+02,3.639757206900000028e+02,-4.890939543437499815e+00,-2.261526782936666702e-01
1.967000000000000171e+02,3.996524757899999827e+02,-4.892492105156249771e+00,1.323844019833333441e-01
1.967500000000000000e+02,3.785164972100000114e+02,-4.887494227552083181e+00,-2.158086909000000164e-01
1.968000000000000114e+02,4.028141965799999866e+02,-4.888929658333332817e+00,4.931258915633333212e-02
1.968500000000000227e+02,4.085238807800000131e+02,-4.889444150364583130e+00,-5.380045103299999631e-01
1.969000000000000057e+02,4.284759979799999883e+02,-4.893441236718749643e+00,-4.448240349433333907e-01
1.969500000000000171e+02,4.048481252500000096e+02,-4.893596899947916690e+00,-1.983900748333333741e-02
1.970000000000000000e+02,3.952313773199999787e+02,-4.895364396562499998e+00,-2.101310306803333416e-01
1.970500000000000114e+02,3.745949466899999720e+02,-4.894454918072916882e+00,1.091392758033333382e-01
1.971000000000000227e+02,3.586938045699999975e+02,-4.892944172395833569e+00,-2.819045602799999939e-01
1.971500000000000057e+02,4.000063762600000246e+02,-4.897610206666667132e+00,-2.222861994933333085e-01
1.972000000000000171e+02,3.899343364999999721e+02,-4.895903297395833853e+00,-3.376269606400000289e-01
1.972500000000000000e+02,4.072197021000000063e+02,-4.897025689218749811e+00,-2.220478880933333399e-01
1.973000000000000114e+02,4.216641830799999866e+02,-4.896829488749999904e+00,-4.389372286533332890e-02
1.973500000000000227e+02,3.991671140099999775e+02,-4.890937149479166912e+00,-3.359757361233333128e-01
1.974000000000000057e+02,4.304314436500000056e+02,-4.891560836041667137e+00,1.606887047499999943e-01
1.974500000000000171e+02,4.274498313799999778e+02,-4.891505387604166977e+00,-6.200689623799999772e-01
1.975000000000000000e+02,3.796509491599999819e+02,-4.888174898749999997e+00,3.555192571666666024e-01
1.975500000000000114e+02,3.878242524400000093e+02,-4.892993297239583761e+00,-3.520163083966666995e-01
1.976000000000000227e+02,3.845227093099999820e+02,-4.895132940312500125e+00,2.061736535766666434e-01
1.976500000000000057e+02,3.764870176200000174e+02,-4.895597667656249818e+00,-2.578700817023333314e-01
1.977000000000000171e+02,3.446830969999999752e+02,-4.892465357916666591e+00,-3.587194219600000067e-01
1.977500000000000000e+02,3.586010436199999845e+02,-4.893487978906249758e+00,-1.928857706003333228e-01
1.978000000000000114e+02,3.910271096899999748e+02,-4.895211134635416350e+00,-9.952776693499998384e-02
1.978500000000000227e+02,4.042094205999999872e+02,-4.894845525625000526e+00,-7.597570213466665889e-02
1.979000000000000057e+02,3.905028041599999824e+02,-4.892370885520833212e+00,-1.958569129896666483e-01
1.979500000000000171e+02,4.107173199700000055e+02,-4.895444668958333523e+00,-2.333907962213333243e-01
1.980000000000000000e+02,3.710518608099999938e+02,-4.892784072552083252e+00,-6.082733968600000374e-01
