LAMMPS data file via write_data, version 10 Sep 2025, timestep = 110000, units = metal

192 atoms
4 atom types

-0.30570712251417653 25.215061122514232 xlo xhi
-0.2677344585936261 22.083033861029186 ylo yhi
-0.11805561514443408 9.737357531081429 zlo zhi
0.4193071433401148 0.019678965628362216 5.844514561894278 xy xz yz

Masses

1 6.939999998214724
2 91.22399997653315
3 15.99899999588435
4 35.44999999088069

Atoms # atomic/kk

147 1 1.554308816359439 10.332983239880837 5.002189096342042 1 1 -1
75 4 3.326590640151114 9.0249229610335 3.335848967453444 0 0 1
68 4 0.9584547310605327 8.805340506692819 0.84513220672756 0 0 1
89 4 5.807183488271207 16.186581575112207 9.429241125202717 0 0 0
140 4 8.982109071638545 8.67327393462954 0.2596423476725892 0 -1 1
2 1 10.920055666990912 8.761387656031125 3.536670079923885 0 -2 2
183 4 8.693618709043616 8.671016494885963 4.128123569919596 0 1 0
182 4 12.602196171659791 9.647284469012016 1.6428590124156717 0 1 -1
55 1 16.628751207976705 9.524433205859832 3.383836333116488 -1 1 0
118 4 15.67369313456604 11.56036339585335 3.835975458511125 0 0 0
100 1 21.11230711643517 10.432109201172928 5.360648984493346 0 0 -1
179 4 19.19595058238712 9.728670973222016 2.5378720351960538 0 1 0
112 2 19.750625989498978 9.409536921691583 0.1862373860480215 0 0 0
137 4 20.187141583466243 11.789888039530783 -0.11733275116606952 0 0 0
84 4 24.52650525022809 9.684591373010567 3.9458600922967255 -1 0 1
25 4 22.20960200241288 8.47627996723809 0.5718819028218952 -1 0 0
11 1 24.46003348949398 8.471816097146663 1.8433883795594028 -1 0 1
120 4 21.711144896270426 11.651110562869283 3.0714944623459255 -1 0 1
184 4 0.6819249553022545 12.574740327639594 4.86700773801118 1 0 1
91 4 3.6311429871932632 14.122716526640327 0.4433580780170531 0 0 1
154 2 3.9828749565667243 15.995663477744724 1.9882817066240106 1 0 0
88 4 4.276116317877042 14.545285570299669 3.9402598108802325 0 0 0
36 4 8.388211637499646 15.10462551782382 3.231429234932446 0 0 -1
26 4 8.646760940365947 12.208287134764479 1.081605182105488 0 0 1
50 3 11.219278371525736 15.411077519334484 0.4835279317575808 0 0 0
8 1 9.719341562214165 14.36343390722375 0.9300641202786557 0 0 0
60 1 13.700330758210043 11.565366975591813 2.4204283276766945 0 1 -1
181 4 12.387176426917003 13.682518292190798 2.7083973958411693 0 0 0
87 4 14.171827103852655 12.351347124938336 0.040454849900987556 0 0 0
82 4 15.428844937736958 15.038278901614587 1.6423879203350413 0 0 1
14 2 13.26234066015999 14.80987490088201 0.5820132330842327 0 0 0
101 1 16.54298993605135 13.463932407758925 2.890829209969497 0 0 0
103 1 19.748728123785696 15.915821342974219 2.5546478099009216 1 0 -1
94 4 18.533062167345648 14.172929396390396 3.518479038812453 -1 0 1
93 4 21.28356432755635 14.90028862510106 1.4613536488850203 0 0 1
66 2 23.994979391668103 12.152979471142794 3.891376074439804 -1 0 1
177 4 24.4335792277977 12.649207844179179 1.5801723881548158 0 0 1
56 1 19.90154538800345 13.017960656977248 1.9210694032033728 0 1 -1
45 4 23.24092375602264 14.54147862833083 4.41160719686819 -1 0 -1
92 4 0.2672040762548691 21.79311994884403 9.68014799073618 0 0 -1
15 2 1.6109048957266272 18.476971206796982 3.882275452326848 0 -1 1
190 3 2.64944324973091 17.080496517483365 2.935502554223692 1 0 0
43 4 0.1275399430190508 19.056599468220703 1.9042473526711712 0 -1 1
144 3 2.785712705012877 20.049296501646545 3.8235681239651367 1 -1 0
64 2 7.556164832469333 17.13439444187063 1.8499197697997654 0 0 0
166 4 8.086973936939653 18.724726945931334 3.871353671025228 0 0 1
97 3 5.682010425797962 16.79528947009007 2.417571104732003 0 0 0
95 4 6.846172947212894 19.032240441439313 0.4810943845932003 0 0 1
65 2 11.320065758578874 17.374913817895422 0.2652887367511099 0 0 0
96 3 9.710832817069907 17.8524353525063 1.593204972561672 0 0 0
98 3 12.036372294845604 18.939935383990466 1.5081001480503993 0 0 0
62 2 10.454900768679956 19.34749970106023 2.8333129587701595 0 0 0
69 4 14.605651334735569 17.758140354919878 3.436934403635443 0 0 0
